filename	acq_time
meg/sub-840_task-rest_meg.fif	1923-02-26T11:35:34.607830Z
meg/sub-840_task-tiwm_run-01_meg.fif	1923-02-26T11:45:34.667151Z
meg/sub-840_task-tiwm_run-02_meg.fif	1923-02-26T11:56:32.610222Z
meg/sub-840_task-tiwm_run-03_meg.fif	1923-02-26T12:07:29.294005Z
meg/sub-840_task-tiwm_run-04_meg.fif	1923-02-26T12:18:21.825831Z
meg/sub-840_task-tiwm_run-05_meg.fif	1923-02-26T12:33:13.490738Z
meg/sub-840_task-tiwm_run-06_meg.fif	1923-02-26T12:44:00.063310Z
meg/sub-840_task-tiwm_run-07_meg.fif	1923-02-26T12:54:19.125146Z
meg/sub-840_task-tiwm_run-08_meg.fif	1923-02-26T13:04:57.817707Z
