onset	duration	trial_type	value	sample
4.378	0.0	stim/rt_meas	90	4378
4.863	0.0	response/onset	2048	4863
6.344	0.0	stim/rt_meas	90	6344
7.007	0.0	response/onset	2048	7007
8.443	0.0	stim/rt_meas	90	8443
8.876	0.0	response/onset	2048	8876
8.878	0.0	response/onset	2048	8878
10.342	0.0	stim/rt_meas	90	10342
10.777	0.0	response/onset	2048	10777
12.225	0.0	stim/rt_meas	90	12225
12.836	0.0	response/onset	2048	12836
14.257	0.0	stim/rt_meas	90	14257
14.603	0.0	response/onset	2048	14603
16.074	0.0	stim/rt_meas	90	16074
16.48	0.0	response/onset	2048	16480
17.906	0.0	stim/rt_meas	90	17906
18.364	0.0	response/onset	2048	18364
19.822	0.0	stim/rt_meas	90	19822
20.281	0.0	response/onset	2048	20281
21.688	0.0	stim/rt_meas	90	21688
22.122	0.0	response/onset	2048	22122
23.537	0.0	stim/rt_meas	90	23537
23.934	0.0	response/onset	2048	23934
25.32	0.0	stim/rt_meas	90	25320
25.724	0.0	response/onset	2048	25724
27.103	0.0	stim/rt_meas	90	27103
27.668	0.0	response/onset	2048	27668
29.069	0.0	stim/rt_meas	90	29069
29.577	0.0	response/onset	2048	29577
31.001	0.0	stim/rt_meas	90	31001
31.543	0.0	response/onset	2048	31543
32.917	0.0	stim/rt_meas	90	32917
33.301	0.0	response/onset	2048	33301
33.303	0.0	response/onset	2048	33303
34.683	0.0	stim/rt_meas	90	34683
35.132	0.0	response/onset	2048	35132
36.532	0.0	stim/rt_meas	90	36532
36.936	0.0	response/onset	2048	36936
38.332	0.0	stim/rt_meas	90	38332
39.008	0.0	response/onset	2048	39008
40.481	0.0	stim/rt_meas	90	40481
40.99	0.0	response/onset	2048	40990
48.133	0.0	response/onset	2048	48133
55.617	0.0	response/onset	2048	55617
56.125	0.0	trial_start	1	56125
58.141	0.0	stim/1	11	58141
58.348	0.0	stim/2	12	58348
62.453	0.0	rp_on/1_item/long	130	62453
67.131	0.0	response/onset/1	5001	67131
67.263	0.0	response/offset/1	21	67263
69.66	0.0	response/onset/2	5002	69660
69.775	0.0	response/offset/2	22	69775
70.284	0.0	feedback	29	70284
71.322	0.0	trial_end	30	71322
71.336	0.0	trial_start	1	71336
73.352	0.0	stim/1	11	73352
73.558	0.0	stim/2	12	73558
74.625	0.0	stim/3	13	74625
75.425	0.0	stim/4	14	75425
76.466	0.0	rp_on/3_item/medium/6	226	76466
81.185	0.0	response/onset/1	5001	81185
81.323	0.0	response/offset/1	21	81323
82.583	0.0	response/onset/2	5002	82583
82.702	0.0	response/offset/2	22	82702
83.435	0.0	response/onset/3	5003	83435
83.555	0.0	response/offset/3	23	83555
83.914	0.0	response/onset/4	5004	83914
84.036	0.0	response/offset/4	24	84036
84.545	0.0	feedback	29	84545
85.615	0.0	trial_end	30	85615
85.63	0.0	trial_start	1	85630
87.646	0.0	stim/1	11	87646
87.846	0.0	stim/2	12	87846
88.647	0.0	stim/3	13	88647
89.846	0.0	stim/4	14	89846
91.947	0.0	rp_on/3_item/long/1	231	91947
97.086	0.0	response/onset/1	5001	97086
97.248	0.0	response/offset/1	21	97248
98.025	0.0	response/onset/2	5002	98025
98.175	0.0	response/offset/2	22	98175
98.663	0.0	response/onset/3	5003	98663
98.811	0.0	response/offset/3	23	98811
100.101	0.0	response/onset/4	5004	100101
100.235	0.0	response/offset/4	24	100235
100.743	0.0	feedback	29	100743
101.809	0.0	trial_end	30	101809
101.824	0.0	trial_start	1	101824
103.84	0.0	stim/1	11	103840
104.034	0.0	stim/2	12	104034
108.135	0.0	rp_on/1_item/long	130	108135
113.211	0.0	response/onset/1	5001	113211
113.345	0.0	response/offset/1	21	113345
115.005	0.0	response/onset/2	5002	115005
115.099	0.0	response/offset/2	22	115099
115.607	0.0	feedback	29	115607
116.637	0.0	trial_end	30	116637
116.652	0.0	trial_start	1	116652
118.668	0.0	stim/1	11	118668
118.858	0.0	stim/2	12	118858
119.657	0.0	stim/3	13	119657
120.191	0.0	stim/4	14	120191
121.763	0.0	rp_on/3_item/medium/3	223	121763
126.839	0.0	response/onset/1	5001	126839
126.957	0.0	response/offset/1	21	126957
127.948	0.0	response/onset/2	5002	127948
128.053	0.0	response/offset/2	22	128053
128.465	0.0	response/onset/3	5003	128465
128.574	0.0	response/offset/3	23	128574
129.072	0.0	response/onset/4	5004	129072
129.164	0.0	response/offset/4	24	129164
129.675	0.0	feedback	29	129675
130.751	0.0	trial_end	30	130751
130.78	0.0	trial_start	1	130780
132.796	0.0	stim/1	11	132796
132.987	0.0	stim/2	12	132987
134.587	0.0	stim/3	13	134587
135.387	0.0	stim/4	14	135387
137.088	0.0	rp_on/3_item/long/5	235	137088
142.132	0.0	response/onset/1	5001	142132
142.227	0.0	response/offset/1	21	142227
143.223	0.0	response/onset/2	5002	143223
143.356	0.0	response/offset/2	22	143356
143.869	0.0	response/onset/3	5003	143869
143.976	0.0	response/offset/3	23	143976
144.451	0.0	response/onset/4	5004	144451
