onset	duration	trial_type	value	sample
0.005	0.0	stim/rt_meas	90	5
0.406	0.0	response/onset	2048	406
1.887	0.0	stim/rt_meas	90	1887
2.278	0.0	response/onset	2048	2278
3.703	0.0	stim/rt_meas	90	3703
4.11	0.0	response/onset	2048	4110
5.536	0.0	stim/rt_meas	90	5536
5.939	0.0	response/onset	2048	5939
7.319	0.0	stim/rt_meas	90	7319
7.722	0.0	response/onset	2048	7722
9.118	0.0	stim/rt_meas	90	9118
9.551	0.0	response/onset	2048	9551
10.934	0.0	stim/rt_meas	90	10934
11.357	0.0	response/onset	2048	11357
12.817	0.0	stim/rt_meas	90	12817
13.306	0.0	response/onset	2048	13306
14.732	0.0	stim/rt_meas	90	14732
15.133	0.0	response/onset	2048	15133
16.565	0.0	stim/rt_meas	90	16565
16.941	0.0	response/onset	2048	16941
18.348	0.0	stim/rt_meas	90	18348
18.753	0.0	response/onset	2048	18753
20.147	0.0	stim/rt_meas	90	20147
20.534	0.0	response/onset	2048	20534
21.93	0.0	stim/rt_meas	90	21930
22.497	0.0	response/onset	2048	22497
23.962	0.0	stim/rt_meas	90	23962
24.358	0.0	response/onset	2048	24358
24.36	0.0	response/onset	2048	24360
25.845	0.0	stim/rt_meas	90	25845
26.237	0.0	response/onset	2048	26237
26.239	0.0	response/onset	2048	26239
27.661	0.0	stim/rt_meas	90	27661
28.107	0.0	response/onset	2048	28107
29.527	0.0	stim/rt_meas	90	29527
29.935	0.0	response/onset	2048	29935
31.359	0.0	stim/rt_meas	90	31359
31.818	0.0	response/onset	2048	31818
53.336	0.0	response/onset	2048	53336
53.568	0.0	trial_start	1	53568
55.584	0.0	stim/1	11	55584
55.781	0.0	stim/2	12	55781
58.682	0.0	rp_on/1_item/medium	120	58682
63.586	0.0	response/onset/1	5001	63586
63.711	0.0	response/offset/1	21	63711
65.029	0.0	response/onset/2	5002	65029
65.104	0.0	response/offset/2	22	65104
65.612	0.0	feedback	29	65612
66.648	0.0	trial_end	30	66648
66.663	0.0	trial_start	1	66663
68.679	0.0	stim/1	11	68679
68.879	0.0	stim/2	12	68879
69.589	0.0	stim/3	13	69589
69.944	0.0	stim/4	14	69944
70.979	0.0	rp_on/3_item/short/5	215	70979
75.773	0.0	response/onset/1	5001	75773
75.866	0.0	response/offset/1	21	75866
76.294	0.0	response/onset/2	5002	76294
76.407	0.0	response/offset/2	22	76407
76.622	0.0	response/onset/3	5003	76622
76.741	0.0	response/offset/3	23	76741
77.173	0.0	response/onset/4	5004	77173
77.323	0.0	response/offset/4	24	77323
77.832	0.0	feedback	29	77832
78.91	0.0	trial_end	30	78910
78.925	0.0	trial_start	1	78925
80.94	0.0	stim/1	11	80940
81.126	0.0	stim/2	12	81126
81.926	0.0	stim/3	13	81926
82.46	0.0	stim/4	14	82460
84.027	0.0	rp_on/3_item/medium/3	223	84027
88.814	0.0	response/onset/1	5001	88814
88.928	0.0	response/offset/1	21	88928
89.412	0.0	response/onset/2	5002	89412
89.517	0.0	response/offset/2	22	89517
89.884	0.0	response/onset/3	5003	89884
89.99	0.0	response/offset/3	23	89990
90.568	0.0	response/onset/4	5004	90568
90.636	0.0	response/offset/4	24	90636
91.144	0.0	feedback	29	91144
92.22	0.0	trial_end	30	92220
92.236	0.0	trial_start	1	92236
94.252	0.0	stim/1	11	94252
94.457	0.0	stim/2	12	94457
95.257	0.0	stim/3	13	95257
96.324	0.0	stim/4	14	96324
97.358	0.0	rp_on/3_item/medium/4	224	97358
102.382	0.0	response/onset/1	5001	102382
102.47	0.0	response/offset/1	21	102470
103.112	0.0	response/onset/2	5002	103112
103.243	0.0	response/offset/2	22	103243
103.932	0.0	response/onset/3	5003	103932
104.042	0.0	response/offset/3	23	104042
104.358	0.0	response/onset/4	5004	104358
104.456	0.0	response/offset/4	24	104456
104.963	0.0	feedback	29	104963
106.031	0.0	trial_end	30	106031
106.047	0.0	trial_start	1	106047
108.063	0.0	stim/1	11	108063
108.257	0.0	stim/2	12	108257
111.158	0.0	rp_on/1_item/medium	120	111158
115.827	0.0	response/onset/1	5001	115827
115.951	0.0	response/offset/1	21	115951
116.936	0.0	response/onset/2	5002	116936
117.041	0.0	response/offset/2	22	117041
117.548	0.0	feedback	29	117548
118.577	0.0	trial_end	30	118577
118.593	0.0	trial_start	1	118593
120.609	0.0	stim/1	11	120609
120.814	0.0	stim/2	12	120814
123.715	0.0	rp_on/1_item/medium	120	123715
128.397	0.0	response/onset/1	5001	128397
128.491	0.0	response/offset/1	21	128491
129.403	0.0	response/onset/2	5002	129403
129.521	0.0	response/offset/2	22	129521
130.028	0.0	feedback	29	130028
131.072	0.0	trial_end	30	131072
131.088	0.0	trial_start	1	131088
133.104	0.0	stim/1	11	133104
133.292	0.0	stim/2	12	133292
134.093	0.0	stim/3	13	134093
135.693	0.0	stim/4	14	135693
137.393	0.0	rp_on/3_item/long/2	232	137393
142.534	0.0	response/onset/1	5001	142534
142.648	0.0	response/offset/1	21	142648
143.141	0.0	response/onset/2	5002	143141
143.249	0.0	response/offset/2	22	143249
143.948	0.0	response/onset/3	5003	143948
144.071	0.0	response/offset/3	23	144071
144.568	0.0	response/onset/4	5004	144568
144.672	0.0	response/offset/4	24	144672
145.179	0.0	feedback	29	145179
146.249	0.0	trial_end	30	146249
146.265	0.0	trial_start	1	146265
148.281	0.0	stim/1	11	148281
148.48	0.0	stim/2	12	148480
152.581	0.0	rp_on/1_item/long	130	152581
157.36	0.0	response/onset/1	5001	157360
157.479	0.0	response/offset/1	21	157479
159.057	0.0	response/onset/2	5002	159057
159.14	0.0	response/offset/2	22	159140
159.647	0.0	feedback	29	159647
160.677	0.0	trial_end	30	160677
160.693	0.0	trial_start	1	160693
162.709	0.0	stim/1	11	162709
162.916	0.0	stim/2	12	162916
165.816	0.0	rp_on/1_item/medium	120	165816
170.683	0.0	response/onset/1	5001	170683
170.806	0.0	response/offset/1	21	170806
172.013	0.0	response/onset/2	5002	172013
172.107	0.0	response/offset/2	22	172107
172.615	0.0	feedback	29	172615
173.656	0.0	trial_end	30	173656
173.671	0.0	trial_start	1	173671
175.687	0.0	stim/1	11	175687
175.887	0.0	stim/2	12	175887
176.42	0.0	stim/3	13	176420
177.22	0.0	stim/4	14	177220
178.787	0.0	rp_on/3_item/medium/1	221	178787
183.724	0.0	response/onset/1	5001	183724
183.903	0.0	response/offset/1	21	183903
184.217	0.0	response/onset/2	5002	184217
184.358	0.0	response/offset/2	22	184358
184.994	0.0	response/onset/3	5003	184994
185.098	0.0	response/offset/3	23	185098
185.641	0.0	response/onset/4	5004	185641
185.721	0.0	response/offset/4	24	185721
186.228	0.0	feedback	29	186228
187.3	0.0	trial_end	30	187300
187.316	0.0	trial_start	1	187316
189.332	0.0	stim/1	11	189332
189.524	0.0	stim/2	12	189524
192.424	0.0	rp_on/1_item/medium	120	192424
197.284	0.0	response/onset/1	5001	197284
197.387	0.0	response/offset/1	21	197387
198.203	0.0	response/onset/2	5002	198203
198.286	0.0	response/offset/2	22	198286
198.794	0.0	feedback	29	198794
199.829	0.0	trial_end	30	199829
199.845	0.0	trial_start	1	199845
201.861	0.0	stim/1	11	201861
202.057	0.0	stim/2	12	202057
202.412	0.0	stim/3	13	202412
202.946	0.0	stim/4	14	202946
204.157	0.0	rp_on/3_item/short/1	211	204157
209.068	0.0	response/onset/1	5001	209068
209.171	0.0	response/offset/1	21	209171
209.367	0.0	response/onset/2	5002	209367
209.484	0.0	response/offset/2	22	209484
209.995	0.0	response/onset/3	5003	209995
210.074	0.0	response/offset/3	23	210074
210.543	0.0	response/onset/4	5004	210543
210.599	0.0	response/offset/4	24	210599
211.106	0.0	feedback	29	211106
212.174	0.0	trial_end	30	212174
212.19	0.0	trial_start	1	212190
214.206	0.0	stim/1	11	214206
214.404	0.0	stim/2	12	214404
218.504	0.0	rp_on/1_item/long	130	218504
223.329	0.0	response/onset/1	5001	223329
223.421	0.0	response/offset/1	21	223421
224.434	0.0	response/onset/2	5002	224434
224.55	0.0	response/offset/2	22	224550
225.058	0.0	feedback	29	225058
226.102	0.0	trial_end	30	226102
226.118	0.0	trial_start	1	226118
228.134	0.0	stim/1	11	228134
228.326	0.0	stim/2	12	228326
229.926	0.0	stim/3	13	229926
231.126	0.0	stim/4	14	231126
232.427	0.0	rp_on/3_item/long/6	236	232427
237.283	0.0	response/onset/1	5001	237283
237.408	0.0	response/offset/1	21	237408
238.187	0.0	response/onset/2	5002	238187
238.323	0.0	response/offset/2	22	238323
238.903	0.0	response/onset/3	5003	238903
239.021	0.0	response/offset/3	23	239021
239.32	0.0	response/onset/4	5004	239320
239.502	0.0	response/offset/4	24	239502
240.009	0.0	feedback	29	240009
241.08	0.0	trial_end	30	241080
241.096	0.0	trial_start	1	241096
243.112	0.0	stim/1	11	243112
243.311	0.0	stim/2	12	243311
244.378	0.0	stim/3	13	244378
245.178	0.0	stim/4	14	245178
246.212	0.0	rp_on/3_item/medium/6	226	246212
250.966	0.0	response/onset/1	5001	250966
251.094	0.0	response/offset/1	21	251094
251.638	0.0	response/onset/2	5002	251638
251.773	0.0	response/offset/2	22	251773
252.416	0.0	response/onset/3	5003	252416
252.548	0.0	response/offset/3	23	252548
252.893	0.0	response/onset/4	5004	252893
253.041	0.0	response/offset/4	24	253041
253.548	0.0	feedback	29	253548
254.624	0.0	trial_end	30	254624
254.64	0.0	trial_start	1	254640
256.656	0.0	stim/1	11	256656
256.845	0.0	stim/2	12	256845
257.201	0.0	stim/3	13	257201
257.912	0.0	stim/4	14	257912
258.946	0.0	rp_on/3_item/short/2	212	258946
263.725	0.0	response/onset/1	5001	263725
263.843	0.0	response/offset/1	21	263843
264.07	0.0	response/onset/2	5002	264070
264.192	0.0	response/offset/2	22	264192
264.601	0.0	response/onset/3	5003	264601
264.711	0.0	response/offset/3	23	264711
265.106	0.0	response/onset/4	5004	265106
