onset	duration	trial_type	value	sample
13.087	0.0	response/onset	2048	13087
14.617	0.0	stim/rt_meas	90	14617
15.115	0.0	response/onset	2048	15115
16.632	0.0	stim/rt_meas	90	16632
17.273	0.0	response/onset	2048	17273
18.681	0.0	stim/rt_meas	90	18681
19.118	0.0	response/onset	2048	19118
20.547	0.0	stim/rt_meas	90	20547
20.933	0.0	response/onset	2048	20933
22.363	0.0	stim/rt_meas	90	22363
22.728	0.0	response/onset	2048	22728
24.178	0.0	stim/rt_meas	90	24178
24.547	0.0	response/onset	2048	24547
24.549	0.0	response/onset	2048	24549
25.978	0.0	stim/rt_meas	90	25978
26.325	0.0	response/onset	2048	26325
27.744	0.0	stim/rt_meas	90	27744
28.033	0.0	response/onset	2048	28033
29.443	0.0	stim/rt_meas	90	29443
29.843	0.0	response/onset	2048	29843
31.259	0.0	stim/rt_meas	90	31259
31.605	0.0	response/onset	2048	31605
33.042	0.0	stim/rt_meas	90	33042
33.431	0.0	response/onset	2048	33431
34.841	0.0	stim/rt_meas	90	34841
35.16	0.0	response/onset	2048	35160
36.607	0.0	stim/rt_meas	90	36607
36.984	0.0	response/onset	2048	36984
36.986	0.0	response/onset	2048	36986
38.406	0.0	stim/rt_meas	90	38406
38.68	0.0	response/onset	2048	38680
40.139	0.0	stim/rt_meas	90	40139
40.479	0.0	response/onset	2048	40479
41.905	0.0	stim/rt_meas	90	41905
42.271	0.0	response/onset	2048	42271
43.688	0.0	stim/rt_meas	90	43688
44.065	0.0	response/onset	2048	44065
45.504	0.0	stim/rt_meas	90	45504
45.83	0.0	response/onset	2048	45830
47.253	0.0	stim/rt_meas	90	47253
47.632	0.0	response/onset	2048	47632
49.052	0.0	stim/rt_meas	90	49052
49.451	0.0	response/onset	2048	49451
57.175	0.0	response/onset	2048	57175
57.299	0.0	trial_start	1	57299
59.316	0.0	stim/1	11	59316
59.513	0.0	stim/2	12	59513
60.045	0.0	stim/3	13	60045
60.845	0.0	stim/4	14	60845
62.413	0.0	rp_on/3_item/medium/1	221	62413
67.232	0.0	response/onset/1	5001	67232
67.351	0.0	response/offset/1	21	67351
67.806	0.0	response/onset/2	5002	67806
67.924	0.0	response/offset/2	22	67924
69.068	0.0	response/onset/3	5003	69068
69.164	0.0	response/offset/3	23	69164
69.596	0.0	response/onset/4	5004	69596
69.683	0.0	response/offset/4	24	69683
70.193	0.0	feedback	29	70193
71.263	0.0	trial_end	30	71263
71.277	0.0	trial_start	1	71277
73.293	0.0	stim/1	11	73293
73.487	0.0	stim/2	12	73487
74.687	0.0	stim/3	13	74687
75.486	0.0	stim/4	14	75486
77.587	0.0	rp_on/3_item/long/3	233	77587
82.357	0.0	response/onset/1	5001	82357
82.48	0.0	response/offset/1	21	82480
83.822	0.0	response/onset/2	5002	83822
83.95	0.0	response/offset/2	22	83950
84.582	0.0	response/onset/3	5003	84582
84.669	0.0	response/offset/3	23	84669
86.182	0.0	response/onset/4	5004	86182
86.272	0.0	response/offset/4	24	86272
86.781	0.0	feedback	29	86781
87.857	0.0	trial_end	30	87857
87.871	0.0	trial_start	1	87871
89.887	0.0	stim/1	11	89887
90.091	0.0	stim/2	12	90091
94.191	0.0	rp_on/1_item/long	130	94191
98.885	0.0	response/onset/1	5001	98885
98.969	0.0	response/offset/1	21	98969
102.845	0.0	response/onset/2	5002	102845
