onset	duration	trial_type	value	sample
7.86	0.0	response/onset	2048	7860
9.306	0.0	stim/rt_meas	90	9306
9.721	0.0	response/onset	2048	9721
11.189	0.0	stim/rt_meas	90	11189
11.572	0.0	response/onset	2048	11572
13.038	0.0	stim/rt_meas	90	13038
13.413	0.0	response/onset	2048	13413
14.854	0.0	stim/rt_meas	90	14854
15.236	0.0	response/onset	2048	15236
15.238	0.0	response/onset	2048	15238
16.687	0.0	stim/rt_meas	90	16687
17.064	0.0	response/onset	2048	17064
18.536	0.0	stim/rt_meas	90	18536
18.898	0.0	response/onset	2048	18898
20.352	0.0	stim/rt_meas	90	20352
20.742	0.0	response/onset	2048	20742
22.184	0.0	stim/rt_meas	90	22184
22.576	0.0	response/onset	2048	22576
24.001	0.0	stim/rt_meas	90	24001
24.377	0.0	response/onset	2048	24377
25.9	0.0	stim/rt_meas	90	25900
26.31	0.0	response/onset	2048	26310
27.766	0.0	stim/rt_meas	90	27766
28.15	0.0	response/onset	2048	28150
29.582	0.0	stim/rt_meas	90	29582
29.868	0.0	response/onset	2048	29868
31.331	0.0	stim/rt_meas	90	31331
31.505	0.0	response/onset	2048	31505
32.98	0.0	stim/rt_meas	90	32980
33.342	0.0	response/onset	2048	33342
34.813	0.0	stim/rt_meas	90	34813
35.208	0.0	response/onset	2048	35208
36.679	0.0	stim/rt_meas	90	36679
37.046	0.0	response/onset	2048	37046
38.495	0.0	stim/rt_meas	90	38495
38.823	0.0	response/onset	2048	38823
40.277	0.0	stim/rt_meas	90	40277
40.644	0.0	response/onset	2048	40644
42.077	0.0	stim/rt_meas	90	42077
42.451	0.0	response/onset	2048	42451
43.876	0.0	stim/rt_meas	90	43876
44.25	0.0	response/onset	2048	44250
46.494	0.0	response/onset	2048	46494
46.692	0.0	trial_start	1	46692
48.708	0.0	stim/1	11	48708
48.905	0.0	stim/2	12	48905
51.805	0.0	rp_on/1_item/medium	120	51805
56.444	0.0	response/onset/1	5001	56444
56.628	0.0	response/offset/1	21	56628
58.545	0.0	response/onset/2	5002	58545
58.715	0.0	response/offset/2	22	58715
59.222	0.0	feedback	29	59222
60.254	0.0	trial_end	30	60254
60.27	0.0	trial_start	1	60270
62.286	0.0	stim/1	11	62286
62.476	0.0	stim/2	12	62476
63.009	0.0	stim/3	13	63009
63.809	0.0	stim/4	14	63809
65.376	0.0	rp_on/3_item/medium/1	221	65376
69.984	0.0	response/onset/1	5001	69984
70.177	0.0	response/offset/1	21	70177
70.657	0.0	response/onset/2	5002	70657
70.834	0.0	response/offset/2	22	70834
71.862	0.0	response/onset/3	5003	71862
72.057	0.0	response/offset/3	23	72057
72.512	0.0	response/onset/4	5004	72512
72.694	0.0	response/offset/4	24	72694
73.202	0.0	feedback	29	73202
74.265	0.0	trial_end	30	74265
74.281	0.0	trial_start	1	74281
76.297	0.0	stim/1	11	76297
76.483	0.0	stim/2	12	76483
77.016	0.0	stim/3	13	77016
77.372	0.0	stim/4	14	77372
78.584	0.0	rp_on/3_item/short/3	213	78584
83.451	0.0	response/onset/1	5001	83451
83.631	0.0	response/offset/1	21	83631
84.069	0.0	response/onset/2	5002	84069
84.24	0.0	response/offset/2	22	84240
84.409	0.0	response/onset/3	5003	84409
84.549	0.0	response/offset/3	23	84549
85.089	0.0	response/onset/4	5004	85089
85.266	0.0	response/offset/4	24	85266
85.773	0.0	feedback	29	85773
86.844	0.0	trial_end	30	86844
86.86	0.0	trial_start	1	86860
88.876	0.0	stim/1	11	88876
89.066	0.0	stim/2	12	89066
89.6	0.0	stim/3	13	89600
90.667	0.0	stim/4	14	90667
91.968	0.0	rp_on/3_item/medium/2	222	91968
97.237	0.0	response/onset/1	5001	97237
97.431	0.0	response/offset/1	21	97431
97.777	0.0	response/onset/2	5002	97777
97.955	0.0	response/offset/2	22	97955
98.642	0.0	response/onset/3	5003	98642
98.834	0.0	response/offset/3	23	98834
99.494	0.0	response/onset/4	5004	99494
99.681	0.0	response/offset/4	24	99681
100.188	0.0	feedback	29	100188
101.255	0.0	trial_end	30	101255
101.271	0.0	trial_start	1	101271
103.287	0.0	stim/1	11	103287
103.484	0.0	stim/2	12	103484
107.584	0.0	rp_on/1_item/long	130	107584
112.244	0.0	response/onset/1	5001	112244
112.419	0.0	response/offset/1	21	112419
114.88	0.0	response/onset/2	5002	114880
115.079	0.0	response/offset/2	22	115079
115.587	0.0	feedback	29	115587
116.616	0.0	trial_end	30	116616
116.632	0.0	trial_start	1	116632
118.648	0.0	stim/1	11	118648
118.852	0.0	stim/2	12	118852
120.953	0.0	rp_on/1_item/short	110	120953
125.647	0.0	response/onset/1	5001	125647
125.83	0.0	response/offset/1	21	125830
127.779	0.0	response/onset/2	5002	127779
127.94	0.0	response/offset/2	22	127940
128.447	0.0	feedback	29	128447
129.477	0.0	trial_end	30	129477
129.493	0.0	trial_start	1	129493
131.509	0.0	stim/1	11	131509
131.697	0.0	stim/2	12	131697
135.797	0.0	rp_on/1_item/long	130	135797
140.371	0.0	response/onset/1	5001	140371
140.547	0.0	response/offset/1	21	140547
142.997	0.0	response/onset/2	5002	142997
143.188	0.0	response/offset/2	22	143188
143.696	0.0	feedback	29	143696
144.738	0.0	trial_end	30	144738
144.754	0.0	trial_start	1	144754
146.77	0.0	stim/1	11	146770
146.971	0.0	stim/2	12	146971
147.327	0.0	stim/3	13	147327
147.86	0.0	stim/4	14	147860
149.071	0.0	rp_on/3_item/short/1	211	149071
154.184	0.0	response/onset/1	5001	154184
154.35	0.0	response/offset/1	21	154350
154.443	0.0	response/onset/2	5002	154443
154.568	0.0	response/offset/2	22	154568
155.062	0.0	response/onset/3	5003	155062
155.206	0.0	response/offset/3	23	155206
155.653	0.0	response/onset/4	5004	155653
155.797	0.0	response/offset/4	24	155797
156.305	0.0	feedback	29	156305
157.367	0.0	trial_end	30	157367
157.383	0.0	trial_start	1	157383
159.399	0.0	stim/1	11	159399
159.581	0.0	stim/2	12	159581
159.937	0.0	stim/3	13	159937
160.648	0.0	stim/4	14	160648
161.682	0.0	rp_on/3_item/short/2	212	161682
166.655	0.0	response/onset/1	5001	166655
166.832	0.0	response/offset/1	21	166832
166.933	0.0	response/onset/2	5002	166933
