onset	duration	trial_type	value	sample
7.869	0.0	response/onset	2048	7869
9.358	0.0	stim/rt_meas	90	9358
9.78	0.0	response/onset	2048	9780
11.307	0.0	stim/rt_meas	90	11307
11.683	0.0	response/onset	2048	11683
13.206	0.0	stim/rt_meas	90	13206
13.54	0.0	response/onset	2048	13540
15.055	0.0	stim/rt_meas	90	15055
15.411	0.0	response/onset	2048	15411
16.921	0.0	stim/rt_meas	90	16921
17.286	0.0	response/onset	2048	17286
18.787	0.0	stim/rt_meas	90	18787
19.177	0.0	response/onset	2048	19177
20.653	0.0	stim/rt_meas	90	20653
21.013	0.0	response/onset	2048	21013
22.519	0.0	stim/rt_meas	90	22519
22.89	0.0	response/onset	2048	22890
24.369	0.0	stim/rt_meas	90	24369
24.75	0.0	response/onset	2048	24750
26.218	0.0	stim/rt_meas	90	26218
26.611	0.0	response/onset	2048	26611
28.067	0.0	stim/rt_meas	90	28067
28.393	0.0	response/onset	2048	28393
29.9	0.0	stim/rt_meas	90	29900
30.251	0.0	response/onset	2048	30251
31.732	0.0	stim/rt_meas	90	31732
32.081	0.0	response/onset	2048	32081
33.582	0.0	stim/rt_meas	90	33582
33.969	0.0	response/onset	2048	33969
35.431	0.0	stim/rt_meas	90	35431
35.758	0.0	response/onset	2048	35758
37.247	0.0	stim/rt_meas	90	37247
37.592	0.0	response/onset	2048	37592
39.08	0.0	stim/rt_meas	90	39080
39.439	0.0	response/onset	2048	39439
40.929	0.0	stim/rt_meas	90	40929
41.291	0.0	response/onset	2048	41291
42.778	0.0	stim/rt_meas	90	42778
43.147	0.0	response/onset	2048	43147
44.627	0.0	stim/rt_meas	90	44627
45.027	0.0	response/onset	2048	45027
52.599	0.0	response/onset	2048	52599
52.824	0.0	trial_start	1	52824
54.84	0.0	stim/1	11	54840
55.037	0.0	stim/2	12	55037
56.638	0.0	stim/3	13	56638
57.838	0.0	stim/4	14	57838
59.138	0.0	rp_on/3_item/long/6	236	59138
64.882	0.0	response/onset/1	5001	64882
65.059	0.0	response/offset/1	21	65059
65.882	0.0	response/onset/2	5002	65882
66.069	0.0	response/offset/2	22	66069
66.659	0.0	response/onset/3	5003	66659
66.846	0.0	response/offset/3	23	66846
67.357	0.0	response/onset/4	5004	67357
67.525	0.0	response/offset/4	24	67525
68.032	0.0	feedback	29	68032
69.136	0.0	trial_end	30	69136
69.168	0.0	trial_start	1	69168
71.184	0.0	stim/1	11	71184
71.387	0.0	stim/2	12	71387
74.288	0.0	rp_on/1_item/medium	120	74288
79.646	0.0	response/onset/1	5001	79646
79.818	0.0	response/offset/1	21	79818
82.153	0.0	response/onset/2	5002	82153
82.309	0.0	response/offset/2	22	82309
82.817	0.0	feedback	29	82817
83.863	0.0	trial_end	30	83863
83.896	0.0	trial_start	1	83896
85.912	0.0	stim/1	11	85912
86.112	0.0	stim/2	12	86112
86.467	0.0	stim/3	13	86467
87.179	0.0	stim/4	14	87179
88.213	0.0	rp_on/3_item/short/2	212	88213
93.599	0.0	response/onset/1	5001	93599
93.719	0.0	response/offset/1	21	93719
93.894	0.0	response/onset/2	5002	93894
94.069	0.0	response/offset/2	22	94069
94.493	0.0	response/onset/3	5003	94493
94.622	0.0	response/offset/3	23	94622
95.054	0.0	response/onset/4	5004	95054
95.189	0.0	response/offset/4	24	95189
95.697	0.0	feedback	29	95697
96.808	0.0	trial_end	30	96808
96.841	0.0	trial_start	1	96841
98.857	0.0	stim/1	11	98857
99.055	0.0	stim/2	12	99055
100.122	0.0	stim/3	13	100122
100.656	0.0	stim/4	14	100656
101.956	0.0	rp_on/3_item/medium/5	225	101956
107.797	0.0	response/onset/1	5001	107797
107.928	0.0	response/offset/1	21	107928
108.615	0.0	response/onset/2	5002	108615
108.786	0.0	response/offset/2	22	108786
109.08	0.0	response/onset/3	5003	109080
109.24	0.0	response/offset/3	23	109240
109.775	0.0	response/onset/4	5004	109775
109.938	0.0	response/offset/4	24	109938
110.446	0.0	feedback	29	110446
111.553	0.0	trial_end	30	111553
111.585	0.0	trial_start	1	111585
113.601	0.0	stim/1	11	113601
113.807	0.0	stim/2	12	113807
116.708	0.0	rp_on/1_item/medium	120	116708
122.251	0.0	response/onset/1	5001	122251
122.435	0.0	response/offset/1	21	122435
124.458	0.0	response/onset/2	5002	124458
124.636	0.0	response/offset/2	22	124636
125.144	0.0	feedback	29	125144
126.18	0.0	trial_end	30	126180
126.213	0.0	trial_start	1	126213
128.229	0.0	stim/1	11	128229
128.428	0.0	stim/2	12	128428
129.228	0.0	stim/3	13	129228
130.828	0.0	stim/4	14	130828
132.528	0.0	rp_on/3_item/long/2	232	132528
138.639	0.0	response/onset/1	5001	138639
138.848	0.0	response/offset/1	21	138848
139.744	0.0	response/onset/2	5002	139744
139.913	0.0	response/offset/2	22	139913
140.628	0.0	response/onset/3	5003	140628
140.757	0.0	response/offset/3	23	140757
142.215	0.0	response/onset/4	5004	142215
142.375	0.0	response/offset/4	24	142375
142.882	0.0	feedback	29	142882
143.99	0.0	trial_end	30	143990
144.023	0.0	trial_start	1	144023
146.039	0.0	stim/1	11	146039
146.244	0.0	stim/2	12	146244
146.777	0.0	stim/3	13	146777
147.132	0.0	stim/4	14	147132
148.345	0.0	rp_on/3_item/short/3	213	148345
153.961	0.0	response/onset/1	5001	153961
154.073	0.0	response/offset/1	21	154073
154.594	0.0	response/onset/2	5002	154594
154.723	0.0	response/offset/2	22	154723
155.012	0.0	response/onset/3	5003	155012
155.171	0.0	response/offset/3	23	155171
155.722	0.0	response/onset/4	5004	155722
155.926	0.0	response/offset/4	24	155926
156.434	0.0	feedback	29	156434
157.535	0.0	trial_end	30	157535
157.567	0.0	trial_start	1	157567
159.583	0.0	stim/1	11	159583
159.782	0.0	stim/2	12	159782
161.382	0.0	stim/3	13	161382
162.182	0.0	stim/4	14	162182
163.882	0.0	rp_on/3_item/long/5	235	163882
166.217	0.0	response/onset/1	5001	166217
168.231	0.0	missing_response	66	168231
168.247	0.0	trial_start	1	168247
170.263	0.0	stim/1	11	170263
170.456	0.0	stim/2	12	170456
170.812	0.0	stim/3	13	170812
171.345	0.0	stim/4	14	171345
172.556	0.0	rp_on/3_item/short/1	211	172556
178.579	0.0	response/onset/1	5001	178579
178.737	0.0	response/offset/1	21	178737
178.981	0.0	response/onset/2	5002	178981
179.169	0.0	response/offset/2	22	179169
179.93	0.0	response/onset/3	5003	179930
180.069	0.0	response/offset/3	23	180069
180.746	0.0	response/onset/4	5004	180746
180.906	0.0	response/offset/4	24	180906
181.413	0.0	feedback	29	181413
182.525	0.0	trial_end	30	182525
182.558	0.0	trial_start	1	182558
184.574	0.0	stim/1	11	184574
184.766	0.0	stim/2	12	184766
186.867	0.0	rp_on/1_item/short	110	186867
192.775	0.0	response/onset/1	5001	192775
192.935	0.0	response/offset/1	21	192935
194.542	0.0	response/onset/2	5002	194542
194.716	0.0	response/offset/2	22	194716
195.223	0.0	feedback	29	195223
196.253	0.0	trial_end	30	196253
196.269	0.0	trial_start	1	196269
198.285	0.0	stim/1	11	198285
198.486	0.0	stim/2	12	198486
200.587	0.0	rp_on/1_item/short	110	200587
205.949	0.0	response/onset/1	5001	205949
206.102	0.0	response/offset/1	21	206102
208.286	0.0	response/onset/2	5002	208286
208.432	0.0	response/offset/2	22	208432
208.94	0.0	feedback	29	208940
209.982	0.0	trial_end	30	209982
210.014	0.0	trial_start	1	210014
212.03	0.0	stim/1	11	212030
212.226	0.0	stim/2	12	212226
214.328	0.0	rp_on/1_item/short	110	214328
221.439	0.0	response/onset/1	5001	221439
221.586	0.0	response/offset/1	21	221586
222.918	0.0	response/onset/2	5002	222918
223.034	0.0	response/offset/2	22	223034
223.541	0.0	feedback	29	223541
224.576	0.0	trial_end	30	224576
224.592	0.0	trial_start	1	224592
226.608	0.0	stim/1	11	226608
226.796	0.0	stim/2	12	226796
230.896	0.0	rp_on/1_item/long	130	230896
237.72	0.0	response/onset/1	5001	237720
237.911	0.0	response/offset/1	21	237911
240.746	0.0	response/onset/2	5002	240746
240.921	0.0	response/offset/2	22	240921
241.429	0.0	feedback	29	241429
242.469	0.0	trial_end	30	242469
242.502	0.0	trial_start	1	242502
244.517	0.0	stim/1	11	244517
244.716	0.0	stim/2	12	244716
248.816	0.0	rp_on/1_item/long	130	248816
