onset	duration	trial_type	value	sample
4.123	0.0	response/onset	2048	4123
4.43	0.0	trial_start	1	4430
6.446	0.0	stim/1	11	6446
6.638	0.0	stim/2	12	6638
9.543	0.0	rp_on/1_item/medium	120	9543
15.44	0.0	response/onset/1	5001	15440
15.602	0.0	response/offset/1	21	15602
16.702	0.0	response/onset/2	5002	16702
16.86	0.0	response/offset/2	22	16860
17.37	0.0	feedback	29	17370
18.411	0.0	trial_end	30	18411
18.425	0.0	trial_start	1	18425
20.441	0.0	stim/1	11	20441
20.641	0.0	stim/2	12	20641
23.542	0.0	rp_on/1_item/medium	120	23542
28.926	0.0	response/onset/1	5001	28926
29.084	0.0	response/offset/1	21	29084
31.831	0.0	response/onset/2	5002	31831
32.007	0.0	response/offset/2	22	32007
32.515	0.0	feedback	29	32515
33.554	0.0	trial_end	30	33554
33.569	0.0	trial_start	1	33569
35.585	0.0	stim/1	11	35585
35.775	0.0	stim/2	12	35775
37.876	0.0	rp_on/1_item/short	110	37876
43.454	0.0	response/onset/1	5001	43454
43.596	0.0	response/offset/1	21	43596
44.813	0.0	response/onset/2	5002	44813
44.964	0.0	response/offset/2	22	44964
45.473	0.0	feedback	29	45473
46.516	0.0	trial_end	30	46516
46.531	0.0	trial_start	1	46531
48.547	0.0	stim/1	11	48547
48.74	0.0	stim/2	12	48740
50.841	0.0	rp_on/1_item/short	110	50841
56.286	0.0	response/onset/1	5001	56286
56.466	0.0	response/offset/1	21	56466
57.899	0.0	response/onset/2	5002	57899
58.031	0.0	response/offset/2	22	58031
58.539	0.0	feedback	29	58539
59.644	0.0	trial_end	30	59644
59.66	0.0	trial_start	1	59660
61.692	0.0	stim/1	11	61692
61.887	0.0	stim/2	12	61887
62.597	0.0	stim/3	13	62597
63.13	0.0	stim/4	14	63130
63.997	0.0	rp_on/3_item/short/6	216	63997
69.14	0.0	response/onset/1	5001	69140
69.296	0.0	response/offset/1	21	69296
69.684	0.0	response/onset/2	5002	69684
69.827	0.0	response/offset/2	22	69827
70.221	0.0	response/onset/3	5003	70221
70.345	0.0	response/offset/3	23	70345
70.549	0.0	response/onset/4	5004	70549
70.682	0.0	response/offset/4	24	70682
71.194	0.0	feedback	29	71194
72.276	0.0	trial_end	30	72276
72.304	0.0	trial_start	1	72304
74.32	0.0	stim/1	11	74320
74.517	0.0	stim/2	12	74517
78.62	0.0	rp_on/1_item/long	130	78620
84.234	0.0	response/onset/1	5001	84234
84.385	0.0	response/offset/1	21	84385
86.898	0.0	response/onset/2	5002	86898
87.039	0.0	response/offset/2	22	87039
87.549	0.0	feedback	29	87549
88.583	0.0	trial_end	30	88583
88.598	0.0	trial_start	1	88598
90.614	0.0	stim/1	11	90614
90.811	0.0	stim/2	12	90811
91.343	0.0	stim/3	13	91343
92.41	0.0	stim/4	14	92410
93.712	0.0	rp_on/3_item/medium/2	222	93712
99.218	0.0	response/onset/1	5001	99218
99.382	0.0	response/offset/1	21	99382
99.765	0.0	response/onset/2	5002	99765
99.906	0.0	response/offset/2	22	99906
100.64	0.0	response/onset/3	5003	100640
100.788	0.0	response/offset/3	23	100788
101.447	0.0	response/onset/4	5004	101447
101.601	0.0	response/offset/4	24	101601
102.109	0.0	feedback	29	102109
103.176	0.0	trial_end	30	103176
103.193	0.0	trial_start	1	103193
105.209	0.0	stim/1	11	105209
105.397	0.0	stim/2	12	105397
108.298	0.0	rp_on/1_item/medium	120	108298
114.419	0.0	response/onset/1	5001	114419
114.555	0.0	response/offset/1	21	114555
116.597	0.0	response/onset/2	5002	116597
116.744	0.0	response/offset/2	22	116744
117.252	0.0	feedback	29	117252
118.337	0.0	trial_end	30	118337
118.353	0.0	trial_start	1	118353
120.369	0.0	stim/1	11	120369
120.581	0.0	stim/2	12	120581
121.648	0.0	stim/3	13	121648
122.448	0.0	stim/4	14	122448
123.483	0.0	rp_on/3_item/medium/6	226	123483
129.418	0.0	response/onset/1	5001	129418
129.567	0.0	response/offset/1	21	129567
130.274	0.0	response/onset/2	5002	130274
130.455	0.0	response/offset/2	22	130455
131.071	0.0	response/onset/3	5003	131071
131.227	0.0	response/offset/3	23	131227
131.568	0.0	response/onset/4	5004	131568
131.7	0.0	response/offset/4	24	131700
132.208	0.0	feedback	29	132208
133.282	0.0	trial_end	30	133282
133.298	0.0	trial_start	1	133298
135.314	0.0	stim/1	11	135314
135.507	0.0	stim/2	12	135507
138.408	0.0	rp_on/1_item/medium	120	138408
144.112	0.0	response/onset/1	5001	144112
144.277	0.0	response/offset/1	21	144277
146.571	0.0	response/onset/2	5002	146571
146.756	0.0	response/offset/2	22	146756
147.263	0.0	feedback	29	147263
148.309	0.0	trial_end	30	148309
148.325	0.0	trial_start	1	148325
150.341	0.0	stim/1	11	150341
150.537	0.0	stim/2	12	150537
154.638	0.0	rp_on/1_item/long	130	154638
160.489	0.0	response/onset/1	5001	160489
160.65	0.0	response/offset/1	21	160650
163.61	0.0	response/onset/2	5002	163610
163.814	0.0	response/offset/2	22	163814
164.322	0.0	feedback	29	164322
165.353	0.0	trial_end	30	165353
165.369	0.0	trial_start	1	165369
167.385	0.0	stim/1	11	167385
167.574	0.0	stim/2	12	167574
168.374	0.0	stim/3	13	168374
169.441	0.0	stim/4	14	169441
170.475	0.0	rp_on/3_item/medium/4	224	170475
176.14	0.0	response/onset/1	5001	176140
176.282	0.0	response/offset/1	21	176282
176.816	0.0	response/onset/2	5002	176816
176.967	0.0	response/offset/2	22	176967
177.697	0.0	response/onset/3	5003	177697
177.857	0.0	response/offset/3	23	177857
178.151	0.0	response/onset/4	5004	178151
178.292	0.0	response/offset/4	24	178292
178.8	0.0	feedback	29	178800
179.864	0.0	trial_end	30	179864
179.88	0.0	trial_start	1	179880
181.896	0.0	stim/1	11	181896
182.095	0.0	stim/2	12	182095
182.628	0.0	stim/3	13	182628
183.339	0.0	stim/4	14	183339
184.199	0.0	rp_on/3_item/short/4	214	184199
189.441	0.0	response/onset/1	5001	189441
189.601	0.0	response/offset/1	21	189601
189.977	0.0	response/onset/2	5002	189977
190.103	0.0	response/offset/2	22	190103
190.7	0.0	response/onset/3	5003	190700
190.853	0.0	response/offset/3	23	190853
191.209	0.0	response/onset/4	5004	191209
191.339	0.0	response/offset/4	24	191339
191.847	0.0	feedback	29	191847
192.926	0.0	trial_end	30	192926
192.941	0.0	trial_start	1	192941
194.957	0.0	stim/1	11	194957
195.147	0.0	stim/2	12	195147
199.247	0.0	rp_on/1_item/long	130	199247
204.923	0.0	response/onset/1	5001	204923
205.074	0.0	response/offset/1	21	205074
207.599	0.0	response/onset/2	5002	207599
207.779	0.0	response/offset/2	22	207779
208.286	0.0	feedback	29	208286
209.319	0.0	trial_end	30	209319
209.335	0.0	trial_start	1	209335
211.351	0.0	stim/1	11	211351
211.544	0.0	stim/2	12	211544
211.9	0.0	stim/3	13	211900
212.433	0.0	stim/4	14	212433
213.645	0.0	rp_on/3_item/short/1	211	213645
219.575	0.0	response/onset/1	5001	219575
219.725	0.0	response/offset/1	21	219725
220.017	0.0	response/onset/2	5002	220017
220.174	0.0	response/offset/2	22	220174
220.717	0.0	response/onset/3	5003	220717
220.867	0.0	response/offset/3	23	220867
221.582	0.0	response/onset/4	5004	221582
221.72	0.0	response/offset/4	24	221720
222.228	0.0	feedback	29	222228
223.297	0.0	trial_end	30	223297
223.313	0.0	trial_start	1	223313
225.329	0.0	stim/1	11	225329
225.535	0.0	stim/2	12	225535
229.636	0.0	rp_on/1_item/long	130	229636
235.156	0.0	response/onset/1	5001	235156
235.301	0.0	response/offset/1	21	235301
238.592	0.0	response/onset/2	5002	238592
238.739	0.0	response/offset/2	22	238739
239.246	0.0	feedback	29	239246
240.291	0.0	trial_end	30	240291
240.307	0.0	trial_start	1	240307
242.323	0.0	stim/1	11	242323
242.527	0.0	stim/2	12	242527
245.428	0.0	rp_on/1_item/medium	120	245428
250.98	0.0	response/onset/1	5001	250980
251.138	0.0	response/offset/1	21	251138
254.28	0.0	response/onset/2	5002	254280
254.419	0.0	response/offset/2	22	254419
254.926	0.0	feedback	29	254926
255.968	0.0	trial_end	30	255968
255.984	0.0	trial_start	1	255984
258.0	0.0	stim/1	11	258000
258.197	0.0	stim/2	12	258197
258.997	0.0	stim/3	13	258997
259.53	0.0	stim/4	14	259530
261.098	0.0	rp_on/3_item/medium/3	223	261098
266.364	0.0	response/onset/1	5001	266364
266.529	0.0	response/offset/1	21	266529
267.072	0.0	response/onset/2	5002	267072
267.216	0.0	response/offset/2	22	267216
267.67	0.0	response/onset/3	5003	267670
267.779	0.0	response/offset/3	23	267779
268.862	0.0	response/onset/4	5004	268862
269.0	0.0	response/offset/4	24	269000
269.507	0.0	feedback	29	269507
270.579	0.0	trial_end	30	270579
270.595	0.0	trial_start	1	270595
272.611	0.0	stim/1	11	272611
272.813	0.0	stim/2	12	272813
273.524	0.0	stim/3	13	273524
273.88	0.0	stim/4	14	273880
274.915	0.0	rp_on/3_item/short/5	215	274915
280.0	0.0	response/onset/1	5001	280000
280.134	0.0	response/offset/1	21	280134
280.534	0.0	response/onset/2	5002	280534
280.671	0.0	response/offset/2	22	280671
280.955	0.0	response/onset/3	5003	280955
281.095	0.0	response/offset/3	23	281095
281.584	0.0	response/onset/4	5004	281584
281.711	0.0	response/offset/4	24	281711
282.218	0.0	feedback	29	282218
283.291	0.0	trial_end	30	283291
283.307	0.0	trial_start	1	283307
285.323	0.0	stim/1	11	285323
285.522	0.0	stim/2	12	285522
286.055	0.0	stim/3	13	286055
286.411	0.0	stim/4	14	286411
287.622	0.0	rp_on/3_item/short/3	213	287622
293.018	0.0	response/onset/1	5001	293018
293.174	0.0	response/offset/1	21	293174
293.575	0.0	response/onset/2	5002	293575
293.692	0.0	response/offset/2	22	293692
293.97	0.0	response/onset/3	5003	293970
294.087	0.0	response/offset/3	23	294087
294.749	0.0	response/onset/4	5004	294749
294.868	0.0	response/offset/4	24	294868
295.375	0.0	feedback	29	295375
296.452	0.0	trial_end	30	296452
296.468	0.0	trial_start	1	296468
298.484	0.0	stim/1	11	298484
298.672	0.0	stim/2	12	298672
302.773	0.0	rp_on/1_item/long	130	302773
307.722	0.0	response/onset/1	5001	307722
307.911	0.0	response/offset/1	21	307911
311.698	0.0	response/onset/2	5002	311698
311.842	0.0	response/offset/2	22	311842
312.35	0.0	feedback	29	312350
313.379	0.0	trial_end	30	313379
313.395	0.0	trial_start	1	313395
