onset	duration	trial_type	value	sample
5.122	0.0	response/onset	2048	5122
6.656	0.0	stim/rt_meas	90	6656
7.15	0.0	response/onset	2048	7150
8.705	0.0	stim/rt_meas	90	8705
9.123	0.0	response/onset	2048	9123
10.638	0.0	stim/rt_meas	90	10638
11.097	0.0	response/onset	2048	11097
12.62	0.0	stim/rt_meas	90	12620
12.981	0.0	response/onset	2048	12981
14.503	0.0	stim/rt_meas	90	14503
14.891	0.0	response/onset	2048	14891
16.386	0.0	stim/rt_meas	90	16386
16.753	0.0	response/onset	2048	16753
18.235	0.0	stim/rt_meas	90	18235
18.629	0.0	response/onset	2048	18629
20.134	0.0	stim/rt_meas	90	20134
20.505	0.0	response/onset	2048	20505
22.017	0.0	stim/rt_meas	90	22017
22.356	0.0	response/onset	2048	22356
22.358	0.0	response/onset	2048	22358
23.866	0.0	stim/rt_meas	90	23866
24.237	0.0	response/onset	2048	24237
25.748	0.0	stim/rt_meas	90	25748
26.088	0.0	response/onset	2048	26088
26.09	0.0	response/onset	2048	26090
27.565	0.0	stim/rt_meas	90	27565
27.952	0.0	response/onset	2048	27952
29.447	0.0	stim/rt_meas	90	29447
29.806	0.0	response/onset	2048	29806
31.33	0.0	stim/rt_meas	90	31330
31.696	0.0	response/onset	2048	31696
33.196	0.0	stim/rt_meas	90	33196
33.567	0.0	response/onset	2048	33567
35.062	0.0	stim/rt_meas	90	35062
35.428	0.0	response/onset	2048	35428
36.944	0.0	stim/rt_meas	90	36944
37.268	0.0	response/onset	2048	37268
38.777	0.0	stim/rt_meas	90	38777
39.094	0.0	response/onset	2048	39094
40.61	0.0	stim/rt_meas	90	40610
40.954	0.0	response/onset	2048	40954
42.442	0.0	stim/rt_meas	90	42442
42.814	0.0	response/onset	2048	42814
47.771	0.0	response/onset	2048	47771
47.99	0.0	trial_start	1	47990
50.006	0.0	stim/1	11	50006
50.2	0.0	stim/2	12	50200
54.3	0.0	rp_on/1_item/long	130	54300
59.772	0.0	response/onset/1	5001	59772
59.977	0.0	response/offset/1	21	59977
62.839	0.0	response/onset/2	5002	62839
63.051	0.0	response/offset/2	22	63051
