onset	duration	trial_type	value	sample
0.656	0.0	stim/rt_meas	90.0	656
1.013	0.0	response/onset	2048.0	1013
2.489	0.0	stim/rt_meas	90.0	2489
2.825	0.0	response/onset	2048.0	2825
4.305	0.0	stim/rt_meas	90.0	4305
4.696	0.0	response/onset	2048.0	4696
6.171	0.0	stim/rt_meas	90.0	6171
6.509	0.0	response/onset	2048.0	6509
8.02	0.0	stim/rt_meas	90.0	8020
8.46	0.0	response/onset	2048.0	8460
9.936	0.0	stim/rt_meas	90.0	9936
10.25	0.0	response/onset	2048.0	10250
11.735	0.0	stim/rt_meas	90.0	11735
12.134	0.0	response/onset	2048.0	12134
13.618	0.0	stim/rt_meas	90.0	13618
13.988	0.0	response/onset	2048.0	13988
13.99	0.0	response/onset	2048.0	13990
15.5	0.0	stim/rt_meas	90.0	15500
15.89	0.0	response/onset	2048.0	15890
15.892	0.0	response/onset	2048.0	15892
17.399	0.0	stim/rt_meas	90.0	17399
17.756	0.0	response/onset	2048.0	17756
29.865	0.0	response/onset	2048.0	29865
30.128	0.0	trial_start	1.0	30128
32.144	0.0	stim/1	11.0	32144
32.331	0.0	stim/2	12.0	32331
35.232	0.0	rp_on/1_item/medium	120.0	35232
41.046	0.0	response/onset/1	5001.0	41046
41.202	0.0	response/offset/1	21.0	41202
43.597	0.0	response/onset/2	5002.0	43597
43.767	0.0	response/offset/2	22.0	43767
44.274	0.0	feedback	29.0	44274
45.306	0.0	trial_end	30.0	45306
45.339	0.0	trial_start	1.0	45339
47.355	0.0	stim/1	11.0	47355
47.549	0.0	stim/2	12.0	47549
50.449	0.0	rp_on/1_item/medium	120.0	50449
56.145	0.0	response/onset/1	5001.0	56145
56.307	0.0	response/offset/1	21.0	56307
58.515	0.0	response/onset/2	5002.0	58515
58.675	0.0	response/offset/2	22.0	58675
59.182	0.0	feedback	29.0	59182
60.217	0.0	trial_end	30.0	60217
60.25	0.0	trial_start	1.0	60250
62.266	0.0	stim/1	11.0	62266
62.452	0.0	stim/2	12.0	62452
63.252	0.0	stim/3	13.0	63252
64.852	0.0	stim/4	14.0	64852
66.553	0.0	rp_on/3_item/long/2	232.0	66553
72.647	0.0	response/onset/1	5001.0	72647
72.803	0.0	response/offset/1	21.0	72803
73.155	0.0	response/onset/2	5002.0	73155
73.302	0.0	response/offset/2	22.0	73302
74.285	0.0	response/onset/3	5003.0	74285
74.417	0.0	response/offset/3	23.0	74417
75.072	0.0	response/onset/4	5004.0	75072
75.217	0.0	response/offset/4	24.0	75217
75.724	0.0	feedback	29.0	75724
76.811	0.0	trial_end	30.0	76811
76.844	0.0	trial_start	1.0	76844
78.859	0.0	stim/1	11.0	78859
79.056	0.0	stim/2	12.0	79056
79.59	0.0	stim/3	13.0	79590
80.301	0.0	stim/4	14.0	80301
81.157	0.0	rp_on/3_item/short/4	214.0	81157
86.615	0.0	response/onset/1	5001.0	86615
86.772	0.0	response/offset/1	21.0	86772
87.114	0.0	response/onset/2	5002.0	87114
87.225	0.0	response/offset/2	22.0	87225
88.049	0.0	response/onset/3	5003.0	88049
88.196	0.0	response/offset/3	23.0	88196
88.69	0.0	response/onset/4	5004.0	88690
88.838	0.0	response/offset/4	24.0	88838
89.345	0.0	feedback	29.0	89345
90.456	0.0	trial_end	30.0	90456
90.488	0.0	trial_start	1.0	90488
92.504	0.0	stim/1	11.0	92504
92.699	0.0	stim/2	12.0	92699
94.8	0.0	rp_on/1_item/short	110.0	94800
100.365	0.0	response/onset/1	5001.0	100365
100.538	0.0	response/offset/1	21.0	100538
101.997	0.0	response/onset/2	5002.0	101997
102.197	0.0	response/offset/2	22.0	102197
102.705	0.0	feedback	29.0	102705
103.751	0.0	trial_end	30.0	103751
103.783	0.0	trial_start	1.0	103783
105.799	0.0	stim/1	11.0	105799
106.007	0.0	stim/2	12.0	106007
107.074	0.0	stim/3	13.0	107074
107.874	0.0	stim/4	14.0	107874
108.907	0.0	rp_on/3_item/medium/6	226.0	108907
115.167	0.0	response/onset/1	5001.0	115167
115.331	0.0	response/offset/1	21.0	115331
116.035	0.0	response/onset/2	5002.0	116035
116.19	0.0	response/offset/2	22.0	116190
116.756	0.0	response/onset/3	5003.0	116756
116.911	0.0	response/offset/3	23.0	116911
117.57	0.0	response/onset/4	5004.0	117570
117.704	0.0	response/offset/4	24.0	117704
118.211	0.0	feedback	29.0	118211
119.311	0.0	trial_end	30.0	119311
119.344	0.0	trial_start	1.0	119344
121.36	0.0	stim/1	11.0	121360
121.556	0.0	stim/2	12.0	121556
125.656	0.0	rp_on/1_item/long	130.0	125656
131.645	0.0	response/onset/1	5001.0	131645
131.817	0.0	response/offset/1	21.0	131817
134.757	0.0	response/onset/2	5002.0	134757
134.921	0.0	response/offset/2	22.0	134921
135.428	0.0	feedback	29.0	135428
136.471	0.0	trial_end	30.0	136471
136.504	0.0	trial_start	1.0	136504
138.52	0.0	stim/1	11.0	138520
138.699	0.0	stim/2	12.0	138699
139.233	0.0	stim/3	13.0	139233
139.588	0.0	stim/4	14.0	139588
140.801	0.0	rp_on/3_item/short/3	213.0	140801
147.829	0.0	response/onset/1	5001.0	147829
147.989	0.0	response/offset/1	21.0	147989
148.428	0.0	response/onset/2	5002.0	148428
148.581	0.0	response/offset/2	22.0	148581
148.914	0.0	response/onset/3	5003.0	148914
149.095	0.0	response/offset/3	23.0	149095
149.857	0.0	response/onset/4	5004.0	149857
150.007	0.0	response/offset/4	24.0	150007
150.514	0.0	feedback	29.0	150514
150.523	0.0	trial_start	1.0	150523
151.616	0.0	trial_end	30.0	151616
151.648	0.0	trial_start	1.0	151648
153.664	0.0	stim/1	11.0	153664
153.861	0.0	stim/2	12.0	153861
156.761	0.0	rp_on/1_item/medium	120.0	156761
162.398	0.0	response/onset/1	5001.0	162398
162.554	0.0	response/offset/1	21.0	162554
165.18	0.0	response/onset/2	5002.0	165180
165.337	0.0	response/offset/2	22.0	165337
165.844	0.0	feedback	29.0	165844
166.876	0.0	trial_end	30.0	166876
