onset	duration	trial_type	value	sample
1.158	0.0	stim/rt_meas	90	1158
1.505	0.0	response/onset	2048	1505
2.991	0.0	stim/rt_meas	90	2991
3.181	0.0	response/onset	2048	3181
4.674	0.0	stim/rt_meas	90	4674
5.067	0.0	response/onset	2048	5067
6.556	0.0	stim/rt_meas	90	6556
6.927	0.0	response/onset	2048	6927
15.614	0.0	response/onset	2048	15614
15.769	0.0	trial_start	1	15769
17.785	0.0	stim/1	11	17785
17.97	0.0	stim/2	12	17970
22.07	0.0	rp_on/1_item/long	130	22070
26.62	0.0	response/onset/1	5001	26620
26.73	0.0	response/offset/1	21	26730
30.021	0.0	response/onset/2	5002	30021
30.14	0.0	response/offset/2	22	30140
30.647	0.0	feedback	29	30647
31.681	0.0	trial_end	30	31681
31.713	0.0	trial_start	1	31713
33.729	0.0	stim/1	11	33729
33.925	0.0	stim/2	12	33925
34.458	0.0	stim/3	13	34458
35.258	0.0	stim/4	14	35258
36.825	0.0	rp_on/3_item/medium/1	221	36825
41.703	0.0	response/onset/1	5001	41703
41.835	0.0	response/offset/1	21	41835
42.47	0.0	response/onset/2	5002	42470
42.587	0.0	response/offset/2	22	42587
43.48	0.0	response/onset/3	5003	43480
43.599	0.0	response/offset/3	23	43599
44.109	0.0	response/onset/4	5004	44109
44.24	0.0	response/offset/4	24	44240
44.747	0.0	feedback	29	44747
45.859	0.0	trial_end	30	45859
45.891	0.0	trial_start	1	45891
47.907	0.0	stim/1	11	47907
48.102	0.0	stim/2	12	48102
50.202	0.0	rp_on/1_item/short	110	50202
54.761	0.0	response/onset/1	5001	54761
54.881	0.0	response/offset/1	21	54881
56.535	0.0	response/onset/2	5002	56535
56.65	0.0	response/offset/2	22	56650
57.157	0.0	feedback	29	57157
58.187	0.0	trial_end	30	58187
58.22	0.0	trial_start	1	58220
60.236	0.0	stim/1	11	60236
60.423	0.0	stim/2	12	60423
60.956	0.0	stim/3	13	60956
61.312	0.0	stim/4	14	61312
62.523	0.0	rp_on/3_item/short/3	213	62523
67.449	0.0	response/onset/1	5001	67449
67.569	0.0	response/offset/1	21	67569
68.204	0.0	response/onset/2	5002	68204
68.328	0.0	response/offset/2	22	68328
68.585	0.0	response/onset/3	5003	68585
68.701	0.0	response/offset/3	23	68701
69.304	0.0	response/onset/4	5004	69304
69.414	0.0	response/offset/4	24	69414
69.922	0.0	feedback	29	69922
71.032	0.0	trial_end	30	71032
71.065	0.0	trial_start	1	71065
73.081	0.0	stim/1	11	73081
73.284	0.0	stim/2	12	73284
74.084	0.0	stim/3	13	74084
75.151	0.0	stim/4	14	75151
76.185	0.0	rp_on/3_item/medium/4	224	76185
80.885	0.0	response/onset/1	5001	80885
80.997	0.0	response/offset/1	21	80997
81.756	0.0	response/onset/2	5002	81756
81.87	0.0	response/offset/2	22	81870
82.512	0.0	response/onset/3	5003	82512
82.626	0.0	response/offset/3	23	82626
82.951	0.0	response/onset/4	5004	82951
83.07	0.0	response/offset/4	24	83070
83.578	0.0	feedback	29	83578
84.677	0.0	trial_end	30	84677
84.71	0.0	trial_start	1	84710
86.726	0.0	stim/1	11	86726
86.917	0.0	stim/2	12	86917
87.984	0.0	stim/3	13	87984
88.784	0.0	stim/4	14	88784
89.818	0.0	rp_on/3_item/medium/6	226	89818
94.434	0.0	response/onset/1	5001	94434
94.554	0.0	response/offset/1	21	94554
95.412	0.0	response/onset/2	5002	95412
95.525	0.0	response/offset/2	22	95525
96.242	0.0	response/onset/3	5003	96242
96.367	0.0	response/offset/3	23	96367
96.924	0.0	response/onset/4	5004	96924
97.032	0.0	response/offset/4	24	97032
97.54	0.0	feedback	29	97540
98.638	0.0	trial_end	30	98638
98.671	0.0	trial_start	1	98671
100.687	0.0	stim/1	11	100687
100.888	0.0	stim/2	12	100888
103.788	0.0	rp_on/1_item/medium	120	103788
108.336	0.0	response/onset/1	5001	108336
108.461	0.0	response/offset/1	21	108461
110.495	0.0	response/onset/2	5002	110495
110.636	0.0	response/offset/2	22	110636
111.144	0.0	feedback	29	111144
112.183	0.0	trial_end	30	112183
112.216	0.0	trial_start	1	112216
114.232	0.0	stim/1	11	114232
114.443	0.0	stim/2	12	114443
116.544	0.0	rp_on/1_item/short	110	116544
121.05	0.0	response/onset/1	5001	121050
121.196	0.0	response/offset/1	21	121196
123.43	0.0	response/onset/2	5002	123430
