onset	duration	trial_type	value	sample
3.49	0.0	response/onset	2048	3490
3.492	0.0	response/onset	2048	3492
5.0	0.0	stim/rt_meas	90	5000
5.527	0.0	response/onset	2048	5527
5.529	0.0	response/onset	2048	5529
7.049	0.0	stim/rt_meas	90	7049
7.479	0.0	response/onset	2048	7479
8.998	0.0	stim/rt_meas	90	8998
9.419	0.0	response/onset	2048	9419
10.948	0.0	stim/rt_meas	90	10948
11.371	0.0	response/onset	2048	11371
12.947	0.0	stim/rt_meas	90	12947
13.239	0.0	response/onset	2048	13239
14.746	0.0	stim/rt_meas	90	14746
15.161	0.0	response/onset	2048	15161
16.695	0.0	stim/rt_meas	90	16695
17.138	0.0	response/onset	2048	17138
18.644	0.0	stim/rt_meas	90	18644
19.157	0.0	response/onset	2048	19157
20.694	0.0	stim/rt_meas	90	20694
21.106	0.0	response/onset	2048	21106
22.576	0.0	stim/rt_meas	90	22576
22.964	0.0	response/onset	2048	22964
24.459	0.0	stim/rt_meas	90	24459
24.878	0.0	response/onset	2048	24878
26.375	0.0	stim/rt_meas	90	26375
26.806	0.0	response/onset	2048	26806
28.308	0.0	stim/rt_meas	90	28308
28.696	0.0	response/onset	2048	28696
30.19	0.0	stim/rt_meas	90	30190
30.523	0.0	response/onset	2048	30523
31.973	0.0	stim/rt_meas	90	31973
32.396	0.0	response/onset	2048	32396
33.889	0.0	stim/rt_meas	90	33889
34.311	0.0	response/onset	2048	34311
35.788	0.0	stim/rt_meas	90	35788
36.225	0.0	response/onset	2048	36225
37.704	0.0	stim/rt_meas	90	37704
38.189	0.0	response/onset	2048	38189
39.653	0.0	stim/rt_meas	90	39653
40.106	0.0	response/onset	2048	40106
41.602	0.0	stim/rt_meas	90	41602
42.052	0.0	response/onset	2048	42052
56.792	0.0	response/onset	2048	56792
56.947	0.0	trial_start	1	56947
58.963	0.0	stim/1	11	58963
59.167	0.0	stim/2	12	59167
61.267	0.0	rp_on/1_item/short	110	61267
65.897	0.0	response/onset/1	5001	65897
66.044	0.0	response/offset/1	21	66044
67.251	0.0	response/onset/2	5002	67251
67.392	0.0	response/offset/2	22	67392
67.901	0.0	feedback	29	67901
68.943	0.0	trial_end	30	68943
68.975	0.0	trial_start	1	68975
70.992	0.0	stim/1	11	70992
71.182	0.0	stim/2	12	71182
71.537	0.0	stim/3	13	71537
72.07	0.0	stim/4	14	72070
73.283	0.0	rp_on/3_item/short/1	211	73283
77.826	0.0	response/onset/1	5001	77826
77.97	0.0	response/offset/1	21	77970
78.066	0.0	response/onset/2	5002	78066
78.213	0.0	response/offset/2	22	78213
79.139	0.0	response/onset/3	5003	79139
79.274	0.0	response/offset/3	23	79274
79.676	0.0	response/onset/4	5004	79676
79.828	0.0	response/offset/4	24	79828
80.337	0.0	feedback	29	80337
81.439	0.0	trial_end	30	81439
81.47	0.0	trial_start	1	81470
83.486	0.0	stim/1	11	83486
83.682	0.0	stim/2	12	83682
86.582	0.0	rp_on/1_item/medium	120	86582
91.318	0.0	response/onset/1	5001	91318
91.452	0.0	response/offset/1	21	91452
93.573	0.0	response/onset/2	5002	93573
93.721	0.0	response/offset/2	22	93721
94.228	0.0	feedback	29	94228
95.266	0.0	trial_end	30	95266
95.298	0.0	trial_start	1	95298
97.315	0.0	stim/1	11	97315
97.505	0.0	stim/2	12	97505
99.605	0.0	rp_on/1_item/short	110	99605
104.169	0.0	response/onset/1	5001	104169
104.323	0.0	response/offset/1	21	104323
106.173	0.0	response/onset/2	5002	106173
106.336	0.0	response/offset/2	22	106336
106.844	0.0	feedback	29	106844
107.878	0.0	trial_end	30	107878
107.91	0.0	trial_start	1	107910
109.926	0.0	stim/1	11	109926
110.109	0.0	stim/2	12	110109
110.643	0.0	stim/3	13	110643
111.709	0.0	stim/4	14	111709
113.01	0.0	rp_on/3_item/medium/2	222	113010
117.912	0.0	response/onset/1	5001	117912
118.073	0.0	response/offset/1	21	118073
118.405	0.0	response/onset/2	5002	118405
118.576	0.0	response/offset/2	22	118576
119.992	0.0	response/onset/3	5003	119992
