onset	duration	trial_type	value	sample
5.528	0.0	response/onset	2048	5528
7.063	0.0	stim/rt_meas	90	7063
7.541	0.0	response/onset	2048	7541
9.095	0.0	stim/rt_meas	90	9095
9.563	0.0	response/onset	2048	9563
11.128	0.0	stim/rt_meas	90	11128
11.515	0.0	response/onset	2048	11515
13.077	0.0	stim/rt_meas	90	13077
13.542	0.0	response/onset	2048	13542
15.093	0.0	stim/rt_meas	90	15093
15.535	0.0	response/onset	2048	15535
17.092	0.0	stim/rt_meas	90	17092
17.598	0.0	response/onset	2048	17598
19.175	0.0	stim/rt_meas	90	19175
19.596	0.0	response/onset	2048	19596
21.124	0.0	stim/rt_meas	90	21124
21.54	0.0	response/onset	2048	21540
23.04	0.0	stim/rt_meas	90	23040
23.648	0.0	response/onset	2048	23648
25.189	0.0	stim/rt_meas	90	25189
25.664	0.0	response/onset	2048	25664
25.666	0.0	response/onset	2048	25666
27.205	0.0	stim/rt_meas	90	27205
27.57	0.0	response/onset	2048	27570
29.121	0.0	stim/rt_meas	90	29121
29.579	0.0	response/onset	2048	29579
31.153	0.0	stim/rt_meas	90	31153
31.526	0.0	response/onset	2048	31526
33.069	0.0	stim/rt_meas	90	33069
33.45	0.0	response/onset	2048	33450
34.969	0.0	stim/rt_meas	90	34969
35.379	0.0	response/onset	2048	35379
36.901	0.0	stim/rt_meas	90	36901
37.286	0.0	response/onset	2048	37286
38.817	0.0	stim/rt_meas	90	38817
39.204	0.0	response/onset	2048	39204
40.7	0.0	stim/rt_meas	90	40700
41.067	0.0	response/onset	2048	41067
42.582	0.0	stim/rt_meas	90	42582
42.978	0.0	response/onset	2048	42978
44.465	0.0	stim/rt_meas	90	44465
44.901	0.0	response/onset	2048	44901
54.786	0.0	response/onset	2048	54786
55.011	0.0	trial_start	1	55011
57.027	0.0	stim/1	11	57027
57.21	0.0	stim/2	12	57210
59.312	0.0	rp_on/1_item/short	110	59312
64.006	0.0	response/onset/1	5001	64006
64.235	0.0	response/offset/1	21	64235
65.674	0.0	response/onset/2	5002	65674
65.87	0.0	response/offset/2	22	65870
66.377	0.0	feedback	29	66377
67.424	0.0	trial_end	30	67424
67.456	0.0	trial_start	1	67456
69.472	0.0	stim/1	11	69472
69.663	0.0	stim/2	12	69663
70.019	0.0	stim/3	13	70019
70.552	0.0	stim/4	14	70552
71.763	0.0	rp_on/3_item/short/1	211	71763
76.758	0.0	response/onset/1	5001	76758
76.936	0.0	response/offset/1	21	76936
77.24	0.0	response/onset/2	5002	77240
77.367	0.0	response/offset/2	22	77367
78.107	0.0	response/onset/3	5003	78107
78.268	0.0	response/offset/3	23	78268
78.599	0.0	response/onset/4	5004	78599
78.734	0.0	response/offset/4	24	78734
79.242	0.0	feedback	29	79242
80.336	0.0	trial_end	30	80336
80.368	0.0	trial_start	1	80368
82.384	0.0	stim/1	11	82384
82.584	0.0	stim/2	12	82584
83.384	0.0	stim/3	13	83384
84.584	0.0	stim/4	14	84584
86.684	0.0	rp_on/3_item/long/1	231	86684
91.737	0.0	response/onset/1	5001	91737
91.919	0.0	response/offset/1	21	91919
92.624	0.0	response/onset/2	5002	92624
92.827	0.0	response/offset/2	22	92827
93.893	0.0	response/onset/3	5003	93893
94.054	0.0	response/offset/3	23	94054
95.335	0.0	response/onset/4	5004	95335
95.471	0.0	response/offset/4	24	95471
95.979	0.0	feedback	29	95979
97.079	0.0	trial_end	30	97079
97.112	0.0	trial_start	1	97112
99.127	0.0	stim/1	11	99127
99.323	0.0	stim/2	12	99323
102.224	0.0	rp_on/1_item/medium	120	102224
104.71	0.0	response/onset/1	5001	104710
106.726	0.0	missing_response	66	106726
106.741	0.0	trial_start	1	106741
108.757	0.0	stim/1	11	108757
108.938	0.0	stim/2	12	108938
111.039	0.0	rp_on/1_item/short	110	111039
116.195	0.0	response/onset/1	5001	116195
116.356	0.0	response/offset/1	21	116356
117.683	0.0	response/onset/2	5002	117683
117.826	0.0	response/offset/2	22	117826
118.333	0.0	feedback	29	118333
119.37	0.0	trial_end	30	119370
119.403	0.0	trial_start	1	119403
121.419	0.0	stim/1	11	121419
121.598	0.0	stim/2	12	121598
122.798	0.0	stim/3	13	122798
124.398	0.0	stim/4	14	124398
125.698	0.0	rp_on/3_item/long/4	234	125698
130.872	0.0	response/onset/1	5001	130872
131.04	0.0	response/offset/1	21	131040
132.222	0.0	response/onset/2	5002	132222
132.395	0.0	response/offset/2	22	132395
133.669	0.0	response/onset/3	5003	133669
133.858	0.0	response/offset/3	23	133858
134.941	0.0	response/onset/4	5004	134941
135.129	0.0	response/offset/4	24	135129
135.636	0.0	feedback	29	135636
136.747	0.0	trial_end	30	136747
136.78	0.0	trial_start	1	136780
138.796	0.0	stim/1	11	138796
138.983	0.0	stim/2	12	138983
139.783	0.0	stim/3	13	139783
140.316	0.0	stim/4	14	140316
141.883	0.0	rp_on/3_item/medium/3	223	141883
147.444	0.0	response/onset/1	5001	147444
147.634	0.0	response/offset/1	21	147634
148.318	0.0	response/onset/2	5002	148318
148.446	0.0	response/offset/2	22	148446
149.423	0.0	response/onset/3	5003	149423
149.579	0.0	response/offset/3	23	149579
150.13	0.0	response/onset/4	5004	150130
150.29	0.0	response/offset/4	24	150290
150.797	0.0	feedback	29	150797
151.908	0.0	trial_end	30	151908
151.941	0.0	trial_start	1	151941
153.957	0.0	stim/1	11	153957
154.144	0.0	stim/2	12	154144
155.745	0.0	stim/3	13	155745
156.945	0.0	stim/4	14	156945
158.245	0.0	rp_on/3_item/long/6	236	158245
163.253	0.0	response/onset/1	5001	163253
163.386	0.0	response/offset/1	21	163386
164.32	0.0	response/onset/2	5002	164320
164.468	0.0	response/offset/2	22	164468
165.585	0.0	response/onset/3	5003	165585
165.717	0.0	response/offset/3	23	165717
166.38	0.0	response/onset/4	5004	166380
166.518	0.0	response/offset/4	24	166518
167.026	0.0	feedback	29	167026
168.135	0.0	trial_end	30	168135
168.168	0.0	trial_start	1	168168
170.184	0.0	stim/1	11	170184
170.392	0.0	stim/2	12	170392
174.492	0.0	rp_on/1_item/long	130	174492
179.399	0.0	response/onset/1	5001	179399
179.565	0.0	response/offset/1	21	179565
183.002	0.0	response/onset/2	5002	183002
183.184	0.0	response/offset/2	22	183184
183.692	0.0	feedback	29	183692
184.729	0.0	trial_end	30	184729
184.745	0.0	trial_start	1	184745
186.761	0.0	stim/1	11	186761
186.973	0.0	stim/2	12	186973
189.874	0.0	rp_on/1_item/medium	120	189874
194.68	0.0	response/onset/1	5001	194680
194.812	0.0	response/offset/1	21	194812
197.771	0.0	response/onset/2	5002	197771
197.928	0.0	response/offset/2	22	197928
198.435	0.0	feedback	29	198435
199.473	0.0	trial_end	30	199473
199.506	0.0	trial_start	1	199506
201.522	0.0	stim/1	11	201522
201.719	0.0	stim/2	12	201719
204.619	0.0	rp_on/1_item/medium	120	204619
209.867	0.0	response/onset/1	5001	209867
210.034	0.0	response/offset/1	21	210034
211.56	0.0	response/onset/2	5002	211560
211.726	0.0	response/offset/2	22	211726
212.233	0.0	feedback	29	212233
213.268	0.0	trial_end	30	213268
213.3	0.0	trial_start	1	213300
215.316	0.0	stim/1	11	215316
215.515	0.0	stim/2	12	215515
216.048	0.0	stim/3	13	216048
216.759	0.0	stim/4	14	216759
217.616	0.0	rp_on/3_item/short/4	214	217616
222.688	0.0	response/onset/1	5001	222688
222.851	0.0	response/offset/1	21	222851
223.447	0.0	response/onset/2	5002	223447
223.635	0.0	response/offset/2	22	223635
224.422	0.0	response/onset/3	5003	224422
224.584	0.0	response/offset/3	23	224584
224.766	0.0	response/onset/4	5004	224766
224.882	0.0	response/offset/4	24	224882
225.389	0.0	feedback	29	225389
226.496	0.0	trial_end	30	226496
226.529	0.0	trial_start	1	226529
228.545	0.0	stim/1	11	228545
228.746	0.0	stim/2	12	228746
231.646	0.0	rp_on/1_item/medium	120	231646
236.653	0.0	response/onset/1	5001	236653
236.886	0.0	response/offset/1	21	236886
239.081	0.0	response/onset/2	5002	239081
239.257	0.0	response/offset/2	22	239257
239.764	0.0	feedback	29	239764
240.807	0.0	trial_end	30	240807
240.84	0.0	trial_start	1	240840
242.856	0.0	stim/1	11	242856
243.061	0.0	stim/2	12	243061
243.861	0.0	stim/3	13	243861
245.461	0.0	stim/4	14	245461
247.161	0.0	rp_on/3_item/long/2	232	247161
252.281	0.0	response/onset/1	5001	252281
252.457	0.0	response/offset/1	21	252457
253.321	0.0	response/onset/2	5002	253321
253.508	0.0	response/offset/2	22	253508
254.603	0.0	response/onset/3	5003	254603
254.798	0.0	response/offset/3	23	254798
255.524	0.0	response/onset/4	5004	255524
255.713	0.0	response/offset/4	24	255713
256.221	0.0	feedback	29	256221
257.318	0.0	trial_end	30	257318
257.35	0.0	trial_start	1	257350
259.366	0.0	stim/1	11	259366
259.567	0.0	stim/2	12	259567
263.667	0.0	rp_on/1_item/long	130	263667
269.323	0.0	response/onset/1	5001	269323
269.492	0.0	response/offset/1	21	269492
272.574	0.0	response/onset/2	5002	272574
272.771	0.0	response/offset/2	22	272771
273.278	0.0	feedback	29	273278
274.311	0.0	trial_end	30	274311
274.344	0.0	trial_start	1	274344
276.36	0.0	stim/1	11	276360
276.563	0.0	stim/2	12	276563
277.763	0.0	stim/3	13	277763
278.563	0.0	stim/4	14	278563
280.663	0.0	rp_on/3_item/long/3	233	280663
285.825	0.0	response/onset/1	5001	285825
286.016	0.0	response/offset/1	21	286016
287.162	0.0	response/onset/2	5002	287162
287.349	0.0	response/offset/2	22	287349
287.879	0.0	response/onset/3	5003	287879
288.058	0.0	response/offset/3	23	288058
289.087	0.0	response/onset/4	5004	289087
289.244	0.0	response/offset/4	24	289244
289.752	0.0	feedback	29	289752
290.855	0.0	trial_end	30	290855
290.887	0.0	trial_start	1	290887
292.903	0.0	stim/1	11	292903
293.089	0.0	stim/2	12	293089
293.801	0.0	stim/3	13	293801
294.156	0.0	stim/4	14	294156
295.19	0.0	rp_on/3_item/short/5	215	295190
299.953	0.0	response/onset/1	5001	299953
300.115	0.0	response/offset/1	21	300115
301.068	0.0	response/onset/2	5002	301068
301.243	0.0	response/offset/2	22	301243
301.379	0.0	response/onset/3	5003	301379
301.498	0.0	response/offset/3	23	301498
302.014	0.0	response/onset/4	5004	302014
302.146	0.0	response/offset/4	24	302146
302.654	0.0	feedback	29	302654
303.767	0.0	trial_end	30	303767
303.799	0.0	trial_start	1	303799
305.815	0.0	stim/1	11	305815
306.01	0.0	stim/2	12	306010
307.077	0.0	stim/3	13	307077
307.611	0.0	stim/4	14	307611
308.911	0.0	rp_on/3_item/medium/5	225	308911
313.975	0.0	response/onset/1	5001	313975
314.168	0.0	response/offset/1	21	314168
315.333	0.0	response/onset/2	5002	315333
315.548	0.0	response/offset/2	22	315548
315.78	0.0	response/onset/3	5003	315780
315.947	0.0	response/offset/3	23	315947
316.833	0.0	response/onset/4	5004	316833
317.002	0.0	response/offset/4	24	317002
317.51	0.0	feedback	29	317510
318.611	0.0	trial_end	30	318611
318.643	0.0	trial_start	1	318643
320.66	0.0	stim/1	11	320660
320.866	0.0	stim/2	12	320866
323.766	0.0	rp_on/1_item/medium	120	323766
328.599	0.0	response/onset/1	5001	328599
328.787	0.0	response/offset/1	21	328787
331.539	0.0	response/onset/2	5002	331539
331.739	0.0	response/offset/2	22	331739
332.246	0.0	feedback	29	332246
333.289	0.0	trial_end	30	333289
333.321	0.0	trial_start	1	333321
335.337	0.0	stim/1	11	335337
335.535	0.0	stim/2	12	335535
335.891	0.0	stim/3	13	335891
336.602	0.0	stim/4	14	336602
337.636	0.0	rp_on/3_item/short/2	212	337636
342.434	0.0	response/onset/1	5001	342434
342.626	0.0	response/offset/1	21	342626
344.628	0.0	response/onset/2	5002	344628
344.807	0.0	response/offset/2	22	344807
345.453	0.0	response/onset/3	5003	345453
345.628	0.0	response/offset/3	23	345628
345.976	0.0	response/onset/4	5004	345976
346.129	0.0	response/offset/4	24	346129
346.636	0.0	feedback	29	346636
347.733	0.0	trial_end	30	347733
347.766	0.0	trial_start	1	347766
349.781	0.0	stim/1	11	349781
349.976	0.0	stim/2	12	349976
350.51	0.0	stim/3	13	350510
350.865	0.0	stim/4	14	350865
352.076	0.0	rp_on/3_item/short/3	213	352076
357.02	0.0	response/onset/1	5001	357020
357.191	0.0	response/offset/1	21	357191
357.493	0.0	response/onset/2	5002	357493
357.669	0.0	response/offset/2	22	357669
358.262	0.0	response/onset/3	5003	358262
358.435	0.0	response/offset/3	23	358435
358.67	0.0	response/onset/4	5004	358670
358.761	0.0	response/offset/4	24	358761
359.268	0.0	feedback	29	359268
360.378	0.0	trial_end	30	360378
360.411	0.0	trial_start	1	360411
362.427	0.0	stim/1	11	362427
362.612	0.0	stim/2	12	362612
364.713	0.0	rp_on/1_item/short	110	364713
369.576	0.0	response/onset/1	5001	369576
369.724	0.0	response/offset/1	21	369724
371.36	0.0	response/onset/2	5002	371360
371.518	0.0	response/offset/2	22	371518
372.025	0.0	feedback	29	372025
373.057	0.0	trial_end	30	373057
373.089	0.0	trial_start	1	373089
375.105	0.0	stim/1	11	375105
375.297	0.0	stim/2	12	375297
376.364	0.0	stim/3	13	376364
377.164	0.0	stim/4	14	377164
378.198	0.0	rp_on/3_item/medium/6	226	378198
383.173	0.0	response/onset/1	5001	383173
383.389	0.0	response/offset/1	21	383389
384.286	0.0	response/onset/2	5002	384286
384.505	0.0	response/offset/2	22	384505
385.415	0.0	response/onset/3	5003	385415
385.636	0.0	response/offset/3	23	385636
386.365	0.0	response/onset/4	5004	386365
386.649	0.0	response/offset/4	24	386649
387.156	0.0	feedback	29	387156
388.251	0.0	trial_end	30	388251
388.283	0.0	trial_start	1	388283
390.299	0.0	stim/1	11	390299
390.486	0.0	stim/2	12	390486
393.386	0.0	rp_on/1_item/medium	120	393386
398.351	0.0	response/onset/1	5001	398351
398.579	0.0	response/offset/1	21	398579
399.848	0.0	response/onset/2	5002	399848
400.082	0.0	response/offset/2	22	400082
400.589	0.0	feedback	29	400589
401.629	0.0	trial_end	30	401629
401.662	0.0	trial_start	1	401662
403.678	0.0	stim/1	11	403678
403.871	0.0	stim/2	12	403871
405.472	0.0	stim/3	13	405472
406.272	0.0	stim/4	14	406272
407.973	0.0	rp_on/3_item/long/5	235	407973
413.109	0.0	response/onset/1	5001	413109
413.314	0.0	response/offset/1	21	413314
414.453	0.0	response/onset/2	5002	414453
414.636	0.0	response/offset/2	22	414636
415.321	0.0	response/onset/3	5003	415321
415.505	0.0	response/offset/3	23	415505
416.529	0.0	response/onset/4	5004	416529
416.704	0.0	response/offset/4	24	416704
417.211	0.0	feedback	29	417211
418.323	0.0	trial_end	30	418323
418.339	0.0	trial_start	1	418339
420.354	0.0	stim/1	11	420354
420.556	0.0	stim/2	12	420556
424.656	0.0	rp_on/1_item/long	130	424656
429.837	0.0	response/onset/1	5001	429837
430.008	0.0	response/offset/1	21	430008
433.201	0.0	response/onset/2	5002	433201
433.346	0.0	response/offset/2	22	433346
433.854	0.0	feedback	29	433854
434.9	0.0	trial_end	30	434900
434.932	0.0	trial_start	1	434932
436.948	0.0	stim/1	11	436948
437.134	0.0	stim/2	12	437134
439.235	0.0	rp_on/1_item/short	110	439235
444.084	0.0	response/onset/1	5001	444084
444.244	0.0	response/offset/1	21	444244
446.1	0.0	response/onset/2	5002	446100
446.223	0.0	response/offset/2	22	446223
446.73	0.0	feedback	29	446730
447.761	0.0	trial_end	30	447761
447.794	0.0	trial_start	1	447794
449.81	0.0	stim/1	11	449810
450.01	0.0	stim/2	12	450010
452.111	0.0	rp_on/1_item/short	110	452111
456.987	0.0	response/onset/1	5001	456987
457.164	0.0	response/offset/1	21	457164
458.542	0.0	response/onset/2	5002	458542
458.703	0.0	response/offset/2	22	458703
459.211	0.0	feedback	29	459211
460.257	0.0	trial_end	30	460257
460.289	0.0	trial_start	1	460289
462.305	0.0	stim/1	11	462305
462.494	0.0	stim/2	12	462494
463.205	0.0	stim/3	13	463205
463.739	0.0	stim/4	14	463739
464.595	0.0	rp_on/3_item/short/6	216	464595
469.907	0.0	response/onset/1	5001	469907
470.12	0.0	response/offset/1	21	470120
470.473	0.0	response/onset/2	5002	470473
470.601	0.0	response/offset/2	22	470601
471.134	0.0	response/onset/3	5003	471134
471.305	0.0	response/offset/3	23	471305
471.574	0.0	response/onset/4	5004	471574
471.645	0.0	response/offset/4	24	471645
472.153	0.0	feedback	29	472153
473.252	0.0	trial_end	30	473252
473.268	0.0	trial_start	1	473268
475.284	0.0	stim/1	11	475284
475.491	0.0	stim/2	12	475491
476.291	0.0	stim/3	13	476291
477.358	0.0	stim/4	14	477358
478.391	0.0	rp_on/3_item/medium/4	224	478391
483.258	0.0	response/onset/1	5001	483258
483.449	0.0	response/offset/1	21	483449
484.353	0.0	response/onset/2	5002	484353
