filename	acq_time
meg/sub-155_task-rest_meg.fif	1923-02-18T11:12:56.710101Z
meg/sub-155_task-tiwm_run-01_meg.fif	1923-02-18T11:30:59.150811Z
meg/sub-155_task-tiwm_run-02_meg.fif	1923-02-18T11:42:17.481924Z
meg/sub-155_task-tiwm_run-03_meg.fif	1923-02-18T12:01:41.044735Z
meg/sub-155_task-tiwm_run-04_meg.fif	1923-02-18T12:13:02.879575Z
meg/sub-155_task-tiwm_run-05_meg.fif	1923-02-18T12:35:14.263009Z
meg/sub-155_task-tiwm_run-06_meg.fif	1923-02-18T12:46:19.283789Z
meg/sub-155_task-tiwm_run-07_meg.fif	1923-02-18T12:57:52.367352Z
meg/sub-155_task-tiwm_run-08_meg.fif	1923-02-18T13:10:55.973039Z
