filename	acq_time
meg/sub-558_task-rest_meg.fif	1923-03-01T11:07:55.127814Z
meg/sub-558_task-tiwm_run-01_meg.fif	1923-03-01T11:20:52.420019Z
meg/sub-558_task-tiwm_run-02_meg.fif	1923-03-01T11:33:15.404233Z
meg/sub-558_task-tiwm_run-03_meg.fif	1923-03-01T11:44:43.024441Z
meg/sub-558_task-tiwm_run-04_meg.fif	1923-03-01T11:55:55.658744Z
meg/sub-558_task-tiwm_run-05_meg.fif	1923-03-01T12:13:03.779127Z
meg/sub-558_task-tiwm_run-06_meg.fif	1923-03-01T12:23:34.719161Z
meg/sub-558_task-tiwm_run-07_meg.fif	1923-03-01T12:34:05.610828Z
meg/sub-558_task-tiwm_run-08_meg.fif	1923-03-01T12:44:28.901590Z
