onset	duration	trial_type	value	sample
4.004	0.0	response/onset	2048	4004
5.389	0.0	stim/rt_meas	90	5389
5.858	0.0	response/onset	2048	5858
7.371	0.0	stim/rt_meas	90	7371
7.776	0.0	response/onset	2048	7776
9.237	0.0	stim/rt_meas	90	9237
9.595	0.0	response/onset	2048	9595
11.12	0.0	stim/rt_meas	90	11120
11.496	0.0	response/onset	2048	11496
12.986	0.0	stim/rt_meas	90	12986
13.346	0.0	response/onset	2048	13346
14.818	0.0	stim/rt_meas	90	14818
15.216	0.0	response/onset	2048	15216
16.684	0.0	stim/rt_meas	90	16684
17.045	0.0	response/onset	2048	17045
18.517	0.0	stim/rt_meas	90	18517
18.893	0.0	response/onset	2048	18893
20.35	0.0	stim/rt_meas	90	20350
20.729	0.0	response/onset	2048	20729
22.182	0.0	stim/rt_meas	90	22182
22.537	0.0	response/onset	2048	22537
24.015	0.0	stim/rt_meas	90	24015
24.385	0.0	response/onset	2048	24385
25.848	0.0	stim/rt_meas	90	25848
26.209	0.0	response/onset	2048	26209
27.68	0.0	stim/rt_meas	90	27680
28.068	0.0	response/onset	2048	28068
29.546	0.0	stim/rt_meas	90	29546
29.885	0.0	response/onset	2048	29885
31.346	0.0	stim/rt_meas	90	31346
31.687	0.0	response/onset	2048	31687
33.145	0.0	stim/rt_meas	90	33145
33.506	0.0	response/onset	2048	33506
34.961	0.0	stim/rt_meas	90	34961
35.354	0.0	response/onset	2048	35354
36.86	0.0	stim/rt_meas	90	36860
37.441	0.0	response/onset	2048	37441
38.909	0.0	stim/rt_meas	90	38909
39.307	0.0	response/onset	2048	39307
40.808	0.0	stim/rt_meas	90	40808
41.209	0.0	response/onset	2048	41209
68.948	0.0	response/onset	2048	68948
69.098	0.0	trial_start	1	69098
71.114	0.0	stim/1	11	71114
71.305	0.0	stim/2	12	71305
71.838	0.0	stim/3	13	71838
72.549	0.0	stim/4	14	72549
73.406	0.0	rp_on/3_item/short/4	214	73406
78.073	0.0	response/onset/1	5001	78073
78.214	0.0	response/offset/1	21	78214
78.652	0.0	response/onset/2	5002	78652
78.779	0.0	response/offset/2	22	78779
79.709	0.0	response/onset/3	5003	79709
79.82	0.0	response/offset/3	23	79820
80.034	0.0	response/onset/4	5004	80034
80.133	0.0	response/offset/4	24	80133
80.641	0.0	feedback	29	80641
81.877	0.0	trial_end	30	81877
81.893	0.0	trial_start	1	81893
83.909	0.0	stim/1	11	83909
84.094	0.0	stim/2	12	84094
84.894	0.0	stim/3	13	84894
85.428	0.0	stim/4	14	85428
86.995	0.0	rp_on/3_item/medium/3	223	86995
91.546	0.0	response/onset/1	5001	91546
91.706	0.0	response/offset/1	21	91706
92.202	0.0	response/onset/2	5002	92202
92.358	0.0	response/offset/2	22	92358
93.38	0.0	response/onset/3	5003	93380
93.537	0.0	response/offset/3	23	93537
94.023	0.0	response/onset/4	5004	94023
94.172	0.0	response/offset/4	24	94172
94.679	0.0	feedback	29	94679
95.772	0.0	trial_end	30	95772
95.804	0.0	trial_start	1	95804
97.82	0.0	stim/1	11	97820
98.025	0.0	stim/2	12	98025
100.926	0.0	rp_on/1_item/medium	120	100926
105.75	0.0	response/onset/1	5001	105750
105.898	0.0	response/offset/1	21	105898
107.46	0.0	response/onset/2	5002	107460
107.619	0.0	response/offset/2	22	107619
108.127	0.0	feedback	29	108127
109.166	0.0	trial_end	30	109166
109.199	0.0	trial_start	1	109199
111.215	0.0	stim/1	11	111215
111.411	0.0	stim/2	12	111411
112.122	0.0	stim/3	13	112122
112.478	0.0	stim/4	14	112478
113.512	0.0	rp_on/3_item/short/5	215	113512
118.064	0.0	response/onset/1	5001	118064
118.179	0.0	response/offset/1	21	118179
119.076	0.0	response/onset/2	5002	119076
119.193	0.0	response/offset/2	22	119193
119.422	0.0	response/onset/3	5003	119422
119.53	0.0	response/offset/3	23	119530
120.207	0.0	response/onset/4	5004	120207
120.301	0.0	response/offset/4	24	120301
120.808	0.0	feedback	29	120808
121.912	0.0	trial_end	30	121912
121.944	0.0	trial_start	1	121944
123.96	0.0	stim/1	11	123960
124.153	0.0	stim/2	12	124153
124.686	0.0	stim/3	13	124686
125.042	0.0	stim/4	14	125042
126.253	0.0	rp_on/3_item/short/3	213	126253
130.897	0.0	response/onset/1	5001	130897
131.004	0.0	response/offset/1	21	131004
131.812	0.0	response/onset/2	5002	131812
131.922	0.0	response/offset/2	22	131922
132.176	0.0	response/onset/3	5003	132176
132.272	0.0	response/offset/3	23	132272
132.999	0.0	response/onset/4	5004	132999
133.109	0.0	response/offset/4	24	133109
133.616	0.0	feedback	29	133616
134.723	0.0	trial_end	30	134723
