onset	duration	trial_type	value	sample
2.899	0.0	response/onset	2048	2899
4.318	0.0	stim/rt_meas	90	4318
4.765	0.0	response/onset	2048	4765
6.217	0.0	stim/rt_meas	90	6217
6.584	0.0	response/onset	2048	6584
8.049	0.0	stim/rt_meas	90	8049
8.45	0.0	response/onset	2048	8450
9.915	0.0	stim/rt_meas	90	9915
10.273	0.0	response/onset	2048	10273
11.748	0.0	stim/rt_meas	90	11748
12.127	0.0	response/onset	2048	12127
13.581	0.0	stim/rt_meas	90	13581
13.961	0.0	response/onset	2048	13961
15.413	0.0	stim/rt_meas	90	15413
15.786	0.0	response/onset	2048	15786
17.262	0.0	stim/rt_meas	90	17262
17.66	0.0	response/onset	2048	17660
19.112	0.0	stim/rt_meas	90	19112
19.475	0.0	response/onset	2048	19475
20.928	0.0	stim/rt_meas	90	20928
21.332	0.0	response/onset	2048	21332
22.794	0.0	stim/rt_meas	90	22794
23.119	0.0	response/onset	2048	23119
24.593	0.0	stim/rt_meas	90	24593
24.926	0.0	response/onset	2048	24926
26.392	0.0	stim/rt_meas	90	26392
26.762	0.0	response/onset	2048	26762
28.225	0.0	stim/rt_meas	90	28225
28.588	0.0	response/onset	2048	28588
28.59	0.0	response/onset	2048	28590
30.041	0.0	stim/rt_meas	90	30041
30.411	0.0	response/onset	2048	30411
31.874	0.0	stim/rt_meas	90	31874
32.208	0.0	response/onset	2048	32208
33.673	0.0	stim/rt_meas	90	33673
34.047	0.0	response/onset	2048	34047
35.489	0.0	stim/rt_meas	90	35489
35.864	0.0	response/onset	2048	35864
37.305	0.0	stim/rt_meas	90	37305
37.662	0.0	response/onset	2048	37662
39.104	0.0	stim/rt_meas	90	39104
39.489	0.0	response/onset	2048	39489
41.512	0.0	response/onset	2048	41512
41.653	0.0	trial_start	1	41653
43.669	0.0	stim/1	11	43669
43.87	0.0	stim/2	12	43870
44.67	0.0	stim/3	13	44670
45.204	0.0	stim/4	14	45204
46.771	0.0	rp_on/3_item/medium/3	223	46771
51.606	0.0	response/onset/1	5001	51606
51.729	0.0	response/offset/1	21	51729
52.114	0.0	response/onset/2	5002	52114
52.236	0.0	response/offset/2	22	52236
52.723	0.0	response/onset/3	5003	52723
52.839	0.0	response/offset/3	23	52839
53.904	0.0	response/onset/4	5004	53904
54.015	0.0	response/offset/4	24	54015
54.523	0.0	feedback	29	54523
55.599	0.0	trial_end	30	55599
55.614	0.0	trial_start	1	55614
57.63	0.0	stim/1	11	57630
57.818	0.0	stim/2	12	57818
61.919	0.0	rp_on/1_item/long	130	61919
66.577	0.0	response/onset/1	5001	66577
66.703	0.0	response/offset/1	21	66703
69.411	0.0	response/onset/2	5002	69411
69.543	0.0	response/offset/2	22	69543
70.051	0.0	feedback	29	70051
71.093	0.0	trial_end	30	71093
71.108	0.0	trial_start	1	71108
73.124	0.0	stim/1	11	73124
73.308	0.0	stim/2	12	73308
76.208	0.0	rp_on/1_item/medium	120	76208
81.159	0.0	response/onset/1	5001	81159
81.284	0.0	response/offset/1	21	81284
83.331	0.0	response/onset/2	5002	83331
83.473	0.0	response/offset/2	22	83473
83.981	0.0	feedback	29	83981
85.021	0.0	trial_end	30	85021
85.036	0.0	trial_start	1	85036
87.052	0.0	stim/1	11	87052
87.256	0.0	stim/2	12	87256
88.456	0.0	stim/3	13	88456
90.056	0.0	stim/4	14	90056
91.356	0.0	rp_on/3_item/long/4	234	91356
96.09	0.0	response/onset/1	5001	96090
96.241	0.0	response/offset/1	21	96241
96.569	0.0	response/onset/2	5002	96569
96.707	0.0	response/offset/2	22	96707
97.336	0.0	response/onset/3	5003	97336
97.455	0.0	response/offset/3	23	97455
98.407	0.0	response/onset/4	5004	98407
98.542	0.0	response/offset/4	24	98542
99.05	0.0	feedback	29	99050
100.115	0.0	trial_end	30	100115
100.131	0.0	trial_start	1	100131
102.147	0.0	stim/1	11	102147
102.335	0.0	stim/2	12	102335
105.235	0.0	rp_on/1_item/medium	120	105235
109.93	0.0	response/onset/1	5001	109930
110.05	0.0	response/offset/1	21	110050
111.485	0.0	response/onset/2	5002	111485
111.607	0.0	response/offset/2	22	111607
112.114	0.0	feedback	29	112114
113.143	0.0	trial_end	30	113143
113.159	0.0	trial_start	1	113159
115.175	0.0	stim/1	11	115175
115.378	0.0	stim/2	12	115378
117.478	0.0	rp_on/1_item/short	110	117478
122.284	0.0	response/onset/1	5001	122284
122.437	0.0	response/offset/1	21	122437
124.013	0.0	response/onset/2	5002	124013
124.146	0.0	response/offset/2	22	124146
124.654	0.0	feedback	29	124654
125.688	0.0	trial_end	30	125688
125.704	0.0	trial_start	1	125704
127.72	0.0	stim/1	11	127720
127.906	0.0	stim/2	12	127906
128.706	0.0	stim/3	13	128706
129.772	0.0	stim/4	14	129772
130.806	0.0	rp_on/3_item/medium/4	224	130806
135.668	0.0	response/onset/1	5001	135668
135.789	0.0	response/offset/1	21	135789
136.445	0.0	response/onset/2	5002	136445
136.57	0.0	response/offset/2	22	136570
137.343	0.0	response/onset/3	5003	137343
137.474	0.0	response/offset/3	23	137474
138.412	0.0	response/onset/4	5004	138412
138.532	0.0	response/offset/4	24	138532
139.04	0.0	feedback	29	139040
140.116	0.0	trial_end	30	140116
140.132	0.0	trial_start	1	140132
142.148	0.0	stim/1	11	142148
142.341	0.0	stim/2	12	142341
145.241	0.0	rp_on/1_item/medium	120	145241
149.917	0.0	response/onset/1	5001	149917
150.16	0.0	response/offset/1	21	150160
151.019	0.0	response/onset/2	5002	151019
151.148	0.0	response/offset/2	22	151148
151.656	0.0	feedback	29	151656
152.695	0.0	trial_end	30	152695
152.711	0.0	trial_start	1	152711
154.726	0.0	stim/1	11	154726
154.914	0.0	stim/2	12	154914
155.447	0.0	stim/3	13	155447
156.247	0.0	stim/4	14	156247
157.814	0.0	rp_on/3_item/medium/1	221	157814
162.869	0.0	response/onset/1	5001	162869
162.991	0.0	response/offset/1	21	162991
164.011	0.0	response/onset/2	5002	164011
164.125	0.0	response/offset/2	22	164125
164.467	0.0	response/onset/3	5003	164467
164.593	0.0	response/offset/3	23	164593
165.961	0.0	response/onset/4	5004	165961
166.075	0.0	response/offset/4	24	166075
166.583	0.0	feedback	29	166583
167.656	0.0	trial_end	30	167656
167.671	0.0	trial_start	1	167671
169.687	0.0	stim/1	11	169687
169.895	0.0	stim/2	12	169895
171.995	0.0	rp_on/1_item/short	110	171995
176.822	0.0	response/onset/1	5001	176822
176.948	0.0	response/offset/1	21	176948
178.113	0.0	response/onset/2	5002	178113
178.252	0.0	response/offset/2	22	178252
178.759	0.0	feedback	29	178759
179.801	0.0	trial_end	30	179801
179.817	0.0	trial_start	1	179817
181.833	0.0	stim/1	11	181833
182.036	0.0	stim/2	12	182036
182.569	0.0	stim/3	13	182569
182.925	0.0	stim/4	14	182925
184.136	0.0	rp_on/3_item/short/3	213	184136
189.511	0.0	response/onset/1	5001	189511
189.621	0.0	response/offset/1	21	189621
190.336	0.0	response/onset/2	5002	190336
190.446	0.0	response/offset/2	22	190446
190.655	0.0	response/onset/3	5003	190655
190.778	0.0	response/offset/3	23	190778
191.472	0.0	response/onset/4	5004	191472
191.583	0.0	response/offset/4	24	191583
192.09	0.0	feedback	29	192090
193.162	0.0	trial_end	30	193162
193.178	0.0	trial_start	1	193178
195.194	0.0	stim/1	11	195194
195.383	0.0	stim/2	12	195383
199.483	0.0	rp_on/1_item/long	130	199483
204.306	0.0	response/onset/1	5001	204306
204.422	0.0	response/offset/1	21	204422
207.131	0.0	response/onset/2	5002	207131
207.242	0.0	response/offset/2	22	207242
207.749	0.0	feedback	29	207749
208.79	0.0	trial_end	30	208790
208.806	0.0	trial_start	1	208806
210.822	0.0	stim/1	11	210822
211.03	0.0	stim/2	12	211030
213.132	0.0	rp_on/1_item/short	110	213132
217.769	0.0	response/onset/1	5001	217769
217.886	0.0	response/offset/1	21	217886
219.477	0.0	response/onset/2	5002	219477
219.61	0.0	response/offset/2	22	219610
220.118	0.0	feedback	29	220118
221.152	0.0	trial_end	30	221152
221.168	0.0	trial_start	1	221168
223.184	0.0	stim/1	11	223184
223.373	0.0	stim/2	12	223373
224.974	0.0	stim/3	13	224974
225.774	0.0	stim/4	14	225774
227.475	0.0	rp_on/3_item/long/5	235	227475
232.592	0.0	response/onset/1	5001	232592
232.742	0.0	response/offset/1	21	232742
234.07	0.0	response/onset/2	5002	234070
