onset	duration	trial_type	value	sample
1.679	0.0	stim/rt_meas	90.0	1679
2.103	0.0	response/onset	2048.0	2103
3.561	0.0	stim/rt_meas	90.0	3561
3.971	0.0	response/onset	2048.0	3971
3.973	0.0	response/onset	2048.0	3973
5.427	0.0	stim/rt_meas	90.0	5427
5.964	0.0	response/onset	2048.0	5964
7.442	0.0	stim/rt_meas	90.0	7442
8.108	0.0	response/onset	2048.0	8108
9.642	0.0	stim/rt_meas	90.0	9642
10.068	0.0	response/onset	2048.0	10068
11.591	0.0	stim/rt_meas	90.0	11591
12.072	0.0	response/onset	2048.0	12072
13.623	0.0	stim/rt_meas	90.0	13623
14.069	0.0	response/onset	2048.0	14069
15.539	0.0	stim/rt_meas	90.0	15539
15.971	0.0	response/onset	2048.0	15971
17.388	0.0	stim/rt_meas	90.0	17388
17.811	0.0	response/onset	2048.0	17811
19.371	0.0	stim/rt_meas	90.0	19371
19.761	0.0	response/onset	2048.0	19761
21.17	0.0	stim/rt_meas	90.0	21170
21.566	0.0	response/onset	2048.0	21566
23.02	0.0	stim/rt_meas	90.0	23020
23.413	0.0	response/onset	2048.0	23413
24.852	0.0	stim/rt_meas	90.0	24852
25.252	0.0	response/onset	2048.0	25252
26.668	0.0	stim/rt_meas	90.0	26668
27.065	0.0	response/onset	2048.0	27065
28.501	0.0	stim/rt_meas	90.0	28501
28.911	0.0	response/onset	2048.0	28911
30.434	0.0	stim/rt_meas	90.0	30434
30.857	0.0	response/onset	2048.0	30857
32.266	0.0	stim/rt_meas	90.0	32266
32.732	0.0	response/onset	2048.0	32732
34.132	0.0	stim/rt_meas	90.0	34132
34.587	0.0	response/onset	2048.0	34587
36.015	0.0	stim/rt_meas	90.0	36015
36.474	0.0	response/onset	2048.0	36474
37.914	0.0	stim/rt_meas	90.0	37914
38.37	0.0	response/onset	2048.0	38370
45.456	0.0	response/onset	2048.0	45456
45.661	0.0	trial_start	1.0	45661
47.677	0.0	stim/1	11.0	47677
47.868	0.0	stim/2	12.0	47868
48.402	0.0	stim/3	13.0	48402
49.469	0.0	stim/4	14.0	49469
50.781	0.0	rp_on/3_item/medium/2	222.0	50781
55.838	0.0	response/onset/1	5001.0	55838
55.937	0.0	response/offset/1	21.0	55937
56.336	0.0	response/onset/2	5002.0	56336
56.458	0.0	response/offset/2	22.0	56458
57.036	0.0	response/onset/3	5003.0	57036
57.161	0.0	response/offset/3	23.0	57161
57.635	0.0	response/onset/4	5004.0	57635
57.747	0.0	response/offset/4	24.0	57747
58.257	0.0	feedback	29.0	58257
59.342	0.0	trial_end	30.0	59342
59.356	0.0	trial_start	1.0	59356
61.372	0.0	stim/1	11.0	61372
61.56	0.0	stim/2	12.0	61560
65.661	0.0	rp_on/1_item/long	130.0	65661
70.272	0.0	response/onset/1	5001.0	70272
70.383	0.0	response/offset/1	21.0	70383
71.584	0.0	response/onset/2	5002.0	71584
71.692	0.0	response/offset/2	22.0	71692
72.202	0.0	feedback	29.0	72202
73.235	0.0	trial_end	30.0	73235
73.25	0.0	trial_start	1.0	73250
75.266	0.0	stim/1	11.0	75266
75.459	0.0	stim/2	12.0	75459
75.993	0.0	stim/3	13.0	75993
76.347	0.0	stim/4	14.0	76347
77.56	0.0	rp_on/3_item/short/3	213.0	77560
82.384	0.0	response/onset/1	5001.0	82384
82.472	0.0	response/offset/1	21.0	82472
82.825	0.0	response/onset/2	5002.0	82825
82.954	0.0	response/offset/2	22.0	82954
83.167	0.0	response/onset/3	5003.0	83167
83.27	0.0	response/offset/3	23.0	83270
83.714	0.0	response/onset/4	5004.0	83714
83.813	0.0	response/offset/4	24.0	83813
84.322	0.0	feedback	29.0	84322
85.397	0.0	trial_end	30.0	85397
85.412	0.0	trial_start	1.0	85412
87.428	0.0	stim/1	11.0	87428
87.63	0.0	stim/2	12.0	87630
88.43	0.0	stim/3	13.0	88430
89.497	0.0	stim/4	14.0	89497
90.532	0.0	rp_on/3_item/medium/4	224.0	90532
95.235	0.0	response/onset/1	5001.0	95235
95.325	0.0	response/offset/1	21.0	95325
95.808	0.0	response/onset/2	5002.0	95808
95.919	0.0	response/offset/2	22.0	95919
96.477	0.0	response/onset/3	5003.0	96477
96.573	0.0	response/offset/3	23.0	96573
96.821	0.0	response/onset/4	5004.0	96821
96.91	0.0	response/offset/4	24.0	96910
97.419	0.0	feedback	29.0	97419
98.492	0.0	trial_end	30.0	98492
98.508	0.0	trial_start	1.0	98508
100.541	0.0	stim/1	11.0	100541
100.728	0.0	stim/2	12.0	100728
103.632	0.0	rp_on/1_item/medium	120.0	103632
108.359	0.0	response/onset/1	5001.0	108359
108.46	0.0	response/offset/1	21.0	108460
