onset	duration	trial_type	value	sample
3.858	0.0	stim/rt_meas	90	3858
4.255	0.0	response/onset	2048	4255
5.757	0.0	stim/rt_meas	90	5757
6.101	0.0	response/onset	2048	6101
7.589	0.0	stim/rt_meas	90	7589
7.91	0.0	response/onset	2048	7910
9.405	0.0	stim/rt_meas	90	9405
9.722	0.0	response/onset	2048	9722
11.205	0.0	stim/rt_meas	90	11205
11.569	0.0	response/onset	2048	11569
13.054	0.0	stim/rt_meas	90	13054
13.426	0.0	response/onset	2048	13426
14.903	0.0	stim/rt_meas	90	14903
15.267	0.0	response/onset	2048	15267
16.752	0.0	stim/rt_meas	90	16752
17.099	0.0	response/onset	2048	17099
18.585	0.0	stim/rt_meas	90	18585
18.925	0.0	response/onset	2048	18925
20.385	0.0	stim/rt_meas	90	20385
20.757	0.0	response/onset	2048	20757
22.234	0.0	stim/rt_meas	90	22234
22.636	0.0	response/onset	2048	22636
24.1	0.0	stim/rt_meas	90	24100
24.455	0.0	response/onset	2048	24455
25.916	0.0	stim/rt_meas	90	25916
26.275	0.0	response/onset	2048	26275
27.715	0.0	stim/rt_meas	90	27715
28.082	0.0	response/onset	2048	28082
29.548	0.0	stim/rt_meas	90	29548
29.895	0.0	response/onset	2048	29895
31.347	0.0	stim/rt_meas	90	31347
31.677	0.0	response/onset	2048	31677
33.13	0.0	stim/rt_meas	90	33130
33.489	0.0	response/onset	2048	33489
34.929	0.0	stim/rt_meas	90	34929
35.28	0.0	response/onset	2048	35280
36.728	0.0	stim/rt_meas	90	36728
37.105	0.0	response/onset	2048	37105
38.544	0.0	stim/rt_meas	90	38544
38.904	0.0	response/onset	2048	38904
42.568	0.0	response/onset	2048	42568
45.622	0.0	response/onset	2048	45622
45.791	0.0	trial_start	1	45791
47.807	0.0	stim/1	11	47807
48.0	0.0	stim/2	12	48000
52.105	0.0	rp_on/1_item/long	130	52105
57.034	0.0	response/onset/1	5001	57034
57.204	0.0	response/offset/1	21	57204
61.65	0.0	response/onset/2	5002	61650
61.82	0.0	response/offset/2	22	61820
62.329	0.0	feedback	29	62329
63.37	0.0	trial_end	30	63370
63.385	0.0	trial_start	1	63385
65.401	0.0	stim/1	11	65401
65.605	0.0	stim/2	12	65605
66.138	0.0	stim/3	13	66138
66.494	0.0	stim/4	14	66494
67.714	0.0	rp_on/3_item/short/3	213	67714
72.293	0.0	response/onset/1	5001	72293
72.463	0.0	response/offset/1	21	72463
73.26	0.0	response/onset/2	5002	73260
73.425	0.0	response/offset/2	22	73425
74.096	0.0	response/onset/3	5003	74096
74.231	0.0	response/offset/3	23	74231
74.732	0.0	response/onset/4	5004	74732
74.86	0.0	response/offset/4	24	74860
75.368	0.0	feedback	29	75368
76.431	0.0	trial_end	30	76431
76.446	0.0	trial_start	1	76446
78.462	0.0	stim/1	11	78462
78.653	0.0	stim/2	12	78653
79.186	0.0	stim/3	13	79186
79.985	0.0	stim/4	14	79985
81.553	0.0	rp_on/3_item/medium/1	221	81553
86.694	0.0	response/onset/1	5001	86694
86.855	0.0	response/offset/1	21	86855
87.337	0.0	response/onset/2	5002	87337
87.479	0.0	response/offset/2	22	87479
87.977	0.0	response/onset/3	5003	87977
88.109	0.0	response/offset/3	23	88109
88.691	0.0	response/onset/4	5004	88691
88.817	0.0	response/offset/4	24	88817
89.325	0.0	feedback	29	89325
90.393	0.0	trial_end	30	90393
90.408	0.0	trial_start	1	90408
92.424	0.0	stim/1	11	92424
92.618	0.0	stim/2	12	92618
94.72	0.0	rp_on/1_item/short	110	94720
99.579	0.0	response/onset/1	5001	99579
99.722	0.0	response/offset/1	21	99722
101.923	0.0	response/onset/2	5002	101923
102.048	0.0	response/offset/2	22	102048
102.556	0.0	feedback	29	102556
103.588	0.0	trial_end	30	103588
103.603	0.0	trial_start	1	103603
105.636	0.0	stim/1	11	105636
105.846	0.0	stim/2	12	105846
109.949	0.0	rp_on/1_item/long	130	109949
114.793	0.0	response/onset/1	5001	114793
114.921	0.0	response/offset/1	21	114921
118.598	0.0	response/onset/2	5002	118598
118.731	0.0	response/offset/2	22	118731
119.242	0.0	feedback	29	119242
120.335	0.0	trial_end	30	120335
120.363	0.0	trial_start	1	120363
122.379	0.0	stim/1	11	122379
122.57	0.0	stim/2	12	122570
123.77	0.0	stim/3	13	123770
125.37	0.0	stim/4	14	125370
126.673	0.0	rp_on/3_item/long/4	234	126673
131.762	0.0	response/onset/1	5001	131762
131.901	0.0	response/offset/1	21	131901
133.848	0.0	response/onset/2	5002	133848
133.982	0.0	response/offset/2	22	133982
134.78	0.0	response/onset/3	5003	134780
134.919	0.0	response/offset/3	23	134919
136.013	0.0	response/onset/4	5004	136013
136.137	0.0	response/offset/4	24	136137
136.646	0.0	feedback	29	136646
137.724	0.0	trial_end	30	137724
137.74	0.0	trial_start	1	137740
139.756	0.0	stim/1	11	139756
139.944	0.0	stim/2	12	139944
142.045	0.0	rp_on/1_item/short	110	142045
147.041	0.0	response/onset/1	5001	147041
147.185	0.0	response/offset/1	21	147185
149.097	0.0	response/onset/2	5002	149097
149.247	0.0	response/offset/2	22	149247
149.757	0.0	feedback	29	149757
150.785	0.0	trial_end	30	150785
150.801	0.0	trial_start	1	150801
152.817	0.0	stim/1	11	152817
153.012	0.0	stim/2	12	153012
155.913	0.0	rp_on/1_item/medium	120	155913
160.775	0.0	response/onset/1	5001	160775
160.93	0.0	response/offset/1	21	160930
163.507	0.0	response/onset/2	5002	163507
163.647	0.0	response/offset/2	22	163647
164.154	0.0	feedback	29	164154
165.196	0.0	trial_end	30	165196
165.212	0.0	trial_start	1	165212
167.228	0.0	stim/1	11	167228
167.425	0.0	stim/2	12	167425
170.325	0.0	rp_on/1_item/medium	120	170325
174.91	0.0	response/onset/1	5001	174910
175.062	0.0	response/offset/1	21	175062
