onset	duration	trial_type	value	sample
2.448	0.0	response/onset	2048	2448
3.881	0.0	stim/rt_meas	90	3881
4.418	0.0	response/onset	2048	4418
5.897	0.0	stim/rt_meas	90	5897
6.267	0.0	response/onset	2048	6267
7.763	0.0	stim/rt_meas	90	7763
8.143	0.0	response/onset	2048	8143
9.629	0.0	stim/rt_meas	90	9629
10.026	0.0	response/onset	2048	10026
11.511	0.0	stim/rt_meas	90	11511
11.903	0.0	response/onset	2048	11903
13.377	0.0	stim/rt_meas	90	13377
13.76	0.0	response/onset	2048	13760
15.243	0.0	stim/rt_meas	90	15243
15.654	0.0	response/onset	2048	15654
17.109	0.0	stim/rt_meas	90	17109
17.48	0.0	response/onset	2048	17480
18.959	0.0	stim/rt_meas	90	18959
19.295	0.0	response/onset	2048	19295
20.775	0.0	stim/rt_meas	90	20775
21.129	0.0	response/onset	2048	21129
22.607	0.0	stim/rt_meas	90	22607
22.977	0.0	response/onset	2048	22977
24.49	0.0	stim/rt_meas	90	24490
24.757	0.0	response/onset	2048	24757
26.239	0.0	stim/rt_meas	90	26239
26.606	0.0	response/onset	2048	26606
28.072	0.0	stim/rt_meas	90	28072
28.442	0.0	response/onset	2048	28442
29.921	0.0	stim/rt_meas	90	29921
30.27	0.0	response/onset	2048	30270
31.737	0.0	stim/rt_meas	90	31737
32.15	0.0	response/onset	2048	32150
33.62	0.0	stim/rt_meas	90	33620
34.015	0.0	response/onset	2048	34015
35.519	0.0	stim/rt_meas	90	35519
35.878	0.0	response/onset	2048	35878
37.352	0.0	stim/rt_meas	90	37352
37.739	0.0	response/onset	2048	37739
37.741	0.0	response/onset	2048	37741
39.217	0.0	stim/rt_meas	90	39217
39.532	0.0	response/onset	2048	39532
42.181	0.0	response/onset	2048	42181
42.333	0.0	trial_start	1	42333
44.349	0.0	stim/1	11	44349
44.54	0.0	stim/2	12	44540
48.64	0.0	rp_on/1_item/long	130	48640
53.637	0.0	response/onset/1	5001	53637
53.775	0.0	response/offset/1	21	53775
57.129	0.0	response/onset/2	5002	57129
57.262	0.0	response/offset/2	22	57262
57.77	0.0	feedback	29	57770
58.811	0.0	trial_end	30	58811
58.843	0.0	trial_start	1	58843
60.859	0.0	stim/1	11	60859
61.062	0.0	stim/2	12	61062
63.163	0.0	rp_on/1_item/short	110	63163
67.772	0.0	response/onset/1	5001	67772
67.905	0.0	response/offset/1	21	67905
69.799	0.0	response/onset/2	5002	69799
69.925	0.0	response/offset/2	22	69925
70.433	0.0	feedback	29	70433
71.473	0.0	trial_end	30	71473
71.505	0.0	trial_start	1	71505
73.521	0.0	stim/1	11	73521
73.715	0.0	stim/2	12	73715
74.071	0.0	stim/3	13	74071
74.604	0.0	stim/4	14	74604
75.816	0.0	rp_on/3_item/short/1	211	75816
80.729	0.0	response/onset/1	5001	80729
80.849	0.0	response/offset/1	21	80849
81.238	0.0	response/onset/2	5002	81238
81.347	0.0	response/offset/2	22	81347
82.206	0.0	response/onset/3	5003	82206
82.307	0.0	response/offset/3	23	82307
82.848	0.0	response/onset/4	5004	82848
82.93	0.0	response/offset/4	24	82930
83.438	0.0	feedback	29	83438
84.534	0.0	trial_end	30	84534
84.567	0.0	trial_start	1	84567
86.583	0.0	stim/1	11	86583
86.781	0.0	stim/2	12	86781
87.136	0.0	stim/3	13	87136
87.847	0.0	stim/4	14	87847
88.882	0.0	rp_on/3_item/short/2	212	88882
93.682	0.0	response/onset/1	5001	93682
93.816	0.0	response/offset/1	21	93816
93.991	0.0	response/onset/2	5002	93991
94.114	0.0	response/offset/2	22	94114
94.904	0.0	response/onset/3	5003	94904
95.026	0.0	response/offset/3	23	95026
95.512	0.0	response/onset/4	5004	95512
95.646	0.0	response/offset/4	24	95646
96.154	0.0	feedback	29	96154
97.263	0.0	trial_end	30	97263
97.295	0.0	trial_start	1	97295
99.311	0.0	stim/1	11	99311
99.493	0.0	stim/2	12	99493
103.593	0.0	rp_on/1_item/long	130	103593
108.181	0.0	response/onset/1	5001	108181
108.276	0.0	response/offset/1	21	108276
111.35	0.0	response/onset/2	5002	111350
111.48	0.0	response/offset/2	22	111480
111.987	0.0	feedback	29	111987
113.023	0.0	trial_end	30	113023
113.056	0.0	trial_start	1	113056
115.072	0.0	stim/1	11	115072
115.267	0.0	stim/2	12	115267
115.8	0.0	stim/3	13	115800
116.868	0.0	stim/4	14	116868
118.168	0.0	rp_on/3_item/medium/2	222	118168
122.944	0.0	response/onset/1	5001	122944
123.065	0.0	response/offset/1	21	123065
123.873	0.0	response/onset/2	5002	123873
