onset	duration	trial_type	value	sample
5.246	0.0	response/onset	2048	5246
6.691	0.0	stim/rt_meas	90	6691
7.086	0.0	response/onset	2048	7086
8.54	0.0	stim/rt_meas	90	8540
8.91	0.0	response/onset	2048	8910
10.356	0.0	stim/rt_meas	90	10356
10.704	0.0	response/onset	2048	10704
12.106	0.0	stim/rt_meas	90	12106
12.455	0.0	response/onset	2048	12455
13.888	0.0	stim/rt_meas	90	13888
14.245	0.0	response/onset	2048	14245
15.638	0.0	stim/rt_meas	90	15638
15.994	0.0	response/onset	2048	15994
17.387	0.0	stim/rt_meas	90	17387
17.643	0.0	response/onset	2048	17643
19.103	0.0	stim/rt_meas	90	19103
19.427	0.0	response/onset	2048	19427
20.836	0.0	stim/rt_meas	90	20836
21.195	0.0	response/onset	2048	21195
22.635	0.0	stim/rt_meas	90	22635
22.97	0.0	response/onset	2048	22970
24.384	0.0	stim/rt_meas	90	24384
24.72	0.0	response/onset	2048	24720
26.117	0.0	stim/rt_meas	90	26117
26.464	0.0	response/onset	2048	26464
27.85	0.0	stim/rt_meas	90	27850
28.167	0.0	response/onset	2048	28167
29.566	0.0	stim/rt_meas	90	29566
29.888	0.0	response/onset	2048	29888
31.282	0.0	stim/rt_meas	90	31282
31.564	0.0	response/onset	2048	31564
32.981	0.0	stim/rt_meas	90	32981
33.329	0.0	response/onset	2048	33329
34.714	0.0	stim/rt_meas	90	34714
35.052	0.0	response/onset	2048	35052
36.446	0.0	stim/rt_meas	90	36446
36.829	0.0	response/onset	2048	36829
38.229	0.0	stim/rt_meas	90	38229
38.603	0.0	response/onset	2048	38603
39.995	0.0	stim/rt_meas	90	39995
40.316	0.0	response/onset	2048	40316
43.587	0.0	response/onset	2048	43587
43.693	0.0	trial_start	1	43693
45.709	0.0	stim/1	11	45709
45.905	0.0	stim/2	12	45905
47.105	0.0	stim/3	13	47105
48.705	0.0	stim/4	14	48705
50.005	0.0	rp_on/3_item/long/4	234	50005
55.139	0.0	response/onset/1	5001	55139
55.264	0.0	response/offset/1	21	55264
56.138	0.0	response/onset/2	5002	56138
56.243	0.0	response/offset/2	22	56243
56.683	0.0	response/onset/3	5003	56683
56.784	0.0	response/offset/3	23	56784
57.478	0.0	response/onset/4	5004	57478
57.568	0.0	response/offset/4	24	57568
58.076	0.0	feedback	29	58076
59.138	0.0	trial_end	30	59138
59.154	0.0	trial_start	1	59154
61.17	0.0	stim/1	11	61170
61.376	0.0	stim/2	12	61376
64.276	0.0	rp_on/1_item/medium	120	64276
69.419	0.0	response/onset/1	5001	69419
69.576	0.0	response/offset/1	21	69576
71.319	0.0	response/onset/2	5002	71319
71.419	0.0	response/offset/2	22	71419
71.926	0.0	feedback	29	71926
72.966	0.0	trial_end	30	72966
72.982	0.0	trial_start	1	72982
74.998	0.0	stim/1	11	74998
75.195	0.0	stim/2	12	75195
75.55	0.0	stim/3	13	75550
76.083	0.0	stim/4	14	76083
77.295	0.0	rp_on/3_item/short/1	211	77295
82.687	0.0	response/onset/1	5001	82687
82.758	0.0	response/offset/1	21	82758
82.94	0.0	response/onset/2	5002	82940
83.037	0.0	response/offset/2	22	83037
83.71	0.0	response/onset/3	5003	83710
83.783	0.0	response/offset/3	23	83783
84.939	0.0	response/onset/4	5004	84939
85.005	0.0	response/offset/4	24	85005
85.513	0.0	feedback	29	85513
86.578	0.0	trial_end	30	86578
86.594	0.0	trial_start	1	86594
88.61	0.0	stim/1	11	88610
88.804	0.0	stim/2	12	88804
91.705	0.0	rp_on/1_item/medium	120	91705
96.936	0.0	response/onset/1	5001	96936
97.077	0.0	response/offset/1	21	97077
99.439	0.0	response/onset/2	5002	99439
99.513	0.0	response/offset/2	22	99513
100.02	0.0	feedback	29	100020
