onset	duration	trial_type	value	sample
7.568	0.0	stim/rt_meas	90	7568
8.917	0.0	response/onset	2048	8917
10.616	0.0	stim/rt_meas	90	10616
11.155	0.0	response/onset	2048	11155
12.665	0.0	stim/rt_meas	90	12665
13.09	0.0	response/onset	2048	13090
14.648	0.0	stim/rt_meas	90	14648
15.106	0.0	response/onset	2048	15106
16.648	0.0	stim/rt_meas	90	16648
17.091	0.0	response/onset	2048	17091
18.596	0.0	stim/rt_meas	90	18596
19.019	0.0	response/onset	2048	19019
20.529	0.0	stim/rt_meas	90	20529
21.004	0.0	response/onset	2048	21004
22.495	0.0	stim/rt_meas	90	22495
22.922	0.0	response/onset	2048	22922
24.427	0.0	stim/rt_meas	90	24427
24.852	0.0	response/onset	2048	24852
26.327	0.0	stim/rt_meas	90	26327
26.734	0.0	response/onset	2048	26734
28.209	0.0	stim/rt_meas	90	28209
28.621	0.0	response/onset	2048	28621
30.092	0.0	stim/rt_meas	90	30092
30.505	0.0	response/onset	2048	30505
32.008	0.0	stim/rt_meas	90	32008
32.381	0.0	response/onset	2048	32381
33.89	0.0	stim/rt_meas	90	33890
34.248	0.0	response/onset	2048	34248
35.723	0.0	stim/rt_meas	90	35723
36.13	0.0	response/onset	2048	36130
37.656	0.0	stim/rt_meas	90	37656
38.022	0.0	response/onset	2048	38022
39.488	0.0	stim/rt_meas	90	39488
39.847	0.0	response/onset	2048	39847
41.338	0.0	stim/rt_meas	90	41338
41.699	0.0	response/onset	2048	41699
43.237	0.0	stim/rt_meas	90	43237
43.633	0.0	response/onset	2048	43633
45.136	0.0	stim/rt_meas	90	45136
45.562	0.0	response/onset	2048	45562
50.888	0.0	response/onset	2048	50888
56.215	0.0	response/onset	2048	56215
56.448	0.0	trial_start	1	56448
58.465	0.0	stim/1	11	58465
58.651	0.0	stim/2	12	58651
59.851	0.0	stim/3	13	59851
61.452	0.0	stim/4	14	61452
62.763	0.0	rp_on/3_item/long/4	234	62763
67.345	0.0	response/onset/1	5001	67345
67.574	0.0	response/offset/1	21	67574
67.875	0.0	response/onset/2	5002	67875
68.07	0.0	response/offset/2	22	68070
69.048	0.0	response/onset/3	5003	69048
69.215	0.0	response/offset/3	23	69215
69.594	0.0	response/onset/4	5004	69594
69.775	0.0	response/offset/4	24	69775
70.285	0.0	feedback	29	70285
71.362	0.0	trial_end	30	71362
71.376	0.0	trial_start	1	71376
73.392	0.0	stim/1	11	73392
73.583	0.0	stim/2	12	73583
76.484	0.0	rp_on/1_item/medium	120	76484
80.985	0.0	response/onset/1	5001	80985
81.143	0.0	response/offset/1	21	81143
82.978	0.0	response/onset/2	5002	82978
83.13	0.0	response/offset/2	22	83130
83.64	0.0	feedback	29	83640
84.672	0.0	trial_end	30	84672
84.688	0.0	trial_start	1	84688
86.704	0.0	stim/1	11	86704
86.915	0.0	stim/2	12	86915
87.449	0.0	stim/3	13	87449
88.248	0.0	stim/4	14	88248
89.816	0.0	rp_on/3_item/medium/1	221	89816
94.41	0.0	response/onset/1	5001	94410
94.582	0.0	response/offset/1	21	94582
94.974	0.0	response/onset/2	5002	94974
95.142	0.0	response/offset/2	22	95142
96.283	0.0	response/onset/3	5003	96283
96.438	0.0	response/offset/3	23	96438
97.016	0.0	response/onset/4	5004	97016
97.138	0.0	response/offset/4	24	97138
97.647	0.0	feedback	29	97647
98.717	0.0	trial_end	30	98717
98.732	0.0	trial_start	1	98732
100.748	0.0	stim/1	11	100748
100.944	0.0	stim/2	12	100944
101.478	0.0	stim/3	13	101478
102.545	0.0	stim/4	14	102545
103.846	0.0	rp_on/3_item/medium/2	222	103846
108.356	0.0	response/onset/1	5001	108356
108.597	0.0	response/offset/1	21	108597
108.829	0.0	response/onset/2	5002	108829
109.021	0.0	response/offset/2	22	109021
110.073	0.0	response/onset/3	5003	110073
110.244	0.0	response/offset/3	23	110244
110.642	0.0	response/onset/4	5004	110642
110.764	0.0	response/offset/4	24	110764
111.272	0.0	feedback	29	111272
112.345	0.0	trial_end	30	112345
112.361	0.0	trial_start	1	112361
114.393	0.0	stim/1	11	114393
114.588	0.0	stim/2	12	114588
115.298	0.0	stim/3	13	115298
115.831	0.0	stim/4	14	115831
116.693	0.0	rp_on/3_item/short/6	216	116693
121.263	0.0	response/onset/1	5001	121263
121.444	0.0	response/offset/1	21	121444
121.748	0.0	response/onset/2	5002	121748
121.91	0.0	response/offset/2	22	121910
122.362	0.0	response/onset/3	5003	122362
122.508	0.0	response/offset/3	23	122508
122.687	0.0	response/onset/4	5004	122687
122.839	0.0	response/offset/4	24	122839
123.351	0.0	feedback	29	123351
124.428	0.0	trial_end	30	124428
124.456	0.0	trial_start	1	124456
126.472	0.0	stim/1	11	126472
126.682	0.0	stim/2	12	126682
130.784	0.0	rp_on/1_item/long	130	130784
135.289	0.0	response/onset/1	5001	135289
135.471	0.0	response/offset/1	21	135471
137.321	0.0	response/onset/2	5002	137321
137.57	0.0	response/offset/2	22	137570
138.079	0.0	feedback	29	138079
139.118	0.0	trial_end	30	139118
139.134	0.0	trial_start	1	139134
141.149	0.0	stim/1	11	141149
141.336	0.0	stim/2	12	141336
144.236	0.0	rp_on/1_item/medium	120	144236
148.782	0.0	response/onset/1	5001	148782
148.948	0.0	response/offset/1	21	148948
150.471	0.0	response/onset/2	5002	150471
150.647	0.0	response/offset/2	22	150647
151.157	0.0	feedback	29	151157
152.196	0.0	trial_end	30	152196
152.212	0.0	trial_start	1	152212
154.228	0.0	stim/1	11	154228
154.436	0.0	stim/2	12	154436
157.337	0.0	rp_on/1_item/medium	120	157337
161.933	0.0	response/onset/1	5001	161933
162.237	0.0	response/offset/1	21	162237
163.352	0.0	response/onset/2	5002	163352
163.615	0.0	response/offset/2	22	163615
164.123	0.0	feedback	29	164123
165.157	0.0	trial_end	30	165157
165.173	0.0	trial_start	1	165173
167.189	0.0	stim/1	11	167189
167.384	0.0	stim/2	12	167384
168.451	0.0	stim/3	13	168451
168.984	0.0	stim/4	14	168984
170.287	0.0	rp_on/3_item/medium/5	225	170287
174.889	0.0	response/onset/1	5001	174889
175.081	0.0	response/offset/1	21	175081
175.868	0.0	response/onset/2	5002	175868
176.104	0.0	response/offset/2	22	176104
176.313	0.0	response/onset/3	5003	176313
176.506	0.0	response/offset/3	23	176506
177.097	0.0	response/onset/4	5004	177097
177.253	0.0	response/offset/4	24	177253
177.762	0.0	feedback	29	177762
178.836	0.0	trial_end	30	178836
178.852	0.0	trial_start	1	178852
180.867	0.0	stim/1	11	180867
181.075	0.0	stim/2	12	181075
183.977	0.0	rp_on/1_item/medium	120	183977
188.836	0.0	response/onset/1	5001	188836
189.056	0.0	response/offset/1	21	189056
190.886	0.0	response/onset/2	5002	190886
191.128	0.0	response/offset/2	22	191128
191.635	0.0	feedback	29	191635
192.68	0.0	trial_end	30	192680
192.696	0.0	trial_start	1	192696
194.712	0.0	stim/1	11	194712
194.92	0.0	stim/2	12	194920
