onset	duration	trial_type	value	sample
6.295	0.0	response/onset	2048	6295
6.297	0.0	response/onset	2048	6297
7.828	0.0	stim/rt_meas	90	7828
8.354	0.0	response/onset	2048	8354
9.894	0.0	stim/rt_meas	90	9894
10.302	0.0	response/onset	2048	10302
11.893	0.0	stim/rt_meas	90	11893
12.277	0.0	response/onset	2048	12277
13.826	0.0	stim/rt_meas	90	13826
14.183	0.0	response/onset	2048	14183
15.742	0.0	stim/rt_meas	90	15742
16.167	0.0	response/onset	2048	16167
17.691	0.0	stim/rt_meas	90	17691
18.077	0.0	response/onset	2048	18077
19.59	0.0	stim/rt_meas	90	19590
20.028	0.0	response/onset	2048	20028
21.573	0.0	stim/rt_meas	90	21573
21.983	0.0	response/onset	2048	21983
23.522	0.0	stim/rt_meas	90	23522
23.931	0.0	response/onset	2048	23931
23.933	0.0	response/onset	2048	23933
25.455	0.0	stim/rt_meas	90	25455
25.848	0.0	response/onset	2048	25848
27.371	0.0	stim/rt_meas	90	27371
27.806	0.0	response/onset	2048	27806
29.32	0.0	stim/rt_meas	90	29320
29.708	0.0	response/onset	2048	29708
31.252	0.0	stim/rt_meas	90	31252
31.636	0.0	response/onset	2048	31636
33.152	0.0	stim/rt_meas	90	33152
33.561	0.0	response/onset	2048	33561
35.051	0.0	stim/rt_meas	90	35051
35.486	0.0	response/onset	2048	35486
37.017	0.0	stim/rt_meas	90	37017
37.419	0.0	response/onset	2048	37419
38.95	0.0	stim/rt_meas	90	38950
39.371	0.0	response/onset	2048	39371
40.899	0.0	stim/rt_meas	90	40899
41.296	0.0	response/onset	2048	41296
42.848	0.0	stim/rt_meas	90	42848
43.268	0.0	response/onset	2048	43268
44.764	0.0	stim/rt_meas	90	44764
45.184	0.0	response/onset	2048	45184
51.715	0.0	response/onset	2048	51715
51.895	0.0	trial_start	1	51895
53.911	0.0	stim/1	11	53911
54.114	0.0	stim/2	12	54114
57.014	0.0	rp_on/1_item/medium	120	57014
61.55	0.0	response/onset/1	5001	61550
61.746	0.0	response/offset/1	21	61746
63.363	0.0	response/onset/2	5002	63363
63.621	0.0	response/offset/2	22	63621
64.131	0.0	feedback	29	64131
65.175	0.0	trial_end	30	65175
65.19	0.0	trial_start	1	65190
67.206	0.0	stim/1	11	67206
67.396	0.0	stim/2	12	67396
68.997	0.0	stim/3	13	68997
69.797	0.0	stim/4	14	69797
71.498	0.0	rp_on/3_item/long/5	235	71498
76.123	0.0	response/onset/1	5001	76123
76.321	0.0	response/offset/1	21	76321
77.535	0.0	response/onset/2	5002	77535
77.742	0.0	response/offset/2	22	77742
79.064	0.0	response/onset/3	5003	79064
79.278	0.0	response/offset/3	23	79278
80.41	0.0	response/onset/4	5004	80410
80.604	0.0	response/offset/4	24	80604
81.113	0.0	feedback	29	81113
82.185	0.0	trial_end	30	82185
82.2	0.0	trial_start	1	82200
84.216	0.0	stim/1	11	84216
84.414	0.0	stim/2	12	84414
86.515	0.0	rp_on/1_item/short	110	86515
91.065	0.0	response/onset/1	5001	91065
91.26	0.0	response/offset/1	21	91260
92.116	0.0	response/onset/2	5002	92116
92.36	0.0	response/offset/2	22	92360
92.867	0.0	feedback	29	92867
93.896	0.0	trial_end	30	93896
93.912	0.0	trial_start	1	93912
95.928	0.0	stim/1	11	95928
96.117	0.0	stim/2	12	96117
96.651	0.0	stim/3	13	96651
97.451	0.0	stim/4	14	97451
99.018	0.0	rp_on/3_item/medium/1	221	99018
103.824	0.0	response/onset/1	5001	103824
104.006	0.0	response/offset/1	21	104006
104.233	0.0	response/onset/2	5002	104233
104.393	0.0	response/offset/2	22	104393
105.235	0.0	response/onset/3	5003	105235
105.409	0.0	response/offset/3	23	105409
105.78	0.0	response/onset/4	5004	105780
105.913	0.0	response/offset/4	24	105913
106.421	0.0	feedback	29	106421
107.491	0.0	trial_end	30	107491
107.507	0.0	trial_start	1	107507
109.523	0.0	stim/1	11	109523
109.731	0.0	stim/2	12	109731
111.832	0.0	rp_on/1_item/short	110	111832
116.664	0.0	response/onset/1	5001	116664
116.839	0.0	response/offset/1	21	116839
117.445	0.0	response/onset/2	5002	117445
118.136	0.0	response/offset/2	22	118136
118.643	0.0	feedback	29	118643
119.686	0.0	trial_end	30	119686
119.702	0.0	trial_start	1	119702
121.718	0.0	stim/1	11	121718
121.904	0.0	stim/2	12	121904
126.004	0.0	rp_on/1_item/long	130	126004
130.756	0.0	response/onset/1	5001	130756
130.967	0.0	response/offset/1	21	130967
133.576	0.0	response/onset/2	5002	133576
133.81	0.0	response/offset/2	22	133810
134.318	0.0	feedback	29	134318
135.347	0.0	trial_end	30	135347
135.363	0.0	trial_start	1	135363
137.379	0.0	stim/1	11	137379
137.579	0.0	stim/2	12	137579
141.679	0.0	rp_on/1_item/long	130	141679
146.455	0.0	response/onset/1	5001	146455
146.645	0.0	response/offset/1	21	146645
148.686	0.0	response/onset/2	5002	148686
148.858	0.0	response/offset/2	22	148858
149.365	0.0	feedback	29	149365
150.408	0.0	trial_end	30	150408
150.424	0.0	trial_start	1	150424
152.44	0.0	stim/1	11	152440
152.638	0.0	stim/2	12	152638
152.993	0.0	stim/3	13	152993
153.527	0.0	stim/4	14	153527
154.739	0.0	rp_on/3_item/short/1	211	154739
159.771	0.0	response/onset/1	5001	159771
159.912	0.0	response/offset/1	21	159912
160.153	0.0	response/onset/2	5002	160153
160.281	0.0	response/offset/2	22	160281
161.577	0.0	response/onset/3	5003	161577
161.722	0.0	response/offset/3	23	161722
162.126	0.0	response/onset/4	5004	162126
162.253	0.0	response/offset/4	24	162253
162.76	0.0	feedback	29	162760
163.836	0.0	trial_end	30	163836
163.852	0.0	trial_start	1	163852
165.868	0.0	stim/1	11	165868
166.049	0.0	stim/2	12	166049
168.149	0.0	rp_on/1_item/short	110	168149
173.019	0.0	response/onset/1	5001	173019
173.222	0.0	response/offset/1	21	173222
174.861	0.0	response/onset/2	5002	174861
175.071	0.0	response/offset/2	22	175071
175.578	0.0	feedback	29	175578
176.614	0.0	trial_end	30	176614
176.63	0.0	trial_start	1	176630
178.646	0.0	stim/1	11	178646
178.834	0.0	stim/2	12	178834
179.634	0.0	stim/3	13	179634
181.234	0.0	stim/4	14	181234
182.935	0.0	rp_on/3_item/long/2	232	182935
187.587	0.0	response/onset/1	5001	187587
187.794	0.0	response/offset/1	21	187794
188.333	0.0	response/onset/2	5002	188333
188.499	0.0	response/offset/2	22	188499
190.304	0.0	response/onset/3	5003	190304
190.476	0.0	response/offset/3	23	190476
191.195	0.0	response/onset/4	5004	191195
191.332	0.0	response/offset/4	24	191332
191.839	0.0	feedback	29	191839
192.908	0.0	trial_end	30	192908
192.924	0.0	trial_start	1	192924
194.94	0.0	stim/1	11	194940
195.137	0.0	stim/2	12	195137
198.037	0.0	rp_on/1_item/medium	120	198037
202.939	0.0	response/onset/1	5001	202939
203.146	0.0	response/offset/1	21	203146
203.826	0.0	response/onset/2	5002	203826
204.009	0.0	response/offset/2	22	204009
204.516	0.0	feedback	29	204516
205.553	0.0	trial_end	30	205553
205.569	0.0	trial_start	1	205569
207.585	0.0	stim/1	11	207585
207.768	0.0	stim/2	12	207768
210.669	0.0	rp_on/1_item/medium	120	210669
215.189	0.0	response/onset/1	5001	215189
215.375	0.0	response/offset/1	21	215375
217.264	0.0	response/onset/2	5002	217264
217.452	0.0	response/offset/2	22	217452
217.959	0.0	feedback	29	217959
218.998	0.0	trial_end	30	218998
219.014	0.0	trial_start	1	219014
221.03	0.0	stim/1	11	221030
221.23	0.0	stim/2	12	221230
222.297	0.0	stim/3	13	222297
223.097	0.0	stim/4	14	223097
224.131	0.0	rp_on/3_item/medium/6	226	224131
228.91	0.0	response/onset/1	5001	228910
229.081	0.0	response/offset/1	21	229081
229.803	0.0	response/onset/2	5002	229803
229.937	0.0	response/offset/2	22	229937
