onset	duration	trial_type	value	sample
5.093	0.0	response/onset	2048	5093
6.701	0.0	stim/rt_meas	90	6701
7.109	0.0	response/onset	2048	7109
8.65	0.0	stim/rt_meas	90	8650
9.091	0.0	response/onset	2048	9091
10.598	0.0	stim/rt_meas	90	10598
11.032	0.0	response/onset	2048	11032
11.034	0.0	response/onset	2048	11034
12.531	0.0	stim/rt_meas	90	12531
12.953	0.0	response/onset	2048	12953
14.431	0.0	stim/rt_meas	90	14431
14.82	0.0	response/onset	2048	14820
16.346	0.0	stim/rt_meas	90	16346
16.74	0.0	response/onset	2048	16740
18.312	0.0	stim/rt_meas	90	18312
18.727	0.0	response/onset	2048	18727
20.261	0.0	stim/rt_meas	90	20261
20.641	0.0	response/onset	2048	20641
22.127	0.0	stim/rt_meas	90	22127
22.561	0.0	response/onset	2048	22561
24.093	0.0	stim/rt_meas	90	24093
24.474	0.0	response/onset	2048	24474
25.942	0.0	stim/rt_meas	90	25942
26.364	0.0	response/onset	2048	26364
27.842	0.0	stim/rt_meas	90	27842
28.26	0.0	response/onset	2048	28260
29.724	0.0	stim/rt_meas	90	29724
30.185	0.0	response/onset	2048	30185
31.673	0.0	stim/rt_meas	90	31673
31.937	0.0	response/onset	2048	31937
33.456	0.0	stim/rt_meas	90	33456
33.84	0.0	response/onset	2048	33840
35.322	0.0	stim/rt_meas	90	35322
35.585	0.0	response/onset	2048	35585
37.105	0.0	stim/rt_meas	90	37105
37.498	0.0	response/onset	2048	37498
37.5	0.0	response/onset	2048	37500
38.987	0.0	stim/rt_meas	90	38987
39.394	0.0	response/onset	2048	39394
40.837	0.0	stim/rt_meas	90	40837
41.183	0.0	response/onset	2048	41183
42.653	0.0	stim/rt_meas	90	42653
43.051	0.0	response/onset	2048	43051
47.634	0.0	response/onset	2048	47634
47.834	0.0	trial_start	1	47834
49.867	0.0	stim/1	11	49867
50.062	0.0	stim/2	12	50062
51.662	0.0	stim/3	13	51662
52.862	0.0	stim/4	14	52862
54.174	0.0	rp_on/3_item/long/6	236	54174
59.145	0.0	response/onset/1	5001	59145
59.314	0.0	response/offset/1	21	59314
59.673	0.0	response/onset/2	5002	59673
59.821	0.0	response/offset/2	22	59821
60.555	0.0	response/onset/3	5003	60555
60.679	0.0	response/offset/3	23	60679
61.046	0.0	response/onset/4	5004	61046
61.195	0.0	response/offset/4	24	61195
61.705	0.0	feedback	29	61705
62.781	0.0	trial_end	30	62781
62.795	0.0	trial_start	1	62795
64.811	0.0	stim/1	11	64811
65.016	0.0	stim/2	12	65016
65.55	0.0	stim/3	13	65550
66.35	0.0	stim/4	14	66350
67.917	0.0	rp_on/3_item/medium/1	221	67917
72.723	0.0	response/onset/1	5001	72723
72.916	0.0	response/offset/1	21	72916
73.379	0.0	response/onset/2	5002	73379
73.567	0.0	response/offset/2	22	73567
73.972	0.0	response/onset/3	5003	73972
74.12	0.0	response/offset/3	23	74120
74.414	0.0	response/onset/4	5004	74414
74.538	0.0	response/offset/4	24	74538
75.047	0.0	feedback	29	75047
76.125	0.0	trial_end	30	76125
76.14	0.0	trial_start	1	76140
78.156	0.0	stim/1	11	78156
78.346	0.0	stim/2	12	78346
82.448	0.0	rp_on/1_item/long	130	82448
87.02	0.0	response/onset/1	5001	87020
87.197	0.0	response/offset/1	21	87197
89.58	0.0	response/onset/2	5002	89580
89.776	0.0	response/offset/2	22	89776
90.285	0.0	feedback	29	90285
91.319	0.0	trial_end	30	91319
91.334	0.0	trial_start	1	91334
93.35	0.0	stim/1	11	93350
93.558	0.0	stim/2	12	93558
96.459	0.0	rp_on/1_item/medium	120	96459
101.472	0.0	response/onset/1	5001	101472
101.637	0.0	response/offset/1	21	101637
103.432	0.0	response/onset/2	5002	103432
103.628	0.0	response/offset/2	22	103628
104.136	0.0	feedback	29	104136
105.18	0.0	trial_end	30	105180
105.196	0.0	trial_start	1	105196
107.229	0.0	stim/1	11	107229
107.425	0.0	stim/2	12	107425
109.53	0.0	rp_on/1_item/short	110	109530
114.069	0.0	response/onset/1	5001	114069
114.223	0.0	response/offset/1	21	114223
115.856	0.0	response/onset/2	5002	115856
116.008	0.0	response/offset/2	22	116008
116.519	0.0	feedback	29	116519
117.563	0.0	trial_end	30	117563
117.591	0.0	trial_start	1	117591
119.607	0.0	stim/1	11	119607
119.804	0.0	stim/2	12	119804
122.704	0.0	rp_on/1_item/medium	120	122704
127.566	0.0	response/onset/1	5001	127566
127.696	0.0	response/offset/1	21	127696
129.885	0.0	response/onset/2	5002	129885
130.027	0.0	response/offset/2	22	130027
130.534	0.0	feedback	29	130534
131.636	0.0	trial_end	30	131636
131.652	0.0	trial_start	1	131652
133.668	0.0	stim/1	11	133668
133.856	0.0	stim/2	12	133856
135.056	0.0	stim/3	13	135056
135.856	0.0	stim/4	14	135856
137.959	0.0	rp_on/3_item/long/3	233	137959
142.542	0.0	response/onset/1	5001	142542
142.671	0.0	response/offset/1	21	142671
143.195	0.0	response/onset/2	5002	143195
