onset	duration	trial_type	value	sample
11.015	0.0	response/onset	2048	11015
12.469	0.0	stim/rt_meas	90	12469
13.056	0.0	response/onset	2048	13056
13.058	0.0	response/onset	2048	13058
14.551	0.0	stim/rt_meas	90	14551
14.997	0.0	response/onset	2048	14997
16.484	0.0	stim/rt_meas	90	16484
16.874	0.0	response/onset	2048	16874
18.366	0.0	stim/rt_meas	90	18366
18.744	0.0	response/onset	2048	18744
20.232	0.0	stim/rt_meas	90	20232
20.704	0.0	response/onset	2048	20704
22.232	0.0	stim/rt_meas	90	22232
22.569	0.0	response/onset	2048	22569
24.031	0.0	stim/rt_meas	90	24031
24.402	0.0	response/onset	2048	24402
25.88	0.0	stim/rt_meas	90	25880
26.593	0.0	response/onset	2048	26593
28.046	0.0	stim/rt_meas	90	28046
28.397	0.0	response/onset	2048	28397
28.399	0.0	response/onset	2048	28399
29.895	0.0	stim/rt_meas	90	29895
30.703	0.0	response/onset	2048	30703
32.161	0.0	stim/rt_meas	90	32161
32.557	0.0	response/onset	2048	32557
34.06	0.0	stim/rt_meas	90	34060
34.499	0.0	response/onset	2048	34499
36.043	0.0	stim/rt_meas	90	36043
36.458	0.0	response/onset	2048	36458
37.959	0.0	stim/rt_meas	90	37959
38.292	0.0	response/onset	2048	38292
39.775	0.0	stim/rt_meas	90	39775
40.159	0.0	response/onset	2048	40159
41.624	0.0	stim/rt_meas	90	41624
42.329	0.0	response/onset	2048	42329
43.79	0.0	stim/rt_meas	90	43790
44.198	0.0	response/onset	2048	44198
45.656	0.0	stim/rt_meas	90	45656
46.088	0.0	response/onset	2048	46088
47.555	0.0	stim/rt_meas	90	47555
48.04	0.0	response/onset	2048	48040
49.538	0.0	stim/rt_meas	90	49538
49.961	0.0	response/onset	2048	49961
53.622	0.0	response/onset	2048	53622
53.786	0.0	trial_start	1	53786
55.802	0.0	stim/1	11	55802
55.991	0.0	stim/2	12	55991
60.091	0.0	rp_on/1_item/long	130	60091
65.764	0.0	response/onset/1	5001	65764
65.905	0.0	response/offset/1	21	65905
68.442	0.0	response/onset/2	5002	68442
68.579	0.0	response/offset/2	22	68579
69.087	0.0	feedback	29	69087
70.131	0.0	trial_end	30	70131
70.147	0.0	trial_start	1	70147
72.163	0.0	stim/1	11	72163
72.364	0.0	stim/2	12	72364
73.164	0.0	stim/3	13	73164
73.697	0.0	stim/4	14	73697
75.264	0.0	rp_on/3_item/medium/3	223	75264
77.424	0.0	response/onset/1	5001	77424
79.444	0.0	missing_response	66	79444
79.461	0.0	trial_start	1	79461
81.476	0.0	stim/1	11	81476
81.674	0.0	stim/2	12	81674
82.741	0.0	stim/3	13	82741
83.541	0.0	stim/4	14	83541
84.574	0.0	rp_on/3_item/medium/6	226	84574
90.444	0.0	response/onset/1	5001	90444
90.61	0.0	response/offset/1	21	90610
91.744	0.0	response/onset/2	5002	91744
91.906	0.0	response/offset/2	22	91906
92.37	0.0	response/onset/3	5003	92370
92.499	0.0	response/offset/3	23	92499
93.027	0.0	response/onset/4	5004	93027
93.142	0.0	response/offset/4	24	93142
93.649	0.0	feedback	29	93649
94.738	0.0	trial_end	30	94738
94.77	0.0	trial_start	1	94770
96.786	0.0	stim/1	11	96786
96.989	0.0	stim/2	12	96989
99.889	0.0	rp_on/1_item/medium	120	99889
104.566	0.0	response/onset/1	5001	104566
104.75	0.0	response/offset/1	21	104750
106.701	0.0	response/onset/2	5002	106701
