onset	duration	trial_type	value	sample
3.504	0.0	response/onset	2048	3504
3.506	0.0	response/onset	2048	3506
4.973	0.0	stim/rt_meas	90	4973
5.465	0.0	response/onset	2048	5465
6.939	0.0	stim/rt_meas	90	6939
7.332	0.0	response/onset	2048	7332
8.789	0.0	stim/rt_meas	90	8789
9.122	0.0	response/onset	2048	9122
9.124	0.0	response/onset	2048	9124
10.555	0.0	stim/rt_meas	90	10555
10.952	0.0	response/onset	2048	10952
12.404	0.0	stim/rt_meas	90	12404
12.816	0.0	response/onset	2048	12816
14.236	0.0	stim/rt_meas	90	14236
14.619	0.0	response/onset	2048	14619
16.036	0.0	stim/rt_meas	90	16036
16.393	0.0	response/onset	2048	16393
17.835	0.0	stim/rt_meas	90	17835
18.328	0.0	response/onset	2048	18328
19.801	0.0	stim/rt_meas	90	19801
20.208	0.0	response/onset	2048	20208
21.65	0.0	stim/rt_meas	90	21650
21.992	0.0	response/onset	2048	21992
23.416	0.0	stim/rt_meas	90	23416
23.565	0.0	response/onset	2048	23565
25.032	0.0	stim/rt_meas	90	25032
25.539	0.0	response/onset	2048	25539
26.948	0.0	stim/rt_meas	90	26948
27.323	0.0	response/onset	2048	27323
28.731	0.0	stim/rt_meas	90	28731
29.103	0.0	response/onset	2048	29103
30.514	0.0	stim/rt_meas	90	30514
30.972	0.0	response/onset	2048	30972
32.396	0.0	stim/rt_meas	90	32396
32.741	0.0	response/onset	2048	32741
34.162	0.0	stim/rt_meas	90	34162
34.592	0.0	response/onset	2048	34592
36.061	0.0	stim/rt_meas	90	36061
36.592	0.0	response/onset	2048	36592
38.011	0.0	stim/rt_meas	90	38011
38.398	0.0	response/onset	2048	38398
39.827	0.0	stim/rt_meas	90	39827
40.319	0.0	response/onset	2048	40319
44.049	0.0	response/onset	2048	44049
44.175	0.0	trial_start	1	44175
46.191	0.0	stim/1	11	46191
46.384	0.0	stim/2	12	46384
50.484	0.0	rp_on/1_item/long	130	50484
55.843	0.0	response/onset/1	5001	55843
55.95	0.0	response/offset/1	21	55950
58.544	0.0	response/onset/2	5002	58544
58.642	0.0	response/offset/2	22	58642
59.149	0.0	feedback	29	59149
60.186	0.0	trial_end	30	60186
60.202	0.0	trial_start	1	60202
62.218	0.0	stim/1	11	62218
