onset	duration	trial_type	value	sample
5.541	0.0	response/onset	2048	5541
6.999	0.0	stim/rt_meas	90	6999
7.467	0.0	response/onset	2048	7467
8.948	0.0	stim/rt_meas	90	8948
9.396	0.0	response/onset	2048	9396
10.864	0.0	stim/rt_meas	90	10864
11.29	0.0	response/onset	2048	11290
12.763	0.0	stim/rt_meas	90	12763
13.181	0.0	response/onset	2048	13181
14.663	0.0	stim/rt_meas	90	14663
15.07	0.0	response/onset	2048	15070
16.578	0.0	stim/rt_meas	90	16578
16.972	0.0	response/onset	2048	16972
18.461	0.0	stim/rt_meas	90	18461
18.862	0.0	response/onset	2048	18862
20.377	0.0	stim/rt_meas	90	20377
20.77	0.0	response/onset	2048	20770
22.193	0.0	stim/rt_meas	90	22193
22.595	0.0	response/onset	2048	22595
24.059	0.0	stim/rt_meas	90	24059
24.458	0.0	response/onset	2048	24458
25.942	0.0	stim/rt_meas	90	25942
26.342	0.0	response/onset	2048	26342
27.807	0.0	stim/rt_meas	90	27807
28.185	0.0	response/onset	2048	28185
29.657	0.0	stim/rt_meas	90	29657
30.039	0.0	response/onset	2048	30039
31.49	0.0	stim/rt_meas	90	31490
31.879	0.0	response/onset	2048	31879
33.356	0.0	stim/rt_meas	90	33356
33.949	0.0	response/onset	2048	33949
35.455	0.0	stim/rt_meas	90	35455
35.873	0.0	response/onset	2048	35873
37.337	0.0	stim/rt_meas	90	37337
37.711	0.0	response/onset	2048	37711
39.17	0.0	stim/rt_meas	90	39170
39.548	0.0	response/onset	2048	39548
41.003	0.0	stim/rt_meas	90	41003
41.369	0.0	response/onset	2048	41369
42.835	0.0	stim/rt_meas	90	42835
43.221	0.0	response/onset	2048	43221
44.547	0.0	response/onset	2048	44547
44.734	0.0	trial_start	1	44734
46.75	0.0	stim/1	11	46750
46.935	0.0	stim/2	12	46935
47.29	0.0	stim/3	13	47290
48.001	0.0	stim/4	14	48001
49.036	0.0	rp_on/3_item/short/2	212	49036
53.673	0.0	response/onset/1	5001	53673
53.856	0.0	response/offset/1	21	53856
54.029	0.0	response/onset/2	5002	54029
54.179	0.0	response/offset/2	22	54179
54.681	0.0	response/onset/3	5003	54681
54.85	0.0	response/offset/3	23	54850
55.387	0.0	response/onset/4	5004	55387
55.545	0.0	response/offset/4	24	55545
56.053	0.0	feedback	29	56053
57.131	0.0	trial_end	30	57131
57.146	0.0	trial_start	1	57146
59.162	0.0	stim/1	11	59162
59.342	0.0	stim/2	12	59342
63.443	0.0	rp_on/1_item/long	130	63443
68.439	0.0	response/onset/1	5001	68439
68.578	0.0	response/offset/1	21	68578
71.119	0.0	response/onset/2	5002	71119
71.291	0.0	response/offset/2	22	71291
71.798	0.0	feedback	29	71798
72.841	0.0	trial_end	30	72841
72.857	0.0	trial_start	1	72857
74.873	0.0	stim/1	11	74873
75.071	0.0	stim/2	12	75071
79.171	0.0	rp_on/1_item/long	130	79171
84.094	0.0	response/onset/1	5001	84094
84.265	0.0	response/offset/1	21	84265
87.759	0.0	response/onset/2	5002	87759
87.978	0.0	response/offset/2	22	87978
88.485	0.0	feedback	29	88485
89.518	0.0	trial_end	30	89518
89.534	0.0	trial_start	1	89534
91.55	0.0	stim/1	11	91550
91.757	0.0	stim/2	12	91757
95.858	0.0	rp_on/1_item/long	130	95858
100.99	0.0	response/onset/1	5001	100990
101.189	0.0	response/offset/1	21	101189
106.184	0.0	response/onset/2	5002	106184
106.317	0.0	response/offset/2	22	106317
106.824	0.0	feedback	29	106824
107.861	0.0	trial_end	30	107861
107.877	0.0	trial_start	1	107877
109.893	0.0	stim/1	11	109893
110.092	0.0	stim/2	12	110092
112.193	0.0	rp_on/1_item/short	110	112193
117.756	0.0	response/onset/1	5001	117756
117.916	0.0	response/offset/1	21	117916
119.2	0.0	response/onset/2	5002	119200
119.404	0.0	response/offset/2	22	119404
119.911	0.0	feedback	29	119911
120.956	0.0	trial_end	30	120956
120.972	0.0	trial_start	1	120972
122.988	0.0	stim/1	11	122988
123.193	0.0	stim/2	12	123193
125.293	0.0	rp_on/1_item/short	110	125293
129.995	0.0	response/onset/1	5001	129995
130.171	0.0	response/offset/1	21	130171
131.762	0.0	response/onset/2	5002	131762
131.915	0.0	response/offset/2	22	131915
132.423	0.0	feedback	29	132423
133.451	0.0	trial_end	30	133451
133.467	0.0	trial_start	1	133467
135.483	0.0	stim/1	11	135483
135.677	0.0	stim/2	12	135677
138.577	0.0	rp_on/1_item/medium	120	138577
143.281	0.0	response/onset/1	5001	143281
143.46	0.0	response/offset/1	21	143460
145.264	0.0	response/onset/2	5002	145264
145.448	0.0	response/offset/2	22	145448
145.955	0.0	feedback	29	145955
146.996	0.0	trial_end	30	146996
147.012	0.0	trial_start	1	147012
149.028	0.0	stim/1	11	149028
149.238	0.0	stim/2	12	149238
152.139	0.0	rp_on/1_item/medium	120	152139
157.144	0.0	response/onset/1	5001	157144
157.318	0.0	response/offset/1	21	157318
159.78	0.0	response/onset/2	5002	159780
159.927	0.0	response/offset/2	22	159927
160.434	0.0	feedback	29	160434
161.474	0.0	trial_end	30	161474
161.49	0.0	trial_start	1	161490
163.506	0.0	stim/1	11	163506
163.705	0.0	stim/2	12	163705
164.772	0.0	stim/3	13	164772
165.572	0.0	stim/4	14	165572
166.605	0.0	rp_on/3_item/medium/6	226	166605
171.38	0.0	response/onset/1	5001	171380
171.558	0.0	response/offset/1	21	171558
172.381	0.0	response/onset/2	5002	172381
172.55	0.0	response/offset/2	22	172550
173.483	0.0	response/onset/3	5003	173483
173.658	0.0	response/offset/3	23	173658
174.0	0.0	response/onset/4	5004	174000
174.139	0.0	response/offset/4	24	174139
174.647	0.0	feedback	29	174647
175.718	0.0	trial_end	30	175718
175.734	0.0	trial_start	1	175734
177.75	0.0	stim/1	11	177750
177.942	0.0	stim/2	12	177942
180.043	0.0	rp_on/1_item/short	110	180043
185.078	0.0	response/onset/1	5001	185078
185.27	0.0	response/offset/1	21	185270
187.232	0.0	response/onset/2	5002	187232
187.382	0.0	response/offset/2	22	187382
187.89	0.0	feedback	29	187890
188.93	0.0	trial_end	30	188930
188.946	0.0	trial_start	1	188946
190.962	0.0	stim/1	11	190962
191.147	0.0	stim/2	12	191147
191.681	0.0	stim/3	13	191681
192.392	0.0	stim/4	14	192392
193.249	0.0	rp_on/3_item/short/4	214	193249
198.728	0.0	response/onset/1	5001	198728
198.903	0.0	response/offset/1	21	198903
199.19	0.0	response/onset/2	5002	199190
199.387	0.0	response/offset/2	22	199387
200.263	0.0	response/onset/3	5003	200263
200.448	0.0	response/offset/3	23	200448
200.805	0.0	response/onset/4	5004	200805
200.973	0.0	response/offset/4	24	200973
201.481	0.0	feedback	29	201481
202.558	0.0	trial_end	30	202558
202.574	0.0	trial_start	1	202574
204.59	0.0	stim/1	11	204590
204.79	0.0	stim/2	12	204790
205.99	0.0	stim/3	13	205990
206.79	0.0	stim/4	14	206790
208.89	0.0	rp_on/3_item/long/3	233	208890
213.825	0.0	response/onset/1	5001	213825
214.024	0.0	response/offset/1	21	214024
214.802	0.0	response/onset/2	5002	214802
214.95	0.0	response/offset/2	22	214950
215.924	0.0	response/onset/3	5003	215924
216.098	0.0	response/offset/3	23	216098
217.013	0.0	response/onset/4	5004	217013
217.157	0.0	response/offset/4	24	217157
217.665	0.0	feedback	29	217665
218.735	0.0	trial_end	30	218735
218.751	0.0	trial_start	1	218751
220.767	0.0	stim/1	11	220767
220.961	0.0	stim/2	12	220961
223.862	0.0	rp_on/1_item/medium	120	223862
228.995	0.0	response/onset/1	5001	228995
229.187	0.0	response/offset/1	21	229187
230.958	0.0	response/onset/2	5002	230958
231.236	0.0	response/offset/2	22	231236
231.744	0.0	feedback	29	231744
232.78	0.0	trial_end	30	232780
232.796	0.0	trial_start	1	232796
234.812	0.0	stim/1	11	234812
234.996	0.0	stim/2	12	234996
237.097	0.0	rp_on/1_item/short	110	237097
241.948	0.0	response/onset/1	5001	241948
242.134	0.0	response/offset/1	21	242134
244.001	0.0	response/onset/2	5002	244001
244.163	0.0	response/offset/2	22	244163
244.671	0.0	feedback	29	244671
245.708	0.0	trial_end	30	245708
245.724	0.0	trial_start	1	245724
