onset	duration	trial_type	value	sample
3.183	0.0	response/onset	2048	3183
4.672	0.0	stim/rt_meas	90	4672
5.019	0.0	response/onset	2048	5019
6.488	0.0	stim/rt_meas	90	6488
6.867	0.0	response/onset	2048	6867
8.32	0.0	stim/rt_meas	90	8320
8.737	0.0	response/onset	2048	8737
10.236	0.0	stim/rt_meas	90	10236
10.642	0.0	response/onset	2048	10642
12.152	0.0	stim/rt_meas	90	12152
12.501	0.0	response/onset	2048	12501
13.935	0.0	stim/rt_meas	90	13935
14.31	0.0	response/onset	2048	14310
15.734	0.0	stim/rt_meas	90	15734
16.239	0.0	response/onset	2048	16239
17.7	0.0	stim/rt_meas	90	17700
18.082	0.0	response/onset	2048	18082
19.549	0.0	stim/rt_meas	90	19549
19.966	0.0	response/onset	2048	19966
21.432	0.0	stim/rt_meas	90	21432
21.794	0.0	response/onset	2048	21794
23.248	0.0	stim/rt_meas	90	23248
23.597	0.0	response/onset	2048	23597
25.064	0.0	stim/rt_meas	90	25064
25.423	0.0	response/onset	2048	25423
26.897	0.0	stim/rt_meas	90	26897
27.252	0.0	response/onset	2048	27252
28.729	0.0	stim/rt_meas	90	28729
29.113	0.0	response/onset	2048	29113
30.578	0.0	stim/rt_meas	90	30578
31.013	0.0	response/onset	2048	31013
32.461	0.0	stim/rt_meas	90	32461
32.886	0.0	response/onset	2048	32886
34.344	0.0	stim/rt_meas	90	34344
34.741	0.0	response/onset	2048	34741
36.21	0.0	stim/rt_meas	90	36210
36.603	0.0	response/onset	2048	36603
38.092	0.0	stim/rt_meas	90	38092
38.459	0.0	response/onset	2048	38459
39.941	0.0	stim/rt_meas	90	39941
40.31	0.0	response/onset	2048	40310
42.652	0.0	response/onset	2048	42652
42.654	0.0	response/onset	2048	42654
42.824	0.0	trial_start	1	42824
44.84	0.0	stim/1	11	44840
45.04	0.0	stim/2	12	45040
47.141	0.0	rp_on/1_item/short	110	47141
52.161	0.0	response/onset/1	5001	52161
52.372	0.0	response/offset/1	21	52372
53.967	0.0	response/onset/2	5002	53967
54.154	0.0	response/offset/2	22	54154
54.663	0.0	feedback	29	54663
55.703	0.0	trial_end	30	55703
55.719	0.0	trial_start	1	55719
57.735	0.0	stim/1	11	57735
57.935	0.0	stim/2	12	57935
59.535	0.0	stim/3	13	59535
60.735	0.0	stim/4	14	60735
62.035	0.0	rp_on/3_item/long/6	236	62035
68.756	0.0	response/onset/1	5001	68756
68.943	0.0	response/offset/1	21	68943
70.021	0.0	response/onset/2	5002	70021
70.19	0.0	response/offset/2	22	70190
71.542	0.0	response/onset/3	5003	71542
71.713	0.0	response/offset/3	23	71713
71.891	0.0	response/onset/4	5004	71891
72.06	0.0	response/offset/4	24	72060
72.568	0.0	feedback	29	72568
73.646	0.0	trial_end	30	73646
73.662	0.0	trial_start	1	73662
75.678	0.0	stim/1	11	75678
75.886	0.0	stim/2	12	75886
78.786	0.0	rp_on/1_item/medium	120	78786
83.858	0.0	response/onset/1	5001	83858
84.045	0.0	response/offset/1	21	84045
85.734	0.0	response/onset/2	5002	85734
85.943	0.0	response/offset/2	22	85943
86.451	0.0	feedback	29	86451
87.491	0.0	trial_end	30	87491
87.507	0.0	trial_start	1	87507
89.523	0.0	stim/1	11	89523
89.709	0.0	stim/2	12	89709
90.909	0.0	stim/3	13	90909
91.709	0.0	stim/4	14	91709
93.809	0.0	rp_on/3_item/long/3	233	93809
98.443	0.0	response/onset/1	5001	98443
98.641	0.0	response/offset/1	21	98641
99.673	0.0	response/onset/2	5002	99673
99.884	0.0	response/offset/2	22	99884
100.797	0.0	response/onset/3	5003	100797
100.981	0.0	response/offset/3	23	100981
101.949	0.0	response/onset/4	5004	101949
102.125	0.0	response/offset/4	24	102125
102.632	0.0	feedback	29	102632
103.701	0.0	trial_end	30	103701
103.717	0.0	trial_start	1	103717
105.733	0.0	stim/1	11	105733
105.929	0.0	stim/2	12	105929
106.463	0.0	stim/3	13	106463
107.174	0.0	stim/4	14	107174
108.031	0.0	rp_on/3_item/short/4	214	108031
112.959	0.0	response/onset/1	5001	112959
113.127	0.0	response/offset/1	21	113127
113.388	0.0	response/onset/2	5002	113388
113.556	0.0	response/offset/2	22	113556
114.132	0.0	response/onset/3	5003	114132
114.284	0.0	response/offset/3	23	114284
114.593	0.0	response/onset/4	5004	114593
114.738	0.0	response/offset/4	24	114738
115.246	0.0	feedback	29	115246
116.313	0.0	trial_end	30	116313
116.329	0.0	trial_start	1	116329
118.345	0.0	stim/1	11	118345
118.54	0.0	stim/2	12	118540
119.342	0.0	stim/3	13	119342
120.542	0.0	stim/4	14	120542
122.643	0.0	rp_on/3_item/long/1	231	122643
127.884	0.0	response/onset/1	5001	127884
128.057	0.0	response/offset/1	21	128057
128.661	0.0	response/onset/2	5002	128661
128.842	0.0	response/offset/2	22	128842
129.696	0.0	response/onset/3	5003	129696
129.852	0.0	response/offset/3	23	129852
131.164	0.0	response/onset/4	5004	131164
131.315	0.0	response/offset/4	24	131315
131.822	0.0	feedback	29	131822
132.89	0.0	trial_end	30	132890
132.906	0.0	trial_start	1	132906
134.922	0.0	stim/1	11	134922
135.125	0.0	stim/2	12	135125
139.225	0.0	rp_on/1_item/long	130	139225
144.239	0.0	response/onset/1	5001	144239
144.404	0.0	response/offset/1	21	144404
146.488	0.0	response/onset/2	5002	146488
146.627	0.0	response/offset/2	22	146627
147.135	0.0	feedback	29	147135
148.167	0.0	trial_end	30	148167
148.183	0.0	trial_start	1	148183
150.199	0.0	stim/1	11	150199
150.391	0.0	stim/2	12	150391
151.457	0.0	stim/3	13	151457
151.991	0.0	stim/4	14	151991
153.291	0.0	rp_on/3_item/medium/5	225	153291
158.532	0.0	response/onset/1	5001	158532
158.741	0.0	response/offset/1	21	158741
159.713	0.0	response/onset/2	5002	159713
159.897	0.0	response/offset/2	22	159897
160.075	0.0	response/onset/3	5003	160075
160.258	0.0	response/offset/3	23	160258
161.138	0.0	response/onset/4	5004	161138
161.33	0.0	response/offset/4	24	161330
161.838	0.0	feedback	29	161838
162.912	0.0	trial_end	30	162912
162.928	0.0	trial_start	1	162928
164.944	0.0	stim/1	11	164944
165.142	0.0	stim/2	12	165142
167.243	0.0	rp_on/1_item/short	110	167243
172.021	0.0	response/onset/1	5001	172021
172.208	0.0	response/offset/1	21	172208
173.823	0.0	response/onset/2	5002	173823
174.027	0.0	response/offset/2	22	174027
174.534	0.0	feedback	29	174534
175.573	0.0	trial_end	30	175573
175.589	0.0	trial_start	1	175589
177.605	0.0	stim/1	11	177605
177.801	0.0	stim/2	12	177801
180.702	0.0	rp_on/1_item/medium	120	180702
185.378	0.0	response/onset/1	5001	185378
185.573	0.0	response/offset/1	21	185573
187.415	0.0	response/onset/2	5002	187415
187.589	0.0	response/offset/2	22	187589
188.097	0.0	feedback	29	188097
189.135	0.0	trial_end	30	189135
189.151	0.0	trial_start	1	189151
191.167	0.0	stim/1	11	191167
191.366	0.0	stim/2	12	191366
193.467	0.0	rp_on/1_item/short	110	193467
198.542	0.0	response/onset/1	5001	198542
198.73	0.0	response/offset/1	21	198730
200.949	0.0	response/onset/2	5002	200949
201.089	0.0	response/offset/2	22	201089
201.597	0.0	feedback	29	201597
202.63	0.0	trial_end	30	202630
202.646	0.0	trial_start	1	202646
204.662	0.0	stim/1	11	204662
204.855	0.0	stim/2	12	204855
208.955	0.0	rp_on/1_item/long	130	208955
213.991	0.0	response/onset/1	5001	213991
214.198	0.0	response/offset/1	21	214198
216.567	0.0	response/onset/2	5002	216567
216.743	0.0	response/offset/2	22	216743
217.25	0.0	feedback	29	217250
218.291	0.0	trial_end	30	218291
218.306	0.0	trial_start	1	218306
220.322	0.0	stim/1	11	220322
220.53	0.0	stim/2	12	220530
220.886	0.0	stim/3	13	220886
221.597	0.0	stim/4	14	221597
222.631	0.0	rp_on/3_item/short/2	212	222631
227.337	0.0	response/onset/1	5001	227337
227.522	0.0	response/offset/1	21	227522
227.779	0.0	response/onset/2	5002	227779
227.936	0.0	response/offset/2	22	227936
228.788	0.0	response/onset/3	5003	228788
228.942	0.0	response/offset/3	23	228942
229.655	0.0	response/onset/4	5004	229655
229.83	0.0	response/offset/4	24	229830
230.337	0.0	feedback	29	230337
231.402	0.0	trial_end	30	231402
231.418	0.0	trial_start	1	231418
233.434	0.0	stim/1	11	233434
233.632	0.0	stim/2	12	233632
235.733	0.0	rp_on/1_item/short	110	235733
240.74	0.0	response/onset/1	5001	240740
240.907	0.0	response/offset/1	21	240907
242.359	0.0	response/onset/2	5002	242359
242.523	0.0	response/offset/2	22	242523
243.03	0.0	feedback	29	243030
244.064	0.0	trial_end	30	244064
244.08	0.0	trial_start	1	244080
246.096	0.0	stim/1	11	246096
246.291	0.0	stim/2	12	246291
247.091	0.0	stim/3	13	247091
247.624	0.0	stim/4	14	247624
249.191	0.0	rp_on/3_item/medium/3	223	249191
254.01	0.0	response/onset/1	5001	254010
254.167	0.0	response/offset/1	21	254167
254.711	0.0	response/onset/2	5002	254711
254.886	0.0	response/offset/2	22	254886
255.159	0.0	response/onset/3	5003	255159
255.326	0.0	response/offset/3	23	255326
256.114	0.0	response/onset/4	5004	256114
256.267	0.0	response/offset/4	24	256267
256.775	0.0	feedback	29	256775
257.842	0.0	trial_end	30	257842
257.858	0.0	trial_start	1	257858
259.874	0.0	stim/1	11	259874
260.064	0.0	stim/2	12	260064
261.665	0.0	stim/3	13	261665
262.465	0.0	stim/4	14	262465
264.166	0.0	rp_on/3_item/long/5	235	264166
269.138	0.0	response/onset/1	5001	269138
269.309	0.0	response/offset/1	21	269309
270.099	0.0	response/onset/2	5002	270099
270.282	0.0	response/offset/2	22	270282
270.606	0.0	response/onset/3	5003	270606
270.774	0.0	response/offset/3	23	270774
271.607	0.0	response/onset/4	5004	271607
271.784	0.0	response/offset/4	24	271784
272.291	0.0	feedback	29	272291
273.369	0.0	trial_end	30	273369
273.385	0.0	trial_start	1	273385
275.401	0.0	stim/1	11	275401
275.585	0.0	stim/2	12	275585
277.686	0.0	rp_on/1_item/short	110	277686
282.353	0.0	response/onset/1	5001	282353
282.527	0.0	response/offset/1	21	282527
284.809	0.0	response/onset/2	5002	284809
284.965	0.0	response/offset/2	22	284965
285.472	0.0	feedback	29	285472
286.514	0.0	trial_end	30	286514
286.53	0.0	trial_start	1	286530
288.546	0.0	stim/1	11	288546
288.741	0.0	stim/2	12	288741
292.841	0.0	rp_on/1_item/long	130	292841
297.66	0.0	response/onset/1	5001	297660
297.807	0.0	response/offset/1	21	297807
299.945	0.0	response/onset/2	5002	299945
300.136	0.0	response/offset/2	22	300136
300.644	0.0	feedback	29	300644
301.675	0.0	trial_end	30	301675
301.691	0.0	trial_start	1	301691
303.707	0.0	stim/1	11	303707
303.898	0.0	stim/2	12	303898
304.698	0.0	stim/3	13	304698
306.298	0.0	stim/4	14	306298
