onset	duration	trial_type	value	sample
5.463	0.0	response/onset	2048	5463
6.899	0.0	stim/rt_meas	90	6899
7.325	0.0	response/onset	2048	7325
8.798	0.0	stim/rt_meas	90	8798
9.204	0.0	response/onset	2048	9204
10.664	0.0	stim/rt_meas	90	10664
11.114	0.0	response/onset	2048	11114
12.53	0.0	stim/rt_meas	90	12530
12.966	0.0	response/onset	2048	12966
14.413	0.0	stim/rt_meas	90	14413
14.833	0.0	response/onset	2048	14833
16.295	0.0	stim/rt_meas	90	16295
16.73	0.0	response/onset	2048	16730
18.128	0.0	stim/rt_meas	90	18128
18.532	0.0	response/onset	2048	18532
19.944	0.0	stim/rt_meas	90	19944
20.344	0.0	response/onset	2048	20344
21.76	0.0	stim/rt_meas	90	21760
22.153	0.0	response/onset	2048	22153
23.576	0.0	stim/rt_meas	90	23576
23.971	0.0	response/onset	2048	23971
25.375	0.0	stim/rt_meas	90	25375
25.768	0.0	response/onset	2048	25768
27.174	0.0	stim/rt_meas	90	27174
27.586	0.0	response/onset	2048	27586
28.99	0.0	stim/rt_meas	90	28990
29.502	0.0	response/onset	2048	29502
30.923	0.0	stim/rt_meas	90	30923
31.315	0.0	response/onset	2048	31315
32.756	0.0	stim/rt_meas	90	32756
33.165	0.0	response/onset	2048	33165
34.638	0.0	stim/rt_meas	90	34638
35.096	0.0	response/onset	2048	35096
36.554	0.0	stim/rt_meas	90	36554
36.946	0.0	response/onset	2048	36946
38.387	0.0	stim/rt_meas	90	38387
38.787	0.0	response/onset	2048	38787
40.22	0.0	stim/rt_meas	90	40220
40.641	0.0	response/onset	2048	40641
42.052	0.0	stim/rt_meas	90	42052
42.461	0.0	response/onset	2048	42461
44.815	0.0	response/onset	2048	44815
44.817	0.0	response/onset	2048	44817
44.951	0.0	trial_start	1	44951
46.967	0.0	stim/1	11	46967
47.163	0.0	stim/2	12	47163
47.696	0.0	stim/3	13	47696
48.496	0.0	stim/4	14	48496
50.063	0.0	rp_on/3_item/medium/1	221	50063
54.615	0.0	response/onset/1	5001	54615
54.753	0.0	response/offset/1	21	54753
55.008	0.0	response/onset/2	5002	55008
55.173	0.0	response/offset/2	22	55173
55.881	0.0	response/onset/3	5003	55881
56.073	0.0	response/offset/3	23	56073
56.86	0.0	response/onset/4	5004	56860
56.99	0.0	response/offset/4	24	56990
57.5	0.0	feedback	29	57500
58.565	0.0	trial_end	30	58565
58.579	0.0	trial_start	1	58579
60.595	0.0	stim/1	11	60595
60.805	0.0	stim/2	12	60805
62.906	0.0	rp_on/1_item/short	110	62906
67.589	0.0	response/onset/1	5001	67589
67.768	0.0	response/offset/1	21	67768
69.351	0.0	response/onset/2	5002	69351
69.51	0.0	response/offset/2	22	69510
70.019	0.0	feedback	29	70019
71.06	0.0	trial_end	30	71060
71.074	0.0	trial_start	1	71074
73.09	0.0	stim/1	11	73090
73.285	0.0	stim/2	12	73285
74.485	0.0	stim/3	13	74485
75.285	0.0	stim/4	14	75285
77.386	0.0	rp_on/3_item/long/3	233	77386
82.628	0.0	response/onset/1	5001	82628
82.822	0.0	response/offset/1	21	82822
84.172	0.0	response/onset/2	5002	84172
84.289	0.0	response/offset/2	22	84289
85.938	0.0	response/onset/3	5003	85938
86.084	0.0	response/offset/3	23	86084
86.991	0.0	response/onset/4	5004	86991
87.135	0.0	response/offset/4	24	87135
87.642	0.0	feedback	29	87642
88.718	0.0	trial_end	30	88718
88.734	0.0	trial_start	1	88734
90.75	0.0	stim/1	11	90750
90.929	0.0	stim/2	12	90929
93.83	0.0	rp_on/1_item/medium	120	93830
98.459	0.0	response/onset/1	5001	98459
98.648	0.0	response/offset/1	21	98648
100.119	0.0	response/onset/2	5002	100119
100.305	0.0	response/offset/2	22	100305
100.812	0.0	feedback	29	100812
101.847	0.0	trial_end	30	101847
101.863	0.0	trial_start	1	101863
103.878	0.0	stim/1	11	103878
104.057	0.0	stim/2	12	104057
105.658	0.0	stim/3	13	105658
106.858	0.0	stim/4	14	106858
108.159	0.0	rp_on/3_item/long/6	236	108159
113.134	0.0	response/onset/1	5001	113134
113.307	0.0	response/offset/1	21	113307
114.158	0.0	response/onset/2	5002	114158
114.315	0.0	response/offset/2	22	114315
115.742	0.0	response/onset/3	5003	115742
115.877	0.0	response/offset/3	23	115877
116.86	0.0	response/onset/4	5004	116860
117.033	0.0	response/offset/4	24	117033
117.54	0.0	feedback	29	117540
118.607	0.0	trial_end	30	118607
118.623	0.0	trial_start	1	118623
120.639	0.0	stim/1	11	120639
120.829	0.0	stim/2	12	120829
121.363	0.0	stim/3	13	121363
122.429	0.0	stim/4	14	122429
123.73	0.0	rp_on/3_item/medium/2	222	123730
128.889	0.0	response/onset/1	5001	128889
129.046	0.0	response/offset/1	21	129046
129.448	0.0	response/onset/2	5002	129448
129.596	0.0	response/offset/2	22	129596
130.464	0.0	response/onset/3	5003	130464
130.643	0.0	response/offset/3	23	130643
131.987	0.0	response/onset/4	5004	131987
132.146	0.0	response/offset/4	24	132146
132.654	0.0	feedback	29	132654
133.718	0.0	trial_end	30	133718
133.734	0.0	trial_start	1	133734
135.75	0.0	stim/1	11	135750
135.941	0.0	stim/2	12	135941
136.297	0.0	stim/3	13	136297
136.83	0.0	stim/4	14	136830
138.042	0.0	rp_on/3_item/short/1	211	138042
143.177	0.0	response/onset/1	5001	143177
143.318	0.0	response/offset/1	21	143318
143.463	0.0	response/onset/2	5002	143463
143.58	0.0	response/offset/2	22	143580
144.042	0.0	response/onset/3	5003	144042
144.191	0.0	response/offset/3	23	144191
144.755	0.0	response/onset/4	5004	144755
144.898	0.0	response/offset/4	24	144898
145.406	0.0	feedback	29	145406
146.479	0.0	trial_end	30	146479
146.495	0.0	trial_start	1	146495
148.511	0.0	stim/1	11	148511
148.704	0.0	stim/2	12	148704
152.805	0.0	rp_on/1_item/long	130	152805
157.516	0.0	response/onset/1	5001	157516
157.67	0.0	response/offset/1	21	157670
160.847	0.0	response/onset/2	5002	160847
160.958	0.0	response/offset/2	22	160958
161.465	0.0	feedback	29	161465
162.507	0.0	trial_end	30	162507
162.523	0.0	trial_start	1	162523
164.539	0.0	stim/1	11	164539
164.722	0.0	stim/2	12	164722
168.823	0.0	rp_on/1_item/long	130	168823
173.453	0.0	response/onset/1	5001	173453
173.639	0.0	response/offset/1	21	173639
176.769	0.0	response/onset/2	5002	176769
176.898	0.0	response/offset/2	22	176898
177.405	0.0	feedback	29	177405
178.45	0.0	trial_end	30	178450
178.467	0.0	trial_start	1	178467
180.482	0.0	stim/1	11	180482
180.687	0.0	stim/2	12	180687
181.487	0.0	stim/3	13	181487
183.087	0.0	stim/4	14	183087
184.788	0.0	rp_on/3_item/long/2	232	184788
189.918	0.0	response/onset/1	5001	189918
190.082	0.0	response/offset/1	21	190082
190.533	0.0	response/onset/2	5002	190533
190.706	0.0	response/offset/2	22	190706
191.446	0.0	response/onset/3	5003	191446
191.568	0.0	response/offset/3	23	191568
192.622	0.0	response/onset/4	5004	192622
192.794	0.0	response/offset/4	24	192794
193.302	0.0	feedback	29	193302
194.378	0.0	trial_end	30	194378
194.394	0.0	trial_start	1	194394
196.41	0.0	stim/1	11	196410
196.597	0.0	stim/2	12	196597
199.498	0.0	rp_on/1_item/medium	120	199498
204.546	0.0	response/onset/1	5001	204546
204.71	0.0	response/offset/1	21	204710
207.077	0.0	response/onset/2	5002	207077
207.233	0.0	response/offset/2	22	207233
207.74	0.0	feedback	29	207740
208.772	0.0	trial_end	30	208772
208.788	0.0	trial_start	1	208788
210.804	0.0	stim/1	11	210804
211.015	0.0	stim/2	12	211015
213.116	0.0	rp_on/1_item/short	110	213116
218.58	0.0	response/onset/1	5001	218580
218.76	0.0	response/offset/1	21	218760
220.419	0.0	response/onset/2	5002	220419
220.6	0.0	response/offset/2	22	220600
221.107	0.0	feedback	29	221107
222.15	0.0	trial_end	30	222150
222.166	0.0	trial_start	1	222166
224.182	0.0	stim/1	11	224182
224.372	0.0	stim/2	12	224372
226.473	0.0	rp_on/1_item/short	110	226473
231.472	0.0	response/onset/1	5001	231472
231.663	0.0	response/offset/1	21	231663
233.474	0.0	response/onset/2	5002	233474
233.656	0.0	response/offset/2	22	233656
234.164	0.0	feedback	29	234164
235.195	0.0	trial_end	30	235195
235.211	0.0	trial_start	1	235211
237.227	0.0	stim/1	11	237227
237.418	0.0	stim/2	12	237418
238.218	0.0	stim/3	13	238218
238.752	0.0	stim/4	14	238752
240.319	0.0	rp_on/3_item/medium/3	223	240319
246.538	0.0	response/onset/1	5001	246538
246.746	0.0	response/offset/1	21	246746
247.532	0.0	response/onset/2	5002	247532
247.708	0.0	response/offset/2	22	247708
247.952	0.0	response/onset/3	5003	247952
248.126	0.0	response/offset/3	23	248126
249.163	0.0	response/onset/4	5004	249163
249.311	0.0	response/offset/4	24	249311
249.818	0.0	feedback	29	249818
250.889	0.0	trial_end	30	250889
250.905	0.0	trial_start	1	250905
252.921	0.0	stim/1	11	252921
253.127	0.0	stim/2	12	253127
255.227	0.0	rp_on/1_item/short	110	255227
260.603	0.0	response/onset/1	5001	260603
260.762	0.0	response/offset/1	21	260762
262.127	0.0	response/onset/2	5002	262127
262.306	0.0	response/offset/2	22	262306
262.814	0.0	feedback	29	262814
263.851	0.0	trial_end	30	263851
263.867	0.0	trial_start	1	263867
265.883	0.0	stim/1	11	265883
266.069	0.0	stim/2	12	266069
267.136	0.0	stim/3	13	267136
267.936	0.0	stim/4	14	267936
268.97	0.0	rp_on/3_item/medium/6	226	268970
274.791	0.0	response/onset/1	5001	274791
274.966	0.0	response/offset/1	21	274966
275.803	0.0	response/onset/2	5002	275803
275.97	0.0	response/offset/2	22	275970
276.265	0.0	response/onset/3	5003	276265
276.417	0.0	response/offset/3	23	276417
277.412	0.0	response/onset/4	5004	277412
277.584	0.0	response/offset/4	24	277584
