onset	duration	trial_type	value	sample
5.603	0.0	response/onset	2048	5603
7.07	0.0	stim/rt_meas	90	7070
7.576	0.0	response/onset	2048	7576
9.053	0.0	stim/rt_meas	90	9053
9.455	0.0	response/onset	2048	9455
10.902	0.0	stim/rt_meas	90	10902
11.321	0.0	response/onset	2048	11321
12.802	0.0	stim/rt_meas	90	12802
13.189	0.0	response/onset	2048	13189
14.667	0.0	stim/rt_meas	90	14667
15.063	0.0	response/onset	2048	15063
16.533	0.0	stim/rt_meas	90	16533
16.915	0.0	response/onset	2048	16915
18.366	0.0	stim/rt_meas	90	18366
18.751	0.0	response/onset	2048	18751
20.215	0.0	stim/rt_meas	90	20215
20.599	0.0	response/onset	2048	20599
22.048	0.0	stim/rt_meas	90	22048
22.414	0.0	response/onset	2048	22414
23.897	0.0	stim/rt_meas	90	23897
24.224	0.0	response/onset	2048	24224
25.697	0.0	stim/rt_meas	90	25697
26.076	0.0	response/onset	2048	26076
27.562	0.0	stim/rt_meas	90	27562
27.937	0.0	response/onset	2048	27937
29.445	0.0	stim/rt_meas	90	29445
29.865	0.0	response/onset	2048	29865
31.344	0.0	stim/rt_meas	90	31344
31.704	0.0	response/onset	2048	31704
33.21	0.0	stim/rt_meas	90	33210
33.505	0.0	response/onset	2048	33505
34.993	0.0	stim/rt_meas	90	34993
35.388	0.0	response/onset	2048	35388
37.076	0.0	stim/rt_meas	90	37076
37.459	0.0	response/onset	2048	37459
38.908	0.0	stim/rt_meas	90	38908
39.274	0.0	response/onset	2048	39274
40.758	0.0	stim/rt_meas	90	40758
41.15	0.0	response/onset	2048	41150
42.757	0.0	stim/rt_meas	90	42757
43.181	0.0	response/onset	2048	43181
44.291	0.0	response/onset	2048	44291
44.473	0.0	trial_start	1	44473
46.488	0.0	stim/1	11	46488
46.671	0.0	stim/2	12	46671
47.471	0.0	stim/3	13	47471
48.671	0.0	stim/4	14	48671
50.772	0.0	rp_on/3_item/long/1	231	50772
55.438	0.0	response/onset/1	5001	55438
55.605	0.0	response/offset/1	21	55605
56.388	0.0	response/onset/2	5002	56388
56.591	0.0	response/offset/2	22	56591
57.308	0.0	response/onset/3	5003	57308
57.476	0.0	response/offset/3	23	57476
58.692	0.0	response/onset/4	5004	58692
58.889	0.0	response/offset/4	24	58889
59.397	0.0	feedback	29	59397
60.501	0.0	trial_end	30	60501
60.533	0.0	trial_start	1	60533
62.549	0.0	stim/1	11	62549
62.739	0.0	stim/2	12	62739
63.272	0.0	stim/3	13	63272
64.072	0.0	stim/4	14	64072
65.639	0.0	rp_on/3_item/medium/1	221	65639
70.945	0.0	response/onset/1	5001	70945
71.131	0.0	response/offset/1	21	71131
71.432	0.0	response/onset/2	5002	71432
71.62	0.0	response/offset/2	22	71620
72.535	0.0	response/onset/3	5003	72535
72.73	0.0	response/offset/3	23	72730
73.769	0.0	response/onset/4	5004	73769
73.96	0.0	response/offset/4	24	73960
74.468	0.0	feedback	29	74468
75.578	0.0	trial_end	30	75578
75.611	0.0	trial_start	1	75611
77.627	0.0	stim/1	11	77627
77.824	0.0	stim/2	12	77824
80.724	0.0	rp_on/1_item/medium	120	80724
85.347	0.0	response/onset/1	5001	85347
85.523	0.0	response/offset/1	21	85523
87.097	0.0	response/onset/2	5002	87097
87.289	0.0	response/offset/2	22	87289
87.796	0.0	feedback	29	87796
88.84	0.0	trial_end	30	88840
88.872	0.0	trial_start	1	88872
90.888	0.0	stim/1	11	90888
91.077	0.0	stim/2	12	91077
92.277	0.0	stim/3	13	92277
93.077	0.0	stim/4	14	93077
95.178	0.0	rp_on/3_item/long/3	233	95178
99.884	0.0	response/onset/1	5001	99884
100.064	0.0	response/offset/1	21	100064
100.996	0.0	response/onset/2	5002	100996
101.172	0.0	response/offset/2	22	101172
102.3	0.0	response/onset/3	5003	102300
102.477	0.0	response/offset/3	23	102477
103.4	0.0	response/onset/4	5004	103400
103.578	0.0	response/offset/4	24	103578
104.086	0.0	feedback	29	104086
105.184	0.0	trial_end	30	105184
105.216	0.0	trial_start	1	105216
107.232	0.0	stim/1	11	107232
107.435	0.0	stim/2	12	107435
108.235	0.0	stim/3	13	108235
109.835	0.0	stim/4	14	109835
111.536	0.0	rp_on/3_item/long/2	232	111536
116.155	0.0	response/onset/1	5001	116155
116.34	0.0	response/offset/1	21	116340
117.196	0.0	response/onset/2	5002	117196
117.357	0.0	response/offset/2	22	117357
118.496	0.0	response/onset/3	5003	118496
118.682	0.0	response/offset/3	23	118682
119.564	0.0	response/onset/4	5004	119564
119.742	0.0	response/offset/4	24	119742
120.25	0.0	feedback	29	120250
121.361	0.0	trial_end	30	121361
121.376	0.0	trial_start	1	121376
123.392	0.0	stim/1	11	123392
123.584	0.0	stim/2	12	123584
127.685	0.0	rp_on/1_item/long	130	127685
132.754	0.0	response/onset/1	5001	132754
132.945	0.0	response/offset/1	21	132945
135.332	0.0	response/onset/2	5002	135332
135.464	0.0	response/offset/2	22	135464
135.972	0.0	feedback	29	135972
137.005	0.0	trial_end	30	137005
137.037	0.0	trial_start	1	137037
139.053	0.0	stim/1	11	139053
139.236	0.0	stim/2	12	139236
140.836	0.0	stim/3	13	140836
142.036	0.0	stim/4	14	142036
143.336	0.0	rp_on/3_item/long/6	236	143336
148.192	0.0	response/onset/1	5001	148192
148.385	0.0	response/offset/1	21	148385
