onset	duration	trial_type	value	sample
6.469	0.0	response/onset	2048	6469
7.982	0.0	stim/rt_meas	90	7982
8.921	0.0	response/onset	2048	8921
10.447	0.0	stim/rt_meas	90	10447
10.881	0.0	response/onset	2048	10881
12.38	0.0	stim/rt_meas	90	12380
12.775	0.0	response/onset	2048	12775
14.246	0.0	stim/rt_meas	90	14246
14.682	0.0	response/onset	2048	14682
16.178	0.0	stim/rt_meas	90	16178
16.661	0.0	response/onset	2048	16661
18.161	0.0	stim/rt_meas	90	18161
18.605	0.0	response/onset	2048	18605
20.11	0.0	stim/rt_meas	90	20110
20.664	0.0	response/onset	2048	20664
22.143	0.0	stim/rt_meas	90	22143
22.575	0.0	response/onset	2048	22575
24.075	0.0	stim/rt_meas	90	24075
24.543	0.0	response/onset	2048	24543
26.041	0.0	stim/rt_meas	90	26041
26.437	0.0	response/onset	2048	26437
27.907	0.0	stim/rt_meas	90	27907
28.422	0.0	response/onset	2048	28422
29.923	0.0	stim/rt_meas	90	29923
30.289	0.0	response/onset	2048	30289
31.772	0.0	stim/rt_meas	90	31772
32.16	0.0	response/onset	2048	32160
33.688	0.0	stim/rt_meas	90	33688
34.111	0.0	response/onset	2048	34111
35.588	0.0	stim/rt_meas	90	35588
36.079	0.0	response/onset	2048	36079
37.554	0.0	stim/rt_meas	90	37554
38.152	0.0	response/onset	2048	38152
38.154	0.0	response/onset	2048	38154
39.653	0.0	stim/rt_meas	90	39653
40.144	0.0	response/onset	2048	40144
41.669	0.0	stim/rt_meas	90	41669
42.17	0.0	response/onset	2048	42170
43.651	0.0	stim/rt_meas	90	43651
44.393	0.0	response/onset	2048	44393
45.9	0.0	stim/rt_meas	90	45900
46.304	0.0	response/onset	2048	46304
57.804	0.0	response/onset	2048	57804
57.979	0.0	trial_start	1	57979
59.996	0.0	stim/1	11	59996
60.2	0.0	stim/2	12	60200
60.732	0.0	stim/3	13	60732
61.443	0.0	stim/4	14	61443
62.3	0.0	rp_on/3_item/short/4	214	62300
68.009	0.0	response/onset/1	5001	68009
68.165	0.0	response/offset/1	21	68165
68.583	0.0	response/onset/2	5002	68583
68.71	0.0	response/offset/2	22	68710
69.284	0.0	response/onset/3	5003	69284
69.396	0.0	response/offset/3	23	69396
69.691	0.0	response/onset/4	5004	69691
69.82	0.0	response/offset/4	24	69820
70.33	0.0	feedback	29	70330
71.41	0.0	trial_end	30	71410
71.424	0.0	trial_start	1	71424
73.44	0.0	stim/1	11	73440
73.633	0.0	stim/2	12	73633
74.165	0.0	stim/3	13	74165
74.521	0.0	stim/4	14	74521
75.733	0.0	rp_on/3_item/short/3	213	75733
80.596	0.0	response/onset/1	5001	80596
80.737	0.0	response/offset/1	21	80737
81.274	0.0	response/onset/2	5002	81274
81.412	0.0	response/offset/2	22	81412
81.597	0.0	response/onset/3	5003	81597
81.722	0.0	response/offset/3	23	81722
82.12	0.0	response/onset/4	5004	82120
82.273	0.0	response/offset/4	24	82273
82.781	0.0	feedback	29	82781
83.855	0.0	trial_end	30	83855
83.869	0.0	trial_start	1	83869
85.885	0.0	stim/1	11	85885
86.084	0.0	stim/2	12	86084
88.185	0.0	rp_on/1_item/short	110	88185
93.361	0.0	response/onset/1	5001	93361
93.531	0.0	response/offset/1	21	93531
95.305	0.0	response/onset/2	5002	95305
95.548	0.0	response/offset/2	22	95548
96.055	0.0	feedback	29	96055
97.098	0.0	trial_end	30	97098
97.114	0.0	trial_start	1	97114
99.13	0.0	stim/1	11	99130
99.317	0.0	stim/2	12	99317
99.85	0.0	stim/3	13	99850
100.65	0.0	stim/4	14	100650
102.217	0.0	rp_on/3_item/medium/1	221	102217
107.497	0.0	response/onset/1	5001	107497
107.659	0.0	response/offset/1	21	107659
108.009	0.0	response/onset/2	5002	108009
108.173	0.0	response/offset/2	22	108173
108.939	0.0	response/onset/3	5003	108939
109.146	0.0	response/offset/3	23	109146
110.108	0.0	response/onset/4	5004	110108
110.307	0.0	response/offset/4	24	110307
