onset	duration	trial_type	value	sample
3.775	0.0	response/onset	2048	3775
5.174	0.0	stim/rt_meas	90	5174
5.76	0.0	response/onset	2048	5760
7.206	0.0	stim/rt_meas	90	7206
7.571	0.0	response/onset	2048	7571
8.989	0.0	stim/rt_meas	90	8989
9.383	0.0	response/onset	2048	9383
10.771	0.0	stim/rt_meas	90	10771
11.108	0.0	response/onset	2048	11108
12.504	0.0	stim/rt_meas	90	12504
12.867	0.0	response/onset	2048	12867
14.287	0.0	stim/rt_meas	90	14287
14.639	0.0	response/onset	2048	14639
16.069	0.0	stim/rt_meas	90	16069
16.191	0.0	response/onset	2048	16191
17.636	0.0	stim/rt_meas	90	17636
17.97	0.0	response/onset	2048	17970
19.401	0.0	stim/rt_meas	90	19401
19.802	0.0	response/onset	2048	19802
21.201	0.0	stim/rt_meas	90	21201
21.556	0.0	response/onset	2048	21556
22.983	0.0	stim/rt_meas	90	22983
23.339	0.0	response/onset	2048	23339
24.733	0.0	stim/rt_meas	90	24733
25.014	0.0	response/onset	2048	25014
25.016	0.0	response/onset	2048	25016
26.432	0.0	stim/rt_meas	90	26432
26.761	0.0	response/onset	2048	26761
28.148	0.0	stim/rt_meas	90	28148
28.464	0.0	response/onset	2048	28464
29.864	0.0	stim/rt_meas	90	29864
30.175	0.0	response/onset	2048	30175
31.597	0.0	stim/rt_meas	90	31597
31.727	0.0	response/onset	2048	31727
33.18	0.0	stim/rt_meas	90	33180
33.522	0.0	response/onset	2048	33522
34.929	0.0	stim/rt_meas	90	34929
35.298	0.0	response/onset	2048	35298
36.745	0.0	stim/rt_meas	90	36745
37.094	0.0	response/onset	2048	37094
38.461	0.0	stim/rt_meas	90	38461
38.857	0.0	response/onset	2048	38857
45.744	0.0	response/onset	2048	45744
45.875	0.0	trial_start	1	45875
47.891	0.0	stim/1	11	47891
48.1	0.0	stim/2	12	48100
48.901	0.0	stim/3	13	48901
49.967	0.0	stim/4	14	49967
51.001	0.0	rp_on/3_item/medium/4	224	51001
55.657	0.0	response/onset/1	5001	55657
55.815	0.0	response/offset/1	21	55815
56.202	0.0	response/onset/2	5002	56202
56.375	0.0	response/offset/2	22	56375
57.014	0.0	response/onset/3	5003	57014
57.157	0.0	response/offset/3	23	57157
57.379	0.0	response/onset/4	5004	57379
57.533	0.0	response/offset/4	24	57533
58.042	0.0	feedback	29	58042
59.105	0.0	trial_end	30	59105
59.12	0.0	trial_start	1	59120
61.136	0.0	stim/1	11	61136
61.329	0.0	stim/2	12	61329
64.229	0.0	rp_on/1_item/medium	120	64229
68.891	0.0	response/onset/1	5001	68891
68.997	0.0	response/offset/1	21	68997
71.023	0.0	response/onset/2	5002	71023
71.137	0.0	response/offset/2	22	71137
71.645	0.0	feedback	29	71645
72.682	0.0	trial_end	30	72682
72.698	0.0	trial_start	1	72698
74.714	0.0	stim/1	11	74714
74.917	0.0	stim/2	12	74917
77.017	0.0	rp_on/1_item/short	110	77017
81.649	0.0	response/onset/1	5001	81649
81.787	0.0	response/offset/1	21	81787
83.263	0.0	response/onset/2	5002	83263
83.409	0.0	response/offset/2	22	83409
83.916	0.0	feedback	29	83916
84.96	0.0	trial_end	30	84960
84.976	0.0	trial_start	1	84976
86.992	0.0	stim/1	11	86992
87.192	0.0	stim/2	12	87192
87.992	0.0	stim/3	13	87992
88.525	0.0	stim/4	14	88525
90.092	0.0	rp_on/3_item/medium/3	223	90092
95.159	0.0	response/onset/1	5001	95159
95.296	0.0	response/offset/1	21	95296
95.703	0.0	response/onset/2	5002	95703
95.862	0.0	response/offset/2	22	95862
96.383	0.0	response/onset/3	5003	96383
96.539	0.0	response/offset/3	23	96539
97.213	0.0	response/onset/4	5004	97213
97.365	0.0	response/offset/4	24	97365
97.872	0.0	feedback	29	97872
98.938	0.0	trial_end	30	98938
98.954	0.0	trial_start	1	98954
100.97	0.0	stim/1	11	100970
101.167	0.0	stim/2	12	101167
104.067	0.0	rp_on/1_item/medium	120	104067
108.928	0.0	response/onset/1	5001	108928
109.018	0.0	response/offset/1	21	109018
111.126	0.0	response/onset/2	5002	111126
111.227	0.0	response/offset/2	22	111227
111.734	0.0	feedback	29	111734
112.767	0.0	trial_end	30	112767
112.783	0.0	trial_start	1	112783
