onset	duration	trial_type	value	sample
6.383	0.0	response/onset	2048.0	6383
7.786	0.0	stim/rt_meas	90.0	7786
8.267	0.0	response/onset	2048.0	8267
9.668	0.0	stim/rt_meas	90.0	9668
10.038	0.0	response/onset	2048.0	10038
11.451	0.0	stim/rt_meas	90.0	11451
11.826	0.0	response/onset	2048.0	11826
11.828	0.0	response/onset	2048.0	11828
13.25	0.0	stim/rt_meas	90.0	13250
13.617	0.0	response/onset	2048.0	13617
15.033	0.0	stim/rt_meas	90.0	15033
15.38	0.0	response/onset	2048.0	15380
16.782	0.0	stim/rt_meas	90.0	16782
17.152	0.0	response/onset	2048.0	17152
18.565	0.0	stim/rt_meas	90.0	18565
18.937	0.0	response/onset	2048.0	18937
18.939	0.0	response/onset	2048.0	18939
20.314	0.0	stim/rt_meas	90.0	20314
20.804	0.0	response/onset	2048.0	20804
22.213	0.0	stim/rt_meas	90.0	22213
22.567	0.0	response/onset	2048.0	22567
23.979	0.0	stim/rt_meas	90.0	23979
24.301	0.0	response/onset	2048.0	24301
25.712	0.0	stim/rt_meas	90.0	25712
26.037	0.0	response/onset	2048.0	26037
27.461	0.0	stim/rt_meas	90.0	27461
27.783	0.0	response/onset	2048.0	27783
29.211	0.0	stim/rt_meas	90.0	29211
29.547	0.0	response/onset	2048.0	29547
30.96	0.0	stim/rt_meas	90.0	30960
31.291	0.0	response/onset	2048.0	31291
32.676	0.0	stim/rt_meas	90.0	32676
33.057	0.0	response/onset	2048.0	33057
34.459	0.0	stim/rt_meas	90.0	34459
34.799	0.0	response/onset	2048.0	34799
36.208	0.0	stim/rt_meas	90.0	36208
36.532	0.0	response/onset	2048.0	36532
37.924	0.0	stim/rt_meas	90.0	37924
38.105	0.0	response/onset	2048.0	38105
38.107	0.0	response/onset	2048.0	38107
39.523	0.0	stim/rt_meas	90.0	39523
39.977	0.0	response/onset	2048.0	39977
41.389	0.0	stim/rt_meas	90.0	41389
41.59	0.0	response/onset	2048.0	41590
48.663	0.0	response/onset	2048.0	48663
48.753	0.0	trial_start	1.0	48753
50.769	0.0	stim/1	11.0	50769
50.967	0.0	stim/2	12.0	50967
53.867	0.0	rp_on/1_item/medium	120.0	53867
58.453	0.0	response/onset/1	5001.0	58453
58.569	0.0	response/offset/1	21.0	58569
61.215	0.0	response/onset/2	5002.0	61215
61.305	0.0	response/offset/2	22.0	61305
61.813	0.0	feedback	29.0	61813
62.849	0.0	trial_end	30.0	62849
62.864	0.0	trial_start	1.0	62864
64.88	0.0	stim/1	11.0	64880
65.073	0.0	stim/2	12.0	65073
66.139	0.0	stim/3	13.0	66139
66.939	0.0	stim/4	14.0	66939
67.973	0.0	rp_on/3_item/medium/6	226.0	67973
72.657	0.0	response/onset/1	5001.0	72657
72.769	0.0	response/offset/1	21.0	72769
73.277	0.0	response/onset/2	5002.0	73277
73.374	0.0	response/offset/2	22.0	73374
74.138	0.0	response/onset/3	5003.0	74138
74.229	0.0	response/offset/3	23.0	74229
74.483	0.0	response/onset/4	5004.0	74483
74.601	0.0	response/offset/4	24.0	74601
75.108	0.0	feedback	29.0	75108
76.177	0.0	trial_end	30.0	76177
76.193	0.0	trial_start	1.0	76193
78.208	0.0	stim/1	11.0	78208
78.408	0.0	stim/2	12.0	78408
81.308	0.0	rp_on/1_item/medium	120.0	81308
87.064	0.0	response/onset/1	5001.0	87064
87.158	0.0	response/offset/1	21.0	87158
88.768	0.0	response/onset/2	5002.0	88768
88.86	0.0	response/offset/2	22.0	88860
89.368	0.0	feedback	29.0	89368
90.404	0.0	trial_end	30.0	90404
90.421	0.0	trial_start	1.0	90421
92.436	0.0	stim/1	11.0	92436
92.636	0.0	stim/2	12.0	92636
93.836	0.0	stim/3	13.0	93836
94.636	0.0	stim/4	14.0	94636
96.737	0.0	rp_on/3_item/long/3	233.0	96737
98.601	0.0	response/onset/1	5001.0	98601
100.618	0.0	missing_response	66.0	100618
100.633	0.0	trial_start	1.0	100633
102.649	0.0	stim/1	11.0	102649
102.848	0.0	stim/2	12.0	102848
105.748	0.0	rp_on/1_item/medium	120.0	105748
110.603	0.0	response/onset/1	5001.0	110603
110.665	0.0	response/offset/1	21.0	110665
112.899	0.0	response/onset/2	5002.0	112899
112.951	0.0	response/offset/2	22.0	112951
113.459	0.0	feedback	29.0	113459
114.495	0.0	trial_end	30.0	114495
114.511	0.0	trial_start	1.0	114511
116.527	0.0	stim/1	11.0	116527
116.718	0.0	stim/2	12.0	116718
120.819	0.0	rp_on/1_item/long	130.0	120819
125.486	0.0	response/onset/1	5001.0	125486
125.607	0.0	response/offset/1	21.0	125607
127.795	0.0	response/onset/2	5002.0	127795
127.884	0.0	response/offset/2	22.0	127884
128.391	0.0	feedback	29.0	128391
129.423	0.0	trial_end	30.0	129423
129.439	0.0	trial_start	1.0	129439
131.455	0.0	stim/1	11.0	131455
131.646	0.0	stim/2	12.0	131646
133.747	0.0	rp_on/1_item/short	110.0	133747
138.649	0.0	response/onset/1	5001.0	138649
138.749	0.0	response/offset/1	21.0	138749
140.705	0.0	response/onset/2	5002.0	140705
140.856	0.0	response/offset/2	22.0	140856
141.364	0.0	feedback	29.0	141364
142.401	0.0	trial_end	30.0	142401
142.417	0.0	trial_start	1.0	142417
144.433	0.0	stim/1	11.0	144433
144.62	0.0	stim/2	12.0	144620
145.331	0.0	stim/3	13.0	145331
145.687	0.0	stim/4	14.0	145687
146.72	0.0	rp_on/3_item/short/5	215.0	146720
151.442	0.0	response/onset/1	5001.0	151442
151.561	0.0	response/offset/1	21.0	151561
152.335	0.0	response/onset/2	5002.0	152335
152.439	0.0	response/offset/2	22.0	152439
152.755	0.0	response/onset/3	5003.0	152755
152.841	0.0	response/offset/3	23.0	152841
153.139	0.0	response/onset/4	5004.0	153139
153.245	0.0	response/offset/4	24.0	153245
153.752	0.0	feedback	29.0	153752
154.83	0.0	trial_end	30.0	154830
154.846	0.0	trial_start	1.0	154846
156.862	0.0	stim/1	11.0	156862
157.073	0.0	stim/2	12.0	157073
159.973	0.0	rp_on/1_item/medium	120.0	159973
164.801	0.0	response/onset/1	5001.0	164801
164.886	0.0	response/offset/1	21.0	164886
167.506	0.0	response/onset/2	5002.0	167506
167.603	0.0	response/offset/2	22.0	167603
168.11	0.0	feedback	29.0	168110
169.141	0.0	trial_end	30.0	169141
169.157	0.0	trial_start	1.0	169157
171.173	0.0	stim/1	11.0	171173
171.359	0.0	stim/2	12.0	171359
172.07	0.0	stim/3	13.0	172070
172.603	0.0	stim/4	14.0	172603
173.459	0.0	rp_on/3_item/short/6	216.0	173459
178.315	0.0	response/onset/1	5001.0	178315
178.423	0.0	response/offset/1	21.0	178423
179.056	0.0	response/onset/2	5002.0	179056
179.151	0.0	response/offset/2	22.0	179151
179.891	0.0	response/onset/3	5003.0	179891
180.009	0.0	response/offset/3	23.0	180009
180.335	0.0	response/onset/4	5004.0	180335
180.395	0.0	response/offset/4	24.0	180395
180.902	0.0	feedback	29.0	180902
181.97	0.0	trial_end	30.0	181970
181.985	0.0	trial_start	1.0	181985
184.001	0.0	stim/1	11.0	184001
184.204	0.0	stim/2	12.0	184204
188.304	0.0	rp_on/1_item/long	130.0	188304
194.18	0.0	response/onset/1	5001.0	194180
194.268	0.0	response/offset/1	21.0	194268
196.419	0.0	response/onset/2	5002.0	196419
196.495	0.0	response/offset/2	22.0	196495
197.002	0.0	feedback	29.0	197002
198.047	0.0	trial_end	30.0	198047
198.063	0.0	trial_start	1.0	198063
200.079	0.0	stim/1	11.0	200079
200.267	0.0	stim/2	12.0	200267
204.367	0.0	rp_on/1_item/long	130.0	204367
209.589	0.0	response/onset/1	5001.0	209589
209.684	0.0	response/offset/1	21.0	209684
212.56	0.0	response/onset/2	5002.0	212560
212.64	0.0	response/offset/2	22.0	212640
213.148	0.0	feedback	29.0	213148
214.19	0.0	trial_end	30.0	214190
214.206	0.0	trial_start	1.0	214206
216.222	0.0	stim/1	11.0	216222
216.433	0.0	stim/2	12.0	216433
216.966	0.0	stim/3	13.0	216966
217.677	0.0	stim/4	14.0	217677
218.533	0.0	rp_on/3_item/short/4	214.0	218533
223.298	0.0	response/onset/1	5001.0	223298
223.422	0.0	response/offset/1	21.0	223422
223.932	0.0	response/onset/2	5002.0	223932
224.019	0.0	response/offset/2	22.0	224019
224.921	0.0	response/onset/3	5003.0	224921
225.032	0.0	response/offset/3	23.0	225032
225.241	0.0	response/onset/4	5004.0	225241
225.319	0.0	response/offset/4	24.0	225319
225.826	0.0	feedback	29.0	225826
226.902	0.0	trial_end	30.0	226902
226.918	0.0	trial_start	1.0	226918
228.934	0.0	stim/1	11.0	228934
229.119	0.0	stim/2	12.0	229119
231.219	0.0	rp_on/1_item/short	110.0	231219
236.48	0.0	response/onset/1	5001.0	236480
236.561	0.0	response/offset/1	21.0	236561
238.973	0.0	response/onset/2	5002.0	238973
239.067	0.0	response/offset/2	22.0	239067
239.574	0.0	feedback	29.0	239574
240.614	0.0	trial_end	30.0	240614
240.63	0.0	trial_start	1.0	240630
242.646	0.0	stim/1	11.0	242646
242.833	0.0	stim/2	12.0	242833
245.733	0.0	rp_on/1_item/medium	120.0	245733
250.735	0.0	response/onset/1	5001.0	250735
250.82	0.0	response/offset/1	21.0	250820
253.591	0.0	response/onset/2	5002.0	253591
253.7	0.0	response/offset/2	22.0	253700
254.207	0.0	feedback	29.0	254207
255.241	0.0	trial_end	30.0	255241
255.257	0.0	trial_start	1.0	255257
257.273	0.0	stim/1	11.0	257273
