onset	duration	trial_type	value	sample
2.969	0.0	response/onset	2048	2969
4.423	0.0	stim/rt_meas	90	4423
4.963	0.0	response/onset	2048	4963
6.488	0.0	stim/rt_meas	90	6488
6.96	0.0	response/onset	2048	6960
8.438	0.0	stim/rt_meas	90	8438
8.856	0.0	response/onset	2048	8856
10.337	0.0	stim/rt_meas	90	10337
10.771	0.0	response/onset	2048	10771
12.22	0.0	stim/rt_meas	90	12220
12.642	0.0	response/onset	2048	12642
14.119	0.0	stim/rt_meas	90	14119
14.561	0.0	response/onset	2048	14561
16.035	0.0	stim/rt_meas	90	16035
16.484	0.0	response/onset	2048	16484
17.967	0.0	stim/rt_meas	90	17967
18.433	0.0	response/onset	2048	18433
19.9	0.0	stim/rt_meas	90	19900
20.296	0.0	response/onset	2048	20296
21.749	0.0	stim/rt_meas	90	21749
22.17	0.0	response/onset	2048	22170
23.632	0.0	stim/rt_meas	90	23632
24.081	0.0	response/onset	2048	24081
25.548	0.0	stim/rt_meas	90	25548
25.893	0.0	response/onset	2048	25893
25.895	0.0	response/onset	2048	25895
27.364	0.0	stim/rt_meas	90	27364
27.769	0.0	response/onset	2048	27769
27.771	0.0	response/onset	2048	27771
29.213	0.0	stim/rt_meas	90	29213
29.609	0.0	response/onset	2048	29609
31.062	0.0	stim/rt_meas	90	31062
31.507	0.0	response/onset	2048	31507
31.509	0.0	response/onset	2048	31509
32.978	0.0	stim/rt_meas	90	32978
33.391	0.0	response/onset	2048	33391
34.861	0.0	stim/rt_meas	90	34861
35.273	0.0	response/onset	2048	35273
36.744	0.0	stim/rt_meas	90	36744
37.176	0.0	response/onset	2048	37176
38.626	0.0	stim/rt_meas	90	38626
39.082	0.0	response/onset	2048	39082
40.575	0.0	stim/rt_meas	90	40575
40.979	0.0	response/onset	2048	40979
43.956	0.0	response/onset	2048	43956
44.141	0.0	trial_start	1	44141
46.157	0.0	stim/1	11	46157
46.349	0.0	stim/2	12	46349
49.249	0.0	rp_on/1_item/medium	120	49249
54.322	0.0	response/onset/1	5001	54322
54.479	0.0	response/offset/1	21	54479
56.313	0.0	response/onset/2	5002	56313
