onset	duration	trial_type	value	sample
4.455	0.0	response/onset	2048	4455
4.457	0.0	response/onset	2048	4457
5.965	0.0	stim/rt_meas	90	5965
43.859	0.0	response/onset	2048	43859
45.35	0.0	stim/rt_meas	90	45350
46.093	0.0	response/onset	2048	46093
47.549	0.0	stim/rt_meas	90	47549
48.018	0.0	response/onset	2048	48018
49.499	0.0	stim/rt_meas	90	49499
49.942	0.0	response/onset	2048	49942
51.414	0.0	stim/rt_meas	90	51414
51.853	0.0	response/onset	2048	51853
53.314	0.0	stim/rt_meas	90	53314
53.733	0.0	response/onset	2048	53733
55.18	0.0	stim/rt_meas	90	55180
55.575	0.0	response/onset	2048	55575
57.029	0.0	stim/rt_meas	90	57029
57.447	0.0	response/onset	2048	57447
58.912	0.0	stim/rt_meas	90	58912
59.334	0.0	response/onset	2048	59334
60.828	0.0	stim/rt_meas	90	60828
61.257	0.0	response/onset	2048	61257
62.71	0.0	stim/rt_meas	90	62710
63.106	0.0	response/onset	2048	63106
64.576	0.0	stim/rt_meas	90	64576
65.011	0.0	response/onset	2048	65011
66.492	0.0	stim/rt_meas	90	66492
66.914	0.0	response/onset	2048	66914
68.375	0.0	stim/rt_meas	90	68375
68.75	0.0	response/onset	2048	68750
70.224	0.0	stim/rt_meas	90	70224
70.579	0.0	response/onset	2048	70579
72.04	0.0	stim/rt_meas	90	72040
72.471	0.0	response/onset	2048	72471
73.939	0.0	stim/rt_meas	90	73939
74.339	0.0	response/onset	2048	74339
75.788	0.0	stim/rt_meas	90	75788
76.206	0.0	response/onset	2048	76206
77.704	0.0	stim/rt_meas	90	77704
78.122	0.0	response/onset	2048	78122
79.587	0.0	stim/rt_meas	90	79587
79.977	0.0	response/onset	2048	79977
82.247	0.0	response/onset	2048	82247
82.453	0.0	trial_start	1	82453
84.469	0.0	stim/1	11	84469
84.66	0.0	stim/2	12	84660
86.26	0.0	stim/3	13	86260
87.06	0.0	stim/4	14	87060
88.761	0.0	rp_on/3_item/long/5	235	88761
93.683	0.0	response/onset/1	5001	93683
93.833	0.0	response/offset/1	21	93833
95.026	0.0	response/onset/2	5002	95026
95.159	0.0	response/offset/2	22	95159
95.435	0.0	response/onset/3	5003	95435
95.613	0.0	response/offset/3	23	95613
96.895	0.0	response/onset/4	5004	96895
97.099	0.0	response/offset/4	24	97099
97.609	0.0	feedback	29	97609
98.682	0.0	trial_end	30	98682
98.696	0.0	trial_start	1	98696
100.712	0.0	stim/1	11	100712
100.907	0.0	stim/2	12	100907
103.008	0.0	rp_on/1_item/short	110	103008
108.101	0.0	response/onset/1	5001	108101
108.249	0.0	response/offset/1	21	108249
109.38	0.0	response/onset/2	5002	109380
109.527	0.0	response/offset/2	22	109527
110.036	0.0	feedback	29	110036
111.077	0.0	trial_end	30	111077
111.092	0.0	trial_start	1	111092
113.108	0.0	stim/1	11	113108
113.304	0.0	stim/2	12	113304
114.104	0.0	stim/3	13	114104
115.304	0.0	stim/4	14	115304
117.404	0.0	rp_on/3_item/long/1	231	117404
122.343	0.0	response/onset/1	5001	122343
122.474	0.0	response/offset/1	21	122474
123.513	0.0	response/onset/2	5002	123513
123.689	0.0	response/offset/2	22	123689
124.166	0.0	response/onset/3	5003	124166
124.307	0.0	response/offset/3	23	124307
125.422	0.0	response/onset/4	5004	125422
125.591	0.0	response/offset/4	24	125591
126.099	0.0	feedback	29	126099
127.169	0.0	trial_end	30	127169
127.185	0.0	trial_start	1	127185
129.201	0.0	stim/1	11	129201
129.394	0.0	stim/2	12	129394
132.294	0.0	rp_on/1_item/medium	120	132294
137.401	0.0	response/onset/1	5001	137401
137.554	0.0	response/offset/1	21	137554
139.046	0.0	response/onset/2	5002	139046
139.203	0.0	response/offset/2	22	139203
139.71	0.0	feedback	29	139710
140.748	0.0	trial_end	30	140748
140.764	0.0	trial_start	1	140764
142.78	0.0	stim/1	11	142780
142.981	0.0	stim/2	12	142981
145.082	0.0	rp_on/1_item/short	110	145082
150.26	0.0	response/onset/1	5001	150260
150.432	0.0	response/offset/1	21	150432
151.558	0.0	response/onset/2	5002	151558
151.706	0.0	response/offset/2	22	151706
152.214	0.0	feedback	29	152214
153.243	0.0	trial_end	30	153243
153.259	0.0	trial_start	1	153259
155.275	0.0	stim/1	11	155275
155.488	0.0	stim/2	12	155488
159.588	0.0	rp_on/1_item/long	130	159588
164.909	0.0	response/onset/1	5001	164909
165.038	0.0	response/offset/1	21	165038
166.966	0.0	response/onset/2	5002	166966
167.11	0.0	response/offset/2	22	167110
167.617	0.0	feedback	29	167617
168.654	0.0	trial_end	30	168654
168.67	0.0	trial_start	1	168670
170.686	0.0	stim/1	11	170686
170.883	0.0	stim/2	12	170883
171.238	0.0	stim/3	13	171238
171.772	0.0	stim/4	14	171772
172.983	0.0	rp_on/3_item/short/1	211	172983
177.936	0.0	response/onset/1	5001	177936
178.069	0.0	response/offset/1	21	178069
178.382	0.0	response/onset/2	5002	178382
178.535	0.0	response/offset/2	22	178535
178.853	0.0	response/onset/3	5003	178853
178.99	0.0	response/offset/3	23	178990
179.464	0.0	response/onset/4	5004	179464
179.592	0.0	response/offset/4	24	179592
180.099	0.0	feedback	29	180099
181.165	0.0	trial_end	30	181165
181.181	0.0	trial_start	1	181181
183.197	0.0	stim/1	11	183197
183.384	0.0	stim/2	12	183384
183.918	0.0	stim/3	13	183918
184.629	0.0	stim/4	14	184629
185.485	0.0	rp_on/3_item/short/4	214	185485
190.637	0.0	response/onset/1	5001	190637
190.816	0.0	response/offset/1	21	190816
191.109	0.0	response/onset/2	5002	191109
191.242	0.0	response/offset/2	22	191242
191.618	0.0	response/onset/3	5003	191618
191.752	0.0	response/offset/3	23	191752
191.905	0.0	response/onset/4	5004	191905
192.049	0.0	response/offset/4	24	192049
192.556	0.0	feedback	29	192556
193.627	0.0	trial_end	30	193627
193.643	0.0	trial_start	1	193643
195.659	0.0	stim/1	11	195659
195.863	0.0	stim/2	12	195863
197.964	0.0	rp_on/1_item/short	110	197964
202.892	0.0	response/onset/1	5001	202892
203.036	0.0	response/offset/1	21	203036
204.022	0.0	response/onset/2	5002	204022
204.168	0.0	response/offset/2	22	204168
204.676	0.0	feedback	29	204676
205.706	0.0	trial_end	30	205706
205.722	0.0	trial_start	1	205722
