onset	duration	trial_type	value	sample
3.9	0.0	response/onset	2048	3900
5.412	0.0	stim/rt_meas	90	5412
6.292	0.0	response/onset	2048	6292
7.794	0.0	stim/rt_meas	90	7794
8.295	0.0	response/onset	2048	8295
9.794	0.0	stim/rt_meas	90	9794
10.243	0.0	response/onset	2048	10243
11.743	0.0	stim/rt_meas	90	11743
12.142	0.0	response/onset	2048	12142
13.626	0.0	stim/rt_meas	90	13626
14.03	0.0	response/onset	2048	14030
15.525	0.0	stim/rt_meas	90	15525
15.947	0.0	response/onset	2048	15947
17.441	0.0	stim/rt_meas	90	17441
17.87	0.0	response/onset	2048	17870
19.373	0.0	stim/rt_meas	90	19373
19.807	0.0	response/onset	2048	19807
21.289	0.0	stim/rt_meas	90	21289
21.698	0.0	response/onset	2048	21698
23.172	0.0	stim/rt_meas	90	23172
23.579	0.0	response/onset	2048	23579
25.055	0.0	stim/rt_meas	90	25055
25.433	0.0	response/onset	2048	25433
26.92	0.0	stim/rt_meas	90	26920
27.326	0.0	response/onset	2048	27326
28.803	0.0	stim/rt_meas	90	28803
29.182	0.0	response/onset	2048	29182
30.636	0.0	stim/rt_meas	90	30636
30.981	0.0	response/onset	2048	30981
32.452	0.0	stim/rt_meas	90	32452
32.86	0.0	response/onset	2048	32860
34.318	0.0	stim/rt_meas	90	34318
34.874	0.0	response/onset	2048	34874
36.384	0.0	stim/rt_meas	90	36384
36.799	0.0	response/onset	2048	36799
38.283	0.0	stim/rt_meas	90	38283
38.642	0.0	response/onset	2048	38642
40.115	0.0	stim/rt_meas	90	40115
40.548	0.0	response/onset	2048	40548
42.031	0.0	stim/rt_meas	90	42031
42.492	0.0	response/onset	2048	42492
47.558	0.0	response/onset	2048	47558
47.746	0.0	trial_start	1	47746
49.762	0.0	stim/1	11	49762
49.971	0.0	stim/2	12	49971
54.071	0.0	rp_on/1_item/long	130	54071
59.567	0.0	response/onset/1	5001	59567
59.744	0.0	response/offset/1	21	59744
61.825	0.0	response/onset/2	5002	61825
61.985	0.0	response/offset/2	22	61985
62.492	0.0	feedback	29	62492
63.524	0.0	trial_end	30	63524
63.54	0.0	trial_start	1	63540
65.556	0.0	stim/1	11	65556
65.749	0.0	stim/2	12	65749
69.85	0.0	rp_on/1_item/long	130	69850
75.146	0.0	response/onset/1	5001	75146
75.313	0.0	response/offset/1	21	75313
77.326	0.0	response/onset/2	5002	77326
77.502	0.0	response/offset/2	22	77502
78.009	0.0	feedback	29	78009
79.051	0.0	trial_end	30	79051
79.067	0.0	trial_start	1	79067
81.083	0.0	stim/1	11	81083
81.271	0.0	stim/2	12	81271
82.872	0.0	stim/3	13	82872
84.072	0.0	stim/4	14	84072
85.372	0.0	rp_on/3_item/long/6	236	85372
90.044	0.0	response/onset/1	5001	90044
90.224	0.0	response/offset/1	21	90224
91.612	0.0	response/onset/2	5002	91612
91.732	0.0	response/offset/2	22	91732
93.012	0.0	response/onset/3	5003	93012
93.158	0.0	response/offset/3	23	93158
93.443	0.0	response/onset/4	5004	93443
93.57	0.0	response/offset/4	24	93570
94.077	0.0	feedback	29	94077
95.145	0.0	trial_end	30	95145
95.161	0.0	trial_start	1	95161
97.177	0.0	stim/1	11	97177
97.365	0.0	stim/2	12	97365
98.165	0.0	stim/3	13	98165
99.232	0.0	stim/4	14	99232
100.266	0.0	rp_on/3_item/medium/4	224	100266
105.586	0.0	response/onset/1	5001	105586
105.769	0.0	response/offset/1	21	105769
106.375	0.0	response/onset/2	5002	106375
106.527	0.0	response/offset/2	22	106527
107.284	0.0	response/onset/3	5003	107284
107.433	0.0	response/offset/3	23	107433
107.644	0.0	response/onset/4	5004	107644
107.789	0.0	response/offset/4	24	107789
108.296	0.0	feedback	29	108296
109.373	0.0	trial_end	30	109373
109.389	0.0	trial_start	1	109389
111.405	0.0	stim/1	11	111405
111.598	0.0	stim/2	12	111598
112.309	0.0	stim/3	13	112309
112.842	0.0	stim/4	14	112842
113.699	0.0	rp_on/3_item/short/6	216	113699
118.931	0.0	response/onset/1	5001	118931
119.083	0.0	response/offset/1	21	119083
119.449	0.0	response/onset/2	5002	119449
119.598	0.0	response/offset/2	22	119598
120.381	0.0	response/onset/3	5003	120381
120.525	0.0	response/offset/3	23	120525
120.731	0.0	response/onset/4	5004	120731
120.861	0.0	response/offset/4	24	120861
121.368	0.0	feedback	29	121368
122.435	0.0	trial_end	30	122435
122.451	0.0	trial_start	1	122451
124.466	0.0	stim/1	11	124466
124.651	0.0	stim/2	12	124651
125.184	0.0	stim/3	13	125184
125.984	0.0	stim/4	14	125984
127.551	0.0	rp_on/3_item/medium/1	221	127551
132.221	0.0	response/onset/1	5001	132221
132.379	0.0	response/offset/1	21	132379
132.702	0.0	response/onset/2	5002	132702
132.872	0.0	response/offset/2	22	132872
133.761	0.0	response/onset/3	5003	133761
133.934	0.0	response/offset/3	23	133934
134.181	0.0	response/onset/4	5004	134181
134.337	0.0	response/offset/4	24	134337
134.845	0.0	feedback	29	134845
135.913	0.0	trial_end	30	135913
135.929	0.0	trial_start	1	135929
137.945	0.0	stim/1	11	137945
138.135	0.0	stim/2	12	138135
140.236	0.0	rp_on/1_item/short	110	140236
145.906	0.0	response/onset/1	5001	145906
146.076	0.0	response/offset/1	21	146076
148.053	0.0	response/onset/2	5002	148053
148.212	0.0	response/offset/2	22	148212
148.72	0.0	feedback	29	148720
149.757	0.0	trial_end	30	149757
149.773	0.0	trial_start	1	149773
151.789	0.0	stim/1	11	151789
151.985	0.0	stim/2	12	151985
152.34	0.0	stim/3	13	152340
152.874	0.0	stim/4	14	152874
154.085	0.0	rp_on/3_item/short/1	211	154085
159.105	0.0	response/onset/1	5001	159105
159.254	0.0	response/offset/1	21	159254
159.542	0.0	response/onset/2	5002	159542
159.683	0.0	response/offset/2	22	159683
160.376	0.0	response/onset/3	5003	160376
160.514	0.0	response/offset/3	23	160514
160.764	0.0	response/onset/4	5004	160764
160.896	0.0	response/offset/4	24	160896
161.403	0.0	feedback	29	161403
162.469	0.0	trial_end	30	162469
162.485	0.0	trial_start	1	162485
164.501	0.0	stim/1	11	164501
164.697	0.0	stim/2	12	164697
168.797	0.0	rp_on/1_item/long	130	168797
173.884	0.0	response/onset/1	5001	173884
174.03	0.0	response/offset/1	21	174030
175.961	0.0	response/onset/2	5002	175961
176.089	0.0	response/offset/2	22	176089
176.597	0.0	feedback	29	176597
177.63	0.0	trial_end	30	177630
177.646	0.0	trial_start	1	177646
179.662	0.0	stim/1	11	179662
179.859	0.0	stim/2	12	179859
181.959	0.0	rp_on/1_item/short	110	181959
187.337	0.0	response/onset/1	5001	187337
187.495	0.0	response/offset/1	21	187495
189.527	0.0	response/onset/2	5002	189527
189.661	0.0	response/offset/2	22	189661
190.168	0.0	feedback	29	190168
191.208	0.0	trial_end	30	191208
191.224	0.0	trial_start	1	191224
193.24	0.0	stim/1	11	193240
193.446	0.0	stim/2	12	193446
193.98	0.0	stim/3	13	193980
195.047	0.0	stim/4	14	195047
