onset	duration	trial_type	value	sample
3.321	0.0	response/onset	2048	3321
4.798	0.0	stim/rt_meas	90	4798
5.269	0.0	response/onset	2048	5269
6.764	0.0	stim/rt_meas	90	6764
7.161	0.0	response/onset	2048	7161
8.646	0.0	stim/rt_meas	90	8646
9.031	0.0	response/onset	2048	9031
10.512	0.0	stim/rt_meas	90	10512
10.908	0.0	response/onset	2048	10908
12.361	0.0	stim/rt_meas	90	12361
12.743	0.0	response/onset	2048	12743
14.194	0.0	stim/rt_meas	90	14194
14.633	0.0	response/onset	2048	14633
16.093	0.0	stim/rt_meas	90	16093
16.503	0.0	response/onset	2048	16503
17.943	0.0	stim/rt_meas	90	17943
18.352	0.0	response/onset	2048	18352
19.809	0.0	stim/rt_meas	90	19809
20.228	0.0	response/onset	2048	20228
21.675	0.0	stim/rt_meas	90	21675
22.089	0.0	response/onset	2048	22089
23.557	0.0	stim/rt_meas	90	23557
24.018	0.0	response/onset	2048	24018
25.456	0.0	stim/rt_meas	90	25456
25.838	0.0	response/onset	2048	25838
27.289	0.0	stim/rt_meas	90	27289
27.651	0.0	response/onset	2048	27651
29.105	0.0	stim/rt_meas	90	29105
29.514	0.0	response/onset	2048	29514
30.971	0.0	stim/rt_meas	90	30971
31.377	0.0	response/onset	2048	31377
32.837	0.0	stim/rt_meas	90	32837
33.218	0.0	response/onset	2048	33218
34.686	0.0	stim/rt_meas	90	34686
35.116	0.0	response/onset	2048	35116
36.586	0.0	stim/rt_meas	90	36586
37.007	0.0	response/onset	2048	37007
37.009	0.0	response/onset	2048	37009
38.468	0.0	stim/rt_meas	90	38468
38.93	0.0	response/onset	2048	38930
40.195	0.0	response/onset	2048	40195
43.499	0.0	stim/rt_meas	90	43499
44.288	0.0	response/onset	2048	44288
47.705	0.0	response/onset	2048	47705
47.848	0.0	trial_start	1	47848
49.864	0.0	stim/1	11	49864
50.067	0.0	stim/2	12	50067
51.134	0.0	stim/3	13	51134
51.934	0.0	stim/4	14	51934
