onset	duration	trial_type	value	sample
4.278	0.0	response/onset	2048	4278
5.804	0.0	stim/rt_meas	90	5804
6.294	0.0	response/onset	2048	6294
7.854	0.0	stim/rt_meas	90	7854
8.321	0.0	response/onset	2048	8321
9.869	0.0	stim/rt_meas	90	9869
10.276	0.0	response/onset	2048	10276
11.802	0.0	stim/rt_meas	90	11802
12.231	0.0	response/onset	2048	12231
13.785	0.0	stim/rt_meas	90	13785
14.223	0.0	response/onset	2048	14223
14.225	0.0	response/onset	2048	14225
15.767	0.0	stim/rt_meas	90	15767
16.169	0.0	response/onset	2048	16169
17.683	0.0	stim/rt_meas	90	17683
18.085	0.0	response/onset	2048	18085
19.583	0.0	stim/rt_meas	90	19583
19.961	0.0	response/onset	2048	19961
21.498	0.0	stim/rt_meas	90	21498
21.934	0.0	response/onset	2048	21934
23.464	0.0	stim/rt_meas	90	23464
23.873	0.0	response/onset	2048	23873
23.875	0.0	response/onset	2048	23875
25.413	0.0	stim/rt_meas	90	25413
25.805	0.0	response/onset	2048	25805
27.346	0.0	stim/rt_meas	90	27346
27.77	0.0	response/onset	2048	27770
29.329	0.0	stim/rt_meas	90	29329
29.718	0.0	response/onset	2048	29718
31.245	0.0	stim/rt_meas	90	31245
31.651	0.0	response/onset	2048	31651
33.194	0.0	stim/rt_meas	90	33194
33.752	0.0	response/onset	2048	33752
35.276	0.0	stim/rt_meas	90	35276
35.792	0.0	response/onset	2048	35792
35.794	0.0	response/onset	2048	35794
37.342	0.0	stim/rt_meas	90	37342
37.893	0.0	response/onset	2048	37893
39.441	0.0	stim/rt_meas	90	39441
39.882	0.0	response/onset	2048	39882
41.424	0.0	stim/rt_meas	90	41424
41.833	0.0	response/onset	2048	41833
43.457	0.0	stim/rt_meas	90	43457
43.846	0.0	response/onset	2048	43846
50.726	0.0	response/onset	2048	50726
50.92	0.0	trial_start	1	50920
52.937	0.0	stim/1	11	52937
53.128	0.0	stim/2	12	53128
57.229	0.0	rp_on/1_item/long	130	57229
63.025	0.0	response/onset/1	5001	63025
63.217	0.0	response/offset/1	21	63217
66.54	0.0	response/onset/2	5002	66540
66.743	0.0	response/offset/2	22	66743
67.251	0.0	feedback	29	67251
68.298	0.0	trial_end	30	68298
68.33	0.0	trial_start	1	68330
70.347	0.0	stim/1	11	70347
70.557	0.0	stim/2	12	70557
70.913	0.0	stim/3	13	70913
71.446	0.0	stim/4	14	71446
72.658	0.0	rp_on/3_item/short/1	211	72658
78.239	0.0	response/onset/1	5001	78239
78.428	0.0	response/offset/1	21	78428
78.848	0.0	response/onset/2	5002	78848
79.054	0.0	response/offset/2	22	79054
80.11	0.0	response/onset/3	5003	80110
80.296	0.0	response/offset/3	23	80296
80.969	0.0	response/onset/4	5004	80969
81.115	0.0	response/offset/4	24	81115
81.623	0.0	feedback	29	81623
82.727	0.0	trial_end	30	82727
82.758	0.0	trial_start	1	82758
84.774	0.0	stim/1	11	84774
84.972	0.0	stim/2	12	84972
85.505	0.0	stim/3	13	85505
86.216	0.0	stim/4	14	86216
87.072	0.0	rp_on/3_item/short/4	214	87072
92.515	0.0	response/onset/1	5001	92515
92.687	0.0	response/offset/1	21	92687
93.429	0.0	response/onset/2	5002	93429
93.576	0.0	response/offset/2	22	93576
94.896	0.0	response/onset/3	5003	94896
95.053	0.0	response/offset/3	23	95053
95.65	0.0	response/onset/4	5004	95650
95.783	0.0	response/offset/4	24	95783
96.29	0.0	feedback	29	96290
97.387	0.0	trial_end	30	97387
97.419	0.0	trial_start	1	97419
99.435	0.0	stim/1	11	99435
99.644	0.0	stim/2	12	99644
103.744	0.0	rp_on/1_item/long	130	103744
109.318	0.0	response/onset/1	5001	109318
109.543	0.0	response/offset/1	21	109543
111.294	0.0	response/onset/2	5002	111294
111.531	0.0	response/offset/2	22	111531
112.038	0.0	feedback	29	112038
113.081	0.0	trial_end	30	113081
113.113	0.0	trial_start	1	113113
115.129	0.0	stim/1	11	115129
115.319	0.0	stim/2	12	115319
119.42	0.0	rp_on/1_item/long	130	119420
124.74	0.0	response/onset/1	5001	124740
124.943	0.0	response/offset/1	21	124943
127.212	0.0	response/onset/2	5002	127212
127.432	0.0	response/offset/2	22	127432
127.939	0.0	feedback	29	127939
128.975	0.0	trial_end	30	128975
129.007	0.0	trial_start	1	129007
131.023	0.0	stim/1	11	131023
131.229	0.0	stim/2	12	131229
132.029	0.0	stim/3	13	132029
132.562	0.0	stim/4	14	132562
134.129	0.0	rp_on/3_item/medium/3	223	134129
140.137	0.0	response/onset/1	5001	140137
140.362	0.0	response/offset/1	21	140362
141.428	0.0	response/onset/2	5002	141428
141.608	0.0	response/offset/2	22	141608
142.524	0.0	response/onset/3	5003	142524
142.675	0.0	response/offset/3	23	142675
143.283	0.0	response/onset/4	5004	143283
143.423	0.0	response/offset/4	24	143423
143.931	0.0	feedback	29	143931
145.035	0.0	trial_end	30	145035
145.068	0.0	trial_start	1	145068
147.084	0.0	stim/1	11	147084
147.265	0.0	stim/2	12	147265
148.331	0.0	stim/3	13	148331
149.131	0.0	stim/4	14	149131
150.165	0.0	rp_on/3_item/medium/6	226	150165
155.801	0.0	response/onset/1	5001	155801
155.969	0.0	response/offset/1	21	155969
156.866	0.0	response/onset/2	5002	156866
157.017	0.0	response/offset/2	22	157017
158.058	0.0	response/onset/3	5003	158058
158.224	0.0	response/offset/3	23	158224
158.906	0.0	response/onset/4	5004	158906
159.051	0.0	response/offset/4	24	159051
159.558	0.0	feedback	29	159558
160.663	0.0	trial_end	30	160663
160.695	0.0	trial_start	1	160695
162.711	0.0	stim/1	11	162711
162.918	0.0	stim/2	12	162918
165.018	0.0	rp_on/1_item/short	110	165018
170.781	0.0	response/onset/1	5001	170781
171.001	0.0	response/offset/1	21	171001
172.277	0.0	response/onset/2	5002	172277
172.473	0.0	response/offset/2	22	172473
172.98	0.0	feedback	29	172980
174.024	0.0	trial_end	30	174024
174.057	0.0	trial_start	1	174057
176.072	0.0	stim/1	11	176072
176.271	0.0	stim/2	12	176271
177.471	0.0	stim/3	13	177471
178.271	0.0	stim/4	14	178271
180.372	0.0	rp_on/3_item/long/3	233	180372
185.89	0.0	response/onset/1	5001	185890
186.073	0.0	response/offset/1	21	186073
187.859	0.0	response/onset/2	5002	187859
188.023	0.0	response/offset/2	22	188023
