onset	duration	trial_type	value	sample
3.78	0.0	response/onset	2048	3780
5.259	0.0	stim/rt_meas	90	5259
5.663	0.0	response/onset	2048	5663
7.125	0.0	stim/rt_meas	90	7125
7.509	0.0	response/onset	2048	7509
9.008	0.0	stim/rt_meas	90	9008
9.417	0.0	response/onset	2048	9417
10.907	0.0	stim/rt_meas	90	10907
11.153	0.0	response/onset	2048	11153
12.64	0.0	stim/rt_meas	90	12640
12.998	0.0	response/onset	2048	12998
14.489	0.0	stim/rt_meas	90	14489
14.807	0.0	response/onset	2048	14807
16.255	0.0	stim/rt_meas	90	16255
16.511	0.0	response/onset	2048	16511
18.021	0.0	stim/rt_meas	90	18021
18.373	0.0	response/onset	2048	18373
19.854	0.0	stim/rt_meas	90	19854
20.154	0.0	response/onset	2048	20154
21.636	0.0	stim/rt_meas	90	21636
21.976	0.0	response/onset	2048	21976
23.419	0.0	stim/rt_meas	90	23419
23.78	0.0	response/onset	2048	23780
25.235	0.0	stim/rt_meas	90	25235
25.469	0.0	response/onset	2048	25469
26.951	0.0	stim/rt_meas	90	26951
27.227	0.0	response/onset	2048	27227
28.734	0.0	stim/rt_meas	90	28734
28.938	0.0	response/onset	2048	28938
30.433	0.0	stim/rt_meas	90	30433
30.755	0.0	response/onset	2048	30755
32.249	0.0	stim/rt_meas	90	32249
32.605	0.0	response/onset	2048	32605
34.082	0.0	stim/rt_meas	90	34082
34.435	0.0	response/onset	2048	34435
35.914	0.0	stim/rt_meas	90	35914
36.144	0.0	response/onset	2048	36144
37.613	0.0	stim/rt_meas	90	37613
37.917	0.0	response/onset	2048	37917
39.379	0.0	stim/rt_meas	90	39379
39.638	0.0	response/onset	2048	39638
44.234	0.0	response/onset	2048	44234
44.328	0.0	trial_start	1	44328
46.344	0.0	stim/1	11	46344
46.536	0.0	stim/2	12	46536
50.636	0.0	rp_on/1_item/long	130	50636
55.738	0.0	response/onset/1	5001	55738
55.896	0.0	response/offset/1	21	55896
59.148	0.0	response/onset/2	5002	59148
59.248	0.0	response/offset/2	22	59248
