onset	duration	trial_type	value	sample
4.192	0.0	response/onset	2048	4192
4.194	0.0	response/onset	2048	4194
5.712	0.0	stim/rt_meas	90	5712
6.201	0.0	response/onset	2048	6201
7.761	0.0	stim/rt_meas	90	7761
8.174	0.0	response/onset	2048	8174
9.677	0.0	stim/rt_meas	90	9677
10.113	0.0	response/onset	2048	10113
11.626	0.0	stim/rt_meas	90	11626
12.045	0.0	response/onset	2048	12045
13.559	0.0	stim/rt_meas	90	13559
13.938	0.0	response/onset	2048	13938
15.558	0.0	stim/rt_meas	90	15558
15.912	0.0	response/onset	2048	15912
15.914	0.0	response/onset	2048	15914
17.424	0.0	stim/rt_meas	90	17424
17.788	0.0	response/onset	2048	17788
19.306	0.0	stim/rt_meas	90	19306
19.645	0.0	response/onset	2048	19645
21.189	0.0	stim/rt_meas	90	21189
21.555	0.0	response/onset	2048	21555
23.055	0.0	stim/rt_meas	90	23055
23.45	0.0	response/onset	2048	23450
24.971	0.0	stim/rt_meas	90	24971
25.346	0.0	response/onset	2048	25346
26.854	0.0	stim/rt_meas	90	26854
27.248	0.0	response/onset	2048	27248
28.736	0.0	stim/rt_meas	90	28736
29.106	0.0	response/onset	2048	29106
30.635	0.0	stim/rt_meas	90	30635
31.036	0.0	response/onset	2048	31036
32.535	0.0	stim/rt_meas	90	32535
32.912	0.0	response/onset	2048	32912
34.417	0.0	stim/rt_meas	90	34417
34.852	0.0	response/onset	2048	34852
36.35	0.0	stim/rt_meas	90	36350
36.747	0.0	response/onset	2048	36747
38.249	0.0	stim/rt_meas	90	38249
38.669	0.0	response/onset	2048	38669
40.182	0.0	stim/rt_meas	90	40182
40.621	0.0	response/onset	2048	40621
42.114	0.0	stim/rt_meas	90	42114
42.549	0.0	response/onset	2048	42549
46.796	0.0	response/onset	2048	46796
47.179	0.0	trial_start	1	47179
49.195	0.0	stim/1	11	49195
49.407	0.0	stim/2	12	49407
50.208	0.0	stim/3	13	50208
50.741	0.0	stim/4	14	50741
52.308	0.0	rp_on/3_item/medium/3	223	52308
57.115	0.0	response/onset/1	5001	57115
57.325	0.0	response/offset/1	21	57325
57.92	0.0	response/onset/2	5002	57920
58.117	0.0	response/offset/2	22	58117
58.39	0.0	response/onset/3	5003	58390
58.612	0.0	response/offset/3	23	58612
59.333	0.0	response/onset/4	5004	59333
59.531	0.0	response/offset/4	24	59531
60.041	0.0	feedback	29	60041
61.109	0.0	trial_end	30	61109
61.124	0.0	trial_start	1	61124
63.14	0.0	stim/1	11	63140
63.333	0.0	stim/2	12	63333
66.234	0.0	rp_on/1_item/medium	120	66234
70.958	0.0	response/onset/1	5001	70958
71.189	0.0	response/offset/1	21	71189
73.177	0.0	response/onset/2	5002	73177
73.419	0.0	response/offset/2	22	73419
73.928	0.0	feedback	29	73928
74.969	0.0	trial_end	30	74969
74.985	0.0	trial_start	1	74985
77.145	0.0	stim/1	11	77145
77.342	0.0	stim/2	12	77342
78.142	0.0	stim/3	13	78142
79.208	0.0	stim/4	14	79208
80.242	0.0	rp_on/3_item/medium/4	224	80242
84.935	0.0	response/onset/1	5001	84935
85.137	0.0	response/offset/1	21	85137
85.686	0.0	response/onset/2	5002	85686
85.907	0.0	response/offset/2	22	85907
86.682	0.0	response/onset/3	5003	86682
86.884	0.0	response/offset/3	23	86884
87.157	0.0	response/onset/4	5004	87157
87.353	0.0	response/offset/4	24	87353
87.86	0.0	feedback	29	87860
89.015	0.0	trial_end	30	89015
89.046	0.0	trial_start	1	89046
91.062	0.0	stim/1	11	91062
91.244	0.0	stim/2	12	91244
95.345	0.0	rp_on/1_item/long	130	95345
100.023	0.0	response/onset/1	5001	100023
100.27	0.0	response/offset/1	21	100270
102.545	0.0	response/onset/2	5002	102545
102.757	0.0	response/offset/2	22	102757
103.265	0.0	feedback	29	103265
104.308	0.0	trial_end	30	104308
104.324	0.0	trial_start	1	104324
106.34	0.0	stim/1	11	106340
106.538	0.0	stim/2	12	106538
108.638	0.0	rp_on/1_item/short	110	108638
113.2	0.0	response/onset/1	5001	113200
113.454	0.0	response/offset/1	21	113454
115.611	0.0	response/onset/2	5002	115611
115.837	0.0	response/offset/2	22	115837
116.345	0.0	feedback	29	116345
117.386	0.0	trial_end	30	117386
117.402	0.0	trial_start	1	117402
119.418	0.0	stim/1	11	119418
119.611	0.0	stim/2	12	119611
122.511	0.0	rp_on/1_item/medium	120	122511
127.197	0.0	response/onset/1	5001	127197
127.449	0.0	response/offset/1	21	127449
128.91	0.0	response/onset/2	5002	128910
129.143	0.0	response/offset/2	22	129143
129.651	0.0	feedback	29	129651
130.681	0.0	trial_end	30	130681
130.697	0.0	trial_start	1	130697
132.713	0.0	stim/1	11	132713
132.892	0.0	stim/2	12	132892
134.993	0.0	rp_on/1_item/short	110	134993
139.715	0.0	response/onset/1	5001	139715
139.966	0.0	response/offset/1	21	139966
141.566	0.0	response/onset/2	5002	141566
141.797	0.0	response/offset/2	22	141797
142.304	0.0	feedback	29	142304
143.343	0.0	trial_end	30	143343
143.359	0.0	trial_start	1	143359
145.375	0.0	stim/1	11	145375
145.583	0.0	stim/2	12	145583
148.484	0.0	rp_on/1_item/medium	120	148484
153.42	0.0	response/onset/1	5001	153420
153.626	0.0	response/offset/1	21	153626
155.382	0.0	response/onset/2	5002	155382
155.593	0.0	response/offset/2	22	155593
156.101	0.0	feedback	29	156101
157.138	0.0	trial_end	30	157138
157.154	0.0	trial_start	1	157154
159.17	0.0	stim/1	11	159170
159.352	0.0	stim/2	12	159352
163.452	0.0	rp_on/1_item/long	130	163452
168.568	0.0	response/onset/1	5001	168568
168.791	0.0	response/offset/1	21	168791
171.323	0.0	response/onset/2	5002	171323
171.566	0.0	response/offset/2	22	171566
172.074	0.0	feedback	29	172074
173.115	0.0	trial_end	30	173115
173.131	0.0	trial_start	1	173131
175.147	0.0	stim/1	11	175147
175.343	0.0	stim/2	12	175343
176.41	0.0	stim/3	13	176410
176.943	0.0	stim/4	14	176943
178.244	0.0	rp_on/3_item/medium/5	225	178244
183.201	0.0	response/onset/1	5001	183201
183.418	0.0	response/offset/1	21	183418
184.136	0.0	response/onset/2	5002	184136
184.355	0.0	response/offset/2	22	184355
184.638	0.0	response/onset/3	5003	184638
184.864	0.0	response/offset/3	23	184864
185.442	0.0	response/onset/4	5004	185442
185.658	0.0	response/offset/4	24	185658
186.165	0.0	feedback	29	186165
187.243	0.0	trial_end	30	187243
187.259	0.0	trial_start	1	187259
189.275	0.0	stim/1	11	189275
189.472	0.0	stim/2	12	189472
193.572	0.0	rp_on/1_item/long	130	193572
198.22	0.0	response/onset/1	5001	198220
198.505	0.0	response/offset/1	21	198505
200.287	0.0	response/onset/2	5002	200287
200.528	0.0	response/offset/2	22	200528
