onset	duration	trial_type	value	sample
3.335	0.0	stim/rt_meas	90	3335
3.897	0.0	response/onset	2048	3897
5.5	0.0	stim/rt_meas	90	5500
5.992	0.0	response/onset	2048	5992
7.615	0.0	stim/rt_meas	90	7615
8.015	0.0	response/onset	2048	8015
9.648	0.0	stim/rt_meas	90	9648
10.079	0.0	response/onset	2048	10079
11.681	0.0	stim/rt_meas	90	11681
12.098	0.0	response/onset	2048	12098
13.68	0.0	stim/rt_meas	90	13680
14.085	0.0	response/onset	2048	14085
15.695	0.0	stim/rt_meas	90	15695
16.123	0.0	response/onset	2048	16123
16.125	0.0	response/onset	2048	16125
17.678	0.0	stim/rt_meas	90	17678
18.067	0.0	response/onset	2048	18067
19.627	0.0	stim/rt_meas	90	19627
20.066	0.0	response/onset	2048	20066
21.61	0.0	stim/rt_meas	90	21610
22.006	0.0	response/onset	2048	22006
23.576	0.0	stim/rt_meas	90	23576
23.992	0.0	response/onset	2048	23992
25.542	0.0	stim/rt_meas	90	25542
25.902	0.0	response/onset	2048	25902
27.458	0.0	stim/rt_meas	90	27458
27.888	0.0	response/onset	2048	27888
29.44	0.0	stim/rt_meas	90	29440
29.831	0.0	response/onset	2048	29831
29.833	0.0	response/onset	2048	29833
31.39	0.0	stim/rt_meas	90	31390
31.785	0.0	response/onset	2048	31785
33.339	0.0	stim/rt_meas	90	33339
33.733	0.0	response/onset	2048	33733
35.305	0.0	stim/rt_meas	90	35305
35.723	0.0	response/onset	2048	35723
37.287	0.0	stim/rt_meas	90	37287
37.655	0.0	response/onset	2048	37655
39.137	0.0	stim/rt_meas	90	39137
39.534	0.0	response/onset	2048	39534
41.003	0.0	stim/rt_meas	90	41003
41.324	0.0	response/onset	2048	41324
58.927	0.0	response/onset	2048	58927
66.082	0.0	response/onset	2048	66082
66.359	0.0	trial_start	1	66359
68.392	0.0	stim/1	11	68392
68.588	0.0	stim/2	12	68588
71.493	0.0	rp_on/1_item/medium	120	71493
76.242	0.0	response/onset/1	5001	76242
76.586	0.0	response/offset/1	21	76586
77.572	0.0	response/onset/2	5002	77572
77.826	0.0	response/offset/2	22	77826
78.336	0.0	feedback	29	78336
79.374	0.0	trial_end	30	79374
79.388	0.0	trial_start	1	79388
81.404	0.0	stim/1	11	81404
81.585	0.0	stim/2	12	81585
85.686	0.0	rp_on/1_item/long	130	85686
90.828	0.0	response/onset/1	5001	90828
91.136	0.0	response/offset/1	21	91136
93.064	0.0	response/onset/2	5002	93064
93.352	0.0	response/offset/2	22	93352
93.86	0.0	feedback	29	93860
94.9	0.0	trial_end	30	94900
94.915	0.0	trial_start	1	94915
96.931	0.0	stim/1	11	96931
97.134	0.0	stim/2	12	97134
98.201	0.0	stim/3	13	98201
98.735	0.0	stim/4	14	98735
100.044	0.0	rp_on/3_item/medium/5	225	100044
104.84	0.0	response/onset/1	5001	104840
105.148	0.0	response/offset/1	21	105148
105.708	0.0	response/onset/2	5002	105708
105.891	0.0	response/offset/2	22	105891
106.191	0.0	response/onset/3	5003	106191
106.444	0.0	response/offset/3	23	106444
106.702	0.0	response/onset/4	5004	106702
106.92	0.0	response/offset/4	24	106920
107.429	0.0	feedback	29	107429
108.495	0.0	trial_end	30	108495
108.51	0.0	trial_start	1	108510
110.526	0.0	stim/1	11	110526
110.727	0.0	stim/2	12	110727
111.26	0.0	stim/3	13	111260
111.972	0.0	stim/4	14	111972
112.828	0.0	rp_on/3_item/short/4	214	112828
117.495	0.0	response/onset/1	5001	117495
117.715	0.0	response/offset/1	21	117715
117.973	0.0	response/onset/2	5002	117973
118.166	0.0	response/offset/2	22	118166
118.648	0.0	response/onset/3	5003	118648
118.858	0.0	response/offset/3	23	118858
119.069	0.0	response/onset/4	5004	119069
119.241	0.0	response/offset/4	24	119241
119.749	0.0	feedback	29	119749
