onset	duration	trial_type	value	sample
5.775	0.0	response/onset	2048	5775
7.18	0.0	stim/rt_meas	90	7180
7.624	0.0	response/onset	2048	7624
9.046	0.0	stim/rt_meas	90	9046
9.428	0.0	response/onset	2048	9428
10.845	0.0	stim/rt_meas	90	10845
11.22	0.0	response/onset	2048	11220
12.628	0.0	stim/rt_meas	90	12628
13.037	0.0	response/onset	2048	13037
14.477	0.0	stim/rt_meas	90	14477
14.886	0.0	response/onset	2048	14886
16.327	0.0	stim/rt_meas	90	16327
16.824	0.0	response/onset	2048	16824
18.242	0.0	stim/rt_meas	90	18242
18.625	0.0	response/onset	2048	18625
20.025	0.0	stim/rt_meas	90	20025
20.388	0.0	response/onset	2048	20388
21.791	0.0	stim/rt_meas	90	21791
22.147	0.0	response/onset	2048	22147
23.541	0.0	stim/rt_meas	90	23541
23.898	0.0	response/onset	2048	23898
25.307	0.0	stim/rt_meas	90	25307
25.668	0.0	response/onset	2048	25668
27.089	0.0	stim/rt_meas	90	27089
27.475	0.0	response/onset	2048	27475
28.889	0.0	stim/rt_meas	90	28889
29.294	0.0	response/onset	2048	29294
30.704	0.0	stim/rt_meas	90	30704
31.154	0.0	response/onset	2048	31154
32.537	0.0	stim/rt_meas	90	32537
32.912	0.0	response/onset	2048	32912
34.336	0.0	stim/rt_meas	90	34336
34.832	0.0	response/onset	2048	34832
36.252	0.0	stim/rt_meas	90	36252
36.637	0.0	response/onset	2048	36637
38.035	0.0	stim/rt_meas	90	38035
38.402	0.0	response/onset	2048	38402
39.801	0.0	stim/rt_meas	90	39801
40.179	0.0	response/onset	2048	40179
41.584	0.0	stim/rt_meas	90	41584
41.864	0.0	response/onset	2048	41864
49.88	0.0	response/onset	2048	49880
49.964	0.0	trial_start	1	49964
51.98	0.0	stim/1	11	51980
52.163	0.0	stim/2	12	52163
52.964	0.0	stim/3	13	52964
54.03	0.0	stim/4	14	54030
55.064	0.0	rp_on/3_item/medium/4	224	55064
60.577	0.0	response/onset/1	5001	60577
60.684	0.0	response/offset/1	21	60684
61.44	0.0	response/onset/2	5002	61440
61.555	0.0	response/offset/2	22	61555
62.083	0.0	response/onset/3	5003	62083
62.189	0.0	response/offset/3	23	62189
62.967	0.0	response/onset/4	5004	62967
63.066	0.0	response/offset/4	24	63066
63.575	0.0	feedback	29	63575
64.643	0.0	trial_end	30	64643
64.658	0.0	trial_start	1	64658
66.674	0.0	stim/1	11	66674
66.889	0.0	stim/2	12	66889
70.989	0.0	rp_on/1_item/long	130	70989
76.12	0.0	response/onset/1	5001	76120
76.228	0.0	response/offset/1	21	76228
78.972	0.0	response/onset/2	5002	78972
79.071	0.0	response/offset/2	22	79071
79.58	0.0	feedback	29	79580
80.621	0.0	trial_end	30	80621
80.635	0.0	trial_start	1	80635
82.651	0.0	stim/1	11	82651
82.851	0.0	stim/2	12	82851
85.751	0.0	rp_on/1_item/medium	120	85751
91.315	0.0	response/onset/1	5001	91315
91.689	0.0	response/offset/1	21	91689
93.903	0.0	response/onset/2	5002	93903
93.977	0.0	response/offset/2	22	93977
94.484	0.0	feedback	29	94484
95.53	0.0	trial_end	30	95530
95.546	0.0	trial_start	1	95546
97.562	0.0	stim/1	11	97562
97.756	0.0	stim/2	12	97756
100.656	0.0	rp_on/1_item/medium	120	100656
105.475	0.0	response/onset/1	5001	105475
105.567	0.0	response/offset/1	21	105567
107.383	0.0	response/onset/2	5002	107383
107.461	0.0	response/offset/2	22	107461
107.968	0.0	feedback	29	107968
109.009	0.0	trial_end	30	109009
109.024	0.0	trial_start	1	109024
111.04	0.0	stim/1	11	111040
111.222	0.0	stim/2	12	111222
113.323	0.0	rp_on/1_item/short	110	113323
118.576	0.0	response/onset/1	5001	118576
118.658	0.0	response/offset/1	21	118658
120.594	0.0	response/onset/2	5002	120594
120.688	0.0	response/offset/2	22	120688
121.196	0.0	feedback	29	121196
122.237	0.0	trial_end	30	122237
122.253	0.0	trial_start	1	122253
124.269	0.0	stim/1	11	124269
124.478	0.0	stim/2	12	124478
126.079	0.0	stim/3	13	126079
126.879	0.0	stim/4	14	126879
128.579	0.0	rp_on/3_item/long/5	235	128579
133.876	0.0	response/onset/1	5001	133876
133.976	0.0	response/offset/1	21	133976
135.214	0.0	response/onset/2	5002	135214
135.309	0.0	response/offset/2	22	135309
135.936	0.0	response/onset/3	5003	135936
