onset	duration	trial_type	value	sample
3.986	0.0	response/onset	2048	3986
5.47	0.0	stim/rt_meas	90	5470
20.018	0.0	response/onset	2048	20018
21.447	0.0	stim/rt_meas	90	21447
22.071	0.0	response/onset	2048	22071
23.479	0.0	stim/rt_meas	90	23479
23.886	0.0	response/onset	2048	23886
25.279	0.0	stim/rt_meas	90	25279
25.675	0.0	response/onset	2048	25675
27.078	0.0	stim/rt_meas	90	27078
27.424	0.0	response/onset	2048	27424
28.844	0.0	stim/rt_meas	90	28844
29.192	0.0	response/onset	2048	29192
30.61	0.0	stim/rt_meas	90	30610
30.936	0.0	response/onset	2048	30936
32.343	0.0	stim/rt_meas	90	32343
32.67	0.0	response/onset	2048	32670
34.075	0.0	stim/rt_meas	90	34075
34.414	0.0	response/onset	2048	34414
35.825	0.0	stim/rt_meas	90	35825
36.343	0.0	response/onset	2048	36343
37.774	0.0	stim/rt_meas	90	37774
38.117	0.0	response/onset	2048	38117
39.557	0.0	stim/rt_meas	90	39557
39.894	0.0	response/onset	2048	39894
41.323	0.0	stim/rt_meas	90	41323
41.661	0.0	response/onset	2048	41661
43.055	0.0	stim/rt_meas	90	43055
43.376	0.0	response/onset	2048	43376
44.771	0.0	stim/rt_meas	90	44771
45.11	0.0	response/onset	2048	45110
46.521	0.0	stim/rt_meas	90	46521
46.88	0.0	response/onset	2048	46880
48.27	0.0	stim/rt_meas	90	48270
48.576	0.0	response/onset	2048	48576
49.969	0.0	stim/rt_meas	90	49969
50.297	0.0	response/onset	2048	50297
51.702	0.0	stim/rt_meas	90	51702
52.037	0.0	response/onset	2048	52037
52.039	0.0	response/onset	2048	52039
53.435	0.0	stim/rt_meas	90	53435
53.78	0.0	response/onset	2048	53780
58.589	0.0	response/onset	2048	58589
58.591	0.0	response/onset	2048	58591
58.783	0.0	trial_start	1	58783
60.799	0.0	stim/1	11	60799
60.99	0.0	stim/2	12	60990
65.089	0.0	rp_on/1_item/long	130	65089
69.699	0.0	response/onset/1	5001	69699
69.861	0.0	response/offset/1	21	69861
72.04	0.0	response/onset/2	5002	72040
72.195	0.0	response/offset/2	22	72195
72.706	0.0	feedback	29	72706
73.746	0.0	trial_end	30	73746
73.76	0.0	trial_start	1	73760
75.776	0.0	stim/1	11	75776
75.97	0.0	stim/2	12	75970
80.07	0.0	rp_on/1_item/long	130	80070
84.744	0.0	response/onset/1	5001	84744
84.884	0.0	response/offset/1	21	84884
87.162	0.0	response/onset/2	5002	87162
87.306	0.0	response/offset/2	22	87306
87.815	0.0	feedback	29	87815
88.857	0.0	trial_end	30	88857
88.871	0.0	trial_start	1	88871
90.887	0.0	stim/1	11	90887
91.098	0.0	stim/2	12	91098
93.199	0.0	rp_on/1_item/short	110	93199
98.078	0.0	response/onset/1	5001	98078
98.223	0.0	response/offset/1	21	98223
99.74	0.0	response/onset/2	5002	99740
99.878	0.0	response/offset/2	22	99878
100.385	0.0	feedback	29	100385
101.434	0.0	trial_end	30	101434
101.45	0.0	trial_start	1	101450
103.466	0.0	stim/1	11	103466
103.652	0.0	stim/2	12	103652
104.186	0.0	stim/3	13	104186
104.897	0.0	stim/4	14	104897
105.753	0.0	rp_on/3_item/short/4	214	105753
110.59	0.0	response/onset/1	5001	110590
110.752	0.0	response/offset/1	21	110752
111.197	0.0	response/onset/2	5002	111197
111.324	0.0	response/offset/2	22	111324
111.979	0.0	response/onset/3	5003	111979
112.117	0.0	response/offset/3	23	112117
112.304	0.0	response/onset/4	5004	112304
112.476	0.0	response/offset/4	24	112476
112.984	0.0	feedback	29	112984
114.046	0.0	trial_end	30	114046
114.062	0.0	trial_start	1	114062
116.077	0.0	stim/1	11	116077
116.285	0.0	stim/2	12	116285
118.385	0.0	rp_on/1_item/short	110	118385
123.163	0.0	response/onset/1	5001	123163
123.285	0.0	response/offset/1	21	123285
123.958	0.0	response/onset/2	5002	123958
124.11	0.0	response/offset/2	22	124110
124.618	0.0	feedback	29	124618
125.658	0.0	trial_end	30	125658
125.674	0.0	trial_start	1	125674
127.69	0.0	stim/1	11	127690
127.89	0.0	stim/2	12	127890
131.99	0.0	rp_on/1_item/long	130	131990
136.798	0.0	response/onset/1	5001	136798
136.949	0.0	response/offset/1	21	136949
140.427	0.0	response/onset/2	5002	140427
140.545	0.0	response/offset/2	22	140545
141.052	0.0	feedback	29	141052
142.101	0.0	trial_end	30	142101
142.118	0.0	trial_start	1	142118
144.134	0.0	stim/1	11	144134
144.312	0.0	stim/2	12	144312
144.668	0.0	stim/3	13	144668
145.201	0.0	stim/4	14	145201
146.413	0.0	rp_on/3_item/short/1	211	146413
151.191	0.0	response/onset/1	5001	151191
151.339	0.0	response/offset/1	21	151339
151.694	0.0	response/onset/2	5002	151694
151.81	0.0	response/offset/2	22	151810
152.475	0.0	response/onset/3	5003	152475
152.59	0.0	response/offset/3	23	152590
153.201	0.0	response/onset/4	5004	153201
153.331	0.0	response/offset/4	24	153331
153.839	0.0	feedback	29	153839
154.913	0.0	trial_end	30	154913
154.929	0.0	trial_start	1	154929
156.945	0.0	stim/1	11	156945
157.147	0.0	stim/2	12	157147
159.248	0.0	rp_on/1_item/short	110	159248
163.811	0.0	response/onset/1	5001	163811
164.021	0.0	response/offset/1	21	164021
165.47	0.0	response/onset/2	5002	165470
165.572	0.0	response/offset/2	22	165572
166.079	0.0	feedback	29	166079
167.125	0.0	trial_end	30	167125
167.141	0.0	trial_start	1	167141
169.157	0.0	stim/1	11	169157
169.341	0.0	stim/2	12	169341
172.242	0.0	rp_on/1_item/medium	120	172242
175.446	0.0	response/onset/1	5001	175446
177.472	0.0	missing_response	66	177472
177.487	0.0	trial_start	1	177487
179.503	0.0	stim/1	11	179503
179.706	0.0	stim/2	12	179706
180.773	0.0	stim/3	13	180773
181.573	0.0	stim/4	14	181573
182.607	0.0	rp_on/3_item/medium/6	226	182607
187.459	0.0	response/onset/1	5001	187459
187.637	0.0	response/offset/1	21	187637
188.297	0.0	response/onset/2	5002	188297
188.454	0.0	response/offset/2	22	188454
189.295	0.0	response/onset/3	5003	189295
189.465	0.0	response/offset/3	23	189465
189.746	0.0	response/onset/4	5004	189746
189.902	0.0	response/offset/4	24	189902
190.41	0.0	feedback	29	190410
191.483	0.0	trial_end	30	191483
191.499	0.0	trial_start	1	191499
193.515	0.0	stim/1	11	193515
193.703	0.0	stim/2	12	193703
194.903	0.0	stim/3	13	194903
195.703	0.0	stim/4	14	195703
197.804	0.0	rp_on/3_item/long/3	233	197804
202.647	0.0	response/onset/1	5001	202647
202.812	0.0	response/offset/1	21	202812
203.521	0.0	response/onset/2	5002	203521
203.667	0.0	response/offset/2	22	203667
204.7	0.0	response/onset/3	5003	204700
204.855	0.0	response/offset/3	23	204855
205.343	0.0	response/onset/4	5004	205343
205.485	0.0	response/offset/4	24	205485
205.993	0.0	feedback	29	205993
207.06	0.0	trial_end	30	207060
207.076	0.0	trial_start	1	207076
209.092	0.0	stim/1	11	209092
209.275	0.0	stim/2	12	209275
211.375	0.0	rp_on/1_item/short	110	211375
216.318	0.0	response/onset/1	5001	216318
216.454	0.0	response/offset/1	21	216454
217.666	0.0	response/onset/2	5002	217666
217.802	0.0	response/offset/2	22	217802
218.31	0.0	feedback	29	218310
219.339	0.0	trial_end	30	219339
219.355	0.0	trial_start	1	219355
221.371	0.0	stim/1	11	221371
221.574	0.0	stim/2	12	221574
224.474	0.0	rp_on/1_item/medium	120	224474
229.008	0.0	response/onset/1	5001	229008
229.152	0.0	response/offset/1	21	229152
230.961	0.0	response/onset/2	5002	230961
231.071	0.0	response/offset/2	22	231071
231.579	0.0	feedback	29	231579
232.617	0.0	trial_end	30	232617
232.633	0.0	trial_start	1	232633
234.649	0.0	stim/1	11	234649
234.851	0.0	stim/2	12	234851
235.206	0.0	stim/3	13	235206
235.918	0.0	stim/4	14	235918
236.952	0.0	rp_on/3_item/short/2	212	236952
241.78	0.0	response/onset/1	5001	241780
241.919	0.0	response/offset/1	21	241919
243.687	0.0	response/onset/2	5002	243687
243.82	0.0	response/offset/2	22	243820
246.273	0.0	response/onset/3	5003	246273
246.359	0.0	response/offset/3	23	246359
246.702	0.0	response/onset/4	5004	246702
246.845	0.0	response/offset/4	24	246845
247.352	0.0	feedback	29	247352
248.428	0.0	trial_end	30	248428
248.443	0.0	trial_start	1	248443
250.459	0.0	stim/1	11	250459
250.656	0.0	stim/2	12	250656
251.189	0.0	stim/3	13	251189
252.257	0.0	stim/4	14	252257
253.558	0.0	rp_on/3_item/medium/2	222	253558
258.478	0.0	response/onset/1	5001	258478
258.643	0.0	response/offset/1	21	258643
259.059	0.0	response/onset/2	5002	259059
259.195	0.0	response/offset/2	22	259195
259.965	0.0	response/onset/3	5003	259965
260.129	0.0	response/offset/3	23	260129
260.597	0.0	response/onset/4	5004	260597
260.849	0.0	response/offset/4	24	260849
261.356	0.0	feedback	29	261356
262.422	0.0	trial_end	30	262422
262.438	0.0	trial_start	1	262438
264.454	0.0	stim/1	11	264454
264.653	0.0	stim/2	12	264653
265.453	0.0	stim/3	13	265453
267.053	0.0	stim/4	14	267053
268.754	0.0	rp_on/3_item/long/2	232	268754
273.7	0.0	response/onset/1	5001	273700
273.882	0.0	response/offset/1	21	273882
274.237	0.0	response/onset/2	5002	274237
274.374	0.0	response/offset/2	22	274374
275.27	0.0	response/onset/3	5003	275270
275.39	0.0	response/offset/3	23	275390
275.864	0.0	response/onset/4	5004	275864
276.001	0.0	response/offset/4	24	276001
276.508	0.0	feedback	29	276508
277.583	0.0	trial_end	30	277583
277.599	0.0	trial_start	1	277599
279.615	0.0	stim/1	11	279615
279.815	0.0	stim/2	12	279815
282.715	0.0	rp_on/1_item/medium	120	282715
287.336	0.0	response/onset/1	5001	287336
287.494	0.0	response/offset/1	21	287494
289.011	0.0	response/onset/2	5002	289011
289.146	0.0	response/offset/2	22	289146
289.653	0.0	feedback	29	289653
290.695	0.0	trial_end	30	290695
290.711	0.0	trial_start	1	290711
292.727	0.0	stim/1	11	292727
292.933	0.0	stim/2	12	292933
294.133	0.0	stim/3	13	294133
295.734	0.0	stim/4	14	295734
297.034	0.0	rp_on/3_item/long/4	234	297034
301.845	0.0	response/onset/1	5001	301845
301.981	0.0	response/offset/1	21	301981
303.196	0.0	response/onset/2	5002	303196
303.328	0.0	response/offset/2	22	303328
304.266	0.0	response/onset/3	5003	304266
304.446	0.0	response/offset/3	23	304446
304.828	0.0	response/onset/4	5004	304828
304.985	0.0	response/offset/4	24	304985
305.492	0.0	feedback	29	305492
306.555	0.0	trial_end	30	306555
306.571	0.0	trial_start	1	306571
308.587	0.0	stim/1	11	308587
308.79	0.0	stim/2	12	308790
312.89	0.0	rp_on/1_item/long	130	312890
317.758	0.0	response/onset/1	5001	317758
317.898	0.0	response/offset/1	21	317898
320.725	0.0	response/onset/2	5002	320725
320.925	0.0	response/offset/2	22	320925
321.433	0.0	feedback	29	321433
322.466	0.0	trial_end	30	322466
322.482	0.0	trial_start	1	322482
324.498	0.0	stim/1	11	324498
324.699	0.0	stim/2	12	324699
325.41	0.0	stim/3	13	325410
325.943	0.0	stim/4	14	325943
326.801	0.0	rp_on/3_item/short/6	216	326801
331.713	0.0	response/onset/1	5001	331713
331.84	0.0	response/offset/1	21	331840
332.792	0.0	response/onset/2	5002	332792
332.908	0.0	response/offset/2	22	332908
333.396	0.0	response/onset/3	5003	333396
333.542	0.0	response/offset/3	23	333542
333.784	0.0	response/onset/4	5004	333784
333.931	0.0	response/offset/4	24	333931
334.438	0.0	feedback	29	334438
335.511	0.0	trial_end	30	335511
335.527	0.0	trial_start	1	335527
337.542	0.0	stim/1	11	337542
