onset	duration	trial_type	value	sample
3.783	0.0	response/onset	2048	3783
5.194	0.0	stim/rt_meas	90	5194
5.708	0.0	response/onset	2048	5708
7.16	0.0	stim/rt_meas	90	7160
7.502	0.0	response/onset	2048	7502
8.959	0.0	stim/rt_meas	90	8959
9.289	0.0	response/onset	2048	9289
10.709	0.0	stim/rt_meas	90	10709
11.081	0.0	response/onset	2048	11081
12.491	0.0	stim/rt_meas	90	12491
12.801	0.0	response/onset	2048	12801
14.207	0.0	stim/rt_meas	90	14207
14.575	0.0	response/onset	2048	14575
16.023	0.0	stim/rt_meas	90	16023
16.364	0.0	response/onset	2048	16364
17.789	0.0	stim/rt_meas	90	17789
18.133	0.0	response/onset	2048	18133
19.605	0.0	stim/rt_meas	90	19605
19.944	0.0	response/onset	2048	19944
19.946	0.0	response/onset	2048	19946
21.371	0.0	stim/rt_meas	90	21371
21.67	0.0	response/onset	2048	21670
23.121	0.0	stim/rt_meas	90	23121
23.448	0.0	response/onset	2048	23448
24.887	0.0	stim/rt_meas	90	24887
25.063	0.0	response/onset	2048	25063
26.503	0.0	stim/rt_meas	90	26503
26.785	0.0	response/onset	2048	26785
28.219	0.0	stim/rt_meas	90	28219
28.684	0.0	response/onset	2048	28684
30.101	0.0	stim/rt_meas	90	30101
30.531	0.0	response/onset	2048	30531
31.984	0.0	stim/rt_meas	90	31984
32.352	0.0	response/onset	2048	32352
33.783	0.0	stim/rt_meas	90	33783
34.126	0.0	response/onset	2048	34126
35.549	0.0	stim/rt_meas	90	35549
35.908	0.0	response/onset	2048	35908
37.348	0.0	stim/rt_meas	90	37348
37.689	0.0	response/onset	2048	37689
39.114	0.0	stim/rt_meas	90	39114
39.424	0.0	response/onset	2048	39424
48.372	0.0	response/onset	2048	48372
48.477	0.0	trial_start	1	48477
50.493	0.0	stim/1	11	50493
50.688	0.0	stim/2	12	50688
52.788	0.0	rp_on/1_item/short	110	52788
57.556	0.0	response/onset/1	5001	57556
57.661	0.0	response/offset/1	21	57661
59.74	0.0	response/onset/2	5002	59740
59.839	0.0	response/offset/2	22	59839
60.346	0.0	feedback	29	60346
61.39	0.0	trial_end	30	61390
61.406	0.0	trial_start	1	61406
63.422	0.0	stim/1	11	63422
63.609	0.0	stim/2	12	63609
64.32	0.0	stim/3	13	64320
64.853	0.0	stim/4	14	64853
65.709	0.0	rp_on/3_item/short/6	216	65709
70.518	0.0	response/onset/1	5001	70518
70.624	0.0	response/offset/1	21	70624
71.064	0.0	response/onset/2	5002	71064
71.163	0.0	response/offset/2	22	71163
71.679	0.0	response/onset/3	5003	71679
71.794	0.0	response/offset/3	23	71794
71.906	0.0	response/onset/4	5004	71906
72.028	0.0	response/offset/4	24	72028
72.536	0.0	feedback	29	72536
73.636	0.0	trial_end	30	73636
73.668	0.0	trial_start	1	73668
75.684	0.0	stim/1	11	75684
75.88	0.0	stim/2	12	75880
77.981	0.0	rp_on/1_item/short	110	77981
82.613	0.0	response/onset/1	5001	82613
82.736	0.0	response/offset/1	21	82736
84.294	0.0	response/onset/2	5002	84294
84.402	0.0	response/offset/2	22	84402
84.91	0.0	feedback	29	84910
85.948	0.0	trial_end	30	85948
85.98	0.0	trial_start	1	85980
87.996	0.0	stim/1	11	87996
88.205	0.0	stim/2	12	88205
89.005	0.0	stim/3	13	89005
90.605	0.0	stim/4	14	90605
92.305	0.0	rp_on/3_item/long/2	232	92305
97.429	0.0	response/onset/1	5001	97429
97.568	0.0	response/offset/1	21	97568
98.142	0.0	response/onset/2	5002	98142
98.301	0.0	response/offset/2	22	98301
99.001	0.0	response/onset/3	5003	99001
99.131	0.0	response/offset/3	23	99131
99.986	0.0	response/onset/4	5004	99986
100.123	0.0	response/offset/4	24	100123
100.631	0.0	feedback	29	100631
101.741	0.0	trial_end	30	101741
101.774	0.0	trial_start	1	101774
103.79	0.0	stim/1	11	103790
103.989	0.0	stim/2	12	103989
104.522	0.0	stim/3	13	104522
105.589	0.0	stim/4	14	105589
106.889	0.0	rp_on/3_item/medium/2	222	106889
111.9	0.0	response/onset/1	5001	111900
111.994	0.0	response/offset/1	21	111994
112.372	0.0	response/onset/2	5002	112372
112.502	0.0	response/offset/2	22	112502
113.104	0.0	response/onset/3	5003	113104
113.23	0.0	response/offset/3	23	113230
113.754	0.0	response/onset/4	5004	113754
113.855	0.0	response/offset/4	24	113855
114.363	0.0	feedback	29	114363
115.469	0.0	trial_end	30	115469
115.502	0.0	trial_start	1	115502
117.518	0.0	stim/1	11	117518
117.702	0.0	stim/2	12	117702
118.502	0.0	stim/3	13	118502
119.702	0.0	stim/4	14	119702
121.803	0.0	rp_on/3_item/long/1	231	121803
127.27	0.0	response/onset/1	5001	127270
127.402	0.0	response/offset/1	21	127402
127.71	0.0	response/onset/2	5002	127710
127.842	0.0	response/offset/2	22	127842
128.401	0.0	response/onset/3	5003	128401
128.591	0.0	response/offset/3	23	128591
128.861	0.0	response/onset/4	5004	128861
128.999	0.0	response/offset/4	24	128999
129.507	0.0	feedback	29	129507
130.614	0.0	trial_end	30	130614
130.646	0.0	trial_start	1	130646
132.662	0.0	stim/1	11	132662
132.841	0.0	stim/2	12	132841
134.941	0.0	rp_on/1_item/short	110	134941
139.739	0.0	response/onset/1	5001	139739
139.85	0.0	response/offset/1	21	139850
141.179	0.0	response/onset/2	5002	141179
141.314	0.0	response/offset/2	22	141314
141.821	0.0	feedback	29	141821
142.859	0.0	trial_end	30	142859
142.891	0.0	trial_start	1	142891
144.908	0.0	stim/1	11	144908
145.112	0.0	stim/2	12	145112
147.213	0.0	rp_on/1_item/short	110	147213
151.862	0.0	response/onset/1	5001	151862
151.979	0.0	response/offset/1	21	151979
153.639	0.0	response/onset/2	5002	153639
153.768	0.0	response/offset/2	22	153768
154.276	0.0	feedback	29	154276
155.321	0.0	trial_end	30	155321
155.353	0.0	trial_start	1	155353
157.369	0.0	stim/1	11	157369
157.564	0.0	stim/2	12	157564
160.464	0.0	rp_on/1_item/medium	120	160464
165.039	0.0	response/onset/1	5001	165039
165.192	0.0	response/offset/1	21	165192
168.405	0.0	response/onset/2	5002	168405
168.534	0.0	response/offset/2	22	168534
169.042	0.0	feedback	29	169042
170.082	0.0	trial_end	30	170082
170.114	0.0	trial_start	1	170114
172.13	0.0	stim/1	11	172130
172.316	0.0	stim/2	12	172316
174.416	0.0	rp_on/1_item/short	110	174416
179.155	0.0	response/onset/1	5001	179155
179.309	0.0	response/offset/1	21	179309
181.738	0.0	response/onset/2	5002	181738
181.861	0.0	response/offset/2	22	181861
182.369	0.0	feedback	29	182369
183.41	0.0	trial_end	30	183410
183.443	0.0	trial_start	1	183443
185.459	0.0	stim/1	11	185459
185.647	0.0	stim/2	12	185647
188.547	0.0	rp_on/1_item/medium	120	188547
193.201	0.0	response/onset/1	5001	193201
193.328	0.0	response/offset/1	21	193328
195.234	0.0	response/onset/2	5002	195234
195.403	0.0	response/offset/2	22	195403
195.911	0.0	feedback	29	195911
196.955	0.0	trial_end	30	196955
