filename	acq_time
meg/sub-748_task-rest_meg.fif	1923-02-05T10:56:37.555893Z
meg/sub-748_task-tiwm_run-01_meg.fif	1923-02-05T11:12:25.983198Z
meg/sub-748_task-tiwm_run-02_meg.fif	1923-02-05T11:23:40.817404Z
meg/sub-748_task-tiwm_run-03_meg.fif	1923-02-05T11:37:58.011060Z
meg/sub-748_task-tiwm_run-04_meg.fif	1923-02-05T11:49:11.944351Z
meg/sub-748_task-tiwm_run-05_meg.fif	1923-02-05T12:02:38.357037Z
meg/sub-748_task-tiwm_run-06_meg.fif	1923-02-05T12:13:45.560772Z
meg/sub-748_task-tiwm_run-07_meg.fif	1923-02-05T12:24:34.182092Z
meg/sub-748_task-tiwm_run-08_meg.fif	1923-02-05T12:36:12.081235Z
