onset	duration	trial_type	value	sample
5.841	0.0	response/onset	2048	5841
7.302	0.0	stim/rt_meas	90	7302
8.178	0.0	response/onset	2048	8178
9.651	0.0	stim/rt_meas	90	9651
10.068	0.0	response/onset	2048	10068
11.55	0.0	stim/rt_meas	90	11550
11.991	0.0	response/onset	2048	11991
13.466	0.0	stim/rt_meas	90	13466
13.868	0.0	response/onset	2048	13868
15.349	0.0	stim/rt_meas	90	15349
15.777	0.0	response/onset	2048	15777
17.248	0.0	stim/rt_meas	90	17248
17.654	0.0	response/onset	2048	17654
19.114	0.0	stim/rt_meas	90	19114
19.533	0.0	response/onset	2048	19533
20.997	0.0	stim/rt_meas	90	20997
21.358	0.0	response/onset	2048	21358
22.829	0.0	stim/rt_meas	90	22829
22.894	0.0	response/onset	2048	22894
24.379	0.0	stim/rt_meas	90	24379
24.824	0.0	response/onset	2048	24824
26.278	0.0	stim/rt_meas	90	26278
26.763	0.0	response/onset	2048	26763
28.194	0.0	stim/rt_meas	90	28194
28.565	0.0	response/onset	2048	28565
30.043	0.0	stim/rt_meas	90	30043
30.468	0.0	response/onset	2048	30468
30.47	0.0	response/onset	2048	30470
31.926	0.0	stim/rt_meas	90	31926
32.345	0.0	response/onset	2048	32345
33.792	0.0	stim/rt_meas	90	33792
34.2	0.0	response/onset	2048	34200
35.674	0.0	stim/rt_meas	90	35674
36.082	0.0	response/onset	2048	36082
37.54	0.0	stim/rt_meas	90	37540
38.048	0.0	response/onset	2048	38048
39.556	0.0	stim/rt_meas	90	39556
39.985	0.0	response/onset	2048	39985
41.455	0.0	stim/rt_meas	90	41455
41.871	0.0	response/onset	2048	41871
43.355	0.0	stim/rt_meas	90	43355
43.738	0.0	response/onset	2048	43738
46.187	0.0	response/onset	2048	46187
46.37	0.0	trial_start	1	46370
48.386	0.0	stim/1	11	48386
48.598	0.0	stim/2	12	48598
49.131	0.0	stim/3	13	49131
49.842	0.0	stim/4	14	49842
50.699	0.0	rp_on/3_item/short/4	214	50699
55.741	0.0	response/onset/1	5001	55741
55.915	0.0	response/offset/1	21	55915
56.14	0.0	response/onset/2	5002	56140
56.302	0.0	response/offset/2	22	56302
56.94	0.0	response/onset/3	5003	56940
57.071	0.0	response/offset/3	23	57071
57.229	0.0	response/onset/4	5004	57229
57.391	0.0	response/offset/4	24	57391
57.898	0.0	feedback	29	57898
58.966	0.0	trial_end	30	58966
58.982	0.0	trial_start	1	58982
60.998	0.0	stim/1	11	60998
61.208	0.0	stim/2	12	61208
62.008	0.0	stim/3	13	62008
62.542	0.0	stim/4	14	62542
64.109	0.0	rp_on/3_item/medium/3	223	64109
68.955	0.0	response/onset/1	5001	68955
69.12	0.0	response/offset/1	21	69120
69.785	0.0	response/onset/2	5002	69785
69.953	0.0	response/offset/2	22	69953
70.212	0.0	response/onset/3	5003	70212
70.347	0.0	response/offset/3	23	70347
70.767	0.0	response/onset/4	5004	70767
70.899	0.0	response/offset/4	24	70899
71.407	0.0	feedback	29	71407
72.478	0.0	trial_end	30	72478
72.494	0.0	trial_start	1	72494
74.51	0.0	stim/1	11	74510
74.719	0.0	stim/2	12	74719
78.82	0.0	rp_on/1_item/long	130	78820
83.698	0.0	response/onset/1	5001	83698
83.874	0.0	response/offset/1	21	83874
86.049	0.0	response/onset/2	5002	86049
86.177	0.0	response/offset/2	22	86177
86.684	0.0	feedback	29	86684
87.722	0.0	trial_end	30	87722
87.738	0.0	trial_start	1	87738
89.754	0.0	stim/1	11	89754
89.952	0.0	stim/2	12	89952
92.853	0.0	rp_on/1_item/medium	120	92853
98.118	0.0	response/onset/1	5001	98118
98.278	0.0	response/offset/1	21	98278
100.84	0.0	response/onset/2	5002	100840
100.999	0.0	response/offset/2	22	100999
101.506	0.0	feedback	29	101506
102.549	0.0	trial_end	30	102549
102.565	0.0	trial_start	1	102565
104.581	0.0	stim/1	11	104581
104.784	0.0	stim/2	12	104784
105.317	0.0	stim/3	13	105317
106.117	0.0	stim/4	14	106117
107.684	0.0	rp_on/3_item/medium/1	221	107684
112.863	0.0	response/onset/1	5001	112863
113.032	0.0	response/offset/1	21	113032
113.579	0.0	response/onset/2	5002	113579
113.727	0.0	response/offset/2	22	113727
114.834	0.0	response/onset/3	5003	114834
114.974	0.0	response/offset/3	23	114974
115.339	0.0	response/onset/4	5004	115339
115.469	0.0	response/offset/4	24	115469
115.976	0.0	feedback	29	115976
117.044	0.0	trial_end	30	117044
117.06	0.0	trial_start	1	117060
119.076	0.0	stim/1	11	119076
119.273	0.0	stim/2	12	119273
121.373	0.0	rp_on/1_item/short	110	121373
126.272	0.0	response/onset/1	5001	126272
126.422	0.0	response/offset/1	21	126422
127.714	0.0	response/onset/2	5002	127714
127.848	0.0	response/offset/2	22	127848
128.356	0.0	feedback	29	128356
129.389	0.0	trial_end	30	129389
129.405	0.0	trial_start	1	129405
131.421	0.0	stim/1	11	131421
131.623	0.0	stim/2	12	131623
132.156	0.0	stim/3	13	132156
132.512	0.0	stim/4	14	132512
133.723	0.0	rp_on/3_item/short/3	213	133723
139.263	0.0	response/onset/1	5001	139263
139.433	0.0	response/offset/1	21	139433
139.867	0.0	response/onset/2	5002	139867
140.013	0.0	response/offset/2	22	140013
140.243	0.0	response/onset/3	5003	140243
140.388	0.0	response/offset/3	23	140388
141.18	0.0	response/onset/4	5004	141180
141.321	0.0	response/offset/4	24	141321
141.829	0.0	feedback	29	141829
142.901	0.0	trial_end	30	142901
142.917	0.0	trial_start	1	142917
144.933	0.0	stim/1	11	144933
145.128	0.0	stim/2	12	145128
145.928	0.0	stim/3	13	145928
147.128	0.0	stim/4	14	147128
149.229	0.0	rp_on/3_item/long/1	231	149229
154.579	0.0	response/onset/1	5001	154579
154.776	0.0	response/offset/1	21	154776
155.956	0.0	response/onset/2	5002	155956
156.1	0.0	response/offset/2	22	156100
156.687	0.0	response/onset/3	5003	156687
156.86	0.0	response/offset/3	23	156860
158.466	0.0	response/onset/4	5004	158466
158.598	0.0	response/offset/4	24	158598
159.105	0.0	feedback	29	159105
160.177	0.0	trial_end	30	160177
160.193	0.0	trial_start	1	160193
162.209	0.0	stim/1	11	162209
162.403	0.0	stim/2	12	162403
163.203	0.0	stim/3	13	163203
164.27	0.0	stim/4	14	164270
165.303	0.0	rp_on/3_item/medium/4	224	165303
170.751	0.0	response/onset/1	5001	170751
170.879	0.0	response/offset/1	21	170879
171.621	0.0	response/onset/2	5002	171621
171.772	0.0	response/offset/2	22	171772
172.825	0.0	response/onset/3	5003	172825
172.956	0.0	response/offset/3	23	172956
173.25	0.0	response/onset/4	5004	173250
173.393	0.0	response/offset/4	24	173393
173.9	0.0	feedback	29	173900
174.972	0.0	trial_end	30	174972
174.988	0.0	trial_start	1	174988
177.004	0.0	stim/1	11	177004
177.187	0.0	stim/2	12	177187
177.987	0.0	stim/3	13	177987
179.587	0.0	stim/4	14	179587
181.287	0.0	rp_on/3_item/long/2	232	181287
186.641	0.0	response/onset/1	5001	186641
186.788	0.0	response/offset/1	21	186788
187.505	0.0	response/onset/2	5002	187505
187.643	0.0	response/offset/2	22	187643
189.01	0.0	response/onset/3	5003	189010
189.146	0.0	response/offset/3	23	189146
189.495	0.0	response/onset/4	5004	189495
189.638	0.0	response/offset/4	24	189638
190.146	0.0	feedback	29	190146
191.215	0.0	trial_end	30	191215
191.231	0.0	trial_start	1	191231
193.247	0.0	stim/1	11	193247
193.457	0.0	stim/2	12	193457
195.558	0.0	rp_on/1_item/short	110	195558
200.607	0.0	response/onset/1	5001	200607
200.772	0.0	response/offset/1	21	200772
201.984	0.0	response/onset/2	5002	201984
202.115	0.0	response/offset/2	22	202115
202.623	0.0	feedback	29	202623
203.661	0.0	trial_end	30	203661
203.677	0.0	trial_start	1	203677
205.693	0.0	stim/1	11	205693
205.886	0.0	stim/2	12	205886
209.986	0.0	rp_on/1_item/long	130	209986
214.723	0.0	response/onset/1	5001	214723
214.9	0.0	response/offset/1	21	214900
217.486	0.0	response/onset/2	5002	217486
217.626	0.0	response/offset/2	22	217626
218.133	0.0	feedback	29	218133
219.171	0.0	trial_end	30	219171
219.187	0.0	trial_start	1	219187
221.203	0.0	stim/1	11	221203
221.409	0.0	stim/2	12	221409
225.509	0.0	rp_on/1_item/long	130	225509
230.689	0.0	response/onset/1	5001	230689
230.89	0.0	response/offset/1	21	230890
235.073	0.0	response/onset/2	5002	235073
235.232	0.0	response/offset/2	22	235232
235.739	0.0	feedback	29	235739
236.781	0.0	trial_end	30	236781
236.797	0.0	trial_start	1	236797
238.813	0.0	stim/1	11	238813
239.018	0.0	stim/2	12	239018
241.119	0.0	rp_on/1_item/short	110	241119
246.319	0.0	response/onset/1	5001	246319
246.517	0.0	response/offset/1	21	246517
248.626	0.0	response/onset/2	5002	248626
248.749	0.0	response/offset/2	22	248749
249.256	0.0	feedback	29	249256
250.293	0.0	trial_end	30	250293
250.309	0.0	trial_start	1	250309
252.325	0.0	stim/1	11	252325
252.529	0.0	stim/2	12	252529
254.63	0.0	rp_on/1_item/short	110	254630
259.76	0.0	response/onset/1	5001	259760
259.969	0.0	response/offset/1	21	259969
262.134	0.0	response/onset/2	5002	262134
262.284	0.0	response/offset/2	22	262284
262.791	0.0	feedback	29	262791
263.821	0.0	trial_end	30	263821
263.837	0.0	trial_start	1	263837
265.853	0.0	stim/1	11	265853
266.04	0.0	stim/2	12	266040
266.751	0.0	stim/3	13	266751
267.107	0.0	stim/4	14	267107
268.141	0.0	rp_on/3_item/short/5	215	268141
273.303	0.0	response/onset/1	5001	273303
273.47	0.0	response/offset/1	21	273470
274.133	0.0	response/onset/2	5002	274133
274.279	0.0	response/offset/2	22	274279
274.533	0.0	response/onset/3	5003	274533
274.681	0.0	response/offset/3	23	274681
275.228	0.0	response/onset/4	5004	275228
275.383	0.0	response/offset/4	24	275383
275.89	0.0	feedback	29	275890
276.966	0.0	trial_end	30	276966
276.982	0.0	trial_start	1	276982
278.998	0.0	stim/1	11	278998
279.195	0.0	stim/2	12	279195
282.095	0.0	rp_on/1_item/medium	120	282095
287.159	0.0	response/onset/1	5001	287159
287.336	0.0	response/offset/1	21	287336
289.873	0.0	response/onset/2	5002	289873
290.031	0.0	response/offset/2	22	290031
290.538	0.0	feedback	29	290538
291.577	0.0	trial_end	30	291577
291.593	0.0	trial_start	1	291593
293.609	0.0	stim/1	11	293609
293.793	0.0	stim/2	12	293793
294.504	0.0	stim/3	13	294504
295.037	0.0	stim/4	14	295037
295.893	0.0	rp_on/3_item/short/6	216	295893
300.994	0.0	response/onset/1	5001	300994
301.194	0.0	response/offset/1	21	301194
302.008	0.0	response/onset/2	5002	302008
302.151	0.0	response/offset/2	22	302151
302.375	0.0	response/onset/3	5003	302375
302.509	0.0	response/offset/3	23	302509
303.091	0.0	response/onset/4	5004	303091
303.229	0.0	response/offset/4	24	303229
303.737	0.0	feedback	29	303737
304.805	0.0	trial_end	30	304805
304.821	0.0	trial_start	1	304821
306.837	0.0	stim/1	11	306837
307.043	0.0	stim/2	12	307043
311.143	0.0	rp_on/1_item/long	130	311143
316.419	0.0	response/onset/1	5001	316419
316.545	0.0	response/offset/1	21	316545
320.609	0.0	response/onset/2	5002	320609
320.722	0.0	response/offset/2	22	320722
321.23	0.0	feedback	29	321230
322.265	0.0	trial_end	30	322265
322.281	0.0	trial_start	1	322281
324.297	0.0	stim/1	11	324297
324.499	0.0	stim/2	12	324499
327.4	0.0	rp_on/1_item/medium	120	327400
332.91	0.0	response/onset/1	5001	332910
333.073	0.0	response/offset/1	21	333073
335.699	0.0	response/onset/2	5002	335699
335.861	0.0	response/offset/2	22	335861
336.368	0.0	feedback	29	336368
337.409	0.0	trial_end	30	337409
337.425	0.0	trial_start	1	337425
339.441	0.0	stim/1	11	339441
339.638	0.0	stim/2	12	339638
342.538	0.0	rp_on/1_item/medium	120	342538
347.994	0.0	response/onset/1	5001	347994
348.164	0.0	response/offset/1	21	348164
350.412	0.0	response/onset/2	5002	350412
350.557	0.0	response/offset/2	22	350557
351.064	0.0	feedback	29	351064
352.104	0.0	trial_end	30	352104
352.12	0.0	trial_start	1	352120
354.136	0.0	stim/1	11	354136
354.334	0.0	stim/2	12	354334
355.534	0.0	stim/3	13	355534
356.334	0.0	stim/4	14	356334
358.435	0.0	rp_on/3_item/long/3	233	358435
363.576	0.0	response/onset/1	5001	363576
363.718	0.0	response/offset/1	21	363718
364.989	0.0	response/onset/2	5002	364989
365.15	0.0	response/offset/2	22	365150
365.491	0.0	response/onset/3	5003	365491
365.646	0.0	response/offset/3	23	365646
366.994	0.0	response/onset/4	5004	366994
367.16	0.0	response/offset/4	24	367160
367.667	0.0	feedback	29	367667
368.731	0.0	trial_end	30	368731
368.747	0.0	trial_start	1	368747
370.763	0.0	stim/1	11	370763
370.943	0.0	stim/2	12	370943
375.043	0.0	rp_on/1_item/long	130	375043
380.913	0.0	response/onset/1	5001	380913
381.082	0.0	response/offset/1	21	381082
384.012	0.0	response/onset/2	5002	384012
384.154	0.0	response/offset/2	22	384154
384.661	0.0	feedback	29	384661
385.708	0.0	trial_end	30	385708
385.723	0.0	trial_start	1	385723
387.739	0.0	stim/1	11	387739
387.94	0.0	stim/2	12	387940
388.296	0.0	stim/3	13	388296
389.007	0.0	stim/4	14	389007
