onset	duration	trial_type	value	sample
4.422	0.0	stim/rt_meas	90	4422
5.228	0.0	response/onset	2048	5228
6.738	0.0	stim/rt_meas	90	6738
7.297	0.0	response/onset	2048	7297
8.787	0.0	stim/rt_meas	90	8787
9.228	0.0	response/onset	2048	9228
9.23	0.0	response/onset	2048	9230
10.736	0.0	stim/rt_meas	90	10736
11.183	0.0	response/onset	2048	11183
12.702	0.0	stim/rt_meas	90	12702
13.111	0.0	response/onset	2048	13111
14.601	0.0	stim/rt_meas	90	14601
15.069	0.0	response/onset	2048	15069
16.6	0.0	stim/rt_meas	90	16600
17.018	0.0	response/onset	2048	17018
18.5	0.0	stim/rt_meas	90	18500
18.918	0.0	response/onset	2048	18918
20.415	0.0	stim/rt_meas	90	20415
20.797	0.0	response/onset	2048	20797
22.281	0.0	stim/rt_meas	90	22281
22.726	0.0	response/onset	2048	22726
24.214	0.0	stim/rt_meas	90	24214
24.643	0.0	response/onset	2048	24643
26.147	0.0	stim/rt_meas	90	26147
26.589	0.0	response/onset	2048	26589
28.112	0.0	stim/rt_meas	90	28112
28.665	0.0	response/onset	2048	28665
30.212	0.0	stim/rt_meas	90	30212
30.632	0.0	response/onset	2048	30632
30.634	0.0	response/onset	2048	30634
32.128	0.0	stim/rt_meas	90	32128
32.605	0.0	response/onset	2048	32605
32.607	0.0	response/onset	2048	32607
34.127	0.0	stim/rt_meas	90	34127
34.65	0.0	response/onset	2048	34650
36.16	0.0	stim/rt_meas	90	36160
36.629	0.0	response/onset	2048	36629
38.159	0.0	stim/rt_meas	90	38159
38.62	0.0	response/onset	2048	38620
40.125	0.0	stim/rt_meas	90	40125
40.588	0.0	response/onset	2048	40588
42.107	0.0	stim/rt_meas	90	42107
42.578	0.0	response/onset	2048	42578
45.222	0.0	response/onset	2048	45222
47.839	0.0	response/onset	2048	47839
48.072	0.0	trial_start	1	48072
50.088	0.0	stim/1	11	50088
50.276	0.0	stim/2	12	50276
52.38	0.0	rp_on/1_item/short	110	52380
57.097	0.0	response/onset/1	5001	57097
57.304	0.0	response/offset/1	21	57304
58.46	0.0	response/onset/2	5002	58460
58.651	0.0	response/offset/2	22	58651
59.16	0.0	feedback	29	59160
60.202	0.0	trial_end	30	60202
60.217	0.0	trial_start	1	60217
62.233	0.0	stim/1	11	62233
62.427	0.0	stim/2	12	62427
64.527	0.0	rp_on/1_item/short	110	64527
69.725	0.0	response/onset/1	5001	69725
69.94	0.0	response/offset/1	21	69940
71.047	0.0	response/onset/2	5002	71047
71.251	0.0	response/offset/2	22	71251
71.759	0.0	feedback	29	71759
72.797	0.0	trial_end	30	72797
72.812	0.0	trial_start	1	72812
74.828	0.0	stim/1	11	74828
75.008	0.0	stim/2	12	75008
77.108	0.0	rp_on/1_item/short	110	77108
82.194	0.0	response/onset/1	5001	82194
82.409	0.0	response/offset/1	21	82409
83.684	0.0	response/onset/2	5002	83684
83.895	0.0	response/offset/2	22	83895
84.404	0.0	feedback	29	84404
85.459	0.0	trial_end	30	85459
85.474	0.0	trial_start	1	85474
87.49	0.0	stim/1	11	87490
87.694	0.0	stim/2	12	87694
88.228	0.0	stim/3	13	88228
89.029	0.0	stim/4	14	89029
90.603	0.0	rp_on/3_item/medium/1	221	90603
95.718	0.0	response/onset/1	5001	95718
95.905	0.0	response/offset/1	21	95905
96.22	0.0	response/onset/2	5002	96220
96.398	0.0	response/offset/2	22	96398
96.833	0.0	response/onset/3	5003	96833
97.004	0.0	response/offset/3	23	97004
97.583	0.0	response/onset/4	5004	97583
97.741	0.0	response/offset/4	24	97741
98.25	0.0	feedback	29	98250
99.32	0.0	trial_end	30	99320
99.336	0.0	trial_start	1	99336
101.352	0.0	stim/1	11	101352
101.539	0.0	stim/2	12	101539
105.643	0.0	rp_on/1_item/long	130	105643
110.288	0.0	response/onset/1	5001	110288
110.608	0.0	response/offset/1	21	110608
112.237	0.0	response/onset/2	5002	112237
112.418	0.0	response/offset/2	22	112418
112.929	0.0	feedback	29	112929
113.968	0.0	trial_end	30	113968
113.98	0.0	trial_start	1	113980
115.996	0.0	stim/1	11	115996
116.186	0.0	stim/2	12	116186
119.087	0.0	rp_on/1_item/medium	120	119087
123.74	0.0	response/onset/1	5001	123740
123.918	0.0	response/offset/1	21	123918
125.136	0.0	response/onset/2	5002	125136
125.315	0.0	response/offset/2	22	125315
125.825	0.0	feedback	29	125825
126.859	0.0	trial_end	30	126859
126.875	0.0	trial_start	1	126875
128.891	0.0	stim/1	11	128891
129.08	0.0	stim/2	12	129080
131.98	0.0	rp_on/1_item/medium	120	131980
136.65	0.0	response/onset/1	5001	136650
136.825	0.0	response/offset/1	21	136825
138.105	0.0	response/onset/2	5002	138105
138.248	0.0	response/offset/2	22	138248
138.755	0.0	feedback	29	138755
139.787	0.0	trial_end	30	139787
139.803	0.0	trial_start	1	139803
141.819	0.0	stim/1	11	141819
142.023	0.0	stim/2	12	142023
142.734	0.0	stim/3	13	142734
