onset	duration	trial_type	value	sample
5.904	0.0	response/onset	2048	5904
7.375	0.0	stim/rt_meas	90	7375
7.798	0.0	response/onset	2048	7798
9.275	0.0	stim/rt_meas	90	9275
9.709	0.0	response/onset	2048	9709
11.174	0.0	stim/rt_meas	90	11174
11.577	0.0	response/onset	2048	11577
11.579	0.0	response/onset	2048	11579
13.04	0.0	stim/rt_meas	90	13040
13.427	0.0	response/onset	2048	13427
14.889	0.0	stim/rt_meas	90	14889
15.094	0.0	response/onset	2048	15094
16.605	0.0	stim/rt_meas	90	16605
16.874	0.0	response/onset	2048	16874
18.355	0.0	stim/rt_meas	90	18355
18.717	0.0	response/onset	2048	18717
20.187	0.0	stim/rt_meas	90	20187
20.538	0.0	response/onset	2048	20538
22.003	0.0	stim/rt_meas	90	22003
22.432	0.0	response/onset	2048	22432
23.869	0.0	stim/rt_meas	90	23869
24.217	0.0	response/onset	2048	24217
25.685	0.0	stim/rt_meas	90	25685
26.08	0.0	response/onset	2048	26080
27.534	0.0	stim/rt_meas	90	27534
27.898	0.0	response/onset	2048	27898
29.367	0.0	stim/rt_meas	90	29367
29.687	0.0	response/onset	2048	29687
31.15	0.0	stim/rt_meas	90	31150
31.463	0.0	response/onset	2048	31463
32.916	0.0	stim/rt_meas	90	32916
33.289	0.0	response/onset	2048	33289
34.748	0.0	stim/rt_meas	90	34748
34.942	0.0	response/onset	2048	34942
36.381	0.0	stim/rt_meas	90	36381
36.697	0.0	response/onset	2048	36697
38.147	0.0	stim/rt_meas	90	38147
38.549	0.0	response/onset	2048	38549
40.046	0.0	stim/rt_meas	90	40046
40.353	0.0	response/onset	2048	40353
41.829	0.0	stim/rt_meas	90	41829
42.187	0.0	response/onset	2048	42187
47.825	0.0	response/onset	2048	47825
48.06	0.0	trial_start	1	48060
50.076	0.0	stim/1	11	50076
50.283	0.0	stim/2	12	50283
51.484	0.0	stim/3	13	51484
52.284	0.0	stim/4	14	52284
54.384	0.0	rp_on/3_item/long/3	233	54384
59.25	0.0	response/onset/1	5001	59250
59.414	0.0	response/offset/1	21	59414
60.272	0.0	response/onset/2	5002	60272
60.425	0.0	response/offset/2	22	60425
61.104	0.0	response/onset/3	5003	61104
61.276	0.0	response/offset/3	23	61276
62.424	0.0	response/onset/4	5004	62424
62.579	0.0	response/offset/4	24	62579
63.087	0.0	feedback	29	63087
64.155	0.0	trial_end	30	64155
64.17	0.0	trial_start	1	64170
66.186	0.0	stim/1	11	66186
66.379	0.0	stim/2	12	66379
68.479	0.0	rp_on/1_item/short	110	68479
74.448	0.0	response/onset/1	5001	74448
74.585	0.0	response/offset/1	21	74585
75.995	0.0	response/onset/2	5002	75995
76.148	0.0	response/offset/2	22	76148
76.655	0.0	feedback	29	76655
77.699	0.0	trial_end	30	77699
77.715	0.0	trial_start	1	77715
79.731	0.0	stim/1	11	79731
79.917	0.0	stim/2	12	79917
82.018	0.0	rp_on/1_item/short	110	82018
86.901	0.0	response/onset/1	5001	86901
