onset	duration	trial_type	value	sample
3.259	0.0	response/onset	2048	3259
4.817	0.0	stim/rt_meas	90	4817
5.339	0.0	response/onset	2048	5339
6.949	0.0	stim/rt_meas	90	6949
7.378	0.0	response/onset	2048	7378
8.948	0.0	stim/rt_meas	90	8948
9.357	0.0	response/onset	2048	9357
10.948	0.0	stim/rt_meas	90	10948
11.34	0.0	response/onset	2048	11340
12.93	0.0	stim/rt_meas	90	12930
13.314	0.0	response/onset	2048	13314
14.896	0.0	stim/rt_meas	90	14896
15.264	0.0	response/onset	2048	15264
16.829	0.0	stim/rt_meas	90	16829
17.218	0.0	response/onset	2048	17218
18.761	0.0	stim/rt_meas	90	18761
19.071	0.0	response/onset	2048	19071
20.66	0.0	stim/rt_meas	90	20660
21.026	0.0	response/onset	2048	21026
22.576	0.0	stim/rt_meas	90	22576
23.164	0.0	response/onset	2048	23164
24.709	0.0	stim/rt_meas	90	24709
25.084	0.0	response/onset	2048	25084
26.625	0.0	stim/rt_meas	90	26625
26.97	0.0	response/onset	2048	26970
28.508	0.0	stim/rt_meas	90	28508
28.956	0.0	response/onset	2048	28956
30.49	0.0	stim/rt_meas	90	30490
30.922	0.0	response/onset	2048	30922
32.456	0.0	stim/rt_meas	90	32456
32.894	0.0	response/onset	2048	32894
32.896	0.0	response/onset	2048	32896
34.422	0.0	stim/rt_meas	90	34422
34.827	0.0	response/onset	2048	34827
36.371	0.0	stim/rt_meas	90	36371
37.111	0.0	response/onset	2048	37111
37.113	0.0	response/onset	2048	37113
38.704	0.0	stim/rt_meas	90	38704
39.09	0.0	response/onset	2048	39090
40.653	0.0	stim/rt_meas	90	40653
41.067	0.0	response/onset	2048	41067
41.069	0.0	response/onset	2048	41069
42.619	0.0	stim/rt_meas	90	42619
43.092	0.0	response/onset	2048	43092
47.215	0.0	response/onset	2048	47215
47.467	0.0	trial_start	1	47467
49.483	0.0	stim/1	11	49483
49.68	0.0	stim/2	12	49680
50.213	0.0	stim/3	13	50213
50.569	0.0	stim/4	14	50569
51.78	0.0	rp_on/3_item/short/3	213	51780
56.825	0.0	response/onset/1	5001	56825
57.087	0.0	response/offset/1	21	57087
57.836	0.0	response/onset/2	5002	57836
58.097	0.0	response/offset/2	22	58097
58.67	0.0	response/onset/3	5003	58670
58.907	0.0	response/offset/3	23	58907
59.086	0.0	response/onset/4	5004	59086
59.263	0.0	response/offset/4	24	59263
59.77	0.0	feedback	29	59770
60.846	0.0	trial_end	30	60846
60.862	0.0	trial_start	1	60862
62.878	0.0	stim/1	11	62878
63.061	0.0	stim/2	12	63061
64.661	0.0	stim/3	13	64661
65.861	0.0	stim/4	14	65861
67.161	0.0	rp_on/3_item/long/6	236	67161
72.189	0.0	response/onset/1	5001	72189
72.452	0.0	response/offset/1	21	72452
73.512	0.0	response/onset/2	5002	73512
73.779	0.0	response/offset/2	22	73779
74.852	0.0	response/onset/3	5003	74852
