onset	duration	trial_type	value	sample
5.687	0.0	response/onset	2048	5687
7.268	0.0	stim/rt_meas	90	7268
7.856	0.0	response/onset	2048	7856
9.467	0.0	stim/rt_meas	90	9467
9.938	0.0	response/onset	2048	9938
11.533	0.0	stim/rt_meas	90	11533
11.952	0.0	response/onset	2048	11952
13.515	0.0	stim/rt_meas	90	13515
13.97	0.0	response/onset	2048	13970
15.565	0.0	stim/rt_meas	90	15565
15.985	0.0	response/onset	2048	15985
17.58	0.0	stim/rt_meas	90	17580
18.005	0.0	response/onset	2048	18005
19.58	0.0	stim/rt_meas	90	19580
19.966	0.0	response/onset	2048	19966
21.529	0.0	stim/rt_meas	90	21529
21.967	0.0	response/onset	2048	21967
23.545	0.0	stim/rt_meas	90	23545
24.01	0.0	response/onset	2048	24010
25.577	0.0	stim/rt_meas	90	25577
26.132	0.0	response/onset	2048	26132
27.71	0.0	stim/rt_meas	90	27710
28.236	0.0	response/onset	2048	28236
29.826	0.0	stim/rt_meas	90	29826
30.374	0.0	response/onset	2048	30374
30.376	0.0	response/onset	2048	30376
31.941	0.0	stim/rt_meas	90	31941
32.337	0.0	response/onset	2048	32337
33.941	0.0	stim/rt_meas	90	33941
34.399	0.0	response/onset	2048	34399
35.94	0.0	stim/rt_meas	90	35940
36.344	0.0	response/onset	2048	36344
36.346	0.0	response/onset	2048	36346
37.939	0.0	stim/rt_meas	90	37939
38.338	0.0	response/onset	2048	38338
39.922	0.0	stim/rt_meas	90	39922
40.261	0.0	response/onset	2048	40261
41.821	0.0	stim/rt_meas	90	41821
42.278	0.0	response/onset	2048	42278
43.87	0.0	stim/rt_meas	90	43870
44.298	0.0	response/onset	2048	44298
45.869	0.0	stim/rt_meas	90	45869
46.239	0.0	response/onset	2048	46239
52.89	0.0	response/onset	2048	52890
53.133	0.0	trial_start	1	53133
55.149	0.0	stim/1	11	55149
55.355	0.0	stim/2	12	55355
55.888	0.0	stim/3	13	55888
56.599	0.0	stim/4	14	56599
57.456	0.0	rp_on/3_item/short/4	214	57456
58.449	0.0	response/onset/1	5001	58449
60.465	0.0	missing_response	66	60465
60.482	0.0	trial_start	1	60482
62.499	0.0	stim/1	11	62499
62.704	0.0	stim/2	12	62704
66.804	0.0	rp_on/1_item/long	130	66804
71.998	0.0	response/onset/1	5001	71998
72.219	0.0	response/offset/1	21	72219
75.124	0.0	response/onset/2	5002	75124
75.344	0.0	response/offset/2	22	75344
75.853	0.0	feedback	29	75853
76.893	0.0	trial_end	30	76893
76.924	0.0	trial_start	1	76924
78.94	0.0	stim/1	11	78940
79.131	0.0	stim/2	12	79131
81.232	0.0	rp_on/1_item/short	110	81232
85.88	0.0	response/onset/1	5001	85880
86.117	0.0	response/offset/1	21	86117
87.222	0.0	response/onset/2	5002	87222
87.407	0.0	response/offset/2	22	87407
87.914	0.0	feedback	29	87914
88.954	0.0	trial_end	30	88954
88.986	0.0	trial_start	1	88986
91.002	0.0	stim/1	11	91002
91.2	0.0	stim/2	12	91200
93.301	0.0	rp_on/1_item/short	110	93301
98.645	0.0	response/onset/1	5001	98645
98.87	0.0	response/offset/1	21	98870
100.296	0.0	response/onset/2	5002	100296
100.476	0.0	response/offset/2	22	100476
100.983	0.0	feedback	29	100983
102.016	0.0	trial_end	30	102016
102.048	0.0	trial_start	1	102048
104.064	0.0	stim/1	11	104064
104.252	0.0	stim/2	12	104252
106.352	0.0	rp_on/1_item/short	110	106352
111.109	0.0	response/onset/1	5001	111109
111.33	0.0	response/offset/1	21	111330
112.957	0.0	response/onset/2	5002	112957
113.147	0.0	response/offset/2	22	113147
113.655	0.0	feedback	29	113655
114.694	0.0	trial_end	30	114694
114.726	0.0	trial_start	1	114726
116.742	0.0	stim/1	11	116742
116.94	0.0	stim/2	12	116940
117.74	0.0	stim/3	13	117740
118.273	0.0	stim/4	14	118273
119.84	0.0	rp_on/3_item/medium/3	223	119840
124.813	0.0	response/onset/1	5001	124813
125.048	0.0	response/offset/1	21	125048
125.827	0.0	response/onset/2	5002	125827
126.027	0.0	response/offset/2	22	126027
126.819	0.0	response/onset/3	5003	126819
127.001	0.0	response/offset/3	23	127001
127.203	0.0	response/onset/4	5004	127203
127.364	0.0	response/offset/4	24	127364
127.872	0.0	feedback	29	127872
128.972	0.0	trial_end	30	128972
129.004	0.0	trial_start	1	129004
131.02	0.0	stim/1	11	131020
131.226	0.0	stim/2	12	131226
132.292	0.0	stim/3	13	132292
133.092	0.0	stim/4	14	133092
134.126	0.0	rp_on/3_item/medium/6	226	134126
138.794	0.0	response/onset/1	5001	138794
139.016	0.0	response/offset/1	21	139016
139.892	0.0	response/onset/2	5002	139892
140.062	0.0	response/offset/2	22	140062
140.936	0.0	response/onset/3	5003	140936
141.105	0.0	response/offset/3	23	141105
141.601	0.0	response/onset/4	5004	141601
141.754	0.0	response/offset/4	24	141754
142.262	0.0	feedback	29	142262
143.366	0.0	trial_end	30	143366
143.399	0.0	trial_start	1	143399
145.415	0.0	stim/1	11	145415
145.616	0.0	stim/2	12	145616
146.416	0.0	stim/3	13	146416
148.016	0.0	stim/4	14	148016
149.717	0.0	rp_on/3_item/long/2	232	149717
154.573	0.0	response/onset/1	5001	154573
154.755	0.0	response/offset/1	21	154755
155.543	0.0	response/onset/2	5002	155543
155.706	0.0	response/offset/2	22	155706
156.755	0.0	response/onset/3	5003	156755
156.95	0.0	response/offset/3	23	156950
157.786	0.0	response/onset/4	5004	157786
157.954	0.0	response/offset/4	24	157954
158.461	0.0	feedback	29	158461
159.56	0.0	trial_end	30	159560
159.593	0.0	trial_start	1	159593
161.608	0.0	stim/1	11	161608
161.809	0.0	stim/2	12	161809
162.52	0.0	stim/3	13	162520
163.053	0.0	stim/4	14	163053
163.91	0.0	rp_on/3_item/short/6	216	163910
169.179	0.0	response/onset/1	5001	169179
169.361	0.0	response/offset/1	21	169361
169.83	0.0	response/onset/2	5002	169830
169.985	0.0	response/offset/2	22	169985
170.545	0.0	response/onset/3	5003	170545
170.71	0.0	response/offset/3	23	170710
170.837	0.0	response/onset/4	5004	170837
170.963	0.0	response/offset/4	24	170963
171.47	0.0	feedback	29	171470
172.572	0.0	trial_end	30	172572
172.604	0.0	trial_start	1	172604
174.62	0.0	stim/1	11	174620
174.807	0.0	stim/2	12	174807
178.908	0.0	rp_on/1_item/long	130	178908
184.047	0.0	response/onset/1	5001	184047
184.192	0.0	response/offset/1	21	184192
187.58	0.0	response/onset/2	5002	187580
187.738	0.0	response/offset/2	22	187738
188.246	0.0	feedback	29	188246
189.282	0.0	trial_end	30	189282
189.315	0.0	trial_start	1	189315
191.331	0.0	stim/1	11	191331
191.514	0.0	stim/2	12	191514
195.615	0.0	rp_on/1_item/long	130	195615
200.596	0.0	response/onset/1	5001	200596
200.748	0.0	response/offset/1	21	200748
204.115	0.0	response/onset/2	5002	204115
204.304	0.0	response/offset/2	22	204304
204.812	0.0	feedback	29	204812
205.842	0.0	trial_end	30	205842
205.858	0.0	trial_start	1	205858
207.874	0.0	stim/1	11	207874
208.069	0.0	stim/2	12	208069
210.97	0.0	rp_on/1_item/medium	120	210970
215.923	0.0	response/onset/1	5001	215923
216.074	0.0	response/offset/1	21	216074
218.132	0.0	response/onset/2	5002	218132
218.298	0.0	response/offset/2	22	218298
218.805	0.0	feedback	29	218805
219.837	0.0	trial_end	30	219837
219.869	0.0	trial_start	1	219869
221.885	0.0	stim/1	11	221885
222.078	0.0	stim/2	12	222078
226.178	0.0	rp_on/1_item/long	130	226178
230.746	0.0	response/onset/1	5001	230746
230.921	0.0	response/offset/1	21	230921
233.2	0.0	response/onset/2	5002	233200
233.388	0.0	response/offset/2	22	233388
233.895	0.0	feedback	29	233895
234.931	0.0	trial_end	30	234931
234.964	0.0	trial_start	1	234964
236.98	0.0	stim/1	11	236980
237.161	0.0	stim/2	12	237161
241.262	0.0	rp_on/1_item/long	130	241262
243.522	0.0	response/onset/1	5001	243522
245.528	0.0	missing_response	66	245528
245.544	0.0	trial_start	1	245544
247.56	0.0	stim/1	11	247560
247.76	0.0	stim/2	12	247760
248.826	0.0	stim/3	13	248826
249.361	0.0	stim/4	14	249361
250.661	0.0	rp_on/3_item/medium/5	225	250661
255.427	0.0	response/onset/1	5001	255427
255.563	0.0	response/offset/1	21	255563
256.555	0.0	response/onset/2	5002	256555
256.736	0.0	response/offset/2	22	256736
257.262	0.0	response/onset/3	5003	257262
257.406	0.0	response/offset/3	23	257406
258.415	0.0	response/onset/4	5004	258415
258.584	0.0	response/offset/4	24	258584
259.091	0.0	feedback	29	259091
260.188	0.0	trial_end	30	260188
260.221	0.0	trial_start	1	260221
262.237	0.0	stim/1	11	262237
262.439	0.0	stim/2	12	262439
265.339	0.0	rp_on/1_item/medium	120	265339
271.442	0.0	response/onset/1	5001	271442
271.685	0.0	response/offset/1	21	271685
274.125	0.0	response/onset/2	5002	274125
274.331	0.0	response/offset/2	22	274331
274.839	0.0	feedback	29	274839
275.882	0.0	trial_end	30	275882
275.898	0.0	trial_start	1	275898
277.914	0.0	stim/1	11	277914
278.115	0.0	stim/2	12	278115
281.015	0.0	rp_on/1_item/medium	120	281015
285.922	0.0	response/onset/1	5001	285922
286.107	0.0	response/offset/1	21	286107
288.862	0.0	response/onset/2	5002	288862
289.0	0.0	response/offset/2	22	289000
289.507	0.0	feedback	29	289507
290.543	0.0	trial_end	30	290543
290.576	0.0	trial_start	1	290576
292.592	0.0	stim/1	11	292592
292.784	0.0	stim/2	12	292784
295.685	0.0	rp_on/1_item/medium	120	295685
300.906	0.0	response/onset/1	5001	300906
301.057	0.0	response/offset/1	21	301057
304.042	0.0	response/onset/2	5002	304042
304.242	0.0	response/offset/2	22	304242
304.749	0.0	feedback	29	304749
305.788	0.0	trial_end	30	305788
305.82	0.0	trial_start	1	305820
307.836	0.0	stim/1	11	307836
308.028	0.0	stim/2	12	308028
310.929	0.0	rp_on/1_item/medium	120	310929
316.379	0.0	response/onset/1	5001	316379
316.539	0.0	response/offset/1	21	316539
317.961	0.0	response/onset/2	5002	317961
318.134	0.0	response/offset/2	22	318134
318.642	0.0	feedback	29	318642
319.682	0.0	trial_end	30	319682
319.714	0.0	trial_start	1	319714
321.731	0.0	stim/1	11	321731
321.927	0.0	stim/2	12	321927
322.638	0.0	stim/3	13	322638
322.994	0.0	stim/4	14	322994
324.028	0.0	rp_on/3_item/short/5	215	324028
328.795	0.0	response/onset/1	5001	328795
328.957	0.0	response/offset/1	21	328957
329.667	0.0	response/onset/2	5002	329667
329.827	0.0	response/offset/2	22	329827
330.027	0.0	response/onset/3	5003	330027
330.133	0.0	response/offset/3	23	330133
330.54	0.0	response/onset/4	5004	330540
330.674	0.0	response/offset/4	24	330674
331.182	0.0	feedback	29	331182
332.277	0.0	trial_end	30	332277
332.31	0.0	trial_start	1	332310
334.326	0.0	stim/1	11	334326
334.508	0.0	stim/2	12	334508
335.041	0.0	stim/3	13	335041
335.397	0.0	stim/4	14	335397
336.609	0.0	rp_on/3_item/short/3	213	336609
341.534	0.0	response/onset/1	5001	341534
341.698	0.0	response/offset/1	21	341698
342.175	0.0	response/onset/2	5002	342175
342.281	0.0	response/offset/2	22	342281
342.452	0.0	response/onset/3	5003	342452
342.602	0.0	response/offset/3	23	342602
342.915	0.0	response/onset/4	5004	342915
343.074	0.0	response/offset/4	24	343074
343.581	0.0	feedback	29	343581
344.689	0.0	trial_end	30	344689
344.722	0.0	trial_start	1	344722
346.738	0.0	stim/1	11	346738
346.939	0.0	stim/2	12	346939
348.539	0.0	stim/3	13	348539
349.339	0.0	stim/4	14	349339
351.039	0.0	rp_on/3_item/long/5	235	351039
355.916	0.0	response/onset/1	5001	355916
356.078	0.0	response/offset/1	21	356078
357.448	0.0	response/onset/2	5002	357448
357.632	0.0	response/offset/2	22	357632
358.337	0.0	response/onset/3	5003	358337
358.516	0.0	response/offset/3	23	358516
359.742	0.0	response/onset/4	5004	359742
359.918	0.0	response/offset/4	24	359918
360.425	0.0	feedback	29	360425
361.533	0.0	trial_end	30	361533
361.565	0.0	trial_start	1	361565
363.581	0.0	stim/1	11	363581
363.777	0.0	stim/2	12	363777
364.577	0.0	stim/3	13	364577
365.777	0.0	stim/4	14	365777
367.877	0.0	rp_on/3_item/long/1	231	367877
374.523	0.0	response/onset/1	5001	374523
374.673	0.0	response/offset/1	21	374673
375.385	0.0	response/onset/2	5002	375385
375.54	0.0	response/offset/2	22	375540
376.797	0.0	response/onset/3	5003	376797
376.963	0.0	response/offset/3	23	376963
377.797	0.0	response/onset/4	5004	377797
377.994	0.0	response/offset/4	24	377994
378.502	0.0	feedback	29	378502
379.609	0.0	trial_end	30	379609
379.642	0.0	trial_start	1	379642
381.658	0.0	stim/1	11	381658
381.855	0.0	stim/2	12	381855
383.956	0.0	rp_on/1_item/short	110	383956
