onset	duration	trial_type	value	sample
6.275	0.0	response/onset	2048	6275
7.726	0.0	stim/rt_meas	90	7726
8.174	0.0	response/onset	2048	8174
9.742	0.0	stim/rt_meas	90	9742
10.121	0.0	response/onset	2048	10121
11.591	0.0	stim/rt_meas	90	11591
11.983	0.0	response/onset	2048	11983
13.49	0.0	stim/rt_meas	90	13490
13.883	0.0	response/onset	2048	13883
15.339	0.0	stim/rt_meas	90	15339
15.72	0.0	response/onset	2048	15720
17.122	0.0	stim/rt_meas	90	17122
17.502	0.0	response/onset	2048	17502
18.971	0.0	stim/rt_meas	90	18971
19.382	0.0	response/onset	2048	19382
20.787	0.0	stim/rt_meas	90	20787
21.151	0.0	response/onset	2048	21151
22.603	0.0	stim/rt_meas	90	22603
23.107	0.0	response/onset	2048	23107
24.602	0.0	stim/rt_meas	90	24602
24.98	0.0	response/onset	2048	24980
26.418	0.0	stim/rt_meas	90	26418
26.789	0.0	response/onset	2048	26789
28.234	0.0	stim/rt_meas	90	28234
28.629	0.0	response/onset	2048	28629
30.084	0.0	stim/rt_meas	90	30084
30.434	0.0	response/onset	2048	30434
31.866	0.0	stim/rt_meas	90	31866
32.211	0.0	response/onset	2048	32211
33.649	0.0	stim/rt_meas	90	33649
34.012	0.0	response/onset	2048	34012
34.014	0.0	response/onset	2048	34014
35.465	0.0	stim/rt_meas	90	35465
35.839	0.0	response/onset	2048	35839
37.314	0.0	stim/rt_meas	90	37314
37.693	0.0	response/onset	2048	37693
39.147	0.0	stim/rt_meas	90	39147
39.537	0.0	response/onset	2048	39537
40.979	0.0	stim/rt_meas	90	40979
41.348	0.0	response/onset	2048	41348
42.779	0.0	stim/rt_meas	90	42779
43.139	0.0	response/onset	2048	43139
49.583	0.0	response/onset	2048	49583
49.759	0.0	trial_start	1	49759
51.775	0.0	stim/1	11	51775
51.975	0.0	stim/2	12	51975
54.076	0.0	rp_on/1_item/short	110	54076
59.142	0.0	response/onset/1	5001	59142
59.235	0.0	response/offset/1	21	59235
61.222	0.0	response/onset/2	5002	61222
61.333	0.0	response/offset/2	22	61333
61.84	0.0	feedback	29	61840
62.872	0.0	trial_end	30	62872
62.888	0.0	trial_start	1	62888
64.904	0.0	stim/1	11	64904
65.103	0.0	stim/2	12	65103
65.814	0.0	stim/3	13	65814
66.17	0.0	stim/4	14	66170
67.204	0.0	rp_on/3_item/short/5	215	67204
72.811	0.0	response/onset/1	5001	72811
72.955	0.0	response/offset/1	21	72955
73.791	0.0	response/onset/2	5002	73791
73.901	0.0	response/offset/2	22	73901
74.138	0.0	response/onset/3	5003	74138
74.254	0.0	response/offset/3	23	74254
74.734	0.0	response/onset/4	5004	74734
74.819	0.0	response/offset/4	24	74819
75.327	0.0	feedback	29	75327
76.433	0.0	trial_end	30	76433
76.466	0.0	trial_start	1	76466
78.482	0.0	stim/1	11	78482
78.668	0.0	stim/2	12	78668
82.768	0.0	rp_on/1_item/long	130	82768
88.281	0.0	response/onset/1	5001	88281
88.438	0.0	response/offset/1	21	88438
92.216	0.0	response/onset/2	5002	92216
92.316	0.0	response/offset/2	22	92316
92.824	0.0	feedback	29	92824
93.86	0.0	trial_end	30	93860
93.892	0.0	trial_start	1	93892
95.908	0.0	stim/1	11	95908
96.096	0.0	stim/2	12	96096
97.163	0.0	stim/3	13	97163
97.697	0.0	stim/4	14	97697
98.998	0.0	rp_on/3_item/medium/5	225	98998
104.931	0.0	response/onset/1	5001	104931
105.083	0.0	response/offset/1	21	105083
106.626	0.0	response/onset/2	5002	106626
106.727	0.0	response/offset/2	22	106727
107.312	0.0	response/onset/3	5003	107312
107.418	0.0	response/offset/3	23	107418
107.937	0.0	response/onset/4	5004	107937
108.025	0.0	response/offset/4	24	108025
108.532	0.0	feedback	29	108532
109.637	0.0	trial_end	30	109637
109.67	0.0	trial_start	1	109670
111.686	0.0	stim/1	11	111686
111.882	0.0	stim/2	12	111882
114.782	0.0	rp_on/1_item/medium	120	114782
120.113	0.0	response/onset/1	5001	120113
120.314	0.0	response/offset/1	21	120314
122.577	0.0	response/onset/2	5002	122577
122.684	0.0	response/offset/2	22	122684
123.192	0.0	feedback	29	123192
124.232	0.0	trial_end	30	124232
124.264	0.0	trial_start	1	124264
126.28	0.0	stim/1	11	126280
126.475	0.0	stim/2	12	126475
129.375	0.0	rp_on/1_item/medium	120	129375
135.071	0.0	response/onset/1	5001	135071
135.217	0.0	response/offset/1	21	135217
138.177	0.0	response/onset/2	5002	138177
138.265	0.0	response/offset/2	22	138265
138.773	0.0	feedback	29	138773
139.809	0.0	trial_end	30	139809
139.825	0.0	trial_start	1	139825
141.841	0.0	stim/1	11	141841
142.045	0.0	stim/2	12	142045
144.146	0.0	rp_on/1_item/short	110	144146
149.311	0.0	response/onset/1	5001	149311
149.466	0.0	response/offset/1	21	149466
150.934	0.0	response/onset/2	5002	150934
151.031	0.0	response/offset/2	22	151031
151.539	0.0	feedback	29	151539
152.571	0.0	trial_end	30	152571
152.603	0.0	trial_start	1	152603
154.619	0.0	stim/1	11	154619
154.808	0.0	stim/2	12	154808
155.519	0.0	stim/3	13	155519
156.052	0.0	stim/4	14	156052
156.909	0.0	rp_on/3_item/short/6	216	156909
162.251	0.0	response/onset/1	5001	162251
162.394	0.0	response/offset/1	21	162394
163.112	0.0	response/onset/2	5002	163112
163.239	0.0	response/offset/2	22	163239
163.586	0.0	response/onset/3	5003	163586
163.722	0.0	response/offset/3	23	163722
164.015	0.0	response/onset/4	5004	164015
164.192	0.0	response/offset/4	24	164192
164.7	0.0	feedback	29	164700
165.782	0.0	trial_end	30	165782
165.815	0.0	trial_start	1	165815
167.831	0.0	stim/1	11	167831
168.034	0.0	stim/2	12	168034
170.935	0.0	rp_on/1_item/medium	120	170935
176.481	0.0	response/onset/1	5001	176481
176.638	0.0	response/offset/1	21	176638
179.301	0.0	response/onset/2	5002	179301
179.395	0.0	response/offset/2	22	179395
179.903	0.0	feedback	29	179903
180.943	0.0	trial_end	30	180943
180.976	0.0	trial_start	1	180976
182.992	0.0	stim/1	11	182992
183.191	0.0	stim/2	12	183191
183.991	0.0	stim/3	13	183991
185.058	0.0	stim/4	14	185058
186.092	0.0	rp_on/3_item/medium/4	224	186092
191.04	0.0	response/onset/1	5001	191040
191.179	0.0	response/offset/1	21	191179
192.367	0.0	response/onset/2	5002	192367
192.46	0.0	response/offset/2	22	192460
193.0	0.0	response/onset/3	5003	193000
193.132	0.0	response/offset/3	23	193132
193.997	0.0	response/onset/4	5004	193997
194.067	0.0	response/offset/4	24	194067
194.574	0.0	feedback	29	194574
195.671	0.0	trial_end	30	195671
195.703	0.0	trial_start	1	195703
197.719	0.0	stim/1	11	197719
197.915	0.0	stim/2	12	197915
200.016	0.0	rp_on/1_item/short	110	200016
205.058	0.0	response/onset/1	5001	205058
205.204	0.0	response/offset/1	21	205204
207.344	0.0	response/onset/2	5002	207344
207.467	0.0	response/offset/2	22	207467
207.975	0.0	feedback	29	207975
209.016	0.0	trial_end	30	209016
209.032	0.0	trial_start	1	209032
211.048	0.0	stim/1	11	211048
211.242	0.0	stim/2	12	211242
211.597	0.0	stim/3	13	211597
212.308	0.0	stim/4	14	212308
213.343	0.0	rp_on/3_item/short/2	212	213343
218.466	0.0	response/onset/1	5001	218466
218.59	0.0	response/offset/1	21	218590
218.809	0.0	response/onset/2	5002	218809
218.911	0.0	response/offset/2	22	218911
219.802	0.0	response/onset/3	5003	219802
219.923	0.0	response/offset/3	23	219923
220.15	0.0	response/onset/4	5004	220150
220.257	0.0	response/offset/4	24	220257
220.765	0.0	feedback	29	220765
221.878	0.0	trial_end	30	221878
221.91	0.0	trial_start	1	221910
223.926	0.0	stim/1	11	223926
224.107	0.0	stim/2	12	224107
224.641	0.0	stim/3	13	224641
225.352	0.0	stim/4	14	225352
226.209	0.0	rp_on/3_item/short/4	214	226209
233.374	0.0	response/onset/1	5001	233374
233.478	0.0	response/offset/1	21	233478
233.71	0.0	response/onset/2	5002	233710
233.799	0.0	response/offset/2	22	233799
234.326	0.0	response/onset/3	5003	234326
234.417	0.0	response/offset/3	23	234417
234.62	0.0	response/onset/4	5004	234620
234.712	0.0	response/offset/4	24	234712
235.219	0.0	feedback	29	235219
236.322	0.0	trial_end	30	236322
236.354	0.0	trial_start	1	236354
238.371	0.0	stim/1	11	238371
238.574	0.0	stim/2	12	238574
240.674	0.0	rp_on/1_item/short	110	240674
246.502	0.0	response/onset/1	5001	246502
246.666	0.0	response/offset/1	21	246666
248.984	0.0	response/onset/2	5002	248984
249.07	0.0	response/offset/2	22	249070
249.577	0.0	feedback	29	249577
250.617	0.0	trial_end	30	250617
250.649	0.0	trial_start	1	250649
252.665	0.0	stim/1	11	252665
252.856	0.0	stim/2	12	252856
253.923	0.0	stim/3	13	253923
254.723	0.0	stim/4	14	254723
255.756	0.0	rp_on/3_item/medium/6	226	255756
261.568	0.0	response/onset/1	5001	261568
261.711	0.0	response/offset/1	21	261711
262.827	0.0	response/onset/2	5002	262827
262.948	0.0	response/offset/2	22	262948
263.331	0.0	response/onset/3	5003	263331
263.452	0.0	response/offset/3	23	263452
263.841	0.0	response/onset/4	5004	263841
263.962	0.0	response/offset/4	24	263962
264.47	0.0	feedback	29	264470
265.561	0.0	trial_end	30	265561
265.593	0.0	trial_start	1	265593
267.609	0.0	stim/1	11	267609
267.811	0.0	stim/2	12	267811
269.412	0.0	stim/3	13	269412
270.212	0.0	stim/4	14	270212
271.912	0.0	rp_on/3_item/long/5	235	271912
277.702	0.0	response/onset/1	5001	277702
277.888	0.0	response/offset/1	21	277888
279.078	0.0	response/onset/2	5002	279078
279.215	0.0	response/offset/2	22	279215
279.75	0.0	response/onset/3	5003	279750
279.969	0.0	response/offset/3	23	279969
280.687	0.0	response/onset/4	5004	280687
280.838	0.0	response/offset/4	24	280838
281.346	0.0	feedback	29	281346
282.454	0.0	trial_end	30	282454
282.487	0.0	trial_start	1	282487
284.503	0.0	stim/1	11	284503
