onset	duration	trial_type	value	sample
4.356	0.0	response/onset	2048	4356
5.849	0.0	stim/rt_meas	90	5849
6.301	0.0	response/onset	2048	6301
7.815	0.0	stim/rt_meas	90	7815
8.233	0.0	response/onset	2048	8233
9.731	0.0	stim/rt_meas	90	9731
10.125	0.0	response/onset	2048	10125
11.614	0.0	stim/rt_meas	90	11614
11.994	0.0	response/onset	2048	11994
11.996	0.0	response/onset	2048	11996
13.447	0.0	stim/rt_meas	90	13447
13.832	0.0	response/onset	2048	13832
15.296	0.0	stim/rt_meas	90	15296
15.671	0.0	response/onset	2048	15671
17.112	0.0	stim/rt_meas	90	17112
17.504	0.0	response/onset	2048	17504
18.978	0.0	stim/rt_meas	90	18978
19.332	0.0	response/onset	2048	19332
20.794	0.0	stim/rt_meas	90	20794
21.206	0.0	response/onset	2048	21206
22.676	0.0	stim/rt_meas	90	22676
23.119	0.0	response/onset	2048	23119
24.576	0.0	stim/rt_meas	90	24576
24.951	0.0	response/onset	2048	24951
26.392	0.0	stim/rt_meas	90	26392
26.744	0.0	response/onset	2048	26744
28.191	0.0	stim/rt_meas	90	28191
28.57	0.0	response/onset	2048	28570
29.99	0.0	stim/rt_meas	90	29990
30.405	0.0	response/onset	2048	30405
31.873	0.0	stim/rt_meas	90	31873
32.373	0.0	response/onset	2048	32373
33.872	0.0	stim/rt_meas	90	33872
34.202	0.0	response/onset	2048	34202
35.638	0.0	stim/rt_meas	90	35638
35.774	0.0	response/onset	2048	35774
37.288	0.0	stim/rt_meas	90	37288
37.677	0.0	response/onset	2048	37677
39.137	0.0	stim/rt_meas	90	39137
39.482	0.0	response/onset	2048	39482
40.919	0.0	stim/rt_meas	90	40919
41.325	0.0	response/onset	2048	41325
44.934	0.0	response/onset	2048	44934
45.101	0.0	trial_start	1	45101
47.117	0.0	stim/1	11	47117
47.309	0.0	stim/2	12	47309
48.509	0.0	stim/3	13	48509
50.109	0.0	stim/4	14	50109
51.41	0.0	rp_on/3_item/long/4	234	51410
56.36	0.0	response/onset/1	5001	56360
56.501	0.0	response/offset/1	21	56501
57.744	0.0	response/onset/2	5002	57744
57.857	0.0	response/offset/2	22	57857
58.53	0.0	response/onset/3	5003	58530
58.678	0.0	response/offset/3	23	58678
59.383	0.0	response/onset/4	5004	59383
59.46	0.0	response/offset/4	24	59460
59.967	0.0	feedback	29	59967
61.079	0.0	trial_end	30	61079
61.112	0.0	trial_start	1	61112
63.128	0.0	stim/1	11	63128
63.323	0.0	stim/2	12	63323
66.223	0.0	rp_on/1_item/medium	120	66223
72.007	0.0	response/onset/1	5001	72007
72.128	0.0	response/offset/1	21	72128
74.174	0.0	response/onset/2	5002	74174
74.342	0.0	response/offset/2	22	74342
74.85	0.0	feedback	29	74850
75.89	0.0	trial_end	30	75890
75.923	0.0	trial_start	1	75923
77.939	0.0	stim/1	11	77939
78.122	0.0	stim/2	12	78122
80.223	0.0	rp_on/1_item/short	110	80223
85.349	0.0	response/onset/1	5001	85349
85.498	0.0	response/offset/1	21	85498
87.073	0.0	response/onset/2	5002	87073
87.213	0.0	response/offset/2	22	87213
87.72	0.0	feedback	29	87720
88.752	0.0	trial_end	30	88752
88.784	0.0	trial_start	1	88784
90.8	0.0	stim/1	11	90800
90.99	0.0	stim/2	12	90990
92.59	0.0	stim/3	13	92590
93.79	0.0	stim/4	14	93790
95.091	0.0	rp_on/3_item/long/6	236	95091
101.128	0.0	response/onset/1	5001	101128
101.257	0.0	response/offset/1	21	101257
103.45	0.0	response/onset/2	5002	103450
103.563	0.0	response/offset/2	22	103563
104.049	0.0	response/onset/3	5003	104049
104.166	0.0	response/offset/3	23	104166
104.786	0.0	response/onset/4	5004	104786
104.874	0.0	response/offset/4	24	104874
105.382	0.0	feedback	29	105382
106.462	0.0	trial_end	30	106462
106.494	0.0	trial_start	1	106494
108.51	0.0	stim/1	11	108510
108.703	0.0	stim/2	12	108703
110.804	0.0	rp_on/1_item/short	110	110804
115.736	0.0	response/onset/1	5001	115736
115.853	0.0	response/offset/1	21	115853
117.655	0.0	response/onset/2	5002	117655
117.784	0.0	response/offset/2	22	117784
118.291	0.0	feedback	29	118291
119.324	0.0	trial_end	30	119324
119.339	0.0	trial_start	1	119339
121.355	0.0	stim/1	11	121355
121.542	0.0	stim/2	12	121542
122.609	0.0	stim/3	13	122609
123.409	0.0	stim/4	14	123409
124.443	0.0	rp_on/3_item/medium/6	226	124443
129.425	0.0	response/onset/1	5001	129425
129.573	0.0	response/offset/1	21	129573
130.801	0.0	response/onset/2	5002	130801
130.914	0.0	response/offset/2	22	130914
131.328	0.0	response/onset/3	5003	131328
131.457	0.0	response/offset/3	23	131457
131.819	0.0	response/onset/4	5004	131819
131.957	0.0	response/offset/4	24	131957
132.465	0.0	feedback	29	132465
133.568	0.0	trial_end	30	133568
133.601	0.0	trial_start	1	133601
135.617	0.0	stim/1	11	135617
135.806	0.0	stim/2	12	135806
137.006	0.0	stim/3	13	137006
137.806	0.0	stim/4	14	137806
139.907	0.0	rp_on/3_item/long/3	233	139907
145.006	0.0	response/onset/1	5001	145006
145.111	0.0	response/offset/1	21	145111
146.131	0.0	response/onset/2	5002	146131
146.235	0.0	response/offset/2	22	146235
146.788	0.0	response/onset/3	5003	146788
146.89	0.0	response/offset/3	23	146890
148.393	0.0	response/onset/4	5004	148393
148.474	0.0	response/offset/4	24	148474
148.982	0.0	feedback	29	148982
150.079	0.0	trial_end	30	150079
150.111	0.0	trial_start	1	150111
152.127	0.0	stim/1	11	152127
152.328	0.0	stim/2	12	152328
152.684	0.0	stim/3	13	152684
153.217	0.0	stim/4	14	153217
154.43	0.0	rp_on/3_item/short/1	211	154430
159.552	0.0	response/onset/1	5001	159552
159.643	0.0	response/offset/1	21	159643
159.795	0.0	response/onset/2	5002	159795
159.985	0.0	response/offset/2	22	159985
160.317	0.0	response/onset/3	5003	160317
160.466	0.0	response/offset/3	23	160466
161.734	0.0	response/onset/4	5004	161734
161.841	0.0	response/offset/4	24	161841
162.349	0.0	feedback	29	162349
163.456	0.0	trial_end	30	163456
163.489	0.0	trial_start	1	163489
165.505	0.0	stim/1	11	165505
165.713	0.0	stim/2	12	165713
169.813	0.0	rp_on/1_item/long	130	169813
174.823	0.0	response/onset/1	5001	174823
174.959	0.0	response/offset/1	21	174959
178.012	0.0	response/onset/2	5002	178012
178.118	0.0	response/offset/2	22	178118
178.625	0.0	feedback	29	178625
179.667	0.0	trial_end	30	179667
179.746	0.0	trial_start	1	179746
181.761	0.0	stim/1	11	181761
181.956	0.0	stim/2	12	181956
186.057	0.0	rp_on/1_item/long	130	186057
191.59	0.0	response/onset/1	5001	191590
191.735	0.0	response/offset/1	21	191735
194.679	0.0	response/onset/2	5002	194679
194.766	0.0	response/offset/2	22	194766
195.274	0.0	feedback	29	195274
196.306	0.0	trial_end	30	196306
196.322	0.0	trial_start	1	196322
198.338	0.0	stim/1	11	198338
198.538	0.0	stim/2	12	198538
202.638	0.0	rp_on/1_item/long	130	202638
208.723	0.0	response/onset/1	5001	208723
208.876	0.0	response/offset/1	21	208876
212.587	0.0	response/onset/2	5002	212587
212.692	0.0	response/offset/2	22	212692
213.199	0.0	feedback	29	213199
214.233	0.0	trial_end	30	214233
214.249	0.0	trial_start	1	214249
216.265	0.0	stim/1	11	216265
216.453	0.0	stim/2	12	216453
216.808	0.0	stim/3	13	216808
217.519	0.0	stim/4	14	217519
218.554	0.0	rp_on/3_item/short/2	212	218554
223.651	0.0	response/onset/1	5001	223651
223.761	0.0	response/offset/1	21	223761
223.941	0.0	response/onset/2	5002	223941
224.057	0.0	response/offset/2	22	224057
224.427	0.0	response/onset/3	5003	224427
224.525	0.0	response/offset/3	23	224525
224.955	0.0	response/onset/4	5004	224955
225.038	0.0	response/offset/4	24	225038
225.545	0.0	feedback	29	225545
226.611	0.0	trial_end	30	226611
226.627	0.0	trial_start	1	226627
228.643	0.0	stim/1	11	228643
228.829	0.0	stim/2	12	228829
230.93	0.0	rp_on/1_item/short	110	230930
235.882	0.0	response/onset/1	5001	235882
236.055	0.0	response/offset/1	21	236055
237.664	0.0	response/onset/2	5002	237664
237.764	0.0	response/offset/2	22	237764
238.272	0.0	feedback	29	238272
239.306	0.0	trial_end	30	239306
239.322	0.0	trial_start	1	239322
241.338	0.0	stim/1	11	241338
241.537	0.0	stim/2	12	241537
244.437	0.0	rp_on/1_item/medium	120	244437
249.441	0.0	response/onset/1	5001	249441
249.588	0.0	response/offset/1	21	249588
251.346	0.0	response/onset/2	5002	251346
251.49	0.0	response/offset/2	22	251490
251.998	0.0	feedback	29	251998
253.034	0.0	trial_end	30	253034
253.05	0.0	trial_start	1	253050
255.066	0.0	stim/1	11	255066
255.278	0.0	stim/2	12	255278
257.379	0.0	rp_on/1_item/short	110	257379
262.351	0.0	response/onset/1	5001	262351
262.49	0.0	response/offset/1	21	262490
263.667	0.0	response/onset/2	5002	263667
263.783	0.0	response/offset/2	22	263783
264.291	0.0	feedback	29	264291
265.33	0.0	trial_end	30	265330
265.346	0.0	trial_start	1	265346
267.362	0.0	stim/1	11	267362
267.549	0.0	stim/2	12	267549
268.082	0.0	stim/3	13	268082
268.438	0.0	stim/4	14	268438
269.65	0.0	rp_on/3_item/short/3	213	269650
274.802	0.0	response/onset/1	5001	274802
274.884	0.0	response/offset/1	21	274884
275.79	0.0	response/onset/2	5002	275790
275.891	0.0	response/offset/2	22	275891
276.088	0.0	response/onset/3	5003	276088
276.204	0.0	response/offset/3	23	276204
276.745	0.0	response/onset/4	5004	276745
276.85	0.0	response/offset/4	24	276850
277.358	0.0	feedback	29	277358
278.425	0.0	trial_end	30	278425
278.441	0.0	trial_start	1	278441
280.457	0.0	stim/1	11	280457
280.645	0.0	stim/2	12	280645
282.745	0.0	rp_on/1_item/short	110	282745
288.187	0.0	response/onset/1	5001	288187
288.309	0.0	response/offset/1	21	288309
290.532	0.0	response/onset/2	5002	290532
290.637	0.0	response/offset/2	22	290637
291.145	0.0	feedback	29	291145
292.186	0.0	trial_end	30	292186
292.202	0.0	trial_start	1	292202
294.218	0.0	stim/1	11	294218
294.413	0.0	stim/2	12	294413
294.946	0.0	stim/3	13	294946
296.013	0.0	stim/4	14	296013
297.313	0.0	rp_on/3_item/medium/2	222	297313
302.366	0.0	response/onset/1	5001	302366
302.473	0.0	response/offset/1	21	302473
302.684	0.0	response/onset/2	5002	302684
302.808	0.0	response/offset/2	22	302808
303.409	0.0	response/onset/3	5003	303409
303.524	0.0	response/offset/3	23	303524
304.266	0.0	response/onset/4	5004	304266
304.356	0.0	response/offset/4	24	304356
304.864	0.0	feedback	29	304864
305.931	0.0	trial_end	30	305931
305.947	0.0	trial_start	1	305947
307.963	0.0	stim/1	11	307963
308.154	0.0	stim/2	12	308154
308.954	0.0	stim/3	13	308954
310.554	0.0	stim/4	14	310554
312.254	0.0	rp_on/3_item/long/2	232	312254
317.322	0.0	response/onset/1	5001	317322
317.417	0.0	response/offset/1	21	317417
317.613	0.0	response/onset/2	5002	317613
317.747	0.0	response/offset/2	22	317747
318.726	0.0	response/onset/3	5003	318726
318.846	0.0	response/offset/3	23	318846
319.963	0.0	response/onset/4	5004	319963
320.106	0.0	response/offset/4	24	320106
320.613	0.0	feedback	29	320613
321.691	0.0	trial_end	30	321691
321.708	0.0	trial_start	1	321708
323.723	0.0	stim/1	11	323723
323.911	0.0	stim/2	12	323911
328.011	0.0	rp_on/1_item/long	130	328011
333.247	0.0	response/onset/1	5001	333247
333.363	0.0	response/offset/1	21	333363
336.659	0.0	response/onset/2	5002	336659
336.785	0.0	response/offset/2	22	336785
337.293	0.0	feedback	29	337293
338.335	0.0	trial_end	30	338335
338.351	0.0	trial_start	1	338351
340.367	0.0	stim/1	11	340367
340.563	0.0	stim/2	12	340563
341.363	0.0	stim/3	13	341363
342.43	0.0	stim/4	14	342430
343.463	0.0	rp_on/3_item/medium/4	224	343463
349.728	0.0	response/onset/1	5001	349728
349.822	0.0	response/offset/1	21	349822
350.045	0.0	response/onset/2	5002	350045
350.162	0.0	response/offset/2	22	350162
351.319	0.0	response/onset/3	5003	351319
351.43	0.0	response/offset/3	23	351430
351.785	0.0	response/onset/4	5004	351785
351.923	0.0	response/offset/4	24	351923
352.431	0.0	feedback	29	352431
353.496	0.0	trial_end	30	353496
353.512	0.0	trial_start	1	353512
355.528	0.0	stim/1	11	355528
355.724	0.0	stim/2	12	355724
356.258	0.0	stim/3	13	356258
356.969	0.0	stim/4	14	356969
357.825	0.0	rp_on/3_item/short/4	214	357825
362.946	0.0	response/onset/1	5001	362946
363.047	0.0	response/offset/1	21	363047
363.24	0.0	response/onset/2	5002	363240
363.382	0.0	response/offset/2	22	363382
363.977	0.0	response/onset/3	5003	363977
364.064	0.0	response/offset/3	23	364064
364.276	0.0	response/onset/4	5004	364276
364.402	0.0	response/offset/4	24	364402
364.909	0.0	feedback	29	364909
365.974	0.0	trial_end	30	365974
365.99	0.0	trial_start	1	365990
368.006	0.0	stim/1	11	368006
368.204	0.0	stim/2	12	368204
368.915	0.0	stim/3	13	368915
369.27	0.0	stim/4	14	369270
370.305	0.0	rp_on/3_item/short/5	215	370305
375.187	0.0	response/onset/1	5001	375187
375.276	0.0	response/offset/1	21	375276
375.739	0.0	response/onset/2	5002	375739
375.836	0.0	response/offset/2	22	375836
376.054	0.0	response/onset/3	5003	376054
376.155	0.0	response/offset/3	23	376155
376.638	0.0	response/onset/4	5004	376638
376.762	0.0	response/offset/4	24	376762
377.269	0.0	feedback	29	377269
378.337	0.0	trial_end	30	378337
378.352	0.0	trial_start	1	378352
380.368	0.0	stim/1	11	380368
380.557	0.0	stim/2	12	380557
383.457	0.0	rp_on/1_item/medium	120	383457
388.585	0.0	response/onset/1	5001	388585
388.734	0.0	response/offset/1	21	388734
391.431	0.0	response/onset/2	5002	391431
391.538	0.0	response/offset/2	22	391538
392.045	0.0	feedback	29	392045
393.081	0.0	trial_end	30	393081
393.097	0.0	trial_start	1	393097
395.113	0.0	stim/1	11	395113
395.308	0.0	stim/2	12	395308
396.909	0.0	stim/3	13	396909
397.709	0.0	stim/4	14	397709
399.409	0.0	rp_on/3_item/long/5	235	399409
404.682	0.0	response/onset/1	5001	404682
404.822	0.0	response/offset/1	21	404822
405.758	0.0	response/onset/2	5002	405758
405.885	0.0	response/offset/2	22	405885
406.219	0.0	response/onset/3	5003	406219
406.349	0.0	response/offset/3	23	406349
407.004	0.0	response/onset/4	5004	407004
407.134	0.0	response/offset/4	24	407134
407.641	0.0	feedback	29	407641
408.708	0.0	trial_end	30	408708
408.724	0.0	trial_start	1	408724
410.74	0.0	stim/1	11	410740
410.928	0.0	stim/2	12	410928
411.462	0.0	stim/3	13	411462
412.262	0.0	stim/4	14	412262
413.829	0.0	rp_on/3_item/medium/1	221	413829
418.781	0.0	response/onset/1	5001	418781
418.888	0.0	response/offset/1	21	418888
419.13	0.0	response/onset/2	5002	419130
419.267	0.0	response/offset/2	22	419267
419.958	0.0	response/onset/3	5003	419958
420.045	0.0	response/offset/3	23	420045
421.276	0.0	response/onset/4	5004	421276
421.359	0.0	response/offset/4	24	421359
421.866	0.0	feedback	29	421866
422.936	0.0	trial_end	30	422936
422.952	0.0	trial_start	1	422952
424.968	0.0	stim/1	11	424968
425.161	0.0	stim/2	12	425161
428.061	0.0	rp_on/1_item/medium	120	428061
433.127	0.0	response/onset/1	5001	433127
433.252	0.0	response/offset/1	21	433252
435.198	0.0	response/onset/2	5002	435198
435.316	0.0	response/offset/2	22	435316
435.823	0.0	feedback	29	435823
436.864	0.0	trial_end	30	436864
436.88	0.0	trial_start	1	436880
438.896	0.0	stim/1	11	438896
439.087	0.0	stim/2	12	439087
439.887	0.0	stim/3	13	439887
441.087	0.0	stim/4	14	441087
443.188	0.0	rp_on/3_item/long/1	231	443188
449.079	0.0	response/onset/1	5001	449079
449.208	0.0	response/offset/1	21	449208
450.424	0.0	response/onset/2	5002	450424
450.582	0.0	response/offset/2	22	450582
451.216	0.0	response/onset/3	5003	451216
451.331	0.0	response/offset/3	23	451331
452.232	0.0	response/onset/4	5004	452232
452.332	0.0	response/offset/4	24	452332
452.839	0.0	feedback	29	452839
453.907	0.0	trial_end	30	453907
453.923	0.0	trial_start	1	453923
455.939	0.0	stim/1	11	455939
456.128	0.0	stim/2	12	456128
460.229	0.0	rp_on/1_item/long	130	460229
465.927	0.0	response/onset/1	5001	465927
466.091	0.0	response/offset/1	21	466091
469.213	0.0	response/onset/2	5002	469213
469.344	0.0	response/offset/2	22	469344
