filename	acq_time
meg/sub-644_task-rest_meg.fif	1923-02-24T13:31:04.224287Z
meg/sub-644_task-tiwm_run-01_meg.fif	1923-02-24T13:56:22.163512Z
meg/sub-644_task-tiwm_run-02_meg.fif	1923-02-24T14:07:20.534249Z
meg/sub-644_task-tiwm_run-03_meg.fif	1923-02-24T13:43:52.718475Z
meg/sub-644_task-tiwm_run-04_meg.fif	1923-02-24T14:18:50.647591Z
meg/sub-644_task-tiwm_run-05_meg.fif	1923-02-24T14:37:32.296584Z
meg/sub-644_task-tiwm_run-06_meg.fif	1923-02-24T14:49:13.951164Z
meg/sub-644_task-tiwm_run-07_meg.fif	1923-02-24T15:01:00.520869Z
meg/sub-644_task-tiwm_run-08_meg.fif	1923-02-24T15:12:19.675713Z
