onset	duration	trial_type	value	sample
8.183	0.0	response/onset	2048	8183
9.594	0.0	stim/rt_meas	90	9594
10.551	0.0	response/onset	2048	10551
12.043	0.0	stim/rt_meas	90	12043
12.425	0.0	response/onset	2048	12425
13.908	0.0	stim/rt_meas	90	13908
14.339	0.0	response/onset	2048	14339
15.824	0.0	stim/rt_meas	90	15824
16.229	0.0	response/onset	2048	16229
17.707	0.0	stim/rt_meas	90	17707
18.112	0.0	response/onset	2048	18112
19.59	0.0	stim/rt_meas	90	19590
19.95	0.0	response/onset	2048	19950
21.422	0.0	stim/rt_meas	90	21422
21.693	0.0	response/onset	2048	21693
23.155	0.0	stim/rt_meas	90	23155
23.412	0.0	response/onset	2048	23412
24.871	0.0	stim/rt_meas	90	24871
25.132	0.0	response/onset	2048	25132
26.587	0.0	stim/rt_meas	90	26587
26.69	0.0	response/onset	2048	26690
28.49	0.0	response/onset	2048	28490
29.952	0.0	stim/rt_meas	90	29952
31.246	0.0	response/onset	2048	31246
32.701	0.0	stim/rt_meas	90	32701
33.261	0.0	response/onset	2048	33261
34.734	0.0	stim/rt_meas	90	34734
35.202	0.0	response/onset	2048	35202
36.683	0.0	stim/rt_meas	90	36683
37.186	0.0	response/onset	2048	37186
38.666	0.0	stim/rt_meas	90	38666
39.159	0.0	response/onset	2048	39159
40.648	0.0	stim/rt_meas	90	40648
41.125	0.0	response/onset	2048	41125
42.614	0.0	stim/rt_meas	90	42614
43.133	0.0	response/onset	2048	43133
44.63	0.0	stim/rt_meas	90	44630
45.058	0.0	response/onset	2048	45058
46.546	0.0	stim/rt_meas	90	46546
47.007	0.0	response/onset	2048	47007
48.512	0.0	stim/rt_meas	90	48512
49.025	0.0	response/onset	2048	49025
53.981	0.0	response/onset	2048	53981
54.143	0.0	trial_start	1	54143
56.159	0.0	stim/1	11	56159
56.373	0.0	stim/2	12	56373
56.728	0.0	stim/3	13	56728
57.262	0.0	stim/4	14	57262
58.474	0.0	rp_on/3_item/short/1	211	58474
63.174	0.0	response/onset/1	5001	63174
63.318	0.0	response/offset/1	21	63318
63.645	0.0	response/onset/2	5002	63645
63.789	0.0	response/offset/2	22	63789
64.405	0.0	response/onset/3	5003	64405
64.534	0.0	response/offset/3	23	64534
65.038	0.0	response/onset/4	5004	65038
65.144	0.0	response/offset/4	24	65144
65.652	0.0	feedback	29	65652
66.756	0.0	trial_end	30	66756
66.788	0.0	trial_start	1	66788
68.804	0.0	stim/1	11	68804
69.005	0.0	stim/2	12	69005
69.805	0.0	stim/3	13	69805
71.005	0.0	stim/4	14	71005
73.105	0.0	rp_on/3_item/long/1	231	73105
77.929	0.0	response/onset/1	5001	77929
78.104	0.0	response/offset/1	21	78104
78.659	0.0	response/onset/2	5002	78659
78.803	0.0	response/offset/2	22	78803
79.542	0.0	response/onset/3	5003	79542
79.675	0.0	response/offset/3	23	79675
80.833	0.0	response/onset/4	5004	80833
80.947	0.0	response/offset/4	24	80947
81.454	0.0	feedback	29	81454
82.566	0.0	trial_end	30	82566
82.599	0.0	trial_start	1	82599
84.615	0.0	stim/1	11	84615
84.806	0.0	stim/2	12	84806
86.406	0.0	stim/3	13	86406
87.606	0.0	stim/4	14	87606
88.906	0.0	rp_on/3_item/long/6	236	88906
94.232	0.0	response/onset/1	5001	94232
94.393	0.0	response/offset/1	21	94393
95.518	0.0	response/onset/2	5002	95518
95.672	0.0	response/offset/2	22	95672
96.322	0.0	response/onset/3	5003	96322
96.487	0.0	response/offset/3	23	96487
96.988	0.0	response/onset/4	5004	96988
97.136	0.0	response/offset/4	24	97136
97.644	0.0	feedback	29	97644
98.744	0.0	trial_end	30	98744
98.776	0.0	trial_start	1	98776
100.792	0.0	stim/1	11	100792
100.994	0.0	stim/2	12	100994
103.894	0.0	rp_on/1_item/medium	120	103894
109.034	0.0	response/onset/1	5001	109034
109.189	0.0	response/offset/1	21	109189
111.489	0.0	response/onset/2	5002	111489
111.654	0.0	response/offset/2	22	111654
112.161	0.0	feedback	29	112161
113.205	0.0	trial_end	30	113205
113.237	0.0	trial_start	1	113237
115.253	0.0	stim/1	11	115253
115.455	0.0	stim/2	12	115455
118.355	0.0	rp_on/1_item/medium	120	118355
123.764	0.0	response/onset/1	5001	123764
123.906	0.0	response/offset/1	21	123906
125.839	0.0	response/onset/2	5002	125839
126.022	0.0	response/offset/2	22	126022
126.529	0.0	feedback	29	126529
127.566	0.0	trial_end	30	127566
127.598	0.0	trial_start	1	127598
129.614	0.0	stim/1	11	129614
129.815	0.0	stim/2	12	129815
131.015	0.0	stim/3	13	131015
132.615	0.0	stim/4	14	132615
133.916	0.0	rp_on/3_item/long/4	234	133916
139.117	0.0	response/onset/1	5001	139117
139.327	0.0	response/offset/1	21	139327
139.938	0.0	response/onset/2	5002	139938
140.162	0.0	response/offset/2	22	140162
141.09	0.0	response/onset/3	5003	141090
141.3	0.0	response/offset/3	23	141300
142.205	0.0	response/onset/4	5004	142205
142.397	0.0	response/offset/4	24	142397
142.904	0.0	feedback	29	142904
144.009	0.0	trial_end	30	144009
144.042	0.0	trial_start	1	144042
146.058	0.0	stim/1	11	146058
146.26	0.0	stim/2	12	146260
146.971	0.0	stim/3	13	146971
147.327	0.0	stim/4	14	147327
148.361	0.0	rp_on/3_item/short/5	215	148361
153.39	0.0	response/onset/1	5001	153390
153.568	0.0	response/offset/1	21	153568
154.18	0.0	response/onset/2	5002	154180
154.34	0.0	response/offset/2	22	154340
154.469	0.0	response/onset/3	5003	154469
154.629	0.0	response/offset/3	23	154629
155.226	0.0	response/onset/4	5004	155226
155.381	0.0	response/offset/4	24	155381
155.889	0.0	feedback	29	155889
156.988	0.0	trial_end	30	156988
157.02	0.0	trial_start	1	157020
159.037	0.0	stim/1	11	159037
159.226	0.0	stim/2	12	159226
159.759	0.0	stim/3	13	159759
160.115	0.0	stim/4	14	160115
161.326	0.0	rp_on/3_item/short/3	213	161326
166.221	0.0	response/onset/1	5001	166221
166.39	0.0	response/offset/1	21	166390
167.286	0.0	response/onset/2	5002	167286
167.423	0.0	response/offset/2	22	167423
167.566	0.0	response/onset/3	5003	167566
167.744	0.0	response/offset/3	23	167744
168.723	0.0	response/onset/4	5004	168723
168.858	0.0	response/offset/4	24	168858
169.366	0.0	feedback	29	169366
170.466	0.0	trial_end	30	170466
170.498	0.0	trial_start	1	170498
172.514	0.0	stim/1	11	172514
172.705	0.0	stim/2	12	172705
174.306	0.0	stim/3	13	174306
175.106	0.0	stim/4	14	175106
176.806	0.0	rp_on/3_item/long/5	235	176806
181.646	0.0	response/onset/1	5001	181646
181.816	0.0	response/offset/1	21	181816
182.943	0.0	response/onset/2	5002	182943
183.11	0.0	response/offset/2	22	183110
183.728	0.0	response/onset/3	5003	183728
183.877	0.0	response/offset/3	23	183877
185.175	0.0	response/onset/4	5004	185175
185.285	0.0	response/offset/4	24	185285
185.793	0.0	feedback	29	185793
186.893	0.0	trial_end	30	186893
186.925	0.0	trial_start	1	186925
188.941	0.0	stim/1	11	188941
