onset	duration	trial_type	value	sample
2.336	0.0	response/onset	2048	2336
3.785	0.0	stim/rt_meas	90	3785
4.162	0.0	response/onset	2048	4162
5.618	0.0	stim/rt_meas	90	5618
5.933	0.0	response/onset	2048	5933
7.384	0.0	stim/rt_meas	90	7384
7.74	0.0	response/onset	2048	7740
9.183	0.0	stim/rt_meas	90	9183
9.535	0.0	response/onset	2048	9535
10.999	0.0	stim/rt_meas	90	10999
11.326	0.0	response/onset	2048	11326
12.782	0.0	stim/rt_meas	90	12782
13.112	0.0	response/onset	2048	13112
14.548	0.0	stim/rt_meas	90	14548
14.9	0.0	response/onset	2048	14900
16.314	0.0	stim/rt_meas	90	16314
16.626	0.0	response/onset	2048	16626
18.063	0.0	stim/rt_meas	90	18063
18.415	0.0	response/onset	2048	18415
19.846	0.0	stim/rt_meas	90	19846
20.185	0.0	response/onset	2048	20185
21.645	0.0	stim/rt_meas	90	21645
21.928	0.0	response/onset	2048	21928
23.378	0.0	stim/rt_meas	90	23378
23.684	0.0	response/onset	2048	23684
25.127	0.0	stim/rt_meas	90	25127
25.449	0.0	response/onset	2048	25449
26.91	0.0	stim/rt_meas	90	26910
27.224	0.0	response/onset	2048	27224
28.709	0.0	stim/rt_meas	90	28709
28.976	0.0	response/onset	2048	28976
30.408	0.0	stim/rt_meas	90	30408
30.692	0.0	response/onset	2048	30692
32.141	0.0	stim/rt_meas	90	32141
32.475	0.0	response/onset	2048	32475
33.924	0.0	stim/rt_meas	90	33924
34.076	0.0	response/onset	2048	34076
35.507	0.0	stim/rt_meas	90	35507
35.784	0.0	response/onset	2048	35784
37.289	0.0	stim/rt_meas	90	37289
37.415	0.0	response/onset	2048	37415
40.246	0.0	response/onset	2048	40246
40.371	0.0	trial_start	1	40371
42.387	0.0	stim/1	11	42387
42.582	0.0	stim/2	12	42582
45.482	0.0	rp_on/1_item/medium	120	45482
49.988	0.0	response/onset/1	5001	49988
50.109	0.0	response/offset/1	21	50109
53.218	0.0	response/onset/2	5002	53218
53.361	0.0	response/offset/2	22	53361
53.869	0.0	feedback	29	53869
54.9	0.0	trial_end	30	54900
54.916	0.0	trial_start	1	54916
56.932	0.0	stim/1	11	56932
57.126	0.0	stim/2	12	57126
59.226	0.0	rp_on/1_item/short	110	59226
63.786	0.0	response/onset/1	5001	63786
63.891	0.0	response/offset/1	21	63891
65.779	0.0	response/onset/2	5002	65779
65.897	0.0	response/offset/2	22	65897
66.405	0.0	feedback	29	66405
67.445	0.0	trial_end	30	67445
67.461	0.0	trial_start	1	67461
69.477	0.0	stim/1	11	69477
69.683	0.0	stim/2	12	69683
73.783	0.0	rp_on/1_item/long	130	73783
78.315	0.0	response/onset/1	5001	78315
78.455	0.0	response/offset/1	21	78455
81.303	0.0	response/onset/2	5002	81303
81.44	0.0	response/offset/2	22	81440
81.947	0.0	feedback	29	81947
82.989	0.0	trial_end	30	82989
83.005	0.0	trial_start	1	83005
85.021	0.0	stim/1	11	85021
85.226	0.0	stim/2	12	85226
85.759	0.0	stim/3	13	85759
86.826	0.0	stim/4	14	86826
88.126	0.0	rp_on/3_item/medium/2	222	88126
93.042	0.0	response/onset/1	5001	93042
93.184	0.0	response/offset/1	21	93184
93.565	0.0	response/onset/2	5002	93565
93.685	0.0	response/offset/2	22	93685
94.731	0.0	response/onset/3	5003	94731
94.86	0.0	response/offset/3	23	94860
95.625	0.0	response/onset/4	5004	95625
95.748	0.0	response/offset/4	24	95748
96.255	0.0	feedback	29	96255
97.317	0.0	trial_end	30	97317
97.333	0.0	trial_start	1	97333
99.349	0.0	stim/1	11	99349
99.535	0.0	stim/2	12	99535
101.135	0.0	stim/3	13	101135
101.935	0.0	stim/4	14	101935
103.635	0.0	rp_on/3_item/long/5	235	103635
108.138	0.0	response/onset/1	5001	108138
108.27	0.0	response/offset/1	21	108270
108.662	0.0	response/onset/2	5002	108662
108.804	0.0	response/offset/2	22	108804
109.721	0.0	response/onset/3	5003	109721
109.863	0.0	response/offset/3	23	109863
110.336	0.0	response/onset/4	5004	110336
110.467	0.0	response/offset/4	24	110467
110.974	0.0	feedback	29	110974
112.045	0.0	trial_end	30	112045
112.061	0.0	trial_start	1	112061
114.077	0.0	stim/1	11	114077
114.282	0.0	stim/2	12	114282
117.182	0.0	rp_on/1_item/medium	120	117182
121.785	0.0	response/onset/1	5001	121785
121.915	0.0	response/offset/1	21	121915
124.178	0.0	response/onset/2	5002	124178
124.311	0.0	response/offset/2	22	124311
124.818	0.0	feedback	29	124818
125.856	0.0	trial_end	30	125856
125.872	0.0	trial_start	1	125872
127.888	0.0	stim/1	11	127888
128.093	0.0	stim/2	12	128093
129.293	0.0	stim/3	13	129293
130.093	0.0	stim/4	14	130093
132.193	0.0	rp_on/3_item/long/3	233	132193
136.851	0.0	response/onset/1	5001	136851
136.996	0.0	response/offset/1	21	136996
138.219	0.0	response/onset/2	5002	138219
138.368	0.0	response/offset/2	22	138368
139.25	0.0	response/onset/3	5003	139250
139.395	0.0	response/offset/3	23	139395
140.42	0.0	response/onset/4	5004	140420
140.538	0.0	response/offset/4	24	140538
141.046	0.0	feedback	29	141046
142.116	0.0	trial_end	30	142116
142.132	0.0	trial_start	1	142132
144.148	0.0	stim/1	11	144148
144.336	0.0	stim/2	12	144336
146.436	0.0	rp_on/1_item/short	110	146436
151.039	0.0	response/onset/1	5001	151039
151.19	0.0	response/offset/1	21	151190
153.67	0.0	response/onset/2	5002	153670
153.867	0.0	response/offset/2	22	153867
154.374	0.0	feedback	29	154374
155.411	0.0	trial_end	30	155411
155.427	0.0	trial_start	1	155427
157.443	0.0	stim/1	11	157443
157.635	0.0	stim/2	12	157635
159.736	0.0	rp_on/1_item/short	110	159736
164.504	0.0	response/onset/1	5001	164504
164.658	0.0	response/offset/1	21	164658
167.014	0.0	response/onset/2	5002	167014
167.164	0.0	response/offset/2	22	167164
167.671	0.0	feedback	29	167671
168.706	0.0	trial_end	30	168706
168.722	0.0	trial_start	1	168722
170.738	0.0	stim/1	11	170738
170.94	0.0	stim/2	12	170940
171.295	0.0	stim/3	13	171295
171.828	0.0	stim/4	14	171828
173.04	0.0	rp_on/3_item/short/1	211	173040
177.853	0.0	response/onset/1	5001	177853
178.001	0.0	response/offset/1	21	178001
178.215	0.0	response/onset/2	5002	178215
178.357	0.0	response/offset/2	22	178357
178.843	0.0	response/onset/3	5003	178843
178.969	0.0	response/offset/3	23	178969
179.881	0.0	response/onset/4	5004	179881
179.998	0.0	response/offset/4	24	179998
180.506	0.0	feedback	29	180506
181.568	0.0	trial_end	30	181568
181.584	0.0	trial_start	1	181584
183.6	0.0	stim/1	11	183600
183.801	0.0	stim/2	12	183801
186.701	0.0	rp_on/1_item/medium	120	186701
191.391	0.0	response/onset/1	5001	191391
191.542	0.0	response/offset/1	21	191542
193.812	0.0	response/onset/2	5002	193812
193.957	0.0	response/offset/2	22	193957
194.465	0.0	feedback	29	194465
195.496	0.0	trial_end	30	195496
195.512	0.0	trial_start	1	195512
197.528	0.0	stim/1	11	197528
197.722	0.0	stim/2	12	197722
201.823	0.0	rp_on/1_item/long	130	201823
206.376	0.0	response/onset/1	5001	206376
206.512	0.0	response/offset/1	21	206512
208.908	0.0	response/onset/2	5002	208908
209.061	0.0	response/offset/2	22	209061
209.569	0.0	feedback	29	209569
210.607	0.0	trial_end	30	210607
210.623	0.0	trial_start	1	210623
212.639	0.0	stim/1	11	212639
212.829	0.0	stim/2	12	212829
213.895	0.0	stim/3	13	213895
214.695	0.0	stim/4	14	214695
215.729	0.0	rp_on/3_item/medium/6	226	215729
218.816	0.0	response/onset/1	5001	218816
220.82	0.0	missing_response	66	220820
220.836	0.0	trial_start	1	220836
222.851	0.0	stim/1	11	222851
223.04	0.0	stim/2	12	223040
223.841	0.0	stim/3	13	223841
225.441	0.0	stim/4	14	225441
227.141	0.0	rp_on/3_item/long/2	232	227141
232.187	0.0	response/onset/1	5001	232187
232.354	0.0	response/offset/1	21	232354
233.159	0.0	response/onset/2	5002	233159
233.325	0.0	response/offset/2	22	233325
234.162	0.0	response/onset/3	5003	234162
234.306	0.0	response/offset/3	23	234306
234.888	0.0	response/onset/4	5004	234888
235.025	0.0	response/offset/4	24	235025
235.533	0.0	feedback	29	235533
236.597	0.0	trial_end	30	236597
236.613	0.0	trial_start	1	236613
238.629	0.0	stim/1	11	238629
238.819	0.0	stim/2	12	238819
242.919	0.0	rp_on/1_item/long	130	242919
247.746	0.0	response/onset/1	5001	247746
247.924	0.0	response/offset/1	21	247924
251.37	0.0	response/onset/2	5002	251370
251.555	0.0	response/offset/2	22	251555
252.063	0.0	feedback	29	252063
253.107	0.0	trial_end	30	253107
253.123	0.0	trial_start	1	253123
255.139	0.0	stim/1	11	255139
255.323	0.0	stim/2	12	255323
256.123	0.0	stim/3	13	256123
256.656	0.0	stim/4	14	256656
258.223	0.0	rp_on/3_item/medium/3	223	258223
263.443	0.0	response/onset/1	5001	263443
263.588	0.0	response/offset/1	21	263588
264.405	0.0	response/onset/2	5002	264405
264.553	0.0	response/offset/2	22	264553
264.964	0.0	response/onset/3	5003	264964
265.107	0.0	response/offset/3	23	265107
265.713	0.0	response/onset/4	5004	265713
265.857	0.0	response/offset/4	24	265857
266.364	0.0	feedback	29	266364
267.435	0.0	trial_end	30	267435
267.451	0.0	trial_start	1	267451
269.467	0.0	stim/1	11	269467
269.66	0.0	stim/2	12	269660
271.761	0.0	rp_on/1_item/short	110	271761
276.381	0.0	response/onset/1	5001	276381
276.522	0.0	response/offset/1	21	276522
279.366	0.0	response/onset/2	5002	279366
