onset	duration	trial_type	value	sample
3.763	0.0	response/onset	2048	3763
3.765	0.0	response/onset	2048	3765
5.242	0.0	stim/rt_meas	90	5242
5.817	0.0	response/onset	2048	5817
7.308	0.0	stim/rt_meas	90	7308
7.688	0.0	response/onset	2048	7688
9.157	0.0	stim/rt_meas	90	9157
9.528	0.0	response/onset	2048	9528
9.53	0.0	response/onset	2048	9530
10.99	0.0	stim/rt_meas	90	10990
11.334	0.0	response/onset	2048	11334
12.789	0.0	stim/rt_meas	90	12789
13.13	0.0	response/onset	2048	13130
14.605	0.0	stim/rt_meas	90	14605
14.992	0.0	response/onset	2048	14992
16.471	0.0	stim/rt_meas	90	16471
16.808	0.0	response/onset	2048	16808
18.287	0.0	stim/rt_meas	90	18287
18.64	0.0	response/onset	2048	18640
20.086	0.0	stim/rt_meas	90	20086
20.432	0.0	response/onset	2048	20432
21.902	0.0	stim/rt_meas	90	21902
22.238	0.0	response/onset	2048	22238
23.685	0.0	stim/rt_meas	90	23685
24.054	0.0	response/onset	2048	24054
25.518	0.0	stim/rt_meas	90	25518
25.911	0.0	response/onset	2048	25911
27.4	0.0	stim/rt_meas	90	27400
27.824	0.0	response/onset	2048	27824
27.826	0.0	response/onset	2048	27826
29.283	0.0	stim/rt_meas	90	29283
29.667	0.0	response/onset	2048	29667
31.149	0.0	stim/rt_meas	90	31149
31.442	0.0	response/onset	2048	31442
32.915	0.0	stim/rt_meas	90	32915
33.199	0.0	response/onset	2048	33199
34.697	0.0	stim/rt_meas	90	34697
35.028	0.0	response/onset	2048	35028
36.497	0.0	stim/rt_meas	90	36497
36.792	0.0	response/onset	2048	36792
38.262	0.0	stim/rt_meas	90	38262
38.632	0.0	response/onset	2048	38632
40.079	0.0	stim/rt_meas	90	40079
40.466	0.0	response/onset	2048	40466
43.924	0.0	response/onset	2048	43924
44.044	0.0	trial_start	1	44044
46.06	0.0	stim/1	11	46060
46.242	0.0	stim/2	12	46242
47.042	0.0	stim/3	13	47042
48.643	0.0	stim/4	14	48643
50.343	0.0	rp_on/3_item/long/2	232	50343
55.271	0.0	response/onset/1	5001	55271
55.421	0.0	response/offset/1	21	55421
56.623	0.0	response/onset/2	5002	56623
56.752	0.0	response/offset/2	22	56752
58.245	0.0	response/onset/3	5003	58245
58.377	0.0	response/offset/3	23	58377
58.934	0.0	response/onset/4	5004	58934
59.051	0.0	response/offset/4	24	59051
59.558	0.0	feedback	29	59558
60.672	0.0	trial_end	30	60672
60.704	0.0	trial_start	1	60704
62.72	0.0	stim/1	11	62720
62.9	0.0	stim/2	12	62900
67.001	0.0	rp_on/1_item/long	130	67001
71.744	0.0	response/onset/1	5001	71744
71.908	0.0	response/offset/1	21	71908
74.167	0.0	response/onset/2	5002	74167
74.338	0.0	response/offset/2	22	74338
74.846	0.0	feedback	29	74846
75.882	0.0	trial_end	30	75882
75.915	0.0	trial_start	1	75915
77.931	0.0	stim/1	11	77931
78.111	0.0	stim/2	12	78111
79.711	0.0	stim/3	13	79711
80.511	0.0	stim/4	14	80511
82.211	0.0	rp_on/3_item/long/5	235	82211
86.862	0.0	response/onset/1	5001	86862
87.011	0.0	response/offset/1	21	87011
88.356	0.0	response/onset/2	5002	88356
88.518	0.0	response/offset/2	22	88518
89.188	0.0	response/onset/3	5003	89188
89.338	0.0	response/offset/3	23	89338
90.201	0.0	response/onset/4	5004	90201
90.379	0.0	response/offset/4	24	90379
90.887	0.0	feedback	29	90887
91.993	0.0	trial_end	30	91993
92.026	0.0	trial_start	1	92026
94.041	0.0	stim/1	11	94041
94.229	0.0	stim/2	12	94229
95.029	0.0	stim/3	13	95029
96.229	0.0	stim/4	14	96229
98.329	0.0	rp_on/3_item/long/1	231	98329
103.587	0.0	response/onset/1	5001	103587
103.724	0.0	response/offset/1	21	103724
104.24	0.0	response/onset/2	5002	104240
104.373	0.0	response/offset/2	22	104373
