onset	duration	trial_type	value	sample
9.052	0.0	response/onset	2048	9052
10.526	0.0	stim/rt_meas	90	10526
11.02	0.0	response/onset	2048	11020
12.525	0.0	stim/rt_meas	90	12525
12.959	0.0	response/onset	2048	12959
14.474	0.0	stim/rt_meas	90	14474
14.873	0.0	response/onset	2048	14873
16.373	0.0	stim/rt_meas	90	16373
16.806	0.0	response/onset	2048	16806
18.339	0.0	stim/rt_meas	90	18339
18.709	0.0	response/onset	2048	18709
20.222	0.0	stim/rt_meas	90	20222
20.64	0.0	response/onset	2048	20640
22.138	0.0	stim/rt_meas	90	22138
22.528	0.0	response/onset	2048	22528
24.037	0.0	stim/rt_meas	90	24037
24.442	0.0	response/onset	2048	24442
25.936	0.0	stim/rt_meas	90	25936
26.31	0.0	response/onset	2048	26310
27.819	0.0	stim/rt_meas	90	27819
28.205	0.0	response/onset	2048	28205
29.702	0.0	stim/rt_meas	90	29702
30.147	0.0	response/onset	2048	30147
31.634	0.0	stim/rt_meas	90	31634
32.034	0.0	response/onset	2048	32034
33.517	0.0	stim/rt_meas	90	33517
33.934	0.0	response/onset	2048	33934
35.416	0.0	stim/rt_meas	90	35416
35.826	0.0	response/onset	2048	35826
37.332	0.0	stim/rt_meas	90	37332
37.726	0.0	response/onset	2048	37726
37.728	0.0	response/onset	2048	37728
39.198	0.0	stim/rt_meas	90	39198
39.675	0.0	response/onset	2048	39675
41.131	0.0	stim/rt_meas	90	41131
41.551	0.0	response/onset	2048	41551
43.03	0.0	stim/rt_meas	90	43030
43.433	0.0	response/onset	2048	43433
44.946	0.0	stim/rt_meas	90	44946
45.32	0.0	response/onset	2048	45320
46.795	0.0	stim/rt_meas	90	46795
47.195	0.0	response/onset	2048	47195
57.88	0.0	response/onset	2048	57880
58.058	0.0	trial_start	1	58058
60.074	0.0	stim/1	11	60074
60.27	0.0	stim/2	12	60270
61.07	0.0	stim/3	13	61070
62.137	0.0	stim/4	14	62137
63.17	0.0	rp_on/3_item/medium/4	224	63170
67.781	0.0	response/onset/1	5001	67781
