onset	duration	trial_type	value	sample
1.132	0.0	response/onset	2048	1132
3.713	0.0	response/onset	2048	3713
5.137	0.0	stim/rt_meas	90	5137
5.768	0.0	response/onset	2048	5768
7.169	0.0	stim/rt_meas	90	7169
7.581	0.0	response/onset	2048	7581
9.002	0.0	stim/rt_meas	90	9002
9.393	0.0	response/onset	2048	9393
10.884	0.0	stim/rt_meas	90	10884
11.302	0.0	response/onset	2048	11302
11.304	0.0	response/onset	2048	11304
12.717	0.0	stim/rt_meas	90	12717
13.128	0.0	response/onset	2048	13128
14.566	0.0	stim/rt_meas	90	14566
14.972	0.0	response/onset	2048	14972
16.432	0.0	stim/rt_meas	90	16432
16.842	0.0	response/onset	2048	16842
18.281	0.0	stim/rt_meas	90	18281
18.675	0.0	response/onset	2048	18675
20.097	0.0	stim/rt_meas	90	20097
20.619	0.0	response/onset	2048	20619
22.063	0.0	stim/rt_meas	90	22063
22.422	0.0	response/onset	2048	22422
23.896	0.0	stim/rt_meas	90	23896
24.33	0.0	response/onset	2048	24330
24.332	0.0	response/onset	2048	24332
25.762	0.0	stim/rt_meas	90	25762
26.153	0.0	response/onset	2048	26153
27.594	0.0	stim/rt_meas	90	27594
28.004	0.0	response/onset	2048	28004
29.444	0.0	stim/rt_meas	90	29444
29.807	0.0	response/onset	2048	29807
31.243	0.0	stim/rt_meas	90	31243
31.593	0.0	response/onset	2048	31593
33.009	0.0	stim/rt_meas	90	33009
33.432	0.0	response/onset	2048	33432
34.858	0.0	stim/rt_meas	90	34858
35.283	0.0	response/onset	2048	35283
35.285	0.0	response/onset	2048	35285
36.724	0.0	stim/rt_meas	90	36724
37.125	0.0	response/onset	2048	37125
38.54	0.0	stim/rt_meas	90	38540
38.986	0.0	response/onset	2048	38986
40.423	0.0	stim/rt_meas	90	40423
40.653	0.0	response/onset	2048	40653
40.655	0.0	response/onset	2048	40655
44.278	0.0	response/onset	2048	44278
44.421	0.0	trial_start	1	44421
46.438	0.0	stim/1	11	46438
46.647	0.0	stim/2	12	46647
47.357	0.0	stim/3	13	47357
47.712	0.0	stim/4	14	47712
