onset	duration	trial_type	value	sample
5.122	0.0	response/onset	2048	5122
6.522	0.0	stim/rt_meas	90	6522
7.232	0.0	response/onset	2048	7232
8.671	0.0	stim/rt_meas	90	8671
9.047	0.0	response/onset	2048	9047
10.487	0.0	stim/rt_meas	90	10487
10.868	0.0	response/onset	2048	10868
12.32	0.0	stim/rt_meas	90	12320
12.727	0.0	response/onset	2048	12727
14.169	0.0	stim/rt_meas	90	14169
14.556	0.0	response/onset	2048	14556
15.968	0.0	stim/rt_meas	90	15968
16.325	0.0	response/onset	2048	16325
16.327	0.0	response/onset	2048	16327
17.718	0.0	stim/rt_meas	90	17718
17.911	0.0	response/onset	2048	17911
19.334	0.0	stim/rt_meas	90	19334
19.675	0.0	response/onset	2048	19675
21.1	0.0	stim/rt_meas	90	21100
21.475	0.0	response/onset	2048	21475
22.899	0.0	stim/rt_meas	90	22899
23.321	0.0	response/onset	2048	23321
24.748	0.0	stim/rt_meas	90	24748
25.138	0.0	response/onset	2048	25138
26.564	0.0	stim/rt_meas	90	26564
27.022	0.0	response/onset	2048	27022
28.447	0.0	stim/rt_meas	90	28447
28.855	0.0	response/onset	2048	28855
30.313	0.0	stim/rt_meas	90	30313
30.737	0.0	response/onset	2048	30737
32.179	0.0	stim/rt_meas	90	32179
32.579	0.0	response/onset	2048	32579
33.995	0.0	stim/rt_meas	90	33995
34.346	0.0	response/onset	2048	34346
35.794	0.0	stim/rt_meas	90	35794
36.148	0.0	response/onset	2048	36148
37.61	0.0	stim/rt_meas	90	37610
37.983	0.0	response/onset	2048	37983
39.459	0.0	stim/rt_meas	90	39459
39.775	0.0	response/onset	2048	39775
41.242	0.0	stim/rt_meas	90	41242
41.631	0.0	response/onset	2048	41631
44.754	0.0	response/onset	2048	44754
44.874	0.0	trial_start	1	44874
46.89	0.0	stim/1	11	46890
47.078	0.0	stim/2	12	47078
49.179	0.0	rp_on/1_item/short	110	49179
53.798	0.0	response/onset/1	5001	53798
53.935	0.0	response/offset/1	21	53935
55.929	0.0	response/onset/2	5002	55929
56.054	0.0	response/offset/2	22	56054
56.561	0.0	feedback	29	56561
57.603	0.0	trial_end	30	57603
57.619	0.0	trial_start	1	57619
59.635	0.0	stim/1	11	59635
59.836	0.0	stim/2	12	59836
60.191	0.0	stim/3	13	60191
60.902	0.0	stim/4	14	60902
61.937	0.0	rp_on/3_item/short/2	212	61937
66.63	0.0	response/onset/1	5001	66630
66.754	0.0	response/offset/1	21	66754
66.983	0.0	response/onset/2	5002	66983
67.104	0.0	response/offset/2	22	67104
67.592	0.0	response/onset/3	5003	67592
67.689	0.0	response/offset/3	23	67689
68.273	0.0	response/onset/4	5004	68273
68.385	0.0	response/offset/4	24	68385
68.892	0.0	feedback	29	68892
69.965	0.0	trial_end	30	69965
69.981	0.0	trial_start	1	69981
71.997	0.0	stim/1	11	71997
72.183	0.0	stim/2	12	72183
75.083	0.0	rp_on/1_item/medium	120	75083
80.063	0.0	response/onset/1	5001	80063
80.208	0.0	response/offset/1	21	80208
82.605	0.0	response/onset/2	5002	82605
82.683	0.0	response/offset/2	22	82683
