onset	duration	trial_type	value	sample
4.499	0.0	response/onset	2048	4499
5.951	0.0	stim/rt_meas	90	5951
6.445	0.0	response/onset	2048	6445
7.9	0.0	stim/rt_meas	90	7900
8.283	0.0	response/onset	2048	8283
8.285	0.0	response/onset	2048	8285
9.749	0.0	stim/rt_meas	90	9749
10.113	0.0	response/onset	2048	10113
11.582	0.0	stim/rt_meas	90	11582
11.945	0.0	response/onset	2048	11945
13.398	0.0	stim/rt_meas	90	13398
13.696	0.0	response/onset	2048	13696
13.698	0.0	response/onset	2048	13698
15.164	0.0	stim/rt_meas	90	15164
15.347	0.0	response/onset	2048	15347
16.846	0.0	stim/rt_meas	90	16846
17.223	0.0	response/onset	2048	17223
17.225	0.0	response/onset	2048	17225
18.712	0.0	stim/rt_meas	90	18712
19.121	0.0	response/onset	2048	19121
20.578	0.0	stim/rt_meas	90	20578
20.957	0.0	response/onset	2048	20957
22.428	0.0	stim/rt_meas	90	22428
22.78	0.0	response/onset	2048	22780
24.26	0.0	stim/rt_meas	90	24260
24.616	0.0	response/onset	2048	24616
26.126	0.0	stim/rt_meas	90	26126
26.453	0.0	response/onset	2048	26453
27.926	0.0	stim/rt_meas	90	27926
28.294	0.0	response/onset	2048	28294
29.775	0.0	stim/rt_meas	90	29775
30.133	0.0	response/onset	2048	30133
31.624	0.0	stim/rt_meas	90	31624
31.884	0.0	response/onset	2048	31884
31.886	0.0	response/onset	2048	31886
33.407	0.0	stim/rt_meas	90	33407
33.647	0.0	response/onset	2048	33647
33.649	0.0	response/onset	2048	33649
35.123	0.0	stim/rt_meas	90	35123
35.388	0.0	response/onset	2048	35388
36.905	0.0	stim/rt_meas	90	36905
37.186	0.0	response/onset	2048	37186
38.671	0.0	stim/rt_meas	90	38671
39.129	0.0	response/onset	2048	39129
40.621	0.0	stim/rt_meas	90	40621
41.064	0.0	response/onset	2048	41064
43.764	0.0	response/onset	2048	43764
43.969	0.0	trial_start	1	43969
45.985	0.0	stim/1	11	45985
46.191	0.0	stim/2	12	46191
47.391	0.0	stim/3	13	47391
48.191	0.0	stim/4	14	48191
50.291	0.0	rp_on/3_item/long/3	233	50291
55.009	0.0	response/onset/1	5001	55009
55.169	0.0	response/offset/1	21	55169
56.582	0.0	response/onset/2	5002	56582
56.74	0.0	response/offset/2	22	56740
57.291	0.0	response/onset/3	5003	57291
57.417	0.0	response/offset/3	23	57417
59.016	0.0	response/onset/4	5004	59016
59.145	0.0	response/offset/4	24	59145
59.652	0.0	feedback	29	59652
60.73	0.0	trial_end	30	60730
60.746	0.0	trial_start	1	60746
62.762	0.0	stim/1	11	62762
62.947	0.0	stim/2	12	62947
67.047	0.0	rp_on/1_item/long	130	67047
72.162	0.0	response/onset/1	5001	72162
72.339	0.0	response/offset/1	21	72339
75.349	0.0	response/onset/2	5002	75349
75.522	0.0	response/offset/2	22	75522
76.029	0.0	feedback	29	76029
77.074	0.0	trial_end	30	77074
77.09	0.0	trial_start	1	77090
79.106	0.0	stim/1	11	79106
