onset	duration	trial_type	value	sample
3.374	0.0	response/onset	2048	3374
4.92	0.0	stim/rt_meas	90	4920
5.755	0.0	response/onset	2048	5755
7.319	0.0	stim/rt_meas	90	7319
7.766	0.0	response/onset	2048	7766
9.318	0.0	stim/rt_meas	90	9318
9.736	0.0	response/onset	2048	9736
11.284	0.0	stim/rt_meas	90	11284
11.646	0.0	response/onset	2048	11646
13.2	0.0	stim/rt_meas	90	13200
13.59	0.0	response/onset	2048	13590
15.133	0.0	stim/rt_meas	90	15133
15.542	0.0	response/onset	2048	15542
17.082	0.0	stim/rt_meas	90	17082
17.446	0.0	response/onset	2048	17446
18.964	0.0	stim/rt_meas	90	18964
19.415	0.0	response/onset	2048	19415
20.963	0.0	stim/rt_meas	90	20963
21.394	0.0	response/onset	2048	21394
22.913	0.0	stim/rt_meas	90	22913
23.193	0.0	response/onset	2048	23193
24.779	0.0	stim/rt_meas	90	24779
25.344	0.0	response/onset	2048	25344
26.894	0.0	stim/rt_meas	90	26894
27.25	0.0	response/onset	2048	27250
28.744	0.0	stim/rt_meas	90	28744
29.101	0.0	response/onset	2048	29101
30.61	0.0	stim/rt_meas	90	30610
31.012	0.0	response/onset	2048	31012
32.526	0.0	stim/rt_meas	90	32526
32.877	0.0	response/onset	2048	32877
34.408	0.0	stim/rt_meas	90	34408
34.789	0.0	response/onset	2048	34789
36.291	0.0	stim/rt_meas	90	36291
36.715	0.0	response/onset	2048	36715
38.273	0.0	stim/rt_meas	90	38273
38.631	0.0	response/onset	2048	38631
40.14	0.0	stim/rt_meas	90	40140
40.668	0.0	response/onset	2048	40668
42.205	0.0	stim/rt_meas	90	42205
42.603	0.0	response/onset	2048	42603
46.099	0.0	response/onset	2048	46099
46.287	0.0	trial_start	1	46287
48.304	0.0	stim/1	11	48304
48.499	0.0	stim/2	12	48499
52.599	0.0	rp_on/1_item/long	130	52599
57.739	0.0	response/onset/1	5001	57739
57.911	0.0	response/offset/1	21	57911
61.278	0.0	response/onset/2	5002	61278
61.47	0.0	response/offset/2	22	61470
61.977	0.0	feedback	29	61977
63.015	0.0	trial_end	30	63015
63.047	0.0	trial_start	1	63047
65.063	0.0	stim/1	11	65063
65.261	0.0	stim/2	12	65261
66.328	0.0	stim/3	13	66328
66.862	0.0	stim/4	14	66862
68.162	0.0	rp_on/3_item/medium/5	225	68162
73.732	0.0	response/onset/1	5001	73732
73.885	0.0	response/offset/1	21	73885
75.128	0.0	response/onset/2	5002	75128
75.277	0.0	response/offset/2	22	75277
75.944	0.0	response/onset/3	5003	75944
76.089	0.0	response/offset/3	23	76089
77.17	0.0	response/onset/4	5004	77170
77.297	0.0	response/offset/4	24	77297
77.804	0.0	feedback	29	77804
78.909	0.0	trial_end	30	78909
78.941	0.0	trial_start	1	78941
80.957	0.0	stim/1	11	80957
81.144	0.0	stim/2	12	81144
83.245	0.0	rp_on/1_item/short	110	83245
88.384	0.0	response/onset/1	5001	88384
88.547	0.0	response/offset/1	21	88547
89.888	0.0	response/onset/2	5002	89888
90.037	0.0	response/offset/2	22	90037
90.544	0.0	feedback	29	90544
91.587	0.0	trial_end	30	91587
91.62	0.0	trial_start	1	91620
93.636	0.0	stim/1	11	93636
93.829	0.0	stim/2	12	93829
95.43	0.0	stim/3	13	95430
96.23	0.0	stim/4	14	96230
97.93	0.0	rp_on/3_item/long/5	235	97930
103.101	0.0	response/onset/1	5001	103101
103.334	0.0	response/offset/1	21	103334
104.076	0.0	response/onset/2	5002	104076
104.279	0.0	response/offset/2	22	104279
105.185	0.0	response/onset/3	5003	105185
105.358	0.0	response/offset/3	23	105358
106.112	0.0	response/onset/4	5004	106112
106.266	0.0	response/offset/4	24	106266
106.773	0.0	feedback	29	106773
107.881	0.0	trial_end	30	107881
107.914	0.0	trial_start	1	107914
109.929	0.0	stim/1	11	109929
110.126	0.0	stim/2	12	110126
112.227	0.0	rp_on/1_item/short	110	112227
118.332	0.0	response/onset/1	5001	118332
118.554	0.0	response/offset/1	21	118554
120.346	0.0	response/onset/2	5002	120346
120.549	0.0	response/offset/2	22	120549
121.057	0.0	feedback	29	121057
122.092	0.0	trial_end	30	122092
122.125	0.0	trial_start	1	122125
124.141	0.0	stim/1	11	124141
124.333	0.0	stim/2	12	124333
126.433	0.0	rp_on/1_item/short	110	126433
132.09	0.0	response/onset/1	5001	132090
132.292	0.0	response/offset/1	21	132292
133.645	0.0	response/onset/2	5002	133645
133.825	0.0	response/offset/2	22	133825
134.332	0.0	feedback	29	134332
135.37	0.0	trial_end	30	135370
135.403	0.0	trial_start	1	135403
137.419	0.0	stim/1	11	137419
137.615	0.0	stim/2	12	137615
140.515	0.0	rp_on/1_item/medium	120	140515
145.888	0.0	response/onset/1	5001	145888
146.077	0.0	response/offset/1	21	146077
147.962	0.0	response/onset/2	5002	147962
148.181	0.0	response/offset/2	22	148181
148.689	0.0	feedback	29	148689
149.732	0.0	trial_end	30	149732
149.764	0.0	trial_start	1	149764
