onset	duration	trial_type	value	sample
1.614	0.0	response/onset	2048	1614
3.206	0.0	stim/rt_meas	90	3206
3.736	0.0	response/onset	2048	3736
5.172	0.0	stim/rt_meas	90	5172
5.574	0.0	response/onset	2048	5574
7.02	0.0	stim/rt_meas	90	7020
7.4	0.0	response/onset	2048	7400
8.803	0.0	stim/rt_meas	90	8803
9.164	0.0	response/onset	2048	9164
10.586	0.0	stim/rt_meas	90	10586
10.945	0.0	response/onset	2048	10945
12.351	0.0	stim/rt_meas	90	12351
12.768	0.0	response/onset	2048	12768
14.134	0.0	stim/rt_meas	90	14134
14.603	0.0	response/onset	2048	14603
16.05	0.0	stim/rt_meas	90	16050
16.448	0.0	response/onset	2048	16448
17.866	0.0	stim/rt_meas	90	17866
18.222	0.0	response/onset	2048	18222
19.665	0.0	stim/rt_meas	90	19665
20.009	0.0	response/onset	2048	20009
21.431	0.0	stim/rt_meas	90	21431
21.783	0.0	response/onset	2048	21783
23.197	0.0	stim/rt_meas	90	23197
23.55	0.0	response/onset	2048	23550
24.98	0.0	stim/rt_meas	90	24980
25.358	0.0	response/onset	2048	25358
26.779	0.0	stim/rt_meas	90	26779
27.16	0.0	response/onset	2048	27160
28.562	0.0	stim/rt_meas	90	28562
28.952	0.0	response/onset	2048	28952
30.395	0.0	stim/rt_meas	90	30395
30.488	0.0	response/onset	2048	30488
31.977	0.0	stim/rt_meas	90	31977
32.36	0.0	response/onset	2048	32360
33.793	0.0	stim/rt_meas	90	33793
34.152	0.0	response/onset	2048	34152
34.154	0.0	response/onset	2048	34154
35.593	0.0	stim/rt_meas	90	35593
35.951	0.0	response/onset	2048	35951
37.392	0.0	stim/rt_meas	90	37392
37.792	0.0	response/onset	2048	37792
39.463	0.0	response/onset	2048	39463
39.624	0.0	trial_start	1	39624
41.657	0.0	stim/1	11	41657
41.845	0.0	stim/2	12	41845
43.95	0.0	rp_on/1_item/short	110	43950
49.384	0.0	response/onset/1	5001	49384
49.469	0.0	response/offset/1	21	49469
51.11	0.0	response/onset/2	5002	51110
51.23	0.0	response/offset/2	22	51230
51.74	0.0	feedback	29	51740
52.855	0.0	trial_end	30	52855
52.869	0.0	trial_start	1	52869
54.885	0.0	stim/1	11	54885
55.071	0.0	stim/2	12	55071
59.172	0.0	rp_on/1_item/long	130	59172
63.79	0.0	response/onset/1	5001	63790
63.928	0.0	response/offset/1	21	63928
66.557	0.0	response/onset/2	5002	66557
66.67	0.0	response/offset/2	22	66670
67.178	0.0	feedback	29	67178
68.215	0.0	trial_end	30	68215
68.23	0.0	trial_start	1	68230
70.246	0.0	stim/1	11	70246
70.429	0.0	stim/2	12	70429
70.785	0.0	stim/3	13	70785
71.319	0.0	stim/4	14	71319
72.54	0.0	rp_on/3_item/short/1	211	72540
77.641	0.0	response/onset/1	5001	77641
77.77	0.0	response/offset/1	21	77770
77.94	0.0	response/onset/2	5002	77940
78.053	0.0	response/offset/2	22	78053
78.657	0.0	response/onset/3	5003	78657
78.771	0.0	response/offset/3	23	78771
79.401	0.0	response/onset/4	5004	79401
79.514	0.0	response/offset/4	24	79514
80.023	0.0	feedback	29	80023
81.093	0.0	trial_end	30	81093
81.108	0.0	trial_start	1	81108
83.124	0.0	stim/1	11	83124
83.318	0.0	stim/2	12	83318
84.029	0.0	stim/3	13	84029
84.385	0.0	stim/4	14	84385
85.419	0.0	rp_on/3_item/short/5	215	85419
89.972	0.0	response/onset/1	5001	89972
90.062	0.0	response/offset/1	21	90062
90.678	0.0	response/onset/2	5002	90678
