onset	duration	trial_type	value	sample
3.83	0.0	response/onset	2048	3830
5.283	0.0	stim/rt_meas	90	5283
5.769	0.0	response/onset	2048	5769
7.215	0.0	stim/rt_meas	90	7215
7.6	0.0	response/onset	2048	7600
9.065	0.0	stim/rt_meas	90	9065
9.435	0.0	response/onset	2048	9435
10.914	0.0	stim/rt_meas	90	10914
11.31	0.0	response/onset	2048	11310
12.73	0.0	stim/rt_meas	90	12730
13.102	0.0	response/onset	2048	13102
14.562	0.0	stim/rt_meas	90	14562
14.936	0.0	response/onset	2048	14936
16.379	0.0	stim/rt_meas	90	16379
16.729	0.0	response/onset	2048	16729
18.194	0.0	stim/rt_meas	90	18194
18.488	0.0	response/onset	2048	18488
19.994	0.0	stim/rt_meas	90	19994
20.373	0.0	response/onset	2048	20373
21.826	0.0	stim/rt_meas	90	21826
22.174	0.0	response/onset	2048	22174
23.626	0.0	stim/rt_meas	90	23626
24.008	0.0	response/onset	2048	24008
25.442	0.0	stim/rt_meas	90	25442
25.814	0.0	response/onset	2048	25814
27.208	0.0	stim/rt_meas	90	27208
27.55	0.0	response/onset	2048	27550
28.974	0.0	stim/rt_meas	90	28974
29.366	0.0	response/onset	2048	29366
30.806	0.0	stim/rt_meas	90	30806
31.171	0.0	response/onset	2048	31171
32.606	0.0	stim/rt_meas	90	32606
32.963	0.0	response/onset	2048	32963
34.405	0.0	stim/rt_meas	90	34405
34.734	0.0	response/onset	2048	34734
36.188	0.0	stim/rt_meas	90	36188
36.592	0.0	response/onset	2048	36592
38.037	0.0	stim/rt_meas	90	38037
38.427	0.0	response/onset	2048	38427
39.853	0.0	stim/rt_meas	90	39853
40.238	0.0	response/onset	2048	40238
40.24	0.0	response/onset	2048	40240
43.259	0.0	response/onset	2048	43259
43.401	0.0	trial_start	1	43401
45.417	0.0	stim/1	11	45417
45.613	0.0	stim/2	12	45613
46.68	0.0	stim/3	13	46680
47.214	0.0	stim/4	14	47214
48.514	0.0	rp_on/3_item/medium/5	225	48514
53.057	0.0	response/onset/1	5001	53057
53.21	0.0	response/offset/1	21	53210
54.208	0.0	response/onset/2	5002	54208
54.408	0.0	response/offset/2	22	54408
54.708	0.0	response/onset/3	5003	54708
54.958	0.0	response/offset/3	23	54958
55.822	0.0	response/onset/4	5004	55822
55.957	0.0	response/offset/4	24	55957
56.465	0.0	feedback	29	56465
57.53	0.0	trial_end	30	57530
57.546	0.0	trial_start	1	57546
59.562	0.0	stim/1	11	59562
59.746	0.0	stim/2	12	59746
60.457	0.0	stim/3	13	60457
60.812	0.0	stim/4	14	60812
61.847	0.0	rp_on/3_item/short/5	215	61847
66.491	0.0	response/onset/1	5001	66491
66.606	0.0	response/offset/1	21	66606
67.3	0.0	response/onset/2	5002	67300
67.422	0.0	response/offset/2	22	67422
67.563	0.0	response/onset/3	5003	67563
67.7	0.0	response/offset/3	23	67700
68.207	0.0	response/onset/4	5004	68207
68.318	0.0	response/offset/4	24	68318
68.826	0.0	feedback	29	68826
69.892	0.0	trial_end	30	69892
69.908	0.0	trial_start	1	69908
71.924	0.0	stim/1	11	71924
72.125	0.0	stim/2	12	72125
76.226	0.0	rp_on/1_item/long	130	76226
81.127	0.0	response/onset/1	5001	81127
81.259	0.0	response/offset/1	21	81259
83.545	0.0	response/onset/2	5002	83545
83.704	0.0	response/offset/2	22	83704
84.211	0.0	feedback	29	84211
85.253	0.0	trial_end	30	85253
85.269	0.0	trial_start	1	85269
87.285	0.0	stim/1	11	87285
87.473	0.0	stim/2	12	87473
88.673	0.0	stim/3	13	88673
89.473	0.0	stim/4	14	89473
91.573	0.0	rp_on/3_item/long/3	233	91573
96.178	0.0	response/onset/1	5001	96178
96.305	0.0	response/offset/1	21	96305
97.43	0.0	response/onset/2	5002	97430
97.6	0.0	response/offset/2	22	97600
97.814	0.0	response/onset/3	5003	97814
97.953	0.0	response/offset/3	23	97953
98.54	0.0	response/onset/4	5004	98540
98.66	0.0	response/offset/4	24	98660
99.167	0.0	feedback	29	99167
100.23	0.0	trial_end	30	100230
100.246	0.0	trial_start	1	100246
102.262	0.0	stim/1	11	102262
102.454	0.0	stim/2	12	102454
102.987	0.0	stim/3	13	102987
103.787	0.0	stim/4	14	103787
105.354	0.0	rp_on/3_item/medium/1	221	105354
110.06	0.0	response/onset/1	5001	110060
110.174	0.0	response/offset/1	21	110174
110.572	0.0	response/onset/2	5002	110572
110.68	0.0	response/offset/2	22	110680
111.426	0.0	response/onset/3	5003	111426
111.549	0.0	response/offset/3	23	111549
112.63	0.0	response/onset/4	5004	112630
112.726	0.0	response/offset/4	24	112726
113.233	0.0	feedback	29	113233
114.308	0.0	trial_end	30	114308
114.324	0.0	trial_start	1	114324
116.34	0.0	stim/1	11	116340
116.534	0.0	stim/2	12	116534
117.334	0.0	stim/3	13	117334
118.4	0.0	stim/4	14	118400
119.434	0.0	rp_on/3_item/medium/4	224	119434
123.974	0.0	response/onset/1	5001	123974
124.093	0.0	response/offset/1	21	124093
124.77	0.0	response/onset/2	5002	124770
124.868	0.0	response/offset/2	22	124868
125.798	0.0	response/onset/3	5003	125798
125.884	0.0	response/offset/3	23	125884
126.322	0.0	response/onset/4	5004	126322
126.429	0.0	response/offset/4	24	126429
126.936	0.0	feedback	29	126936
127.97	0.0	trial_end	30	127970
127.986	0.0	trial_start	1	127986
130.002	0.0	stim/1	11	130002
130.207	0.0	stim/2	12	130207
133.107	0.0	rp_on/1_item/medium	120	133107
