onset	duration	trial_type	value	sample
7.263	0.0	response/onset	2048	7263
8.767	0.0	stim/rt_meas	90	8767
9.191	0.0	response/onset	2048	9191
10.683	0.0	stim/rt_meas	90	10683
11.045	0.0	response/onset	2048	11045
12.532	0.0	stim/rt_meas	90	12532
12.964	0.0	response/onset	2048	12964
14.515	0.0	stim/rt_meas	90	14515
14.985	0.0	response/onset	2048	14985
16.514	0.0	stim/rt_meas	90	16514
17.181	0.0	response/onset	2048	17181
17.183	0.0	response/onset	2048	17183
18.697	0.0	stim/rt_meas	90	18697
19.043	0.0	response/onset	2048	19043
20.563	0.0	stim/rt_meas	90	20563
21.102	0.0	response/onset	2048	21102
22.645	0.0	stim/rt_meas	90	22645
23.376	0.0	response/onset	2048	23376
24.878	0.0	stim/rt_meas	90	24878
25.255	0.0	response/onset	2048	25255
26.81	0.0	stim/rt_meas	90	26810
27.632	0.0	response/onset	2048	27632
29.109	0.0	stim/rt_meas	90	29109
29.578	0.0	response/onset	2048	29578
31.175	0.0	stim/rt_meas	90	31175
31.786	0.0	response/onset	2048	31786
33.291	0.0	stim/rt_meas	90	33291
33.436	0.0	response/onset	2048	33436
34.003	0.0	response/onset	2048	34003
37.306	0.0	stim/rt_meas	90	37306
37.937	0.0	response/onset	2048	37937
39.489	0.0	stim/rt_meas	90	39489
39.896	0.0	response/onset	2048	39896
41.405	0.0	stim/rt_meas	90	41405
41.82	0.0	response/onset	2048	41820
43.337	0.0	stim/rt_meas	90	43337
43.996	0.0	response/onset	2048	43996
45.52	0.0	stim/rt_meas	90	45520
46.14	0.0	response/onset	2048	46140
47.686	0.0	stim/rt_meas	90	47686
48.54	0.0	response/onset	2048	48540
49.73	0.0	response/onset	2048	49730
55.066	0.0	stim/rt_meas	90	55066
55.507	0.0	response/onset	2048	55507
64.183	0.0	response/onset	2048	64183
64.429	0.0	trial_start	1	64429
66.445	0.0	stim/1	11	66445
66.637	0.0	stim/2	12	66637
68.237	0.0	stim/3	13	68237
69.437	0.0	stim/4	14	69437
70.737	0.0	rp_on/3_item/long/6	236	70737
75.961	0.0	response/onset/1	5001	75961
76.305	0.0	response/offset/1	21	76305
79.438	0.0	response/onset/2	5002	79438
79.624	0.0	response/offset/2	22	79624
81.699	0.0	response/onset/3	5003	81699
81.871	0.0	response/offset/3	23	81871
83.079	0.0	response/onset/4	5004	83079
83.304	0.0	response/offset/4	24	83304
83.811	0.0	feedback	29	83811
84.889	0.0	trial_end	30	84889
84.905	0.0	trial_start	1	84905
86.921	0.0	stim/1	11	86921
87.113	0.0	stim/2	12	87113
91.213	0.0	rp_on/1_item/long	130	91213
99.572	0.0	response/onset/1	5001	99572
99.744	0.0	response/offset/1	21	99744
104.16	0.0	response/onset/2	5002	104160
104.61	0.0	response/offset/2	22	104610
105.118	0.0	feedback	29	105118
106.147	0.0	trial_end	30	106147
106.163	0.0	trial_start	1	106163
108.179	0.0	stim/1	11	108179
108.359	0.0	stim/2	12	108359
111.26	0.0	rp_on/1_item/medium	120	111260
113.112	0.0	response/onset/1	5001	113112
115.128	0.0	missing_response	66	115128
115.143	0.0	trial_start	1	115143
117.159	0.0	stim/1	11	117159
117.358	0.0	stim/2	12	117358
118.959	0.0	stim/3	13	118959
119.759	0.0	stim/4	14	119759
121.459	0.0	rp_on/3_item/long/5	235	121459
127.206	0.0	response/onset/1	5001	127206
127.414	0.0	response/offset/1	21	127414
132.778	0.0	response/onset/2	5002	132778
132.987	0.0	response/offset/2	22	132987
136.315	0.0	response/onset/3	5003	136315
136.483	0.0	response/offset/3	23	136483
138.485	0.0	response/onset/4	5004	138485
138.64	0.0	response/offset/4	24	138640
139.148	0.0	feedback	29	139148
140.218	0.0	trial_end	30	140218
140.234	0.0	trial_start	1	140234
142.25	0.0	stim/1	11	142250
142.447	0.0	stim/2	12	142447
145.348	0.0	rp_on/1_item/medium	120	145348
150.729	0.0	response/onset/1	5001	150729
151.007	0.0	response/offset/1	21	151007
153.715	0.0	response/onset/2	5002	153715
