onset	duration	trial_type	value	sample
5.794	0.0	response/onset	2048	5794
7.281	0.0	stim/rt_meas	90	7281
7.671	0.0	response/onset	2048	7671
9.131	0.0	stim/rt_meas	90	9131
9.541	0.0	response/onset	2048	9541
11.03	0.0	stim/rt_meas	90	11030
11.425	0.0	response/onset	2048	11425
12.896	0.0	stim/rt_meas	90	12896
13.237	0.0	response/onset	2048	13237
14.712	0.0	stim/rt_meas	90	14712
15.062	0.0	response/onset	2048	15062
16.511	0.0	stim/rt_meas	90	16511
16.889	0.0	response/onset	2048	16889
18.327	0.0	stim/rt_meas	90	18327
18.686	0.0	response/onset	2048	18686
20.127	0.0	stim/rt_meas	90	20127
20.641	0.0	response/onset	2048	20641
22.093	0.0	stim/rt_meas	90	22093
22.443	0.0	response/onset	2048	22443
23.925	0.0	stim/rt_meas	90	23925
24.234	0.0	response/onset	2048	24234
25.708	0.0	stim/rt_meas	90	25708
25.942	0.0	response/onset	2048	25942
27.39	0.0	stim/rt_meas	90	27390
27.601	0.0	response/onset	2048	27601
29.04	0.0	stim/rt_meas	90	29040
29.142	0.0	response/onset	2048	29142
30.589	0.0	stim/rt_meas	90	30589
30.82	0.0	response/onset	2048	30820
32.305	0.0	stim/rt_meas	90	32305
32.66	0.0	response/onset	2048	32660
34.088	0.0	stim/rt_meas	90	34088
34.25	0.0	response/onset	2048	34250
34.252	0.0	response/onset	2048	34252
35.721	0.0	stim/rt_meas	90	35721
35.8	0.0	response/onset	2048	35800
35.802	0.0	response/onset	2048	35802
37.437	0.0	response/onset	2048	37437
38.886	0.0	stim/rt_meas	90	38886
47.923	0.0	response/onset	2048	47923
47.925	0.0	response/onset	2048	47925
49.449	0.0	stim/rt_meas	90	49449
50.266	0.0	response/onset	2048	50266
51.748	0.0	stim/rt_meas	90	51748
52.213	0.0	response/onset	2048	52213
61.053	0.0	response/onset	2048	61053
61.194	0.0	trial_start	1	61194
63.21	0.0	stim/1	11	63210
63.406	0.0	stim/2	12	63406
65.507	0.0	rp_on/1_item/short	110	65507
70.11	0.0	response/onset/1	5001	70110
70.235	0.0	response/offset/1	21	70235
71.482	0.0	response/onset/2	5002	71482
71.623	0.0	response/offset/2	22	71623
72.132	0.0	feedback	29	72132
73.174	0.0	trial_end	30	73174
73.19	0.0	trial_start	1	73190
75.206	0.0	stim/1	11	75206
75.399	0.0	stim/2	12	75399
78.299	0.0	rp_on/1_item/medium	120	78299
82.804	0.0	response/onset/1	5001	82804
82.947	0.0	response/offset/1	21	82947
84.398	0.0	response/onset/2	5002	84398
84.577	0.0	response/offset/2	22	84577
85.085	0.0	feedback	29	85085
86.119	0.0	trial_end	30	86119
86.135	0.0	trial_start	1	86135
88.151	0.0	stim/1	11	88151
88.34	0.0	stim/2	12	88340
89.94	0.0	stim/3	13	89940
90.74	0.0	stim/4	14	90740
92.441	0.0	rp_on/3_item/long/5	235	92441
97.415	0.0	response/onset/1	5001	97415
97.545	0.0	response/offset/1	21	97545
98.985	0.0	response/onset/2	5002	98985
99.107	0.0	response/offset/2	22	99107
99.718	0.0	response/onset/3	5003	99718
99.848	0.0	response/offset/3	23	99848
100.819	0.0	response/onset/4	5004	100819
100.985	0.0	response/offset/4	24	100985
101.493	0.0	feedback	29	101493
102.529	0.0	trial_end	30	102529
